commit_id,msg
826a45c1052e846b1250813be74f0382f6a543e3,"Merge pull request #528 from lcybo/timeout

Use mysql master heartbeat to detect phycial tcp connection failure."
2d49b709cabe1626cf4c5c5b8c942bf7571a5d8e,fixed socket wait period 10ms
0af789b1c79da60012af14319dc7fbb3287a0688,"Merge pull request #529 from yakirChen/master

TimelineTransactionBarrier import CanalSinkException; Maven Compile 的一些 Warning"
7b3854218303f6631da69d09d951470e090db377,"fix(dbsync): json column of zero length has no value, value parsing should be skipped"
863a61d6269e7756c8c797b6409bf28c75604a9a,"Merge pull request #2 from alibaba/master

merge"
8ad603fea471e6a45b2659f12ac17fa306cca4ed,修复：SocketChannel 默认缓存大小（1MB）不够用时需自动扩充，否则将因缓存空间不足而造成I/O超时假象
06e7f441144247275a51561fa7eb6ab2a616405c,修复：MASTER_HEARTBEAT_PERIOD 的计量单位是秒（可以包含3位小数表示毫秒），但不是纳秒。
3e7e7b7f6e0cd9a525ecf96b3192e7f47d262d15,修改：变量命名和super调用
847ebf9bf3187fb83616badbec1b2562053ae83d,"fixed issue #535 , use show create table to get tableMeta"
fddaff1bd9b23022cb36b7fa4e8c273901e735f1,"Merge pull request #536 from Wu-Jianqiang/master

主要修复 SocketChannel 默认缓存大小（1MB）不够用时需自动扩充，否则将因缓存空间不足而造成I/O超时假象"
88c79544f04ebe40e9dc74f8821b61961ef4ee5f,"Merge pull request #532 from LavaCoref/hotfix/lava/1_json

fix(dbsync): json column of zero length has no value, value parsing s…"
b90c9fac411efbb8dab8862a14724cc7b3ffc6fb,fixed druid version 1.1.9
6b7109c66b19f5bf97ad7473e0131c50ea8924f7,"fixed issue #539 , support bio&netty"
cd87ef00cce4b58ff8080bd388dcc454a158f7fb,"fixed issue #553 , merge code"
499be8bd8ccc8f29d3e5f771b5c3b1beae143739,upgrade druid to fastsql
256056e14fb12abae0f50952d8646db05adbfd29,"renew an InetSocketAddress to resolve address again

resolve [issue427](https://github.com/alibaba/otter/issues/427)"
6229a8593f4dfe81f43b5260e16952fccce8e8d4,"Merge pull request #555 from whaon/patch-1

renew an InetSocketAddress to resolve address again"
28ad12d0ea6fa98559c5898b52ddf9e63911adcb,upgrade fastsql 2.0.0_preview_151
af002f4e243051f396d670e868f6f842898abb82,fixed bio socket
511734c3d8ba29a071dbcb05bb49bb4be457fefb,fixed compiler error
c340bd6565fd099068fd5d57735d50bf1edce266,upgrade fastsql 159
9b7de00efba899363e587a3b9e1f2beb39142876,fixed performace
f46133d1168071741e8e3e4235aa635c5870a976,upgrade fastsql 228
21f3f8c973c8fc3d9d2e93c79707e86474e1010c,支持通过GTID同步binlog
70e6bdde02288cccbebdb51c0bc52898c6c8ee1a,close zkclientx if necessary when stop canal
eda7e4ca2b13e48db48c54476066df3ae76d5221,block waiting interrupted  by stop request
debfdb88730c40b81d497572f208935b6f439263,abstract canal client test waiting until running == true
7eb6fb3e8a263dee9fc93ce004900e665485914f,fix CanalInstanceWithManager#doInitEventParser bug
e0fa8e0f7203150eaa7c69ba27a79a7584b5abd5,"Merge pull request #622 from nbqyqx/master

block waiting interrupted  by stop request"
c8f1d54fa18f724e25f62e2c2feddd3eeb78b76c,"fixed issue #619, improve code"
5c2ed38d2ff74ebe1ae1d4bbb960983e37c16ca0,"Merge pull request #621 from spccold/master

close zkclientx if necessary when stop canal and fix CanalInstanceWithManager#doInitEventParser bug"
912a7a12becb51246ae9c55bf16ad4e19a647b85,"Merge pull request #618 from hiwjd/feature/gtid-support

支持通过GTID同步binlog"
4141049bb90ce6dc1ce05a58c95f2d974fdd5865,在CanalConnector接口加入stopRunning方法，用于优雅停止client
3c913d1e2209a0ab73b9568f2fae29aa92e80b8b,"fixed issue #126, support gtid"
57c2cc4c4e81a4014feda7d4a33b7d771d1049e6,"fixed issue #626 , support mysql xa parse"
fca7da6bba41afa0b0a25dbfaf5a960160f3b8b1,"Merge pull request #623 from rewerma/master

在CanalConnector接口加入stopRunning方法，用于优雅停止client"
7076e3124d1612f569ebf4500db482d63e51ac61,fixed fastsql
e251de79f3d24d1b21cd0e45a061d899af556bfd,"fixed issue #610 , utf8mb4 encode support"
fedc07352b2c7617f65178d152553b83049a93aa,fixed issue #662
a2241e25217f7ffdd8824502a47bf3b18623dc2f,"fixed issue #641, support uk parse"
5349a5c49b41dab3b4ca35d6291a4e687302e664,"fixed issue #657, fixed ConcurrentModificationException"
1f16310b7d694551f094bed49fb0576effefab3c,"fixed issue #663, ddl parse"
b734a32ae6d0c284718b14078a2a555596188513,"fixed issue #626, support xa rollback/commit event"
b6967dc0dc84dadeb4c48d41810294df7f65d4d1,"Merge pull request #1 from alibaba/master

pr"
0f33c8c89c6f19c810dd627f0ba7f56ab02d2861,"fixed issue #677 , add gtidon default value"
187b98fbda5e5ab95dce1e2117b0fc26af67be03,Boolean Type support. https://github.com/alibaba/canal/issues/631
4022aa8b5ab1ae3299906c140896c9f7805f42c3,stopRunning in example
cc8d5b42635d6f1191e6a346dd9cc94bb7bbe24e,"Merge pull request #682 from nbqyqx/master

Fix #631 Boolean java type support"
11467fca2a078a6868473b61a9608ba45e337795,"fixed issue #639 , support rename"
77f1dfd324ed4e160189250176b58b04e8d5f038,fixed heartbeat
ad201660a65871ecc3ea0eb5d5a8c5da6d40b555,"Merge pull request #1 from alibaba/master

pull"
31f72e1aac99a9f0e4f0bbeb55c2875625c6bbb7,增加 kafaka producer 直接从canal server消费数据发送
b306bde3ecf31f06675b40e4b01f65bdc2397d22,kafka producer
9b7d62717ea210d933347a712e38a08c02a04ddd,kafka system.properties 的 bug
e4cde2f6a12d5d2a44de16baf0274dc2b162c0cd,修改withoutNetty的bug
0d6757c2572c1611ff119cc6e0b2a8d806ba5843,增加kafka的日志
e35a06743c69831e71366f7b607abba9dc3cda7f,增加kafka的日志
330da50a5ecdfd1bb0d9fb1b064e2918d950e392,修改kafka配置项属性
3e97e6b77115ef5713cbaee7f470a900d0334a93,整理pom格式
fa34eb0e59f257574996cb03da58cd2e8353e94d,fixed client idleTimeout 1 hour
6faa3fd586eb902bc78d83c0e55ea17b99f15503,增加对message的验证，过滤transaction begin end 类型
e7846085fc60f382ce6f6bf899e646c3d03ffa8f,kafka 客户端消费完成基本测试
d991e6be6086019285d65e9062d97c081319ca54,kafka 客户端消费代码整理
b96e4dd23a693f352bbce5000e1facf85ed3a40d,kafka 客户端测试类
74bc6368f235b0dc7f48e5e02921c19d253e31a4,stop running in example
efb7b32694c9f097dd4d76d5a463d45402239a7d,kafka producer 修改配置，一个destination可以对应多个kafka topic
ec072a45d853723e0eb35496c49650a10163057c,kafka 客户端 example
9964bb75b19fdbe7ea0e004d38ee6b2735b839c0,kafka 客户端 example 完善
345e22bd2ca9475a8ac89d04e22e0574300865f3,kafka 设置独立logback.xml
4bd2a79905fd71811b63a0199472dc5e37169039,kafka pom调整
cb6c7ef3e8b468277a7b52e6caefce03e456617a,完善注释
1b6efdf46399af7e34b891ce97b4c367513aebac,修改kafka consumer关闭方式
31cbdb1824dc5ea36b425ad3639b0393b6c70306,kafka consumer close方式
4e41ebf746822ed098e9d6b43a08b807a9d84df1,kafka consumer close方式
19f4c5ae1bd88522048cf32dcb598c48ab2e0b58,kafka consumer 测试类修改
cc5eb1075ba82eeef4fb4e88b8a8235c062ab272,kafka consumer example 修改
df668a6f72e2b1a64c06ee06f49ddf5d6541d2d8,kafka 修改日志输出问题
d014167226e145e1569552d8b251e9402f1de8f8,kafka consumer 默认session timeout 修改
593902d349518d27e06562fa755e43b111bcdf1c,修改example的一些bug
e23a19cd8555b5ccd00e9f7cf317a8541bf5b72a,整理代码
025d36604b3ec1b6d63a0c50f956b9ceac19bb5c,"Merge pull request #2 from alibaba/master

fixed client idleTimeout 1 hour"
dca1b2004321c824b33a3eaf27d0d926d35e72df,"Merge pull request #695 from rewerma/master

增加kafka对canal binlog信息的生成消费支持"
a4255a6377e44c55bd40cb5db1fde113ca9e22b9,fixed format
4f4b016da3b0b4c25f84897be47fb3e502c1c98b,"Merge pull request #2 from alibaba/master

merge master"
967f8d6b0fb4e448acd7b7514e4fed1054affa06,Fixes #697 ClientRunningMonitor shutdown delayExector threadpool
bf02db4cbc0a976790b4ed43ac90fce007bebba2,fastsql 186 for build
4af1e5fb8460bde9ee9ba78bf19a5b0800793b8b,"Merge pull request #698 from nbqyqx/master

ClientRunningMonitor shutdown delayExector threadpool #697"
ea555df315b45de5a16fadfc2e8c41b628b42ae6,"Merge pull request #4 from alibaba/master

merge alibaba/canal"
f867b183ab2f26a2382a8944076a8067ae3fc48f,"降低kafka依赖的版本为0.9.0.1
申明server的running为volatile"
5da8d391f8fb99c38353568e3da0f13ad4a69371,"Merge pull request #700 from rewerma/master

降低kafka依赖版本，申明server的running为volatile"
92778be5bee023ac88718eb1ff2b8fc80c9a967c,fixed fastsql version
f2e3ff2dae524f8110989d028c6fd2524407f6dc,增加canal-kafka-client的running状态监控
5f47809c8ea82af3eae651310dc1286fd1e0720d,"Merge pull request #709 from rewerma/master

增加canal-kafka-client的running状态监控"
9ae6c0c8639b9df9417506e9184f827914c7453a,fixed find event position
41eef9a090e49f4b0efc537d0c158e590316ccd6,"fixed issue #729 , isDdl bug"
4d4d97419cab54f28e30e01c65e1d72d2512ca82,"fixed issue #726, 去掉socket receiveBuffer/sendBuffer的设置,影响网络吞吐量"
f0bed4c762a015857c063bf83cee54c32f47b40d,"fixed issue #726 优化时间类型的解析,速度从20MB提升到45MB"
54168af790a40b593dae927880bedd1eee9696ae,add create database support
da8bf59d5b342fa3f66b33cd2b81c08cd1608406,"fixed issue #726 , 多线程解析binlog DML事件,提升性能"
bb8fec963b8feff9a1737a80eaa9140a951dd89d,add create/drop databases event support
be605617c3d36df9952963e729ac2c2ec2c714a3,Parallel参数细节的完善
3308bf0662d55fa95949975f5ee374e309f44ca6,"Merge pull request #737 from lcybo/master

Parallel参数细节的完善"
cf7af17aec62b1a59a2670400f511fe670234c3e,Create restart.sh
92c570e967db002e460f367e8429294d6a157920,"Merge pull request #1 from DinoZhang/DinoZhang-patch-1

Create restart.sh"
3efd589cb169f8f5f70c856427a905cda8c7ee57,"fixed issue #724 , retry for broke pipe"
cef431c8af7fd05b8f3ec49983eeead178be4e08,"Merge pull request #734 from qmz/master

add create database support"
38eecd9aef565aa665243edecc473b337351b03e,"Merge pull request #747 from DinoZhang/master

add restart.sh"
c1805a4831311cc4146db5b9c966f2a6add317a1,format DruidDdlParser
bef6a66eaf107f6451a352b7d9cb71919e442fda,"fixed issue #296, support getWithoutAck/ack/rollback for NPE"
441d2d244929f6b28aacdf1c6c58a749cbe87c60,fix issue #751
33a2a6121a8cae1b91ddc7798c199a4e022a8989,"Merge pull request #754 from wingerx/master

fix issue #751"
df8fe4a9eb0f82a3b43f974fcfacc0c92e522f35,"fixed issue #756 , improve exception logger"
8e856acac595a3d37c5d086fb3776eeccaf764b4,"fixed issue #742, improve h2 config"
89726a636530b73a6b97cecc2b5bcee4fb464f86,append gtid lastCommitted and sequenceNumber support
10bb800f85ac047071a942a3323fccebed3dac44,"fixed issue #726 , 优化SessionHandler的传输处理,提前序列化Entry"
c6eee47af67069a514f203e1ea7123a542a01410,"Merge pull request #759 from wingerx/master

append gtid lastCommitted and sequenceNumber support"
5582a38930814d30b147285a4074fe93c72849a0,"fixed issue #726, 优化SessionHandler里直接拼byte[],绕过protobuf的多次拷贝"
b19eaeb89a90b980e550e98b38e89efdd5ead222,"fixed issue #726 , 单链接复用ByteBuffer数组"
617f9bbc624b11ebbb179d6ddecc73c37ba219a6,添加Canal商业化版本更新说明
b9156936ae98085204e8eea0005931598c143161,新增商业版本说明
b880d96a862c38965ce26f8766f28806aea2c1fa,新增商业化版本说明
b9d7f0b6d0bd9a2f6b6c7541e427bc0d6503ced5,Update README.md
67f2e55d38c50686bb1ba7a68e7c6181617d5c46,Update README.md
b4c6490c94b9d4c6f1de6d02cf9055403b61c570,"Merge pull request #762 from CAI1987/patch-3

修改Readme.md 新增DTS说明"
fe38bc16d2c95c4367e23fe06ceb628f20906b8c,"fixed issue #726 , 优化完毕"
77c1c65b83a13ee416009d028e18555ea4b4a032,"fixed issue #726 , 提交测试用例"
d520260fe891396cc73d0ece48cc662e5c1ca6b6,remove unused
7b52568575b03b0791ef05aadbbf5dff9ee8c93d,fixed unused code
89eb3d60785b2b91e42f8984ec8d6a9db3cacbf0,fixed test code
20807e58c8f189946bdd26a6ea48ac4233f72c18,Update README.md
62b1c1ea93f0aac0069c94fa2ff8973b5574d5d9,"Merge pull request #768 from CAI1987/patch-4

修改Readme.md，新增数据订阅活动公告"
aaf18ccd7e94150c89e49e2b16f875642818ca29,fix issue #771 #756
ccd1e52411809a796dccc13fd5b91f3557d9a1e7,fix issue #771 #776 756
22a0d88fe97c57c2a9c7237d60b74edbe77a6ed5,"Merge pull request #777 from wingerx/master

 fix issue #771 #776 #756"
e608e1d6012e2cf5bfecaaf068a730633dac8a70,fix bug #776
129051a56e950c84f1cf9673a5e1b6cc3c45538c,Further improvement for issue #771.
698573b14a26ecedbc55e1594d3be9890e7de6a4,"Merge pull request #780 from wingerx/master

fix bug #776"
72b907a75f78b3adae78dba42f16b5c1677cdab9,Further improvement for issue #771.
d624358cb595891bd85d13d43f334978667502d3,"Merge pull request #782 from lcybo/master

MysqlMultiStageCoprocessor健壮性enhance"
8cfb70e0809ba12fa5bc9f0131e4412064d8b1ac,"fixed issue #782 , 重复了exception"
c0a40499b0e478398bf838da8b72fa6b2b073bd7,Canal monitoring(prometheus module) snapshot version.
1eaf198acfc0ae4464446315aba773ca50a27eff,Revert test code.
fe12a8481f7299f70ee976b670617ed74950bb84,Merge pull request #788 from lcybo/master
3d5f13fec8b840f5d913103264db8f7f4c2c1f72,kafka producer 适配 row data for performance #726
50d1ec583b3aca09ada16ebd32bf84ef67ac3afd,"Merge pull request #790 from wingerx/master

kafka producer 适配 row data for performance #726"
93ebc7b973b282c38d9cfacd7d7846cac309403b,fixed unused repo
26edbeaa280b8c3617fea51f16f9358d67f659cd,fixed kafka performance
da1ce51a0ff52ee289ce96243bc4c5952b2dd7b6,支持GTID模式下，通过获取当前gtid值
7fd958a490d9a5bb1d42d43c84ddbc5e6bf4d6d4,"fixed issue #801 , support canal docker"
bd6ab1cc80216331f004ef9fd7117c777ac46851,"Merge pull request #806 from wingerx/master

支持GTID模式下，默认获取当前gtid值作为起始值"
872dad8ce82e21e3acfdb5d3f596e81e52b44f2a,"fixed issue #801 , optimizer docker"
3c716e2a436f729f1394e9a92e86be2e9095da1e,instance由manager管理时，CanalParameter#MetaMode增加本地文件方式，本地meta.dat存储位点信息；
4e5e2f84e0abbfd38bd1d5f440b2a02bd21d2838,Merge branch 'master' of https://github.com/alibaba/canal
764e1b6dc012ac6ce10b17e18ce9fcf95c400d9c,"Merge pull request #807 from qmz/master

instance with manager模式一些微调"
8a952d3a5f41939b249bc85e7cb3b81ee41ff873,fix bug: kafka get row data for performance
119c5a697157cc30e3be08faad0f79c724d7dbf2,Merge remote-tracking branch 'upstream/master'
7c7ce4345565d4d2a45afa12f76868bab0534c98,"Merge pull request #810 from wingerx/master

fix bug: kafka get row data for performance"
7d9e2dc69b63df1053c5ee89541291e4f9b114ef,fix #802: 从otter中剥离MySQL 相关同步实现，作为example的参考
02868d8fecb50e445d8b624ca70b25da36cda788,"为了解决回追数据时Rowdata与当前schema不匹配
对TableMeta提供持久化接口，可以根据timestamp匹配历史schema"
c4c45d9e0b7cadde871485162e3ed95ba354cc5e,"Merge pull request #813 from wingerx/master

fix #802: 从otter中剥离MySQL 相关同步实现，作为example的参考"
cd0bf60824e6e469982c2a7b04448393c5198529,fixed compiler java 1.7
4006cedaad464e2b2accd6d92b7401a4cbf6d643,"fixed issue #781, 修复部分DDL解析异常"
6d3584b6fb0f8060427ecf23a64776e27c50edad,移除canal.instance.spring 依赖后，需要加入druid与mysql connector的依赖 2. PropertyPlaceholderConfigurer由canal.instance.spring移至db
f36ce647e690349bb710c01287f359274dd656c4,"fixed issue #781 , upgrade fastsql 540"
09339333bb1d0e8a501205caa6ddd32757613d27,"Merge pull request #816 from wingerx/master

fix ci: fixed compiler java 1.7"
23f7b3b5d82c3571454877e32bc6f5bbd020b4c2,"fixed issue #818 , tableMeta tsdb bugfix"
b1dc5bd59f66fdc6df0dbf449d7b9eec8c58452c,Merge branch 'master' into pyf2
377a72e1c0373f5377f48e68307baee0c5bde37a,"Merge pull request #814 from payonxp/pyf2

schema history storage interface"
9e816bc48f9955f9e2839873993cef9627c2f389,support otter use tableMetaTSDB
61c7f7738d33dfb6bd939c3a4211caf0ce86e218,rds binlog 下载支持
92f24bd02ea1b0aab409b585087ff763161e91dd,Remove dirty test case
68d8afae3e9cb4c21c26b3f7c291759f0c9e7426,"Merge commit '9e816bc48f9955f9e2839873993cef9627c2f389' into branch-rds-support

Conflicts:
	instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/CanalInstanceWithManager.java
	instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/model/CanalParameter.java
	parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/AbstractMysqlEventParser.java
	parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/MysqlEventParser.java"
b53131553ed974544f881791302f53a939ed45f6,Commit test case
89a32aaabdabe2920045555f2dbded9c9c32f312,"Merge pull request #825 from lcybo/master

Remove dirty test case"
3eef7b583df9677da7b503007261479be56ba032,Merge branch 'branch-rds-support' of github.com:alibaba/canal
8ce320148cf57c54215e83af32e0244079fc902e,fixed code
d7f48f534bd70b041c8971f19ec01f2ed928fd4d,fixed encoding example
1c245280c7fad1c924e99a3d895b17518adbf591,netty3 future listener for metrics.
bd14848600fa40729922b988041f5673994ae240,Builder of Aggregator.
782ef7fe14ca75752b821fe846fecd73058c6a5a,Netty server/client profiler skeleton.
01e74c73e2b2c6572cdbfb7650aa254e68bcc2cb,Reformat code.
da5fb30191879fb3d5960b84722583e6deec8f2d,canal server metrics refactor.
fac278150ecce6dff69cc3a9d5fa696eaee1e4cf,"fixed issue #801 , support canal docker"
07d4d2023a81cd135c03cb203d6dcd18aee390b3,instance由manager管理时，CanalParameter#MetaMode增加本地文件方式，本地meta.dat存储位点信息；
2084b1fc37cdf2deabd4c12209bab9b660cb8731,Add listener to write.
75de57c102f753863fa14978c77d0c821a933c83,Prometheus refactor.
fec9803aaef80a86ef79c7144806e8263c3fb951,Refactor metrics code.
179afb03407f7ebc7aa2b330e6de386d5493b537,Canal metrics snapshot version.
dfd58f4aa1a5d5e590ab76d4c7c40e05befa583c,Improve sink blocking time resolution.
d7bbb0d1a7957c0b3b23da8bd0c31cdf5e173938,Reformat code.
ec007924755a0dc51c0037c13b03ab23a324715a,"Enhance heartbeat, rowscount."
fb1126cf390c3f062ec6ccabbae9900003cd3aa9,"Merge pull request #828 from lcybo/master

canal 性能指标采集"
d3f52c6d3d683dd4865ae2ac83431982f3d2a5e9,"fixed issue #727 , support rds binlog dump"
a3bf1d59e64441394b0f91cae933a6f846846615,Add size label for store metrics.
e8aee3a276b0c8339f015c1e4f30b93c2c183d09,Configurable metrics server port.
72213bb80dfc48d9c2af8eb844e378b51c969716,"Merge pull request #833 from lcybo/master

store增加bufferSize，metrics server端口可配置"
11d4761bcb89077c6af358d95aa82d870cf069af,fixed docker build
8a74504fe3ec5c149b896734d052bb5798b73462,preapre for 1.1.0 release
13291c8d7bd76c71cfdf3e1a058409393ee16e18,fixed docker build
84f3d92790e439725d2e8f330c13ef7ac170ad6d,"Merge pull request #1 from alibaba/master

merge"
c8a32b578c8785601d417b85548c5e6a77ce012b,debug memory leak
679fd464f4b18a25b3a152785da480ec03f93d56,升级Kafka 版本至 2.11_1.1.1
15526aab8c39b7fcd4543a1d218e7add62e62ab9,"Merge pull request #840 from wingerx/master

升级Kafka 版本至 2.11_1.1.1"
feb2af060f74917b0ae8387bdc6f347a31d35b17,"Merge pull request #839 from payonxp/master

Debug Memory Leak"
efb7adc9675e11df4aed243a8d7ae4f9ade62a6b,Create canal prometheus docs.
47765526050851ff34f15eccf7e25d0e04b5c6c3,加上 if (logger.isDebugEnabled()) 防止message.toString每次都会被运行，message过大会卡cpu
a480ef60ea5e0a93a62f83fc5712ddb2f185c6eb,"Merge pull request #844 from rewerma/master

加上 if (logger.isDebugEnabled()) 防止message.toString每次都会被运行，message过大会卡cpu"
1fd623311eb87e29bab6a8f6c51d0091c3fe568f,"Merge pull request #841 from lcybo/master

Create canal prometheus docs."
a1588e5f983dd06bfff24ab7c9e99d412f502935,fixed merge code
3053b9635ac124a58d50a34623bd9452a1efecdf,Add header size for each packet.
f0ea893bf44127be572d6a1625b132a8ca8b231e,"Merge pull request #845 from lcybo/master

Add header size for each packet."
e879216fa4448c82931145dcb96a22280196fa01,fixed compiler
10114f4a9f648ca99c735793cdaee172f910d15c,"fixed issue #727 , support rds binlog dump"
cc31e2db7ccb07a2227eba0cae598656cae2420b,fixed docker build
c421ff718b42521474b24fd774476aa5bddf034d,preapre for 1.1.0 release
156fc0edbe8e63bf4ed141aca58ea59cf9e8be13,fixed docker build
7ed6fcdf04824947d841654cc9dee57887a6964f,debug memory leak
2accfbf5db25547fb41fef3842f7c8b3f2142db9,升级Kafka 版本至 2.11_1.1.1
62f975deeb421017b985ba912459421cef02b39b,加上 if (logger.isDebugEnabled()) 防止message.toString每次都会被运行，message过大会卡cpu
0131c3ad130d63431766a1b0ee98cc4657219c1f,fixed merge code
10a80b2752a8878d434d6ce5df851b5633239313,fixed compiler
a6abe7fa827cb1fc1d6ce3c2009112181107f923,Avoid 48 years delay at startup.
e81b4279b81507bc8c9a5fb48cbb73fc4d05b3a7,Merge branch 'master' of https://github.com/alibaba/canal
4a10986b5fc16f98c601160073cfa21bf79f4b45,"Introduce grafana template, update images."
d06ecdef20b9d9423602b00ff07b5196e281e8fa,"Introduce grafana template, update images."
59169876eb7a229017c26b381a3cd7bdd0bbc389,Update images.
a4445043c1f07f6ae6d51ad2747df17e1ac49013,"Merge pull request #853 from lcybo/master

修复启动时，没读到带execTime时，出现48年delay。"
b6359d014f5ba7fe5bd5ab61b945dfc714b63fa4,Add overview image.
2656d1d2af9b60e90215bee75ccbfcca61d88611,Improve overview image.
2784f33b5242037d0f89ace5620906f78a31fd4b,Improve metrics.
fbb3b814c09124e5f300668aca77468e1ca074d9,Improve image.
5588da59b900687e786975a38ae1d9d01b28137b,Update response time image.
35797ca6ff766e87f00da31b3dd848299b5d1fbe,"Merge pull request #854 from lcybo/master

根据comments的改进"
02757693b42e8553ce634ee5d9fe49c43cb169d1,Remove TPS(events) in tmpl.
f567abdaee79ae0a7296bede48a33d347e105fcb,"Merge pull request #855 from lcybo/master

Remove TPS(events) in tmpl."
cb884094d58319e9331d17db7be603022e2a45d8,fixed metrics
dd8b1ce9551b59b719516615e43193c467214ade,[maven-release-plugin] prepare release canal-1.1.0
9bde69b6d6f9b3997d14446f1581924365139c0d,[maven-release-plugin] prepare for next development iteration
0f3c427e2820acd51b63f10533c76edc53530b3f,fixed docker run
47348e2e9612b3099b81b1d449a095de722c9fa0,新增client-launcher模块，外部数据落地适配器的总入口
1bef1b72bcd2f142be764deee12d5bab5400ad06,"Client QPS指标的datasource配置项由""Prometheus""改为取$datasource参数"
de59d224297c9e25e29dd5c04ee5378608257f26,"Merge pull request #861 from Lee-Think/master

Client QPS指标的datasource配置项由""Prometheus""改为取$datasource参数"
20b0b39b14c94e65844b53064308902a127cac56,fix #849: hbase数据同步适配
3c80b6c1f7cfa8db6ef6ade66d18f40a4412c25d,"Merge pull request #865 from rewerma/master

fix #849: HBase数据同步适配"
6e07021223d305b8fe6dec97d54eba83d93548ae,fixed client version 1.1.1-SNAPSHOT
e7f07d7d3e8cae9f1cd9ae6829a8677e2543b008,整合canal.server和canal.kafka
fc3de4b7fdf5ce74f0f82fbc0ae2be3d855baf73,整合canal.client和canal.kafka-client
9e3d4a7ffe5371557d79de1899fb68152a1a1d83,HBase读配置空行的bug
1aa2e1a4091c9c36e40baca2cdd633b4e7f13aa1,Ensure at least 1 thread for thread pool.
8585761f425fac6249beb5502e1fa8b0c52a7051,Merge branch 'master' of https://github.com/lcybo/canal
899592ce2a18f2787ae1adab4ff5347aba769845,"Merge pull request #873 from lcybo/master

单核环境下创建线程池会出错。"
4fe6c36c499ffe044d50a9ae1900427433797e4c,"Merge branch 'develop-tmp'

# Conflicts:
#	kafka-client/pom.xml
#	kafka/pom.xml"
b7de1e50705fc196d2261a8d983f0228bd86d960,删除kafka kafka-client模块
6b94f396ffaca3dfcaef5fb6af4c152982054399,移除kafka client基于zk的HA机制
00b5ade787b97fec5f3cd8601941d5c6d49e80a4,"Merge pull request #876 from rewerma/master

整合 kafka 到 server 和 client"
c1f92858a27f201504bcd86eea69f0cee34071c5,fix bug: 并行解析模式下，开启gtid 会导致解析错误
6fe3ef43d86f77718ea701136c705b3cbc08e3cf,fix bug: 并行解析模式下，开启gtid 会导致解析错误
9434ed513ee526e216b6f5a28b8aac859398a67a,"Merge pull request #881 from wingerx/master

fix bug: 并行解析模式下，开启gtid 会导致解析错误"
b5e05c8c77fd7091901500360e28f568b20ca89b,kafka client keep alive间隔时间
d5122dcf50ba90da4c33280a1cfb7bc9bd9f4577,Merge branch 'master' of https://github.com/alibaba/canal
bcf30a9a05934e30220b9f8e6aec41f2d0246b6f,去掉kafka canalBatchSize使用默认50
fd5cfe23db71434a600a81a4f35e3ff50c1df9bf,"Merge pull request #892 from rewerma/master

kafka client keep alive间隔时间"
ea81b1dc92cdfd0ddadd6db36c25ca4989257109,"fix #893 index name contains ""on"" keyword"
06275a46ed0a0dfbf8a1a9aa2e4699d005084e7a,Fix no data points while execTime exceeding current time of canal server.
283956ee93473192052d30c3420a3ce9685cce28,"Merge pull request #894 from zhangxin1988/master

fix #893 index name contains ""on"" keyword"
21ef2e5dd4b1a6de880c432aae1b7172ea7f2397,"Merge pull request #896 from lcybo/master

修复execTime快于canal当前时间，delay无data points"
ee5775ce05acfc053842a69f24ef745c76c74171,去掉kafka server端TRANSACTIONBEGIN和TRANSACTIONEND的判断
7de40091a34aaef868fa1244dc29a46602f625e9,fix bug #890
ebf91397627e22cfbf07263663e40bdb67dbdc4a,"增加kafka producer sender的callback，canal和kafka同步提交回滚
去除一个canal实例对应多个kafka topic的机制，一个实例只对应一个topic
kafka模式下server端的批次大小不能超过1M，最大为900K"
17f345bfe5bdf7d7eb00ffe6667573d7ec5bab84,0.11的环境未测过，先去除kafka的事务
81c216f1c16a113047202b188a158074c0797612,增加kafka get的超时时间
728550cac3dd9a400f2d0077c363a25b4a3a399b,增加kafka producer send结果同步判断
e78de8568e4aed8960ad3ff3c1c9b30577885ffe,"Merge pull request #902 from wingerx/master

fix bug #890: 并行解析 + Gtid .没有初始化LogContext中的gtidSet"
d4a70d5eea5f6baa5e88529de851136e0675725b,"Merge pull request #900 from rewerma/master

kafka server端代码调整"
47ac10ca185ef128ccdd055cb83fea5def7428c3,"fixed issue #868 , NPE fixed"
a9cccb3017709f335c57d74354eef72ac97e9df8,fixed format
f5bf1667a9bdb5559532ea822615628a6dd68bef,fixed mq and client launcher
82f8a9fc980dd428eb45c8f66789564632723897,"fixed issue #483 , show slave hosts"
a49796215390b8e74c201ead54e4db95093f5acb,Fix upgrade protobuf version
32910b59830d6b10fdd4a2218a5151af4a922838,"Merge pull request #5 from alibaba/master

merge from alibaba/canal"
e450c3f83fb6dabba3197214dc32ea29c7809f23,fix #912 通过maven插件将guava修改包路径打包进canal.client
bc8f201b219be35290512a682da4b0b2ebae94f5,"Merge pull request #927 from rewerma/master

fix #912 解决guava冲突问题"
847634a0f23dbb4094b09e57dc13ef5ddae0603f,"Merge pull request #1 from alibaba/master

pull a request"
