commit_id,msg
38a002fa1ede6463c6c0dd333501037a5db1d21b,"o still need to do lots of plugin doco but have run out of stream ...


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@294981 13f79535-47bb-0310-9956-ffa450edef68"
41e9f46c10e849fe6762d6742d5c88eed05131af,"update release notes, css and beta references


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@294983 13f79535-47bb-0310-9956-ffa450edef68"
e6f0c22a828e676b818ff6f795b0ef27de7ecd5a,"use base theme


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@294995 13f79535-47bb-0310-9956-ffa450edef68"
1647667b1662bdf7e5986fe2467b7ebc3c2ba559,"use base theme, add classic


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@294996 13f79535-47bb-0310-9956-ffa450edef68"
731940edd2a15304955e5de5fbc34712d65e26e7,"PR: MNG-940
Submitted by: Dan Tran
Reviewed by:  Brett Porter
use the plexus archiver manager for unpacking and packing to simplify and expose all archivers

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295006 13f79535-47bb-0310-9956-ffa450edef68"
1333ce0b66c488537cc6fa5b9bdd38002278abb5,"cleanup error handling on assembly plugin

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295007 13f79535-47bb-0310-9956-ffa450edef68"
dfd138f1af0d953818404defc9e7aa0ab19938ee,"set background


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295018 13f79535-47bb-0310-9956-ffa450edef68"
d62f0d0fa2e6ffd6134fb3d67fc27e80c929d560,"o applied patch by David Jackman which corrects many small issues
  with the doco. Thanks!


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295032 13f79535-47bb-0310-9956-ffa450edef68"
f03781e6a870682c7edb17b3127558ba902db080,"o getting rid of duplicate


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295035 13f79535-47bb-0310-9956-ffa450edef68"
80e118b95115be1ba5c48a44237120d707cc10b4,"o use the jpg


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295036 13f79535-47bb-0310-9956-ffa450edef68"
d36ca9cc4ea3a5be4d94a99d27b0a3b22efcd274,"o listing the sections at the top of the guide so people can jump
  to a particular spot if they choose.


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295043 13f79535-47bb-0310-9956-ffa450edef68"
0b4be2040b4fc7b3246c87067cddc02b056c5bbc,git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295044 13f79535-47bb-0310-9956-ffa450edef68
09d300a97e344ba226af3e150a203b6e105ba046,git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295047 13f79535-47bb-0310-9956-ffa450edef68
6a457b84ea794160f5314db12ac8a67bba874269,"fixing typo caught by david

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295049 13f79535-47bb-0310-9956-ffa450edef68"
9b6be5810f6a20eb00cf711242bbc4c825e131f9,git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295061 13f79535-47bb-0310-9956-ffa450edef68
5f2b330e44d2eb8d6a164744b8ff0519152493e7,git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295062 13f79535-47bb-0310-9956-ffa450edef68
a565ef8590ceec7b66c4d655f3368a834655a878,git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295065 13f79535-47bb-0310-9956-ffa450edef68
79cad8273688daca15d78e266491602a1b3b234b,"Resolving: MNG-1021, MNG-1049

o Added check for projectArtifact.isResolved() before attempting to read the model from it within DefaultMavenProjectBuilder, otherwise, stub out a dummy model just like if an ArtifactResolutionException occurs.

o Disabled metadata handling for AttachedArtifact...attachments should be slaves to the main artifact, deriving version info and metadata from it.

o Cleaned up entry for it2003 in maven-core-it/README.txt...that test has been removed.



git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295069 13f79535-47bb-0310-9956-ffa450edef68"
bdfa5a4812e2434c594ded6ab2aff39a391f9a6e,"starting the reorg

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295081 13f79535-47bb-0310-9956-ffa450edef68"
f2d55452c5c7ec05994be3886e9a22cc6f73ba47,git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295084 13f79535-47bb-0310-9956-ffa450edef68
b9e1d44ad0df577bdca5dd282e996183f76f5b79,"more reorg

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295085 13f79535-47bb-0310-9956-ffa450edef68"
7dc3d20c70a32424b47e1bb67b8f6fb645ecd720,git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295086 13f79535-47bb-0310-9956-ffa450edef68
01e24b5473bbb733f7f64de1b5a0e64ea71b2768,"Resolving: MNG-1055

o Adding error diagnoser for ProfileActivationException, and an IT to test the formatting.



git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295096 13f79535-47bb-0310-9956-ffa450edef68"
3267a2949f248d9fbb8040623c305a5c444dde17,"o transfering webapp archetype stuff into a separate little guide


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295097 13f79535-47bb-0310-9956-ffa450edef68"
d3304a85018bf2d8123bdcb4a761bca840c747c3,"o stubbing out ear guide


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295099 13f79535-47bb-0310-9956-ffa450edef68"
c66610a6e4ff95a54149ce508b31971f7549be5b,"Resolving: MNG-1056...Added code to reconstruct the remote artifact repository list after the project has had profiles applied. This was already done for plugin repositories. Also, added null protection to DefaultLog per Chris Berry's suggestion.

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295111 13f79535-47bb-0310-9956-ffa450edef68"
fc1cf5881823c55e28b50b00e5a674d05bc73b8f,"MNG-1095: handle locale images in the maven-site.vm

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295115 13f79535-47bb-0310-9956-ffa450edef68"
940c726413e77aeb2972a0c0788d2526f0c4e04e,"o stub out a guide for creating assemblies


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295125 13f79535-47bb-0310-9956-ffa450edef68"
789ed8ff73192242d141d8284cc1a089679d6d63,"o a little plugin configuration guide


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295133 13f79535-47bb-0310-9956-ffa450edef68"
858e98cf5b4ec036f995faf7b3027e2bcb29a19e,"o applying patch by david jackman, thanks!


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@295135 13f79535-47bb-0310-9956-ffa450edef68"
8e1f4d632c2e2510de42325f4bdd668fa3a39bda,"unused var

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306503 13f79535-47bb-0310-9956-ffa450edef68"
24a5bf45258396c78d3f639ee6d56727fe24032e,"PR: MNG-1094
unique version must be inherited

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306504 13f79535-47bb-0310-9956-ffa450edef68"
fa968c9a87dcd94a5a1019cd182e3da2f026c745,"PR: MNG-1099
Submitted by: Dan Tran
Reviewed by:  Brett Porter
only attempt to unpack known dependencies

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306505 13f79535-47bb-0310-9956-ffa450edef68"
36b0bfffaf5cc80694ac76fd09f7f550bd0368fc,"PR: MNG-1034
Submitted by: Johnny R. Ruiz III
Reviewed by:  Brett Porter
switch plugins to use the outputDirectory field of <reporting>

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306506 13f79535-47bb-0310-9956-ffa450edef68"
c21cfa2aef20424e31bb9465b9bce97f49ea22cb,"restore dev connection properly

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306510 13f79535-47bb-0310-9956-ffa450edef68"
5ce9fd4daa1a3d9a3fa874a419d6580907aede55,"PR: MNG-1034
Submitted by: Johnny R. Ruiz III
Reviewed by:  Brett Porter
switch plugins to use the outputDirectory field of <reporting>

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306516 13f79535-47bb-0310-9956-ffa450edef68"
78797905164ce54fa17fb3d02ae525f1da284d13,"PR: MNG-1040
Submitted by: Johnny R. Ruiz III
Reviewed by:  Brett Porter
project-team goal incorrectly formats developers' <url>

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306517 13f79535-47bb-0310-9956-ffa450edef68"
581b2ce87169a850412364273703ea997b9587b8,"PR: MNG-1094
unique version must be inherited

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306518 13f79535-47bb-0310-9956-ffa450edef68"
2167257c7383a76d6f16aa64dca97824dfa490ea,"PR: MNG-690
Submitted by: Bob Allison
Reviewed by:  Brett Porter
Make text in <code></code> appear the same size as the rest of the text


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306525 13f79535-47bb-0310-9956-ffa450edef68"
7acb127f055fedd6b48588dd2306aea625977b4c,"fix print css


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306529 13f79535-47bb-0310-9956-ffa450edef68"
af1852142b5ebe92943df7e073dc068507ba76b6,"more status info

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306533 13f79535-47bb-0310-9956-ffa450edef68"
98d9d944240768837d427bb60260f64dcb87c37c,"use new jline-less input handler

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306535 13f79535-47bb-0310-9956-ffa450edef68"
37f2a94bf2253bdb05f2fb7a9b83dadc2621dd81,"PR: MNG-1088
if plugin is not built yet, go to the repository

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306547 13f79535-47bb-0310-9956-ffa450edef68"
a305e7c25e6bf5b6cc9345586a7f4d978fa87676,"Adding myself in pom.xml

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306550 13f79535-47bb-0310-9956-ffa450edef68"
6d14b4c4f388aab94933ff5e082162239094939e,"typo fix

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306558 13f79535-47bb-0310-9956-ffa450edef68"
1d42338bb7495912121556b0fdb06b04f1d38082,"PR: MNG-1109
better handling for timeout and other transfer failed exceptions that are recoverable (ie metadata), and then blacklist the repository for performance.

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306560 13f79535-47bb-0310-9956-ffa450edef68"
e4a3f7dd232164bb0b1e06347f6471bc7dd720d0,"PR: MNG-1107
don't look to the wrong repository for a POM when it's metadata couldn't be retrieved

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306562 13f79535-47bb-0310-9956-ffa450edef68"
b5f68b32885d4f10b5f0921b03485df0e9af3d76,"fix group ID


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306573 13f79535-47bb-0310-9956-ffa450edef68"
b1357044649275692148340cbf7299064b641d6a,"Documentation: removed duplicates from howto

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306587 13f79535-47bb-0310-9956-ffa450edef68"
e11e54f74aa9bab397116eb3623934ea1451c1ae,"o specifying the implementation is no longer necessary


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306627 13f79535-47bb-0310-9956-ffa450edef68"
df944128643803f3d53e70d2d90c9622505989d6,"fix project reference

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306649 13f79535-47bb-0310-9956-ffa450edef68"
f5467fbfd7ef91d55ab98007de9a010bf4a5a349,"adding examples for manifest entries

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306773 13f79535-47bb-0310-9956-ffa450edef68"
7ad1b6df6053e7a4d5ba19047b010e1d8eff954e,"adding stub with vincents pointer

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306774 13f79535-47bb-0310-9956-ffa450edef68"
a0f75ed3cdd6facde655445c5749ef63943ba21e,git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306775 13f79535-47bb-0310-9956-ffa450edef68
38499700223f7d3d2ea609a9661e45717fe8f32a,"o adding some more guides and a little script to create a summary page 
  of the guides.


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306821 13f79535-47bb-0310-9956-ffa450edef68"
9b462f62cf1fab423052dfc34af2903eab16806d,git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306823 13f79535-47bb-0310-9956-ffa450edef68
a0a4fe6d02695901d39c8d0303c6405ccff866ce,git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306842 13f79535-47bb-0310-9956-ffa450edef68
5658a07c39c9dfe03c47f8b5c87880997d970cdc,git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306856 13f79535-47bb-0310-9956-ffa450edef68
d22a8e8750db8186fb7bbed80d757bce2b17fc0a,"fix svn repo address

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306859 13f79535-47bb-0310-9956-ffa450edef68"
c32f98cd54a583930dda32788ea8d55d87d2cb23,"o adding suggestion by ashley williams which i will incorporate


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306867 13f79535-47bb-0310-9956-ffa450edef68"
813021381763db0d665913f4b371c37e90206ef4,"o stubbing out mini guides for IDE use


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306868 13f79535-47bb-0310-9956-ffa450edef68"
403c47987224cb3677c1a1f0041eafb5efe7b11a,"o incorporating andy's suggestion about test includes/excludes which will
  lead people to ask how they customize that so i stubbed out a mini guide
  for test customization


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306871 13f79535-47bb-0310-9956-ffa450edef68"
d96a8626cbfcee27b2c1ba1504bf69474aa5c93a,"o updating toc


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306872 13f79535-47bb-0310-9956-ffa450edef68"
f0f1b998989502e633d8e5f05682f3b18a93e68a,"o stubbing out deploying with FTP


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306875 13f79535-47bb-0310-9956-ffa450edef68"
aaba370f9dd1b4513a657994c6351244928bc0da,"o adding to the plugin configuration guide


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306880 13f79535-47bb-0310-9956-ffa450edef68"
864809556aeee386e1e3fe5f0d709e847c320e56,git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306881 13f79535-47bb-0310-9956-ffa450edef68
a7d3f7adf09dbece83d7e81d1eea043cf35c2a3c,"o fleshing out the plugin configuration guide


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306886 13f79535-47bb-0310-9956-ffa450edef68"
b5ae7fc62f7cf43dccbdb09c54154411a8c30bd9,"o nothing the manifest file option


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306887 13f79535-47bb-0310-9956-ffa450edef68"
842eff4c6315f30b01c3cba7dcc6a10c9e7b893b,"o adding doco contributed by Bob Allison



git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306969 13f79535-47bb-0310-9956-ffa450edef68"
3cdf8a487079f553c1b7513a6aed70e0d2a1d651,"PR: MNG-1114
install:install-file should not run over subprojects

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306974 13f79535-47bb-0310-9956-ffa450edef68"
21559861338a675c5df112f15ab16508d8956257,"remove invalid info about the site plugin.


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306981 13f79535-47bb-0310-9956-ffa450edef68"
4cbe148d6dc8806fb3e30d1dbd007894172f05f3,"gone


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306983 13f79535-47bb-0310-9956-ffa450edef68"
5d23f92746aad7bac6eff80b0774c648dc302ec8,"plexus update


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306984 13f79535-47bb-0310-9956-ffa450edef68"
5304aecb463155a09959f5f2f84398086f8279e6,"PR: MNG-1112
correct merging of profile reporting

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306994 13f79535-47bb-0310-9956-ffa450edef68"
6d9119ed4d3e775abe5f8ec8bb89cec120b3e094,"remove left over from release


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306995 13f79535-47bb-0310-9956-ffa450edef68"
152130b172ceda9d53d223940331d14cf1115074,"remove release poms

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@306999 13f79535-47bb-0310-9956-ffa450edef68"
245d512c4ac4ec254def8a4f983ac322322e25a7,"PR: MNG-1110
differentiate between an artifact that is not found, and failure to obtain an artifact

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307034 13f79535-47bb-0310-9956-ffa450edef68"
3ad9ca72c5aaf91ed9d930d7eeec927ea02c852f,"validate repositories in the POM

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307035 13f79535-47bb-0310-9956-ffa450edef68"
6e0a157eb38dc2d52745cca3605aea79c08749f7,"add artifact not found diagnoser

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307039 13f79535-47bb-0310-9956-ffa450edef68"
bd41253cba15c19d929a4a9eb786712d1213a2d9,"handle boolean properties correctly

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307041 13f79535-47bb-0310-9956-ffa450edef68"
70ab341c649274950da47532b245ff1b24aeacda,"PR: MNG-1108
don't resolve a default POM for a parent or dependency of type POM

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307047 13f79535-47bb-0310-9956-ffa450edef68"
f442f49d88f0f4d1fbf03f6c0fc0c304dbf5915a,"PR: MNG-1102
fix classifier

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307051 13f79535-47bb-0310-9956-ffa450edef68"
b8e50a136933c96d38cbb3e673508a5fdc1c21f7,"remove unused constructors

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307086 13f79535-47bb-0310-9956-ffa450edef68"
e1ab02b0d8a7140ef0d61aa4fb2cdd4ebfbe303d,"o applying a patch by mark hobson 


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307111 13f79535-47bb-0310-9956-ffa450edef68"
b376ef532836e43a6aa1e67f0e0395f50a81969d,"o adding a powered by page

  {issue:MNG-540}



git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307115 13f79535-47bb-0310-9956-ffa450edef68"
b2918e0afee5c9c181fd4955b907314e6c5b5bb3,git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307116 13f79535-47bb-0310-9956-ffa450edef68
cb29d5609684209358cd0f46cb327eba86d5a5c8,"adding start of m2 embedding guide

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307121 13f79535-47bb-0310-9956-ffa450edef68"
d4cf7f9408ffc3349711b36ce229d742707ba5dc,"o give people a pointer in jira for embedder issues


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307122 13f79535-47bb-0310-9956-ffa450edef68"
b186c82f953dc2245814ef68c76c0d0c89fc0c36,"o adding powered by link


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307123 13f79535-47bb-0310-9956-ffa450edef68"
60d1b84c0cad5afa5b23f918428b57a00c50aedb,git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307125 13f79535-47bb-0310-9956-ffa450edef68
0bc702b3869f4813f32c0581dae2ae3ce9f13dbe,"o adding comment by jorg


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307135 13f79535-47bb-0310-9956-ffa450edef68"
1c02566be7f872a735fb1130f191066a0b91aa3b,"o start of an archetype that can be used with doco describing how best
  to target different environments.


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307145 13f79535-47bb-0310-9956-ffa450edef68"
6ce3ba3589356c99fcd53f67d43b3ff7608d6cec,"link to repo info in confluence

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307146 13f79535-47bb-0310-9956-ffa450edef68"
6407d0375e3860118b22d8f9a1201e481d26c616,"o adding plugin param doco contributed by bob allison. thanks!


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307151 13f79535-47bb-0310-9956-ffa450edef68"
1af474d091fb324aaf497505a189b45ffd098980,"o make the reactor fail fast or exceptions seem to be lost



git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307161 13f79535-47bb-0310-9956-ffa450edef68"
33167505c93857e2ea7d0214ef79e571326a4deb,"o adding a little guide to show someone how to get m2 auto completion!


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307170 13f79535-47bb-0310-9956-ffa450edef68"
6d7436d2f48e46a7fbafced26f19a45cc57fec7a,git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307171 13f79535-47bb-0310-9956-ffa450edef68
4011fd5b20643416a55eebb9a7ba9fda96f9294f,"fixing typo

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307211 13f79535-47bb-0310-9956-ffa450edef68"
2bbd09083f2a812cfa9148072718df7b38f86fe6,"PR: MNG-1127
ensure file is set to the snapshot version

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307219 13f79535-47bb-0310-9956-ffa450edef68"
1e8917387a8e136e31977461b96d300645695ad9,"PR: MNG-1098
show reactor summary on all failures

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307224 13f79535-47bb-0310-9956-ffa450edef68"
3c8f3b98881a7b17821e1cac709093cc756c55da,"o update group
o update site.xml



git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307225 13f79535-47bb-0310-9956-ffa450edef68"
e5461d6bac32a7e892e7588c98de22ec8ed4f0a6,git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307227 13f79535-47bb-0310-9956-ffa450edef68
5d3ae9656b2a7f8dedb33e738586af62b597a24f,"PR: MNG-850
provide feedback when gathering projects, and list build order in reactor.
Also improve naming of projects that don't give a name

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307228 13f79535-47bb-0310-9956-ffa450edef68"
314b721251c745c5dd484e03a8efbb8213feb865,"rename mojo


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307230 13f79535-47bb-0310-9956-ffa450edef68"
ae98e4f4b8892ae85d71bccd7e20ef558856262a,"PR: MNG-971
add clean and site lifecycles for short names and possible bindings

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307237 13f79535-47bb-0310-9956-ffa450edef68"
9e9916da7a3cf6c8986251f32cbfe327ff324cc2,"backwards compatibility with plugins built in earlier betas

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307240 13f79535-47bb-0310-9956-ffa450edef68"
cb259a768952a36617d30edff2171af07104576a,"PR: MNG-950
use active project artifacts for extensions and plugin dependencies

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307245 13f79535-47bb-0310-9956-ffa450edef68"
24ebd82f31a6159dc5a1889b731902ede35a45bb,"PR: MNG-838
improve error reporting for bad settings

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307261 13f79535-47bb-0310-9956-ffa450edef68"
b926e6ff11f10635dc219d367ff5443991d0bddc,"PR: MNG-838
improve error reporting for bad settings

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307263 13f79535-47bb-0310-9956-ffa450edef68"
ae893b50559353b28c8bcf696ca5a48d5e8e6845,"PR: MNG-828
log parameters to mojo in debug mode


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307267 13f79535-47bb-0310-9956-ffa450edef68"
a9b0b68d20324a1d10fb4eb5967789b266d56590,"PR: MNG-512
skip project if no goals are bound

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307268 13f79535-47bb-0310-9956-ffa450edef68"
172906f5f6fd554ecb787dd8ba3d02b7acdd2a86,"need to handle resolution exception too at present

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307269 13f79535-47bb-0310-9956-ffa450edef68"
484186ea8cadf373b29295aae84595026443c5c3,"update to newer beanshell factory to match new configurator


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307271 13f79535-47bb-0310-9956-ffa450edef68"
76c43c085dc92f636e789c8deedfeab6470a1188,"ignore


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307272 13f79535-47bb-0310-9956-ffa450edef68"
0506b79dd02150b5c238badf91253722fbfdde7c,"PR: MNG-439
improve usage statement

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307273 13f79535-47bb-0310-9956-ffa450edef68"
510de4fe541c0723c3f278b512c112d05f6dd077,"upgrade plexus utils to 1.0.4-SNAPSHOT.
The group ID has changed, so add a bunch of exclusions to ensure the old is not picked up
fix bugs in mboot that wasn't honoring excludes.


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307294 13f79535-47bb-0310-9956-ffa450edef68"
ac3e83d61c43f3e2e79d352d476f93220a033fbb,"collecting notes

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307299 13f79535-47bb-0310-9956-ffa450edef68"
552ab6d2b3876d95bd7b33ea82ef1f0ff77079d8,"PR: MNG-914
set start time to the start of the request instead of the start of the executor to account for parent pom resolution

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307300 13f79535-47bb-0310-9956-ffa450edef68"
7134d66a5c47eee865b00f61a6da2e60517b7e24,"PR: MNG-914
fix test

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307301 13f79535-47bb-0310-9956-ffa450edef68"
7ac27ec84cf1766c37767b4b87c768d8ed33fcc1,"PR: MNG-721
list time taken per project in the reactor summary

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307304 13f79535-47bb-0310-9956-ffa450edef68"
ce8f50cc0a6e4cf8320f652fc92a50225625e246,"PR: MNG-721
fix failure times

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307305 13f79535-47bb-0310-9956-ffa450edef68"
f8cbb08498bc497d3f6b774c8a97c6a470933a0e,"PR: MNG-616
improve version logging, use artifact.toString for textual logging

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307309 13f79535-47bb-0310-9956-ffa450edef68"
84d1a85baff7daad9a77ddb1ab174af510ad02ed,"PR: MNG-738
indicate where the parent is coming from and for which project

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307310 13f79535-47bb-0310-9956-ffa450edef68"
3171417299c66a23f80e6c5de5ab284ddaccfbc8,"PR: MNG-864
Fail build if the model contains an expression that doesn't evaluate

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307311 13f79535-47bb-0310-9956-ffa450edef68"
2715208e7496a889cacc6bbd635be5621a6bba10,"PR: MNG-801
validate ids in model

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307314 13f79535-47bb-0310-9956-ffa450edef68"
13b0cf75e624a7aab1de5dba300440682df4af5c,"PR: MNG-864
reverting: Fail build if the model contains an expression that doesn't evaluate

(This is the desired behaviour, however there are too many crappy poms in the repo and an issue with the timing of executing the interpolation)

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307315 13f79535-47bb-0310-9956-ffa450edef68"
3a601de20da76b39707fb616927d9b84e778e9d4,"- ensure we only blacklist a repository on resolve, not deploy
- fail if offline when attempting to deploy or retrieve essential metadata

git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307317 13f79535-47bb-0310-9956-ffa450edef68"
bb5f2044b518d4ebefa373f155191ba95c8fd4f4,"PR: MNG-707
add alias for organisation


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307338 13f79535-47bb-0310-9956-ffa450edef68"
c705b3a09ca931c760a9eb03771f9b161dcc88b3,"o adding some doco about creating archetypes


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307340 13f79535-47bb-0310-9956-ffa450edef68"
0597d785dc89b81bb7897c970d14dbdb36bc7686,"bump up the version


git-svn-id: https://svn.apache.org/repos/asf/maven/components/trunk@307347 13f79535-47bb-0310-9956-ffa450edef68"
