commit_id,msg
400c11a4aedd7c855e2cb55e57aa297a35861539,Use old List of models approach to preload and add some missing documentation
b095b9c8cfa34b86d189989855ac8950caf8002e,Cleanup comments and maintain backwards compatability for preloader.
28a34b614cc9d215e4b506f80e30acf96e119f9d,Only set size once in ViewPreloadSizeProvider.
7dcc877541e359e36db33fb46b49746cdd19445f,Update readme.
5ebcfbd3517c52a07567f97ec4d4bdff577b382d,Support different target-sizes for list items
33642b193db74513d063791e195ebc592f7cef5b,Change and remove some leftovers from testing and autoformating
72e93e6fc46d33acc1e34d9a315df41eac989e6c,"Use identity matrix to detect changes in rotate.

Fixes #270."
0618cf043cbc41d5dafab4c21436031a26805f47,"rename preloadItem(List<T> items, int position, boolean isIncreasing) to preloadAdapterPosition(List<T> items, int position, boolean isIncreasing)"
dc80fe44e6074019cddd2d736fa8ff5a894dcf53,"Merge pull request #273 from DavidWiesner/feature-ListPreloader-support-multiple-sizes

Feature list preloader support multiple target sizes"
b6763aea69edc96fd98305f5bd67bc247f6701ed,Fix holding onto reference to view in list.
827fc08222eb61595ab0d5fdebeea0033e9e8382,Add an original size constant.
1bd66cb3ffb1a4f684bd9cee6209df28fc860147,"Always return new copy in DrawableResource.

Fixes #276"
3d2580709bb0832ac43b165b18f46301ef054402,"Don't call cancel in OkHttpStreamFetcher.

Fixes #257"
3cf5a3094228b714c4f152c048bb0100d16cd3fb,"Merge pull request #274 from sjudd/original_size

Add an original size constant."
b735d2d918e3a37ff92884c810db3109a9df1abc,fixed the getRoundedSampleSize() calculation bug - https://github.com/bumptech/glide/issues/288
0d9b798f2633709e53e1451159f5b99fbe24096a,"Merge pull request #289 from balmbees/v3.4.0.1

fixed the getRoundedSampleSize() calculation bug"
2a93b1eb9f789a1866b582f766d2797d47ba12d1,"Allow video decoder to specify time to decode from
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=81384031"
6528aee7bb440b0da53c81ec82bdc3d98542c39d,"Allow request manager retrievals for detached fragments.

isDetached seems like the wrong thing to assert here since isDetached has to do with whether the fragment has UI or not. It could still be alive and attached to an activity. See http://developer.android.com/reference/android/support/v4/app/Fragment.html#isDetached().
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=81815183"
24fc713306c650683581531d18c08e3c20bb8373,"Fix NPE transforming Bitmaps with null configs
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=82003436"
7d683535a7f46a46d97f21330ab332a62e6e352f,"Reset bitmap factory options out data before reuse.
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=82270509"
ba32d32fdaee007b14d3aa8dba42aa7c422a1649,Update Android gradle plugin to 1.x
c957b203cdcffa62e23965fff3131b394352b1b0,Update imls.
04b4e77acddc80832f2014421e1052071b4829d4,"Avoid OOB exception parsing minimal exif segment.

Fixes #286"
a84f6d1cc2885168c25f7bdfe912728f3be420d1,"Avoid overflowing read buffer decoding Bitmaps.

Fixes #283.

We use BitmapFactory.Options#inJustDecodeBounds to
decode the width and height of images before
decoding the full image so that we can downsample
large images to avoid memory pressure. To do so,
we use mark/reset on a buffered InputStream. To
handle images with large headers, we set a large
(currently 5mb) mark limit. However, there's
always the chance that that limit is insufficient
even with a well formatted image and a bug
free decoder. Since downsampling is typically an
optimization, if such a failure occurs we still
want to decode the full image, even if we can't
obtain the dimensions. By enforcing we don't read
beyond our limit, we ensure that the header read
fails recoverably, so that the full image can
still be decoded."
cf8317833765b3245e7d214e5f8ce9ea9455fcee,Fix a javadoc import error in ViewTarget.
fad970a0f7219e022690aae62a2af3ed331ebb41,"Allow initializing Glide on background threads.

Fixes #295."
b7be7be439d32ef73a5e9dcbeed6cf3d042aca8c,"Use factory to lazily instantiate disk cache.

Fixes #298"
a2e6e60898d6d1de08d12cd12f3b40f085396e8b,Fix flaky tests.
9063f6c077afb443311b952e832d3963e9cbaa66,Call trim/lowMemory in request manager fragments.
2664bd8805ba90b54ca8ff226143f2a015c21161,"Always use ARGB_8888 on KitKat+

Fixes #301."
9456192da7cb5ffb51d092a325118e4cbdfd8222,"Safely iterate over requests in RequestTracker.

Fixes #303."
e099ef65d0d711f300dd2fe6410b8d005c30abf9,Allow SIZE_ORIGINAL in SimpleTarget and override.
e6a4ea3642159d62fc53389875e2ea890cc430b9,"Add GlideModule for lazily initialization.

Fixes #299."
7fb36016efb97ee84e206f22d4a1ca3df0c51a23,Allow applying options in GlideModules.
3422c5754079df8e7a9871f82281b4dde2a78c5e,"Whitelist bitmap configurations in LruBitmapPool.

Fixes #301."
a1c39abfeb14de2ef735d5556fb231ad0e734e62,Remove OkHttp/Volley instructions from Readme.
6f6768b24a9075ea8bce41899d21ee7e75678d9f,Bump OkHttp and Volley versions.
d7ddcf57b963b2dca559b4b71ccc285965c72f19,Bump version to 3.5.0
c5a3de7069767c84fadd74979d8e5dbc5390e179,Point to 3.5.0 in Readme.
89352b384388e2a94a59b3381e1014117e57c435,Bump version to 3.6.0-SNAPSHOT
351d3d5b6fa75e381c2259e087f6cfdbb6addda4,"Avoid ClassNotFoundException in RequestTracker.

Fixes #320. Utterly incorrect comment is best
comment?"
b2e544773ef978c8c802b4d71cb28ea8705a11ae,"Avoid race where Request snapshot contains null.

Our implementation of toArray() called size()
multiple times, starting with the size used for
the array. size() in WeakHashMap removes entries
from the map if the corresponding WeakReference 
has been cleared. As a result, if a reference
was added to WeakHashMap's reference queue between
our outer call to size() and the methods in 
toArray(), the actual number of entries might have
been smaller than our array size, which would
lead to one or more null entries at the end of the
Snapshot array.

Fixes #322."
6d96b9194a42b67c482ccaf8a368a008e417a987,"Avoid spammy logged exceptions in ManifestParser.

Fixes #314."
81e1530cdb1152726fe81621d0d48391fb6e0a65,Allow travis containers.
5386deb84cb9bae6b4e2ac9068c7fbb372c6d64c,Bump version to 3.5.1
d2a982b83dc9bfb3a0003e6e0b0d9bdb1eb5e8a3,Bump version back to 3.6.0-SNAPSHOT.
b64ccd6b2e3e6362069feb6664a546519dddc08b,Add irc channel to readme.
2c5f63eb5711fa6f3463dc58766375653384ad5a,Update description in readme.
7d9590c3a334c04435fe4c497ddf920a2e895f62,Add RequestContext.
0a457a1e5f1ae26199d95242283d55163551753e,Remove unused getId methods
0786db22bcc0bb28640810f52aafd12201e56fe0,Allow data to be rewound.
e0fe3436efb24348374c6bea34a150ac58062923,Remove GitBitmapWrapper*
56465879a5f54baec8c7ca82d5da14a12d729e81,Disallow specifying encoder/decoder per request.
2702c7c059b4f26571082b300a9ca086d2d02af6,Remove ImageVideoWrapper
5ff26db2276c888d72cb46f1fcff2778fb33a6ec,Remove unused data load providers.
6e616283002ae1f6d688ced4a954d878de54acaf,Get the giphy sample working
e1f3574d96ac59ff59559b8a07fd0fcbf3dbaa77,Remove FileToStream decoders
af6e1e8504f874cc7b9117e10534375b4e6b3140,Replace GlideBitmapDrawable with BitmapDrawable.
3be40cf73c2330a414d3e9c3097b2b5ce7fb89ef,Replace GlideDrawable with Drawable.
89950209bfcc60b77c7060934c1c6a49f8f5c5af,Ease restrictions on AnimationFactories
760bb12182742e7cb8dae45f2aa8e27af7e8b383,Split apart and remove typed request builders.
e510b9933a22a6f180513bd3b1380861fee18108,Start fixing tests.
ef027a4d4a85a3438a4d13d85d94b4bae94af8df,Create GlideContext
de097a648061dd27bc0446c786a6b1c0bdf1a2e2,Compiling tests.
6a6467b927194e6fc5de18d8374ab592d75fdcf0,Allow ordered and multiple model loaders per type.
f8f387f2ee7e8d4d82986ec0f0b6e0989c47aa6f,Add MultiModelLoader and split apart uri loaders.
247c651f983db54a8b14888fdeaf8131695b8585,Remove Stream/FileDescriptor loader interfaces.
eb8cf4c3ed9b6388581e77dd1f67beabe064b8ec,Add Load/Decode paths.
1e28d46d81032a9c93ac1ba97095729445b29e20,Fix downloadOnly
4eb3545b8e4615418391437a60f8d07057d11c10,Add Load/Decode paths.
71a8244de9c50557f3494ce25b870f8d0a86dfe1,Make Transformation options not type specific.
1abd60feee7f6321fe790a85e24e5376652ffc8b,Reduce RequestBuilder to single generic type.
3c85aea1f6186940bd1be912df27251d165abde5,Pass through options to ResourceDecoders.
8f4fad0c846e09aed488d0ea6dafeca5451edb05,Pull registration out into registry.
32c9d3827dedf9a9d1372715f3ba68f235e826ac,Cleanup test failures and build errors.
758ce572abb700b086bee2dd7fc2e34e262f129e,"Throw if request is provided as its own thumbnail.

Fixes #330."
52ec8e39072d2a02879e855eb273318b1a9c08db,"Fix NPE in RequestManagerFragments

Fixes #329"
3dcad684f08ae6bf051cd6c55a0261d96ab22234,Allow custom Volley requests
4833eaa0da2e718596b5c3387c9593d73162cf06,Rename Animation options -> Transition options.
2c2a6efc760b04c255051ca5e07b832d2b180d9b,Compile with java 7 and pull dependencies forward.
2756dfc449ac51c89da05e9125e9ca28e981f881,Update to Robolectric 3.x snapshot.
d34b710a70d3d2591d443d89277a8275779f1641,Update travis dependencies and add java flavors.
ffe982af2083851c1ab00f18f9ea7b24edbeebbb,Set versions for v4.
ca2907f414e1e8254d0469af6becae4e79b94cfe,"Add logging and NPE check in BitmapPool.

Fixes #331"
297cf1f61f9ff2584d503301e2f48785a399467c,"Obey Target.SIZE_ORIGINAL overrides. 

Fixes #333."
7ab34f3902b21268bc9c53a9f436c07f311b2576,"Add an issue template and CONTRIBUTING.md.

Fixes #332."
3dd62207d4175b447963122a7e4eb8988a37da34,Combine DecodeOptions and RequestOptions.
431ccaf04b5c3db3f87e2ac2c1ca151f5d63744f,"Add a Size + Config Strategy.

Fixes #335.

Allows us to re-use Bitmaps with configs other
than ARGB_8888. Differs from AttributeStrategy in
that it sorts Bitmaps by config only, and allows
Bitmaps with a given config to be reconfigured to
change their dimensions. In addition, we allow
switching configs between the hidden GIF config
and ARGB_8888 which appears not to trigger #301."
21cad72fe13832e2a3bfb5f679a7ec87811394fa,Add EncodeStrategy and avoid encoding GIFs.
49047a7c84b829e4ade49c3a2f9a71c8b9f8aaf6,Make gif encoder a library rather than a default.
22b0623d8701a3306fbf316a95f34394335c6836,Add DataSource to DataFetcher interface.
0e91adf65591fd5dc58b2834c50dd453b0114818,Add an AUTOMATIC DiskCacheStrategy.
f389e91ccecac6ddf736bbf1a4346782609eb034,Convert to google style.
7bb2e567806d3c9a9170779f219c6af136567c43,"Merge remote-tracking branch 'bump/master' into 4.0a

Conflicts:
	integration/volley/src/main/java/com/bumptech/glide/integration/volley/VolleyStreamFetcher.java
	integration/volley/src/main/java/com/bumptech/glide/integration/volley/VolleyUrlLoader.java
	library/src/androidTest/java/com/bumptech/glide/GenericRequestBuilderTest.java
	library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/DownsamplerTest.java
	library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/StreamBitmapDecoderTest.java
	library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/VideoBitmapDecoderTest.java
	library/src/androidTest/java/com/bumptech/glide/manager/RequestManagerFragmentTest.java
	library/src/androidTest/java/com/bumptech/glide/request/GenericRequestTest.java
	library/src/main/java/com/bumptech/glide/GenericRequestBuilder.java
	library/src/main/java/com/bumptech/glide/GlideBuilder.java
	library/src/main/java/com/bumptech/glide/load/DecodeFormat.java
	library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java
	library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/SizeStrategy.java
	library/src/main/java/com/bumptech/glide/load/engine/prefill/BitmapPreFiller.java
	library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java
	library/src/main/java/com/bumptech/glide/manager/RequestManagerFragment.java
	library/src/main/java/com/bumptech/glide/manager/SupportRequestManagerFragment.java
	library/src/main/java/com/bumptech/glide/request/GenericRequest.java"
03e0a494104f43a2672f9229960574148c48bef2,Consistently return null instead throwing.
136067c821871587585915c7e189d16c324eae3b,Work towards caching LoadPaths.
be59d3cf0b504e6655a37b5046077c7b3df4e144,Avoid creating Uris when loading Files.
e0b93c361655b8a06621d4257f034c3cc9a94e8c,Avoid an extra BitmapDrawable allocation.
34fdef902a9087885364e505d3e02f0c19b9fc1c,"Correctly read JPEG headers to determine type.

Fixes #344"
5b49fa9cd43adc4a0455a75c9346db8ef00827e6,Add ByteBuffer support for decoding GIFs.
e85cf305eb8e030cbfc3a7c73f438085ee0fb025,Avoid unnecessary frame allocation in GifDecoder.
6fd3ede8591f128ddc2ecde16924ab94b5c78523,Cleanup cruft around Bitmap Downsampler.
91017ff95f7a4be4d457c86f0df3b44bcc26989a,"Avoid clearing paused requests using hard refs.

Fixes #346."
0405fcc0782b308e06e0f6a44dc7ca7054f59a47,Add ByteBuffer support for Bitmaps
7a12e3691a2cb005bc629de0d683fdb1e504ecfc,Pull data fetcher out of LoadPath.
7480e1257d90dad0970408d372e9d5bdef830e87,Bump version to 3.5.2.
04bfd59fe1781e84d5e82033e07d19359f9a7d0d,Bump to 3.6.0-SNAPSHOT.
9482c5625651108e797de1adbb071c7f03d2a781,Fix typo in okhttp integration version.
3a88d42bf46ae5c3a33fe63d285727f37185ae42,Switch DataFetcher to async API.
6218957b07368f1a35838371a16100ede16e4a36,Disallow mutating RequestOptions used by requests.
34dad9f5b9e8428ee3ac4a2d561def92dce8f2a7,Allow passing through headers in GlideUrl.
34474ac18b45ec5baba1e1e9e29a330ee921845b,Cleanup GlideUrl/Headers with better equals() imll
f3af6ea6608bbcd9e04a52d3bef99a5eccf5a562,New Glide class static method that allows disk cache cleaning.
1d3ca056c96f40535c14d2feb522fe4ee2f4d161,"Merge pull request #352 from nemphys/diskcache-clean

New Glide class static methods that allow disk cache & all cache types cleaning."
30f1ce7f866e1e6d6d46418faff5a2030c91e47e,Create DataFetchers lazily and allow multiple cache ids.
363b68e98c6fd45d825261bc290e91ab28756e04,Don't throw IOException from loadData.
4a8c58f5f6276ec344c151c782da30a49775970c,"Add ConstantState to SquaringDrawable.

Fixes #349."
fee6ed6b9f5d60b1e4b299088445401a898dbcc3,"Add lazy headers implementation

Work toward #198."
de96d0ba0ecd8cc48ae6741dd15030d78f3dfb04,Fix a crash re-using builders with thumbnail builders
a60bc5125aa577f4b1506d7baa62a215b2fcf416,Clarify GlideUrl methods
93a7613b16864eaa7a1ce8596cbac8ff45c4f933,"Pass through headers into http fetchers.

Fixes #198."
a9f80ea1a5a5c3576feb3b58e38240b597cc586f,Fix bitmap re-use bug cross fading from thumb.
4da90066d34a20d8b569038ecde39dc74353ffcb,Allow primary and alternate cache keys.
b078cc52a03f9187720f90eaf705d89dbe8b3a90,Fix bitmap reuse bug when cross fading.
20aaea6a927f90c9396e9c91d46e390503dbff11,Cleanup some todos and fixmes.
336c92769750974bc752ab550d5475c23557d3cd,Included decoded resource in ResourceCacheKey.
7497bf0662236014481b02bfa2eb611b0bc8868c,"Merge branch 'master' into 4.0a

Conflicts:
	integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java
	integration/volley/src/androidTest/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java
	integration/volley/src/main/java/com/bumptech/glide/integration/volley/VolleyRequestFactory.java
	integration/volley/src/main/java/com/bumptech/glide/integration/volley/VolleyStreamFetcher.java
	library/src/androidTest/java/com/bumptech/glide/load/data/HttpUrlFetcherServerTest.java
	library/src/androidTest/java/com/bumptech/glide/load/data/HttpUrlFetcherTest.java
	library/src/androidTest/java/com/bumptech/glide/load/model/GlideUrlTest.java
	library/src/androidTest/java/com/bumptech/glide/load/model/stream/BaseGlideUrlLoaderTest.java
	library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/ImageHeaderParserTest.java
	library/src/androidTest/java/com/bumptech/glide/request/ThumbnailRequestCoordinatorTest.java
	library/src/main/java/com/bumptech/glide/GenericRequestBuilder.java
	library/src/main/java/com/bumptech/glide/Glide.java
	library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java
	library/src/main/java/com/bumptech/glide/load/engine/Engine.java
	library/src/main/java/com/bumptech/glide/load/engine/cache/DiskCache.java
	library/src/main/java/com/bumptech/glide/load/engine/cache/DiskCacheAdapter.java
	library/src/main/java/com/bumptech/glide/load/engine/cache/DiskLruCacheWrapper.java
	library/src/main/java/com/bumptech/glide/load/model/GlideUrl.java
	library/src/main/java/com/bumptech/glide/load/model/stream/BaseGlideUrlLoader.java
	library/src/main/java/com/bumptech/glide/load/resource/bitmap/ImageHeaderParser.java
	library/src/main/java/com/bumptech/glide/manager/RequestTracker.java
	library/src/main/java/com/bumptech/glide/request/ThumbnailRequestCoordinator.java
	library/src/main/java/com/bumptech/glide/request/target/SquaringDrawable.java
	third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java"
4563b45d35f922f8944b71da84a827fc91e41302,Remove getId() from data fetchers.
95c66fecb7b74bd72b69f83ec011c70adb23decd,Fix incorrect cache keys and data sources.
79bd0f8594378fe11065abbdbff0b1dbacbed3cc,Remove wrapped interface in DiskCacheStrategy.
c3e3341cb1873dd31546fb6ad7189aa067e4c940,Cleanup test files.
66db4a40986a5569fd378f851fbcae1487296932,Allow recursively pausing/resuming requests in a given context heirarchy.
d520efbca0dfd80725e477282f55267ea8c67f96,"Revert ""Allow recursively pausing/resuming requests in a given context heirarchy.""

This reverts commit 66db4a40986a5569fd378f851fbcae1487296932."
5210ba8d3390af9f0cc9bde422aa63601f6e4134,Allow recursively pausing/resuming requests in a given context heirarchy.
ae2d3767a774deeee829a84e0b96ea0e5e0be9e6,"Merge branch 'master' into 4.0a

Conflicts:
	integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java
	integration/volley/src/androidTest/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java
	integration/volley/src/main/java/com/bumptech/glide/integration/volley/VolleyRequestFactory.java
	integration/volley/src/main/java/com/bumptech/glide/integration/volley/VolleyStreamFetcher.java
	library/src/androidTest/java/com/bumptech/glide/GlideTest.java
	library/src/androidTest/java/com/bumptech/glide/RequestManagerTest.java
	library/src/androidTest/java/com/bumptech/glide/load/data/HttpUrlFetcherServerTest.java
	library/src/androidTest/java/com/bumptech/glide/load/data/HttpUrlFetcherTest.java
	library/src/androidTest/java/com/bumptech/glide/load/model/GlideUrlTest.java
	library/src/androidTest/java/com/bumptech/glide/load/model/stream/BaseGlideUrlLoaderTest.java
	library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/ImageHeaderParserTest.java
	library/src/androidTest/java/com/bumptech/glide/manager/RequestManagerRetrieverTest.java
	library/src/androidTest/java/com/bumptech/glide/request/ThumbnailRequestCoordinatorTest.java
	library/src/main/java/com/bumptech/glide/GenericRequestBuilder.java
	library/src/main/java/com/bumptech/glide/Glide.java
	library/src/main/java/com/bumptech/glide/RequestManager.java
	library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java
	library/src/main/java/com/bumptech/glide/load/engine/Engine.java
	library/src/main/java/com/bumptech/glide/load/engine/cache/DiskCache.java
	library/src/main/java/com/bumptech/glide/load/engine/cache/DiskCacheAdapter.java
	library/src/main/java/com/bumptech/glide/load/engine/cache/DiskLruCacheWrapper.java
	library/src/main/java/com/bumptech/glide/load/model/GlideUrl.java
	library/src/main/java/com/bumptech/glide/load/model/stream/BaseGlideUrlLoader.java
	library/src/main/java/com/bumptech/glide/load/resource/bitmap/ImageHeaderParser.java
	library/src/main/java/com/bumptech/glide/manager/RequestManagerFragment.java
	library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java
	library/src/main/java/com/bumptech/glide/manager/RequestTracker.java
	library/src/main/java/com/bumptech/glide/manager/SupportRequestManagerFragment.java
	library/src/main/java/com/bumptech/glide/request/ThumbnailRequestCoordinator.java
	library/src/main/java/com/bumptech/glide/request/target/SquaringDrawable.java
	third_party/gif_decoder/src/main/java/com/bumptech/glide/gifdecoder/GifDecoder.java"
2f053e67c728367bce8b6682b305f71709e3c8c6,Make Transformation extend Key.
2744acc88cdd41b17e1e47308d6bad379b215169,Including transformations in engine keys.
2795815f131815d9acb17051986f3c8c4e43991c,Pass through options to ModelLoaders
59ba832275fc8a202c54c81110c2afcafffafa05,Fix errors and concurrency in cache keys.
c3ee8a281155833dc578362ba731a1910320de17,Fix a concurrency bug generating cache file names.
76c88143d0351bbd27956472cb5a0322551ad51c,Re-enable downloadOnly.
aec9c993bd7fd48eebe6712f577deb9feca2f460,"Provide options to ResourceDecoder and use one to allow disable GifDecoders
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=87980033"
3d48e8916c33bc770839bc2907d4d7f2fdf628ec,"Add RequestOption to disable animated resources.
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=87986342"
b6f2ed2379db2a9fabe8faa2e00effaf93dfdf7e,"Obey decodeData/decodeCache in DecodeJob.

Allows GIFs to play by obeying 
DiskCacheStrategy.NONE and avoiding an assertion."
5c71de0227f37de200fd87fd8b9c9ddccea41e37,Avoid IllegalArgumentException in Downsampler.
6b0df2ab43f337747ae102f813eee95649a32699,Fix scaling in FixedSizeDrawable.
7c4dcb7c6f50f9978653a1ad88d20a6c05bee4e0,"Handle null data returned by ModelLoader in MultiModelLoader.
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=88278087"
c303843769b50a0a4626f3c665cb7575d5cd9db6,"Pass through options in BaseGlideUrlLoader methods
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=88278109"
c9669bf92988b1ec8b954cd24fa53863ed33e77c,Add verbose logging for Downsampler.
10b3df423587aae9f5fffbeb7861d57b04f1d966,"Add an efficient FitCenter downsample strategy.

Uses inDensity and inTargetDensity to apply an 
additional scale natively after downsampling which
reduces Java memory usage and avoids an extra
allocation."
df870af642d4fb9b0042f2344345f173aaabb06b,Avoid buffer allocs in StreamBitmapDecoder.
91e9c0ad2e2a555f1b9734b113a9392b9603c57b,Allow Options to affect cache keys.
aca42cc07ffde68a5117eb32d51ba450d9188396,Add Gallery sample app.
298fbaa62a366ee2b03818d5b2958b17cc17ca12,Add Options to ResourceCacheKey.
f07e45a8b77c54523ecbfc1e668f57e7bd2b0fad,Ensure consistent sizes in gallery sample app.
abc2dbb1d142144a16888a61369542bb9345c3b7,Don't save local data using DiskCacheStrategy#ALL.
f354773890c2e745f5143572ae9891fb36aa7d7c,"Fix using global rather than request options
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=88447621"
32101fe73c1df8bc5b59d685f51e2fa161cb07e8,"Fix excessive byte array allocations when decoding images.
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=88448177"
3ff9beab7bb47fb929fe7eec2f90a3361d0b535d,"Handle individual failures in MultiModelLoader.
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=88448964"
563b7b994d863ca9dba4a240eacef9f4ee767dd7,Apply fields mask when applying RequestOptions.
e7e7620f794b62fc53ba43705a73f715a9393df5,"Avoid concurrent modification in lifecycle impl.

Fixes #375."
e9cfd2d264c8d1f04ec3a9a26bed17ea690116c8,"Update paint flags and remove anti alias.

Fixes #366."
4e6fa2229b539dac918f88e9aa5e4c3665de349a,"Maintain order in headers.

Fixes #361."
b3a98a45f3d3d56ccf86114ce7664fb09f8cfbc5,"Point to PNG image in readme.

Fixes #379."
c630313a61a2ee2ce3c1f5b005da780153ca87f8,"Properly handle null disk caches.

Fixes #374."
91466bbf06b7a797b7320dc4efe3d83f6e850b9a,Remove synchronized from lifecycle.
42b450d8cbef2ed21e6a3e380d6de446028e3fb2,"Add ModelLoader for Uris containing Urls
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=88787174"
48618f114610031c878194b3aff83f79f8deac6d,"Minor tweaks and additional logging for SizeConfigStrategy
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=88868945"
dd0fc2085b0b38769df7fcae10753ba448fbf892,"Assert Bitmaps are not recycled in getSize.
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=88943577"
a4be62dd5a00f3338d845d43b27c01c8fedef05c,"Make InvalidMark an IO rather than a Runtime exception

If we're asked to read partial data (ie a screenshot in Android), we may
read a valid image header but an invalid image body. We should treat
overring our mark as a soft failure, rather than an assertion failure so
that when we fix our mark limit to read the image body, we don't throw
if body is invalid.
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=88966755"
ae6ea4ef32eea07267379b34bd5819f5e87abb12,"Fix recycle logic in BitmapDrawableTransformation.
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=89129772"
0462d5175fcad6554a1b123d5101e150747ff738,"Handle upscaling in Downsampler

I'm mildly inclined to think that we should just cap the scale factor at
1.0, but both centerCrop and fitCenter currently upscale so this is at
least consistent. If we want to disallow upscaling, we should do so
everywhere.
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=89129816"
121f7b08a00147ff9881ef4824a8c1f994ef517e,"Actually return the transformed bitmap in BitampDrawableTransformation
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=89300846"
fb255d3b76d1de80bfcd181b60aadeee663a4a22,"Cancel data fetchers when jobs are cancelled
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=89651970"
2830a5731e286ca2c7142439b188b924bf21efe2,"Fix cancellation logic.
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=89654137"
8ebd070cf6622d624f309712bbcc3488a5afae23,Fix minor code style issues.
c1059d16a3cd0b47b83acc65b45cb9ef072be445,"Avoid concurrent modification in lifecycle impl.

Conflicts:
	library/src/main/java/com/bumptech/glide/manager/ActivityFragmentLifecycle.java
	library/src/main/java/com/bumptech/glide/manager/RequestTracker.java
	library/src/main/java/com/bumptech/glide/util/Util.java"
e06ab02727161777ca417766b4e656ebd90babbf,"Update paint flags and remove anti alias.

Conflicts:
	library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java
	library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java"
952e35e036574fffcf437220b89fe3a866a695e7,"Maintain order in headers.

Conflicts:
	library/src/main/java/com/bumptech/glide/load/model/BasicHeaders.java"
6388a7ca91db184ed142ca8f2ea54d7473908b9c,"Point to PNG image in readme.

Fixes #379."
453f80c7f2ffea9d11e0ce5c19baa4ba92b781a1,"Properly handle null disk caches.

Conflicts:
	library/src/main/java/com/bumptech/glide/load/engine/Engine.java"
ba74e3ad7c35d0561be4a2c1638f70a896306bdf,"Remove synchronized from lifecycle.
Conflicts:
	library/src/main/java/com/bumptech/glide/manager/ActivityFragmentLifecycle.java"
0290100538abe33ac07ac7d83f09565a79231f24,"Avoid overriding status if cleared in Target.

Fixes #385."
de0ed109aab0d1492e2d84cffa5dfa60d8a6bdd6,Use 3.0 RC2 version of Robolectric.
169b533a42e89fcfea96f6d02860d0023dc94513,"Fix issues allowing memory cache size to get out of sync.
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=89748425"
123599ca8d751cfeb989a4f834a9b32d5726ed19,"Cleanup requests and resources eagerly in Glide.
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=89868091"
cf12dc225ed016f337e6c1d7685017395c3a85bf,"Use a single loader to reduce GIF memory usage by 50%.
-------------
Created by MOE: http://code.google.com/p/moe-java
MOE_MIGRATED_REVID=89892733"
