commit_id,msg
0f0f7b7fa92a7c194effb1e2c800838ea507d3da,Fix #116
427b784c6e9acd658024dc86b7906482b0dd2d71,"DefaultChannelPipeline.replace() does not correctly replace a
ChannelHandler if name is preserved. See #113"
209ad9278f4403f9b35d07e8923e8951537a676a,Use channel instead of context and cleanup unused method argument
5b9aa76efd2530c4ea1ac417966ec9374fbae516,Fix #116
e4642f557f92301032a195c677b03a6ecf9e0ebb,"Merge pull request #115 from ngocdaothanh/master

Use channel instead of context and cleanup unused method argument"
7438a9ac87ee6a8a1007931ccb65bc166af2c53b,Merge remote-tracking branch 'upstream/master'
dc1655890edb1573ac65630d6cfb8b930f5defae,"Removed io.netty.example.http.websocket because
io.netty.codec.http.websocket has been removed."
5be24a0943200098c011d2d5a39319131a6a8341,"Improve encoder/decoder ""replace"" in Web Socket Client handshake."
7397bba454f6879e7423edaa6a7cce29586a4c77,"Merge pull request #117 from veebs/WSTidyUp

WebSocket tidy up"
34152857ce1ffc6232ddcbc9e79939112e49ddb1,merged with upstream master
b9e869545cffbe2f2ff259085205fbcb5f25aa2d,"Add special subclasses of MemoryAwareThreadPoolExecutor and
OrderedMemoryAwareThreadPoolExecutor which should be used for SEDA
processing. See #111"
75a641463922a15e54471bb760b2ed8c190f155f,"Add FineGrainedSedaExecutor which makes it easy to use different
Executors for different events. The idea is the same is in
SimpleChannelHandler. See #111"
4092fd0efc9c0ecbec538c4a9a72047600b30876,"Test WebSocketServerHandshaker17

Tests that the HTTP headers (SEC_WEBSOCKET_ACCEPT,
SEC_WEBSOCKET_PROTOCOL) are ok in this version of the websocket
protocol."
a4bfc4011db5d1a2d4488db0355dffec9b9d2c13,"Some cleanup and javadocs for the SEDA implementation. Also fixes a bug
in the ExecutionHandler which I introduces while working on SEDA. See
#111"
86d39274c6c8fee6b1a9bb46ed552be4c659a3ae,"Exclude scpt from the build for now until it is moved to an extra
sub-module. See #120"
8e78bd9db62cbebde8c884617841da992e677686,"Merge pull request #119 from palmerabollo/master

Test WebSocketServerHandshaker17"
d9b14a0b3735ef7bb60ea3048bcfbbf3318a3804,Removed compile warnings.
5398a5274afbeec894080cea147c785fbd417ece,"Merge pull request #121 from veebs/MasterEasyMockTidyUp

Removed compile warnings as displayed in Eclipse"
7037d995c9f2ed447eb3f1286b3784fa1f858262,Added support for custom headers to be added to websocket client connections
f01d8a484113681230bbe95d13484812ce9a5c42,"Merge pull request #123 from rshelley/master

Added support for custom headers on websocket client connections"
812a79fd526e6d7319371af46a9006520015f1b2,Use websocket wire protocol version rather than specification version
9978d999e794d45765f2de0f4c8e2a52b1895a21,"Merge pull request #126 from veebs/WebSocketVersion

Use websocket wire protocol version rather than specification version"
16bf84dac1ecaf5c5a893e056f1626e274ca165b,Use WebSocketVersion enum rather than string literal
f38bf74f3ecd3c2ba29c39240dce573fa5083429,"Merge pull request #128 from veebs/WebSocketVersion

Use WebSocketVersion enum rather than string literal"
f779a4415cedcfa445777b186c8fe1d6341278df,"Do not use ObjectStreamClass.lookupAny() to resolve interfaces

Fixes #130"
62446827df079c8fc57d5c5dea915bca476eeb61,Fix #129: Memory leak when setOptions() fails while accepting a new connection
a6f5985aceba5942fdd547d592cb991521c97f6a,Do not call setPipelineFactory() unnecessarilly
af730c11f97d0baa321ea8fa782adfab577e5a59,"Merge seda implementation with ""generic"" Executor. See #111"
b0898646501aebb34608ad0cd372fab858b2a5d1,Add missing classes. See #111
f977f476cfdacaef624997b360ed8ff4a08f4a5c,Use ChannelEventRunnable where possible. #111
073521d37d1bf1eb0ae81b53ba66954f9cb1bb20,Change tabs to spaces. Damn you auto code format!
c5d21f4cefa756932562a0c129bf4d74c7c2d9b3,Some more conversion of tab to spaces and doc update.
f05b7b0b7efe17d8eaeb6386f482c4b302588d8c,"Merge pull request #132 from veebs/WebSocketVersion

Changed tabs to spaces and added some docs for websocket packages."
f7be7ba735a205b57b4b59c5220451b7290310a1,"HttpPostRequestDecoder should handle ""a&b=c"" in
application/x-www-form-urlencoded content. See #134"
7be8d054612b224e56ea1b2c300a8296cd8bdf88,Remove comment
8791376d8888e47c23ad90f4e540dfa73930b4a8,"Tests for web sockets hybi-00 and hybi-10

Add tests for websockets specifications
draft-ietf-hybi-thewebsocketprotocol-00 and
draft-ietf-hybi-thewebsocketprotocol-10.

Minor changes in javadoc."
132367539243b26b4cf86a01e6b9a164420dd6df,"Merge branch 'master' of https://github.com/palmerabollo/netty into WsTests

Conflicts:
	src/test/java/io/netty/handler/codec/http/websocketx/WebSocketServerHandshaker13Test.java"
0e449ed70401c66701bf4f9d021486d0e99fc140,Change test names to web socket wire version
8ad4cd0528ff0dffd91ff2777ddcbb79869a5928,"Merge pull request #136 from veebs/WsTests

More Web Socket tests from palmerabollo"
8663716d38040537f6660cf2b81ee74549e0ab6d,"Issue #60: Make the project multi-module

Split the project into the following modules:
* common
* buffer
* codec
* codec-http
* transport
* transport-*
* handler
* example
* testsuite (integration tests that involve 2+ modules)
* all (does nothing yet, but will make it generate netty.jar)

This commit also fixes the compilation errors with transport-sctp on
non-Linux systems.  It will at least compile without complaints."
521bf83d0f39896f3c87c54bebd1e8c06e86b60b,"Issue #141: hashdos security vulnerability in QueryStringDecoder and possibly other components

* Limited maximum number of parameters to 1024 by default and made the
limitation configurable
* QueryStringDecoder is now able to handle an HTTP POST content"
7c412848eff742c42c7aeccb69a172b3d716f7ca,"Fix NPE which is triggered if the destory method is called
before channelOpen(..). See #143"
999343e8cf9f01c1f9ce926907b49534b1e6dff5,"Fix possible JavaDoc error in QueryStringEncoder. Type mismatch. See
#139"
c38e6c77c2bfc652e02032dec6ffc87d80d0af04,Generate all-in-one JAR
ebfc4513e0ba619592af3ba946bd1974d1becb55,"Apply checkstyle to the build

Please note that the build will fail at the moment due to various checkstyle
violations which should be fixed soon"
32dda06da35e3df0e1667133cf9b2b3a12ea74bc,Fix a compilation error
099e689338f3dea97fee51ef7b411b0250b78a88,Make build success with checkstyle violations temporarilly
ca4b2ed800075639d13752efda062a73f2c42e66,"Make netty-build independent from netty-parent

* Also remove a unused file"
26bb9576da2e23f74f27dcf83843199051a14aab,Use a separate netty-build release
e714ec12b882e1e112b1f175818a316152d73ca5,"Remove close(..) call which gave us troubles with
ClosedChannelException. See #142 and #138"
303c1b5f79c5cd335a4f90535d42c56b107c0261,Overall cleanup / Add lost old jzlib headers
958ffa50e363580b3e33b02fe100170674f3aef2,Make ChannelUp/DownstreamEventRunnable non-final / Move the classes in execution.filter to execution
fde6789f411b8f15c2e840103c4f18f898312c2e,Cleanup / Modify MATPE to reject a downstream event
b9386e7be83bc568e8283087c792e20eb248b82f,"Do not count a ChannelDownstreamEventRunnable

* MATPE is only for upstream events."
36bba6b29d1b8633d6ba951e33c54e035826377f,Reverting the previous commit which makes no sense
1b02743367a045916f0d644a1fd50c1d2b7d38e7,"Overall code cleanup

* Fixes based on checkstyle feed back
* Simplify WebSocket client example (needs more work)
* Rename Autobahn test server classes"
b7cfc6b7f0a7f1c360961d1c22aee28fc2066a7a,Rename HTTP snoop example classes for disambiguation
4cff6b56ffc09390c104d572bb7b4590b574f5a4,Rename HTTP upload example classes for disambiguation
d40bd5e7f21a2d424a73f69d56e4dce77060b9dc,Rename IOStream example / Code cleanup
a3efcaf04388b30a2d0b907b306f4c190b3abfcc,Add missing package-info.java
b9b23663618bbf7eb27393a4f278f1ee0a0f6406,Fix checkstyle violations / Renaming RXTX -> Rxtx
0007e919233ff86a3fbf8080029f5fe2d8e4a02e,RXTX -> Rxtx for consistent naming convention
783a7e5f9a58a5d7583e70389fe32673940041ce,Fix all remaining checkstyle violations
2fff088480d05b8432fa9813478cd61bce8cf626,fix for issue #149
e9490dcaa4b97bdd899db7f337f587f4a37f644d,"Merge pull request #151 from zhen9ao/zhen9ao_fix

Fix for issue #149"
8533edc30d04d82f2264fde59f6183110bc26c75,ignore .idea/ folder
3ca0705c59ebe25c212d963258fca71a8fdffc74,"Merge pull request #152 from zhen9ao/gitignore

ignore .idea folder"
59e5f2f2623a0bb4af8012bc18aef3a47bb9704c,Upgrade to netty-build-4
c1aa8b4c7bc3e4286e666b20f0ba3a6e939421fa,Clean up the new WebSocket package
40ef4d2ccf6c05adeab111bc869eb59f36582213,Fix #153: Add ChannelFuture.rethrowIfFailed()
fbb1432e8e545e4e739352a26e2886870146a7d7,UnsafeDetectUtil also checks that the Unsafe class has the field theUnsafe to make it work on Android platform.
b96768c9a6e305c0000242d67b9ced3e24b8e067,"Merge pull request #155 from jrask/android_unsafe_fix

UnsafeDetectUtil checks that the Unsafe class has the field theUnsafe"
3822e8b49ec69b4ab969572b6491144b56c603c5,Fix #157: ZlibDecoder does not support preset dictionary
245342d202524624dfe78e526addfcb9b5397cc7,"Merge pull request #159 from jpinner/zlib_decoder_preset_dict

ZlibDecoder preset dictionary"
6c68773ad40c822eb5b6388dc94a3fc84aebe36d,Remove not-needed call of ByteBuffer.clear(). See #161
4396b421f1ae3f6b25fc62e84672d6c0cc72d5ed,Fix style check error for UnsafeDetectUtil.java
dbc37c1e198c94e05a887a48d11a15e23c27bb58,"Merge pull request #162 from ngocdaothanh/master

Fix style check error for UnsafeDetectUtil.java"
8c6820be6403aff807932063682b602b0807eb29,Fix possible NPE which will be thrown if the Buffer was set to null and after that Exception was thrown. See #166
fda1524953b1299030b328964b08c3b04597ab27,Remove unused import
28a8bb8b2ea49fed4f18a0aa9d1de9957bc83899,Remove StaticChannelPipeline. See #168
5a91bd36c41e57a21d24d6024035283c2388a1ec,Fix small typo
02f49af3a1046ed1ab5d5d19e88962fcfc71da0b,Allow to @override the cumulative ChannelBuffer creation. See #169
9c0aa0cf13f6591b5ac96cc1cd9517e0dbf8c73f,"FixedLengthFrameDecoder should used a optimizated initialSize when
creating the cumulative ChannelBuffer. See #170"
cd69bd4e2cc2be18b4aaa91cf7fe024c3a6a3135,Backport the pull request #174 to fix #163
1f6e96ed150c42be5484691675bf19c44ea67814,Forward-port the pull request #172 to fix #164
6689063eef49e013e47d63ff0d81d8b13def9491,"HttpMessageEncoder should add Header ""Transfer-Encoding: chunked""
if HttpMessage.isChunked(). See #171"
549546f944a6cdb0cfe03b1d7fa8aad0dafd7e15,"Remove the child Executor with the right method so it will also work
when the channel is not the key.See #175"
f7a4a646f878e69532cbce5a21a3236c67014232,Don't require HttpChunkAggregator to be present in pipeline for Web Sockets.
58e6bec3b1a85fb745012e0310cb366e72203c08,Merge SPDY support from 3.2 branch. See #176
bad9e83121c14b32e8fa2776239da0c68de9dd7c,"Merge pull request #177 from cgbystrom/websocketx-chunkaggregator-fix

Don't require HttpChunkAggregator to be present in pipeline for WS. See #177"
ae3e3e5abe40bcd24001c1937bdb0d5f55dbd1e9,Fix a problem with M2E plugin
3b31daf8a357b2e8b39e680538d2636f4282c528,Fix missing copyright headers
29cafcf842f79d2dee7eee9359bd7f7c23e93d3b,Upgrade to netty-build v6
dd27cd510aa6999d691956326d3bc5c54f61b75b,Use getHeader() instead of getHeaders()
fd610f2f28eb7f53131cb71b981ed1b841d3feae,Merge remote branch 'upstream/master'
a07a7e6e7283cee7b54bf93ff81e5dafff8003b3,1)merge with upstream master multi module build 2)deleted outdated src dir
af943b7502f91aaa61a08f4df1c09fbe5f747702,fixed sctp write buffer watermark count
71fd0231da45dde42636f6647ba2d6ec18e4da0e,cleanedup the sctp notification handler
9b563c8a2829a43de19734b92a7eedd764a750d2,SPDY Protocol HTTP Layer. See #184
a29d887c34537a49043d468f2eca64646c8dfecc,corrected sctp channel exception messages
fe3a480fb9ebfbb6698a9ddc4636943e7f4533d9,"1)renamed sctp payload to sctp frame 2)added sctp codec, handler classes"
a29839863064e3facec0aac323f9cd908f54e572,added test timeout for SPDY echo test
22a37e548e63b9f1996093971ffcded631942cbe,1)implemented defragmenting sctp frame decoder 2)implemented sctp netty testsuite
46363095970e1bd8f6046414fcf15b41a9c25452,Fix HttpSnoopClient. See #183
c46b083c1f0eb0f5e42baeb98f2cfc308c1bfb2a,Correctly decode URI in QueryStringDecoder. See #189
1b099acde0231c6e2ae163f9c119e1b2f143283a,"Introduce a new interface that specify methods for ChannelConfig that
are used in the scope of NIO. This allows to share some code and make it
easier later to cast. See #186"
97a38872f591a40c18c8e532aeb9772e01c749fd,"added separate bind method in client bootstrap, to support multi homing in sctp"
4b99c4f4f74f236bad80fdbcc48ccac122c8c063,"1)set the selector select timout values equals to tcp nio transport
2)removed unsupported sctp socket options from SctpChannelConfig classes
3)added testcases for sctp multi homing and multi streaming"
6d7ab72479ba2144a806988caa79c08c402923d0,Corrected protocol identifier in SCTP test cases
479def20bdbba61f8ae0d2fb6c46e935761932da,Check if logging level is enabled before log. See #192
65be9ebd44bb60b4921e11493f208407f64982e3,Start to refactor oio transport to share more code. See #186
812a9026b88244ffb6f8c24ea827cc4454973f55,Start to refactor nio transport to share more code. See #186
5557137dc033ea16e7b833d7d074e38c7fb400d8,Fix checkstyle
6d8daabefe0b3ac874e3e50c546e9ac5deadef2a,Fix checkstyle warning
f3c1e143c1d1303392e613a3a89a264e53fd8da9,Fix checkstyle warning
20d7379c535326cd6ea94699be687853de04c82e,merge upstream master
7dbb8d2b8f5dfc232875bb37774e63eadfaf1021,fixed checkstyle build failures
0148658bccfb2af89b140f5d520298c2071a0432,Merge branch 'master' of github.com:jestan/netty
0bb1fe26565b5edc53a1bf34f418a35c9c81fbe7,Skipped SCTP Transport tests in the build (Java SCTP is only available for Linux and Solaris)
fe1d51f1d50c61c502fe28b7795d3f6b20da97a3,"Merge pull request #185 from jestan/master

Merge SCTP Transport Testsuite with netty/master."
ebc7ae809000d0edef4cecc825e5d306041ec983,"Merge pull request #193 from jabley/patch-1

Fix checkstyle warning"
c5582a14b8b3d9700cf156baa277f008179ef24d,"Merge pull request #194 from jabley/patch-2

Fix checkstyle warning"
eafd8343ebc66c4d71b678d456b080449b5a42d9,Remove some casting. See #186
6eabd343c4251880f4e0c3a17ff6dc98d3309658,SCTP association shutdown cleanup
bb6d1402200506db2145c52719fbc0bf769a21e2,"Fix compilation issue due to jdk bug Inference fails for type variable return constraint, see http://bugs.sun.com/bugdatabase/view_bug.do?bug_id=6302954"
7bf049b1d41d5b96053f0ba41c68e29537043ab8,"Merge pull request #197 from echarles/master

Fix compilation issue due to jdk bug in older jdk versions"
97b4876c08207ba8f7c16bcb7c1bae7864c88898,Fix build errors with m2e
a715220556128b0bfee09ffcbf06ea19222a4ee9,Fix a compilation error with the SCTP module in Mac
b3cc3055784c783f706a6277c18db299bc316415,Organized imports.
aa3b3d4a5b84c7bd0ccaee00ce1d71cfa224fc9d,"Merge pull request #198 from boldt/code-cleaning

Organized imports."
2e369320970a7531ec1ff94688d3d43045f0a814,"Merge branch 'master' into remove_duplication

Conflicts:
	transport/src/main/java/io/netty/channel/socket/nio/NioDatagramWorker.java
	transport/src/main/java/io/netty/channel/socket/nio/NioWorker.java"
2304913341ef3f239e5509a46921a5c65bbbe360,Merge branch 'master' of github.com:netty/netty
5fdd2dea12e4eb4f3254886335509449796e087b,"Make it possible to schedule upstream events to get fired later in the
io-thread. This is the first part of #140 and #187"
c2bc463d611ee2f15ce6205cf7fecd0c4c69cb2b,"Optimize the handling of fireEventLater if the current thread is the
worker thread. See #187 and #140"
301a17c029dd9f0a6539342ac8494781c4efd028,"Rename method to better reflect its usage and update some javadocs. See
#187 and #140"
04a6ff92afe2c590a465065135798c438d3f5511,"Add static helper methods to fire upstream events later. See #187 and
#140"
c4a437e16b42e88eb9947c65d3dd2413bd9ef5ac,Fix later sending of exceptionCaught events. See #187 and #140
ef64e8c332717257642583d48ccca6be82aa575e,"oio and nio transport now make sure that a upstream event get only
executed from an io thread. See #140 and #187"
f2d1f1e8ad00ad2c6f81b8c63ec1d37a0d9bdbb2,"Also fix the exception handling if a ChannelHandler throws an Exception
based of if its a io thread or not. See #187 and #140"
68066c5e4b53df40a35d439a3f0b49d51a449738,"Make sure that ChannelDownstreamHandler impl fire exception caughts
later via the io-worker. See #140 and #187"
cfe7b4959475f8690a5a0b3357230a6a539a916d,"Cleaner impl of AbstractNioChannelSink and AbstractOioChannelSink. See
#140 and #187"
5e43e879f276d2f2e75d16c936063d932bdcf420,"Add OrderedDownstreamThreadPoolExecutor which can be used when using the
new feature of ExecutionHandler to also handle downstream events. This
is mainly useful for SEDA like stuff. See #173"
16fada5c233fa7f5e6d534f960d55eb19a244e0c,Remove bogus constructor. See #173
d0a962422ea0a620c41bb2d3971fc9ecccdc26b3,Add back missing HttpTunnelingServlet. See #148
03cb43140c70287e6b454d0d6561e0699eddfefb,Only log if loglevel is enabled.
2b9df060dd916abb7774b65ce43e2d60fde0052e,"Add support to wrap primitives via ChannelBuffers.wrap*(..) easily. See
#167"
0beaa107b4be5e68928349c4131d01a655003641,Fix assert usage. Thanks Trustin for review
b6700fbe58894c59f1caae1fe97cf962ac066016,Fix naming of class. Thanks Trustin for review
46125686874f5b69bcdb6f4c9bef3f900a7057c6,"Fix #204 - Increate the granularity of connect timeout in NIO

* Changed the Selector timeout from 500 to 10 so that the timeout is checked every 10 milliseconds"
2984f26f978bc6fd74bb3c31a7e66b034798017a,"Decreased all selector timeout from 500 ms to 10 ms

See #204"
19358ee2469a815d6e93aea2bd6ce6fc1d7a8b76,Workaround for JDK NIO bug. See #203
40771f6faf30ddb7e6c6776338b7bb6d3fae3d62,add empty line
0d66a36a1480746af742ff2b87025a5abc3c7609,Merge branch 'master' of ssh://github.com/netty/netty
2f6d02da6039039c3d49ff98d50f67f524dd8d7b,Run tests in random order
c2d2f0b254e92d11b15db48d8ae4a6c695a9ddb1,"Optimize FrameDecoder and ReplayingDecoder

* Overall code cleanup on FrameDecoder and ReplayingDecoder
* FrameDecoder discards readableBytes only when it has to
* Replaced createCumulationDynamicBuffer with newCumulationBuffer with
  an additional hint
* ReplayingDecoder does not perform memory copy if possible"
fb4ee5207c55b0e0244db494c04c79e9bff03749,Remove shameful System.out.println
8ab94510865619767645a109104afc54149093e9,"Fix #208 - SslHandler does not use ChannelBufferFactory to create a new buffer

* Also fixed build failure caused by wrong fork mode"
c46593266d30748b3abc0059a4617c147c719d86,"Optimize ReplayingDecoder even further

* If checkpoint is non-zero, do not copy the whole input into cumulation but copy only the part after the checkpoint"
689c47980b5bfa5db654d7de33d4a38cd0acb8d1,Make ReplayingDecoder.newCumulationBuffer() overridable / Make Replaying|FrameDecoder allocate at least 256 bytes by default
4df3c612339bf717cfe902cb213abe3f59eda558,"Allow to submit a Runnable that get execute in the io-thread. This is
also used to workout flaws in the thread-model. See #209 #140 #187"
5f465da38ded7ef73cb30bb20fd600e8af3266fe,Add final keyword
8579f09c594f69870115c019655c98cba5ad47ee,"Merge pull request #210 from netty/threading_fix

Merge in fix for threading (related to #140 and #187). This also includes the new feature that allow to submit a Runnable that gets executed later in the io thread."
a545157f4bb36178c871bea3a9215e83d1d4e907,Respect canceled tasks. See #209 and #210
1589dadccef348293fa02bc9c47b64ba0daf4393,Better handling of canceling. See #210 and #209
c62b47228eae8619e1a3481cf8f6af785c38020a,Fix build failure
40e7a5d94874547b2ae5bcf55ddc07db6b714633,Clean up and Add missing JavaDoc
4158152b24c1e20cc9d024486a6bc6a0ee336a92,"Trigger exceptionCaught event from the middle of the pipline (#210)

.. because the previous handlers have no interest in the exceptions
raised by the next handlers."
81ad99bc396e37e3dce857b5841953a9abc58064,Remove logging which was added accidently
4b583325b09d5b1bf0228407705c613a5dbe2293,Fix #160 - No response to write if server is using SslHandler and client is not
68f9c7a5f3817df0e7a6e22515663d0107ab3f28,Fix #160 - Even more strict majorVersion check in SslHandler
d8021fc6a8f0c3a52d0d3e9fa36f5f8a22dcbe82,Release ChildExecutor after the channel was closed. See #173
4c67a24860dcdfe336e0ba4b4b5bbddb5e4daae4,"Fix #202 - Remove Twitter license

Twitter signed CCLA today."
9e8f8ac08cf6200fc07ef7934bf75b38f62b7c3e,Fix NPE in AbstractNioWorker / Uncomment setUseClientMode()
5aae8279b9c7c54e30b019235b9a5ccdea64252b,SPDY: use jdk 1.7 java.util.zip instead of jzlib
b22ebbe4309f37a80cbed53b58e9982c9273f65c,"Make #211 work with Java 5

* Use java.util.zip.Deflater only when running under Java 7"
469cb8b80be6a44ea66b723b7ded0cca327aef81,Remove Twitter license. See #202
985fc448dc52b0878acdce45edbc8043a95707d4,Remove unused imports
8eec6938834c38c9dd51a43df3adc2b029872d3f,Remove twitter license headers. See #202
529156028326efe51338990bce57666895f31a1b,Remove left-over of refactoring. See #211
0c46db317a0310923e5112577b759db9bdd844fb,"Allow to handle only downstream events via the ExecutionHandler. See
#173"
a071759575289fb85cdc2a07b116c2a3deea286b,Fix formatting
5d99d57cab6d90d2c91594d8755164261b8283b4,Fix checkstyle problems
be46c6b95419b99ed41f325bfda5c525e92e5120,Merge branch 'master' of git@github.com:netty/netty.git
53112574908c6e244c9c1030d5d69408907e863e,Upgrade to the latest netty-build version
efe27dbce548f4def09e9829bfc57e99676c50d2,Rename SPDY header block (de)compressor classes
b3606eb57a62317ef5147bb89e45e2c83d29d72a,Remove unused library at the moment
5bbabb6ddafde152dbadb01f3c89b2b98f56b3bd,fixed written bytes count in sctp send buffer pool
66f8de91b11e7644c1f5db72498fab92f7e2890f,"Make it more clear in the javadocs that you should use *Later methods to
send upstream events from a ChannelDownstreamHandler"
520bf78f18ada312fdc5e7e0f65bb24c2de6b182,Surpress some warnings
480343e16e037436f5a64fc58c6640e9cb80954c,Remove unused imports
69e047ad2eb3bfd04c43a0a69f18d44293c708b0,Remove unused imports
3317dd7bffc9f4c50606420313ccb9675d89f423,"Make sure we don't try to use Channel.setReadable(true) if it was not
set by the threadpool itself. See #215"
c40de99083a05db703c7e136e712c1165157f4f6,Merge remote branch 'upstream/master'
34e328f60608c86f4181650bae4527581137508e,"Merge pull request #220 from jestan/master

SCTP Transport Bug Fixes"
e0e87ce2bc267a0bf8c512e5a1a5e9f2affc87bc,Allow to share Workers by using a WorkerPool.
bc47850bbe36ec6a75ff2a08ae75b6d321cb1b82,Allow to obtain the Worker that was used to serve the IO of a Channel
caff7c941b1db5ef1d143fce78b71da603dbf6a1,Checkstyle fixes
fd7e165fb6e10914f57915de18bec75a5f1d69ff,Commit missing file
cf02ad2a1eb9035f96db22c8dce769baa63acdc6,Add DetectionUtil which replaces UnsafeDetectUtil / Improve SpdyHeaderBlockJZlibDecompressor
304eee1db44b562e0f3c960afb58804e4167bfd7,SPDY: use java.util.zip for header block decompressor
2109fdedb6856f1dd2edf566f21f1a200745725f,Fix cherry-pick where git was not very smart
70e0eba894bfe088868a4647cb71c8bdb2930162,"Replace SpdyHeaderBlockJZlibDecompressor with java.util.zip.Inflater-based one

It should be fine because the Inflater-based one uses only JDK 1.5 API"
0b0edea6bcc2d6978b035071acd50e2f7e91bdad,Make classes public
e8c64ea593b4b69a55e8d5486b3109dc071118bc,Make classes public
6375b84c9db0e5f736e22a5d085f84c0dc4d8c11,Change Worker.executeInIoThread() to not need a Channel as paramater
62028f0042868af9211e188d0f2fc7cc06edc08f,execute the wrapped Runnable
e207af30a357e1d5c4e87767f053920820b64d49,Make sure AbstractNioWorker gets started if needed
875d5ce5138a6c1d9e5e20c8d893d07d30cd0124,"Allow to force the execution of the Runnable in a async fashion even if
the IO-Thread is the current Thread"
59ff76bd6696432650bc81f4d904854fcbc139cd,add javadocs
30ef2146771893a7f0591cf010ceb4912ca8f479,Make sure ...Decompressor.end() is called even on Exception. See #224
09b41b28ea856fd27a85c203b5dc6015ae91c86e,Correctly handle earlier versions of websockets. See #222
92a907c4d7839d7ca1c7067fb4f0fb7258873c87,Merge branch 'master' of github.com:netty/netty
279d859c7ef09f69a64f2a7627660cdfe008fe9c,Issue #220 - Treat content as non-empty on 101 Web Socket upgrade response
afcd03312320b8a5f2abf91e604b481baff908f7,Issue #222. Remove WebSocketHttpResponseDecoder hack.
b56c17769cb4f122e99df33363d85696228a2655,Retested Websockets with Autobahn v0.4.10.
c061ddbf14185416585b19e94e1478f02d9841f7,"Merge pull request #226 from veebs/Issue222Part2

Issue #222 part 2 - Removed unnecessary websocket code and retested with Autobahn v0.4.10."
cb931bfb924f3b9b16d90e5ff119bb9e5ee61cfc,Correctly handle HTTP Patch. See #227
91463cad47f792a594f221e6e782b6fe0ff2504a,Added README
0a6f7395f33d8288394fb4076d6d6b198392fd7e,Merge redis codec to master branch. See #201
5830e5a7fb0cda7e7e600572ed92abbf46723182,Merge branch 'master' of git@github.com:netty/netty.git
0fb4dc5431e4f52a0eb57d4cc2e3df1d6b2f825e,Use java6+ methods
18c037d88b9a69f4109748ead77f35d8ab830dab,"Merge pull request #230 from veebs/Issue222Part2

Added README"
f938765d6eb75d09b65862605743d742342b6e22,Update README.md
b09bf5b1fb0c1dec843d6f5738ecc3da727604af,"Tasks added to OrderedMemoryAwareThreadPoolExecutor may be lost in some
cases. See #234"
b28ef57705b56e2160b2b9e405acfec7ba7a77e3,Merge branch 'master' of ssh://github.com/netty/netty
fd3d98cf629be62de475ff1d5b76a31b74113c82,Fix UDP Multicast writes. See #237
6e68577d5406119ef57163373ace105b84a6553d,"Merge pull request #225 from netty/workerpool

Support of sharing a WorkerPool between Factories"
d68b104969470dfd5f95594be4f83bab126246d8,"Make sure AbstractNioWorker.setInterestOps(..) will notify the future
and the handlers in all cases. See #238"
8d9f78c84db0a1cc57563fb4751402dae498897c,Correctly handle responses with return code of 1xx. See #222
e8ddc3cf007e997a299169dfc525ed70a3cad99e,remove unnecessary check. See #222
32ff810b64f4ebd89d1145e08771fdaffff6180e,Correctly handle Hixie 76 websocket handshake response. See #222
f8253e031d079e4cd9fd425c85e608434dd88453,"Fix #239: IdleStateHandler starts two timers

1) Do not rely on ChannelPipeline.isAttached() to ensure initialize() is
called once.
2) Fix a race condition where initialize() can schedule timeouts after
destroy() is called."
a81fa75c59918d471cdbfda58d1d746ce125025e,"Fix #239: IdleStateHandler starts two timers

1) ReadTimeoutHandler is also affected by this bug - fixed
2) Reverted IdleStateHandler.beforeAdd() and channelConnected() -
without isAttached() check, timeout can be inaccurate if beforeAdd() is
called long before channelConnected()."
c28137b0b21bd3ba2c335b3534d0ce2895f7c05f,Improve ChannelBufferInputStream documentation
2766133a4dfe542c0d4f8240f69a82050bd6d569,Fix javadocs warnings
0082a15899f2669e3407ae6d3ad279a43aeb7226,Fix javadocs warnings
0c3a33f83b5697ceb7a4ba73767cf490fd53efc5,Add no-args constructor for simple use-cases
64f529945282e41eb475952fde382f234da8eec7,"Unless the Connection: keep-alive header is present in the HTTP response, apache benchmark (ab) hangs on keep alive connections.

This is as per HTTP 1.1 spec:  http://www.w3.org/Protocols/HTTP/1.1/draft-ietf-http-v11-spec-01.html#Connection"
60d93646049a19ee157a4f4414ef09634d2b36bf,First round of remove the boss-thread. See #240
30fabea5cd308b20eaef5348e079f7101118d574,"Merge pull request #241 from veebs/KeepAlive

Return ""Connection: keep-alive"" header in the HTTP response"
dded63b22c9521508cca7141322810929d8743f4,"Make sure we use the same Worker in the client during its lifetime. See
#240"
77e1ef72cdbb4de37dae65988f2dfee68718d80c,Re-enable ssl tests. See #240
b145a8a0d4dcdb980c7ee75b564814a3ec4298dc,"add some todo and comment a failing test on windows. This test also
fails in master branch. See #240"
73f3a45e97553dcdc2208d81b2cf7addf07d3746,"Merge pull request #244 from netty/thread_model_refactor

Thread model refactoring, which remove the usage of a boss thread. See #240"
b98516536e36540bac0e56c07bd169bcbbb39160,"Introduce the JdkChannel interface and implementation. This will allow
us to also share all our nio code in the SCTP implementation."
6184456689df0d1ece0b6c8be7216ca85c0de7d6,Fix usage of SctpNotificationHandler. See #245
fd0b0a4e2be5ccaeff5ea0a6c1c995c114f09a10,Code cleanup
