commit_id,msg
a30356a2151d9ba8b06612d3ab9fe8b945bae9a1,fix code
20ac0ce6a81d7bd4d63bc284c054e94dad9bb76f,add static
48005d8aba1c483dd1317804ade0cde1931b4afe,添加Shuffle方法
b2269226d321d2f8b699c7b3df1d598937c9a0f1,fix code
a1a7538d253396dfbc27217c25d45a676034e08d,"Merge pull request #1255 from fengbaoheng/v5-dev

[新特性] 为ArrayUtil类增加shuffle系列方法"
633ed24564a1d210a6a04d7cd572dfb8c62337a6,add util
4827c61641a157e84a0a3a370bf473d49c344b0a,fix code
2954fe0520f8b4d5bd9ecba519d235297c7375e4,rename
a09861b033c00e41b80d0707146858d3e86cf6be,add test
a302a11483c9dca528ac596ccb8ce309a3585cd3,add groupTimeInterval
f126c6ec343224cd6833593896308e9c85cd2e9b,"Merge pull request #1243 from lzpeng723/v5-dev

V5 dev"
db8ff64bf939ea9eb51ce740ff6157d55c3523a5,add compile
07c2870685f12922bb34e79ac5c2edefafa6da01,fix
9857ac4484cf001d21397e0ecad48df22bb1f3e3,fix test
6e8cd83c3b8efc2ea97fe32e7a8fb367f51a9cb8,Merge remote-tracking branch 'upstream/v5-dev' into v5-dev
b2ee5fbfec75d157617aaed1574fad7c08dcd579,add compiler
2f7cd188957a6244189ccaf814bee2809dfd0f2d,fix code
cdfae52eb943b4a00401b84ab35ca0b5c5c82ee3,fix code
c1642522bbf5adc70fb57517e46d5a921d9a5703,add methods
eee79cfaad722df44354ff5b571ea7ee1381abee,Merge remote-tracking branch 'upstream/v5-dev' into v5-dev
7eaa48dd02dba659a666db767d8e91b963d06845,Fix flaky test in EnumUtilTest
c99b48a4c4a6121eaad38ca9706953d7ce7c3a77,fix excel sax null bug and add PonyCode
8761c24e029b4103c856f9664051ef72eebb1696,add PunyCode
57d68a4db19ed7ba98392488b7b9daca895f1e97,"Merge pull request #1270 from ShawnLi-25/v5-dev

Fix flaky test in EnumUtilTest"
188a48f15edb4fc0b20be04e02b36bf946716b9b,add isSorted() in ArrayUtil
23ee2d623a14ef40739538363f9d363672bc188a,fix code
3fa50ded57d7736f834b7923185d7824e3997941,fix test
b374a943ff068d382e926c48b0c7360ecc9fc07b,"Merge pull request #1271 from fengbaoheng/v5-dev

add isSorted() in ArrayUtil"
12711ba6fa8c7e94dabbeaff0eaeb5e0372bca0f,add isSort
993470a9cff4981712e87af6e3390f0629c1a491,图片验证码
4d1bb996fc965b8fda9ad9d92ac47a5682910e09,"Merge pull request #1273 from hsoftxl/gif-captcha

图片验证码"
ba2a8156d50e0e9426fb9a2205863850f92c5c3a,add GifCaptcha
c0f1afd709cf40c76ff42680bccc2f88cf45f575,fix zipcode
66271e4727f1439b19d3b4c83376a61fbd68ac08,fix comment
77e6759d9a3d87b26d81694b10459b9edd199c25,add SSLUtil
61f58a9b62663f15d908f15aee0cbeba3cd6b270,fix code
e69aac12741a0ee0661a1ecbdc9ca351a9659e47,Merge remote-tracking branch 'upstream/v5-dev' into v5-dev
96d1708a711d50b2a6a26a4db9cdd2becb8755cd,fix code
f6289f118cdfe657ed793f5462d918eef49f8015,add test
65b8f595a891a0e064a3b0b32892011563f7c2b0,update dependency
181b83a75eabb966ce17eb1ddee3a82059515e7a,release 5.5.2
57be48c6a36d23bc9b298872c1a0fe09860e24b2,prepare 5.5.3
d6e8e64bc5d7d6f6e1e5ae910d5657cad5a0110d,prepare 5.5.3
cc43e395158ae9762e6aec9caaaff8582fda73ee,int to long
0142354103cb12a31c4d97c2ec4943bb9b3875ce,Merge remote-tracking branch 'upstream/v5-dev' into v5-dev
6c76e9258b7388b4ccf3d37a72c446d24604da5e,change test
1c9d06979b98cd11a2a805161fd30c375694846e,fix out of index
adce91e733d739e4df5fc4966e7b3d9f0bd384fe,Merge remote-tracking branch 'upstream/v5-dev' into v5-dev
8d81a5966644a54ed4967f169cddf7db496e5045,fix cache bug
f444295bd79c25e689c92e8c6432d0df5481c074,"!224 修复subList越界异常

Merge pull request !224 from movescar/v5-master"
52d341e650fda6e1b765b1d49cf4db91444bc998,add check
afe5844b2508792863d69e6a3635bad655e8e6b6,NumberUtil add new method
626f4e51d0561970ec4e95bb2ddbe60f623de1b9,NumberUtil add unit-test
a142a6e4dc4bea452fde21a520b6c92935e19c56,Merge remote-tracking branch 'upstream/v5-dev' into v5-dev
9206bbf1bd3d65384b7050b43b9ab6ad3a5db212,"Merge pull request #1286 from lazzman/v5-dev

[新特性] NumberUtil类添加检查值是否在范围区间方法"
6e5da8664c0ffcc366d2e8661b7acbc637e3a343,Merge branch 'v5-dev' of github.com:looly/hutool into v5-dev
9ad2848bbd718bbce25ea671bb9b9713bf7ac928,fix code
7103adc02e4951ca8360b6d34b499018528ec6c2,change packge and add date format support
897dea0b30ca7ae77e0f08537cbb0789bc07d7be,fix date read for sax bug
f551585cb4d5b0cfffda963f9f89dd3bd859f50f,Merge remote-tracking branch 'upstream/v5-dev' into v5-dev
36588f7e07c5774b9aaa333ff0d90f304cc6f7c3,add page of sql support
54749abfccc40acf36e344d487dc72a07fc860dc,fix comment
824aaa2618baa2ffc89634d3539a5729d7fd5494,敏感词过滤
2cbe4af68a556695faa6f88ed961f00c03eaf51e,Merge branch 'v5-master' into v5-dev
f7c640934d6bf4c91fc11d0291f82f8eb3937f2c,注释
f5c53a8f60c7f51866ab47601bd1cdcdb05822f7,测试用例错误解决
11edc1fcc666537aed6f818405ff4ce5425e428c,sensitiveProcessor迁移到正确的方法
169d7b8307224b50242b0b1ff25f195f8e92495c,Merge remote-tracking branch 'upstream/v5-dev' into v5-dev
97f1e8b3ddbb67e5e358fae98ae1459596dbc2ba,fix localdate for json bug
775afa68cc7fac80b266e68d3777fc49c0629263,fix lock bug
ea070bf83e08c6e3a31c6cfc9785199f24133641,change name
04a3250708f70383c054da9ddabccf0664c23b21,fix code
fbc80c27ac0988af287fffe7152111ac0bad7a6d,"Merge pull request #1290 from sky20086/v5-dev

【新特性】增加敏感词过滤功能"
850c766213344d57696acfdc3defd36789beed70,add FoundWord
7633733cfe65f53ef0be5d5ec8d6125791f3412d,add Segment
7a03bbe93a57929761296eee56fd5e7a88561916,add CharSequenceUtil
68da52bf827da3da59abf10eb4142a8867602ac8,fix code
30e1eb929c218335d35fa7965f546eb9986c172b,fix bugs
7d4838a0a4b44e8bf92c8d98c87a56108445c0e5,add SheetDataSaxHandler
73409012074d7387ad58d4041ff8fb77cc660582,fix code
5bb4ff9c40aa14cd417fc553994bcca9ef03f203,"cn.hutool.core.collection.CollUtil#addAll(java.util.Collection<T>, java.lang.Iterable<T>) 判断空指针"
0ee10efa041d9e0e5bf83acf85ae0a1ed914c50e,"cn.hutool.core.collection.CollUtil#addAll(java.util.Collection<T>, java.lang.Iterable<T>) 判断空指针"
0596112cf667b8aa90f25d5693093e1b807326ff,"!228 cn.hutool.core.collection.CollUtil#addAll(java.util.Collection<T>, java.lang.Iterable<T>) 判断空指针

Merge pull request !228 from jiangzeyin/v5-dev"
82496327ab1dd1f4ecec320c47580dbbd76131cd,add null check
b44dc1bb98d6af32d5ac122d4fd6c98684279350,fix bug
4f6155c45ac7fa36a34d5ee3aa477f1a0e4f7d67,add NioUtil
726b55a742c886ae8edc6c3e73ba7615bb34979e,add GanymedUtil
94cda2591afe87213e00cb55974378f16c9d8c40,Merge remote-tracking branch 'upstream/v5-dev' into v5-dev
3033114e06b242dbdb813d1caf565244232fe749,fix excel sax bug
b91561efe68ccfc6c3076509d772ae922803770a,add ofd
59d155e00f74ab3133a00a45ebd16af850aee793,fix code
123ca7fd4da628a2babb8c78063b6ab668bc96c2,Merge remote-tracking branch 'upstream/v5-dev' into v5-dev
54fdf60bc39d9a088eb7927f7088950bf1937b80,add method
a0ae51eebba6ffe27b3b49619e72166dabacf330,fix typo in NumberUtil
07e9066c86c8f3a18c72642dd51b2f017d63c6be,"Merge pull request #1306 from unufolio/v5-master

fix typo in NumberUtil"
0a4e2615016a066b5b0096750a69666550987bd8,"Revert ""fix typo in NumberUtil"""
91b8cf1dca1f9bb79c439a5faee87e78437950da,"Merge pull request #1310 from looly/revert-1306-v5-master

Revert ""fix typo in NumberUtil"""
efa87039ef37433b860b96e83f2c0ebf19729cad,fix typo in NumberUtil
8c810fb07663bb7f24e6fd2ab992f9a937fef0f9,"Merge pull request #1311 from unufolio/v5-dev

fix typo in NumberUtil"
a45c92bbe4dd3c80f0d3c24b1992fac43b6fa839,add PassAuth
03e647e70044159a9b1144a885c218339a814aa5,Merge branch 'v5-dev' of github.com:looly/hutool into v5-dev
8dd004f4ee8635d1e1b3be6ef273face3afc9273,fix spell
273482c4cbf498525aaaf8a882f46ba4364af433,修复条件判断错误
ec9eee4aed581f3c6a3d199903d49f07765b87c0,fix comment and add method
63e149c17fc741d3965337b190c7cf743d8f6342,"!232 修复HttpUtil类条件判断错误

Merge pull request !232 from liucx94/v5-dev"
62f1a0e36eab99139c92c6b6bac9dc2cab585471,fix
7c3716bf6678fc04e2b1f5036cfb62726b545613,add method
873c5723e8a945f343dfacc317b3a04dc4892867,release 5.5.3
987c3fab4ff8bd2f17e2655dc92501f4d3a36b80,Prepare release
a5be41c6a72c17f8a4ddf86ee4dace92d1a294da,fix doc
21c34a6674386b90f90528a871fc352d3d93a6f9,Prepare release
990f1b5cc54a5d4bd64954544873505de3a9a961,fix code
cb31eb9f6a7b8c07e741d7b746e9cf100892b73b,Prepare release
f47de0590d5718900982417445107fdc5af098f4,fix bug
217457ac109e02c811303ba5c5726d162ff3b42b,fix comment
ce0b104324af4fa626095648756aaa20b85f910a,Prepare release
78404a51ad889510bd28c76d229ef3c361969ed2,prepare 5.5.5
3fb46830bf4fe7f6ff44132ec9e6278500f227b6,解决相对路径问题
431c1183c451878d7b46bbd20c8e37a37f5622b5,"URLUtil.normalize(java.lang.String, boolean, boolean) 新增重载方法"
b66b834529339913765eb77ec3e871c688b5ec6e,"!233 URLUtil.normalize(java.lang.String, boolean, boolean) 新增重载方法

Merge pull request !233 from jiangzeyin/v5-dev"
38029d32396d48b492a4dd991e028ef88a52e6f4,"Merge pull request #1315 from justmehyp/v5-dev

解决相对路径问题"
89300c5f4d399debe323476b23d0f692d196e6e3,Merge branch 'v5-dev' of github.com:looly/hutool into v5-dev
59cad1998925b0abd5b17048bc1b7a680a9a1658,fix bug and add methods
620f660bdfa8edb78a2b775f461e12f7266a9ebb,add method
823671603282512dbad8a1e0920d9b9d8c266bdb,"Update RedisDS.java

解决 ""object not serializable"" 问题"
be5ab72a3643543a621667c7ab6c2a0cd52b5f07,Merge remote-tracking branch 'upstream/v5-dev' into v5-dev
9070709dfc42c03e741a7afbee08fc1dac1b5e43,"Merge pull request #1323 from intflag/patch-1

Update RedisDS.java"
973c9c42278fbf7bb30d1b93a6cabd34db220d50,add method
9701a9619c200437e8666828a117c8de36074d54,fix date
9a181facc296becafd39a942bc1ba378a19d2da9,fix null
718c6f48ab533574f3b670fc1a25fe28bb07fa94,fix bugs
b8e4a131d884e06436ee1c6844af3a0fca2b9040,add methods
a8fc406409a95b7d6012b0a895e0e374f30f801a,fixtest
d7afb728f03738dd8a9ed3079b394d80bf192f64,Merge remote-tracking branch 'upstream/v5-dev' into v5-dev
f971cfc3a33d023f4ce5ba400654075905232946,添加ping和isOpen的测试用例
4a8160c822b05ced717f9fcea6504286097ea266,"Update PropsUtil.java

修正注释错误"
e02abaf128f038e6cbe768ad1c0016ca6a6405d2,fix #I2AQ2M
a50aba4a7b470678e726f9e627f789cfa5ec179b,fix #I2AO8B
b85430ee80a9df15dfd6cb06fa3f34d991a390fd,fix #I2AOQW
8e1b7d1fa89fabaf128d4a4855afb0f420581676,fix #I2AOQW
ee5331f53ecaddb510147ee3c0840bfb59ad288c,fix #I2AOQW
dc440b2cc756a65380e4dd10889fbaa5dab03321,add read by name support
22c16f0ddd914e2945da7e33d4f6821d76023f4c,fix #1336
389d0464bc3709d784e9257b43196595492983cb,fix comment
734e803e2530132e52f87780b73d8c019bff1045,"Merge pull request #1337 from KwokRoot/patch-1

Update PropsUtil.java"
c219ee54b92077eaf4e9835f2456c0af1a624ac0,update dependency
3b4289a36b0e44b7abce19e61145cb6c332f8239,release 5.5.5
14921e414209c9dd58e89818524f2543b01cefd7,Prepare release
cda1467adf59c999a3831f6a5eb6dce8aa6da50b,prepare 5.5.6
b9cd8a34d424a1148d9a9c19b41207ae3548fd39,手机号工具类 座机 正则表达式统一管理
77f13bc83802caf972f710597d9781123779053e,"!243 手机号工具类 座机正则表达式统一管理
Merge pull request !243 from GuoZG/v5-master"
82662f03a5fc3555555852436e169575e3e17963,enhance pr#243
7d25da459f9cb0aaa03621a342d5e87b5c935d52,fix #I2B0S1
0c0f06f83239d70a142445df19d6d678540515c8,fix #I2B57B
33fbc9288ed38e0c4fa02e2180a3b62035568569,fix #I2B57B
99934e2b9f7661b953a3d7f84a0553a26ea875c1,fix bug #1342
b8e5cc006ebe37ee74fc279ef32b5a77cc1fb7ae,fix bug #1341
648ba17107a793601766a1f062d080fd1a419a1b,add method for #1335
ecfa245ad9b9bc1b573a6a3b33b31f0e9b27bf6e,release 5.5.6
d2fc1e598b7678cd3bb605e91421c966d22ef640,prepare 5.5.7
b612eecb338ae2301e9dc95832abe583f91ca548,可选参数，方法重载优先级问题
6837180fc6b3324a06c5ced192ee5da27d5befb9,"!245 DynaBean.create 方法重载参数匹配问题
Merge pull request !245 from jjzhangjj/v5-dev"
387845b869399df83bdd8da741cfd3cbfcb256ce,pr#245
6110a20f0a84e778d945c45fc5c9dd98370a9ee7,add method for #1348
71177864be08a6c21ca9a10abb3ae434113e7de4,add method for #1342
99f6fe81104503f8ecad5b447c7edcf67cc24ea2,add section for #IZN95
bcaf05c5894340e3f8beb0a68a2a25539646544d,add section for #IZN95
3c2f0e46b0cbed159911182bacb302c177c8008c,fix #I2BMP1
f3238ae1e70d4f1323f47526a771516038da5404,fix CsvParser
d8b1c24305a63c184648d8ad250b5a964b1e9c7f,fix code
eb59d21431e595a9fff556e96742bbb080fd1a92,尝试添加ipv6相关方法
e90e168c00593a0584f21cb5387a60b2ad9a8e39,optimize: exclude all `pom.xml` from `hutool-all.jar`
b13ec78f61668b12eae852a8664ca85b92ac9b85,Window FTP服务器上下载带中文的文件结果为空
053dc7be1080be52e59be298989908c8450a0187,Merge branch 'v5-master' into v5-dev
2effcb4c0e39cda501800b42531cad2387f491a2,add method for #I2C42H
29e8977b1e8f9c41ee23f7f89fcab34e9d121df9,"Merge pull request #1355 from wangliang181230/clean-all-jar-META-INF2

optimize: exclude all `pom.xml` from `hutool-all.jar`"
19f39309be90f3c376bfdf50f7c4c1444dd15bb6,fix code
1a3186ef39f13e5047db961ab3aae6b833c8eb3b,"!246 IP字符串版本判断,IPv6和大整数相互转换
Merge pull request !246 from AppleOfGray/v5-dev"
2a89327d182d9f438b043ace4be7e65f1c28c6bd,FTP下载中文文件
1deed5d9cfe3d8acddef0f64d97c0b9d2b399a00,fix test
0e31ba2fc59f337b2daea877c69b2d32b7f4f6a9,CollUtil.forEach 增加null 判断
0800ffe1e5579d1f53cce58c9942062143a57531,fix json.parse bug #1363
c9a180abce0117b926a1e10aa8a1edc13ea71e23,fix bug for #1358
0a768ad2c6f3448759bdd3027225c2d461161908,add filter
80c39662110322a86772f5c914483003dcff2958,fix code
5eeacaa1adcf48add134ac23124a599845da1c67,"!250 CollUtil.forEach 增加null 判断

Merge pull request !250 from jiangzeyin/v5-dev"
64555cdc87303029139680cb2bd6dac98678f5e1,add null check pr#250
7fd389c0b320ac93c90506f46d4eb9ed5bee42a7,fix trust bug
62530166dc2293e280fdb55eb1b1e34f4be8bbb2,"!248 FTP下载中文文件为空
Merge pull request !248 from dimples9527/v5-dev"
14f2357fd85c823940d44a41d7b9a43c81e1ed04,add method
f187dbd307ca974ea0368922115d87644ecd763d,fix comment
96db7dba81d76c4e50a3c30e91793b04ccd6370e,release 5.5.7
fd085c2e4c4e9a1e4c9a8dd824632f156df25254,prepare 5.5.8
12dba92423824d8ff726aa5fe4459e8cf9390354,prepare 5.5.8
bab6ab5a2767d180cef7998d5b7f0ea6a829b15a,add test
49fab3986f21aeec6fbd418ff62061433fd2751e,fix copy #I2CKTI
2ea74805276fdd9efda57d484553e85cbaeb47bb,Merge remote-tracking branch 'upstream/v5-dev' into v5-dev
0b450dae5307b5f469b9455f73da70e416d232ef,"引入hutool的jar包即可自动装配SpringUtil类
不用使用@Import(SpringUtil.class)也不用使用@EnableSpringUtil"
09e33610a2ebef314aaffc8007a9eb95b146f848,"Merge pull request #1366 from lzpeng723/v5-dev

自动装配SpringUtil类"
d1af3c44f0d339d52cade243b1cc03c8d1c0d315,add SpringUtil in spring.factories
b78c690d8a2e4b3fe1e662c8a9462dcc9db9e3df,自定义进制转换工具
03bfb46889f0f40a747cc82d01fa431451fd86d8,fix test
5a91698a789159870124477583470f93304e9130,add map method
bf802a8033ea0155c21e06f7579242abdd205a71,fix #I2DAEN
6f3b5a1f1ad63bb44de043acff0aaceecd005a16,add method
8e2c15351216118b72e2b8a7a89a19fc32bc1f7f,"!263 修复console.input() 输入字符串不全

Merge pull request !263 from gejinxin/v5-dev"
c4ce66a99126eb2a1a03504b20f10d9d995ae57d,fix bug #263
b228fe015383b64596a277dfbeca140055653c9a,fix comment
720d24566b1427a60269bbca7cd827c4f97d51a7,fix test
4e38adb32d981ba5b943876bf46167d666ab1a59,change line sep
c95ca61b4522ad2cdcf4b1349692af26cd8752f6,add editorconfig
20693e331bb98a6e64663e59995c3053872ba357,fix config
856e7a3e13b22cee6bad6fdf2db4d5609edc5f5c,fix format
b7ca34d0e8d9e1f82e888b0e0f6fdfc0fe941573,fix UrlBuilder bug
de7575c63f5047b36f63d75c795afab67e8cf123,optmize cache
80f0b3d0bda36517cda5a6213baacb1a29eb5bd9,fix word
93df8333df1f0f1dce936f7c0e972eeddcba1e5b,fix bom
103f352cf4fffa3b751e48c40ec3b142ace0b2ce,add uoload check
b6003aea30855067f000e38d79cd0c1a4f3cdcf1,fix comment
6ffa8273650214e6c1bd808c17d94cd7ad0b332d,change method
02bd117fd2730a22153db9e9fc07dd2dd15354a3,"Merge pull request #1385 from graydovee/v5-dev

缓存降低锁的粒度，提高并发能力"
a8add399c260bf5da447e7e3a86491467bc84d8e,fix cache
bdb078b1eeb4c1442ddd5498824ce70a8054e3af,change lock
221608b544c3ddf27d895a9f2632f484ed510730,fix check bug
7e3ba710766baf4544fe6c2632c84d06154ca562,fix FTP bug
0471e640c53f7c0d034483c82494e5865446f625,"!260 增加十进制转自定义进制
Merge pull request !260 from 晓雷/v5-dev"
97ed8ca46a5c56dbcd3b88afa664507d7ad99836,add RadixUtil pr#260
b65be102eadec873f33e549f157f1e038b5f4c76,BeanUtil.getFieldValue suuport coll return
d57de90f66ee4111139cde0f355a10dae21c619b,Date convert throw expt
7525a9a2d10a3138eecfe9df3f8ade3fe62febd9,add method
03511298c2b4ea2221fa6d1cc3c412a524d55eda,add kingbas
e71cc5bc32fef33dc04ddca9b759d1a89a753297,fix comment
8ba4cf7d44677df316921200c1c6e011147869b1,DateUtil和CalendarUtil添加获取某小时的开始时间和结束时间的方法
bf0466ef7657f3e91ad08d715a469b2d9ad64689,add method
99b2c474a54ffa9a07737ea0db1afcbcf736b377,"!269 DateUtil和CalendarUtil添加获取某小时的开始时间和结束时间的方法

Merge pull request !269 from jiangli31346337/v5-dev"
c9190e6264f58f553014ac09f9e22a477fd89758,add beginOfHour
5ca45ded2b0c50d73bd7c14f39f12a0e92ef7732,add method
2d3d41c9f28718a52123f4c2ff59ecf1bc750d83,add method
d69b95f0664b99b0b95b2981a83dd4e722a378e1,fix csv bug
54652936038c501fe414b5ce3afdd8c74a0a31f1,change name
e0ac328b19be0cbb79d41e9facf266f58ebf9694,change SecureRandom
3157afd44504d54aaaa736c7319562429d707822,fix comment
a538522314658835395c9d36ff356def0c76469f,release 5.5.8
2faf46b898da4763445ed3ada8409ecc098a822d,prepare 5.5.9
f126ded53ac0b9e3086890d00acf9e731eb60ed6,prepare 5.5.9
1a7812a2818ccec7a6166da7c648be9e914b073f,fix JSONUtil.isJson
0056560a9311ab68dfd394e51cd10a8c5822f97f,fix json
fe71315f2463349c1782fd5fc5f0fa446b4a6496,fix json
4405d7b8f90c173c637bd85acc541c34105cce89,syn cd
650dfda3a9b51dc2028bb933646fac109549268b,feat(date): DateUtil support beginOfMinute and endOfMinute
43ddad8941e5b18ba544e742b634049624c223bd,"[cleanup] erefactor/EclipseJdt - Remove unused imports

EclipseJdt cleanup 'RemoveUnusedImport' applied by erefactor.

For EclipseJdt see https://www.eclipse.org/eclipse/news/4.18/jdt.php
For erefactor see https://github.com/cal101/erefactor"
fff07de3d292533a8d3da6f461add3bd0f1c9701,"[cleanup] erefactor/EclipseJdt - Use diamond operator

EclipseJdt cleanup 'UseDiamondOperator' applied by erefactor.

For EclipseJdt see https://www.eclipse.org/eclipse/news/4.18/jdt.php
For erefactor see https://github.com/cal101/erefactor"
ff533c96d8b74902699f9d9160db671d93dfe6ae,"[cleanup] erefactor/EclipseJdt - Add missing Annotations - Implementations of interface methods (1.6 or higher)

EclipseJdt cleanup 'AddMissingOverrideAnnotation' applied by erefactor.

For EclipseJdt see https://www.eclipse.org/eclipse/news/4.18/jdt.php
For erefactor see https://github.com/cal101/erefactor"
b76aacdec8a76b526e69ece285c6bca845eda4bf,"[cleanup] erefactor/EclipseJdt - Remove trailing whitespace - All lines

EclipseJdt cleanup 'RemoveAllTrailingWhitespace' applied by erefactor.

For EclipseJdt see https://www.eclipse.org/eclipse/news/4.18/jdt.php
For erefactor see https://github.com/cal101/erefactor"
efe95c5f7bf0f0d4d6d4e551477909371c76b06c,"[cleanup] erefactor/EclipseJdt - Remove redundant super() call in constructor

EclipseJdt cleanup 'RemoveUnnecessarySuperCall' applied by erefactor.

For EclipseJdt see https://www.eclipse.org/eclipse/news/4.18/jdt.php
For erefactor see https://github.com/cal101/erefactor"
f104eb8ecc8eb3898fcb27a13ea8bc9e43bf40b3,add method
f6d265a16d6783bb56f42478284056eee7b0c618,"!271 DateUtil添加beginOfMinute和endOfMinute方法

Merge pull request !271 from HsinDumas/v5-dev"
49452c76d899b519c49a8ee898d51a33c75841ae,fix json
ed520134eece522a192b73ff58ab1902fa02c934,feat:增加数字缩写转换
4f329cfa8afd6ec917e7648a4d9085bd43ba083d,"Merge branch 'v5-dev' of https://github.com/totalo/hutool into v5-dev

 Conflicts:
	hutool-core/src/main/java/cn/hutool/core/convert/NumberWordFormatter.java
	hutool-core/src/test/java/cn/hutool/core/convert/NumberWordFormatTest.java
	hutool-poi/src/main/java/cn/hutool/poi/excel/ExcelWriter.java
	hutool-poi/src/test/java/cn/hutool/poi/excel/BigExcelWriteTest.java"
3bc5054a9a76966cb26dbeecf1ff0cf4cd7e2a76,fix sm2 bugs
1f8bac4afa98ed97c84354fdc8463b9f8ab03e0f,fix #I38857
7cee14373aaf14068c454fb432758b297017ebbf,fix doc
7527f812cdd5804642d76d9821d3b2a6f29badf7,add method
b4c29d2f01aa98ad02cf47fe18cfd62bd8eaa163,"Merge pull request #1425 from cal101/jdt-RemoveAllTrailingWhitespaceCleanUp-1

[cleanup] erefactor/EclipseJdt - Remove trailing whitespace - All lines"
90e77eeff16d1c3ecf75f2308f076e5a447436a6,fix comment
a6a420c848456e358eb8249880f764d972e52bab,"Merge pull request #1420 from cal101/jdt-UseDiamondOperatorCleanUp

[cleanup] erefactor/EclipseJdt - Use diamond operator"
7506828dd523be855c2cb261fc3edbecea18b056,"Merge pull request #1422 from cal101/jdt-RemoveUnusedImportCleanUp

[cleanup] erefactor/EclipseJdt - Remove unused imports"
7da89f48b208207c0312c1d6e17976bb9730dfe2,"Merge pull request #1426 from cal101/jdt-AddMissingOverrideAnnotationCleanUp

[cleanup] erefactor/EclipseJdt - Add missing Annotations - Implementa…"
c5530facdf12ebfef749d04d7461e0f3a012c00d,"Merge pull request #1436 from totalo/v5-dev

feat:增加数字转换简写，如2100 =>2.1k"
ef3e3f55b52f364a45edd9f8807ab90e8931ca1d,add formatSimple
66bdcac2b0480ebcd77f0e4a7aad215e22fddb24,fix code
76eb65249aa7125f70f329326b37be25bd032a61,add method
cda3875d874b1b848c6bc5525417b6b728a529f3,fix code
bb645308ba3297873b565e188b6133dd3a096695,fix doc
491e423e4b33ef59a71192ed91aa631d0b91eb6b,fix code
95e0292757bf84bed4d9fc2a62882a056f6a7a48,fix test
d615b5147b4a1f244323323eaea70508e94b3cc5,fix db bug
fdd4e51fd1e5529d46cc6863f384b5d311e846ab,fix test
8c0ad9c69caec64093b90f08de4bf34d896f1ce1,"Merge pull request #1424 from cal101/jdt-RemoveUnnecessarySuperCallCleanUp-2

[cleanup] erefactor/EclipseJdt - Remove redundant super() call in con…"
4c772ead3535c0f24efdcd6b4fed05f1898623dc,add method
ba8b4ad760ba45eb82ff77ea4420531a816f2737,add methods
32c4952d3188ce2b204b20f4d5874a5b3b6bef0a,add method
e3c1852c4d2c83c52a40c8994da868a0981ae733,fix code
f8cd7a97c7e53fcf8844a244e1446fe7420b41c6,release 5.5.9
5975da73c21e1cab56d89de96096a6589327c221,prepare 5.6.0
dfbbd7c6c114034be359142d42a1feb3a8298863,prepare 5.6.0
b285db71cd33aec297c4a18d1e60c339d84915c2,compated to poi 5.x
569e65f9dcb241df850925f8871e78df2c2d3ebf,"[cleanup] erefactor/EclipseJdt - Remove redundant super() call in constructor

EclipseJdt cleanup 'RemoveUnnecessarySuperCall' applied by erefactor.

For EclipseJdt see https://www.eclipse.org/eclipse/news/4.18/jdt.php
For erefactor see https://github.com/cal101/erefactor"
83c30bcfb7d87120261962e8770d22646f4a2006,"[cleanup] erefactor/EclipseJdt - Remove trailing whitespace - All lines

EclipseJdt cleanup 'RemoveAllTrailingWhitespace' applied by erefactor.

For EclipseJdt see https://www.eclipse.org/eclipse/news/4.18/jdt.php
For erefactor see https://github.com/cal101/erefactor"
e41c676ed59b6e10c57792409ceb374e758ec326,"[cleanup] erefactor/EclipseJdt - Remove trailing whitespace - All lines

EclipseJdt cleanup 'RemoveAllTrailingWhitespace' applied by erefactor.

For EclipseJdt see https://www.eclipse.org/eclipse/news/4.18/jdt.php
For erefactor see https://github.com/cal101/erefactor"
ece50fcacacc40ee5fde8709334ce9075773c52d,"[cleanup] erefactor/EclipseJdt - Remove trailing whitespace - All lines

EclipseJdt cleanup 'RemoveAllTrailingWhitespace' applied by erefactor.

For EclipseJdt see https://www.eclipse.org/eclipse/news/4.18/jdt.php
For erefactor see https://github.com/cal101/erefactor"
f6c11f95bfce73a4e8e8a5eb5ae8fc09f946b2df,"Merge pull request #1445 from cal101/jdt-RemoveUnnecessarySuperCallCleanUp

[cleanup] erefactor/EclipseJdt - Remove redundant super() call"
51d0d118ac7da7f3900c927178a9a987c73d8e02,fix code
b21da32317339aa126199294b2ac4f25c2e2591f,Merge branch 'v5-dev' of github.com:looly/hutool into v5-dev
d8dccdbfe7144bf425fabee55dd560bc8250735a,"Merge pull request #1446 from cal101/jdt-RemoveAllTrailingWhitespaceCleanUp-1

[cleanup] erefactor/EclipseJdt - Remove trailing whitespace - All lines"
50bf7be92947d28b7d71173d949331106f0721e1,"Merge pull request #1447 from cal101/jdt-RemoveAllTrailingWhitespaceCleanUp-2

[cleanup] erefactor/EclipseJdt - Remove trailing whitespace - All lines"
64a3da1e830fb109a0628bcd6ed2ff1ed433f3ed,"Merge pull request #1448 from cal101/jdt-RemoveAllTrailingWhitespaceCleanUp-3

[cleanup] erefactor/EclipseJdt - Remove trailing whitespace - All lines"
530151fbfd32114013e6ed25d20a772a5ac3548b,fix FileTypeUtil
3a22d7e0daa26fbaee691c846a16d6ad46a98990,fix FileTypeUtil
