commit_id,msg
3f81b37285813b52f5c285ae3a68ee4a21753a7e,"- Updated DependenciesTest to require the new version of util, which now
   compiles against collect.jar instead of gj-util.jar.

 - Updated the documentation to mention that JSR-14 v2.0's jar is called
   gjc-rt.jar, not javac.jar.  (More documentation updates are coming
   soon.)


git-svn-id: file:///tmp/test-svn/trunk@1501 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
844a54657c2f878fc1ea01131f59375a436ab7c8,"Javadoc-related changes:
    - Moved all Javadoc code from DefaultGlobalModel to a new interface
    - JavadocModel defines the interface, and DefaultJavadocModel implements it
    - GlobalModel now extends JavadocModel
    - DGM forwards JavadocModel methods to an internal DefaultJavadocModel
    - JavadocModel accepts only objects
    - Moved Javadoc events to JavadocListener

  Other Refactorings:
    - EventNotifier now implements GlobalModelListener -- the prefered way to
        call events is now to call the appropriate method directly, rather than
        using a command pattern.
    - All methods on EventNotifier are now declared synchronized, rather than
        using an explicit sync block on the collection of listeners.
    - Beginning of move from gj.util collections to modified jsr14 collect.jar
    - IGetDocuments.getDefinitionsDocuments now returns a List, instead of a
        ListModel -- the old method had been renamed getDefinitionsDocs and is
        now deprecated.
    - GlobalModel.saveAllFiles has been removed as unsafe.
    - saveAllBeforeProceeding in GM and GML have been refactored into smaller,
        situation-specific methods, e.g. saveBeforeCompile().
    - Several test classes have been changed to reflect the above.
    - GML.SaveReason has been removed.
    - GM.areAnyModifiedSinceSave() has been renamed hasModifiedDocuments and
        moved to IGetDocuments.


git-svn-id: file:///tmp/test-svn/trunk@1503 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
b583f95ca38940907816c4beb7118ff0df1017e2,"- Added a mouse listener to the breakpoint tree so that a user can scroll to
  the source of a breakpoint, or remove the breakpoint from a right-click menu.
  Also some minor refactoring of the way the other context menus are set up.

- Scrolling to source from the stack table or the breakpoint tree does not
  highlight and always sets the caret to the appropriate line.

- Added a third argument to the threadLocationUpdated method of DebugListener
  so that we don't always highlight.  See above change.

- Changed ErrorPanel so that it scrolls the view to the appropriate location as
  well as setting the caret position.

- Added tooltips to the OptionComponents so that, with an alternate constructor
  or a method on the OptionComponents, a description can be set that will be
  displayed on a tooltip.  Accordingly, most of the config options now have
  tooltip text giving a brief explanation of their function.


git-svn-id: file:///tmp/test-svn/trunk@1505 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
0df5b67dc6a947ef0dc3e15977c6d8f0381eaef3,"- Added generic signatures to FileOps, InputStreamRedirector,
     LimitingClassloader, ExecJVM, and DelegatingAction


git-svn-id: file:///tmp/test-svn/trunk@1507 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
ab104d7a596197fd72adce8bdbadedeb720fbd0c,"- Added generic types and removed gj.util references in many files.
     CommandLineTest
     ClasspathOption
     DefaultOptionMap
     ForcedChoiceOptionTest
     KeyStrokeOption
     OptionConstants
     OptionMap
     OptionMapLoader
     SavableConfiguration
     VectorOption
     VectorOptionTest
     DGM
     GM
     GMIOTest
     GMOtherTest
     DefaultJavadocModel
     DummyOpenDefDoc
     GlobalIndentTest
     OpenDefinitionsDocument
     SingleDisplayModel
     SDMTest
     CompilerErrorModelTest
     CompilerProxy
     CompilerRegistry
     GJv6Compiler
     Breakpoint
     DebugAction
     DebugTest
     Debugger
     DocumentDebugAction
     JPDADebugger
     NoDebuggerAvailable
     PendingRequestManager
     DefinitionsDocument
     ModelList
     TokenList
     DrJavaBook
     PagePrinter
     JavaDebugInterpreter
     InterpreterJVM
     InterpreterJVMRemoteI
     InterpreterJVMTest
     MainJVM
     AboutDialog
     DebugPanel
     KeyBindingManager
     MainFrame
     RecentFileManager
     RFMTest
     ConfigFrame
     KeyStrokeOptionComponent
     VectorOptionComponent
     VOCTest
     (Yes, this is a lot of changed files.  Thank goodness for CodeGuide!)
 - Removed all but one reference to deprecated getDefinitionsDocs.
 - Removed conversion hack for MainFrame to talk Vector to JavadocModel


git-svn-id: file:///tmp/test-svn/trunk@1509 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
80409edd2937e2ffd25d6f924b225a912cebbe30,"Added ""gjc-rt.jar"" to the explanation of the need for JSR-14,
since it is no longer named javac.jar.


git-svn-id: file:///tmp/test-svn/trunk@1511 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
24d7e06348270bf19caad633e3b0f236f8140fab,"- Fixed bug #745714. Searches now do not repeat
  when changing directions.


git-svn-id: file:///tmp/test-svn/trunk@1512 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
5c952c5847e3008cec3ed5ff89d03d335c050f54,"- Fixed bug #745714. Searches now do not repeat
  when changing directions.

- A couple of exceptions were thrown and printed to
  the interactions pane when killing processes
  containing security managers while the debugger
  was on. They are now caught and logged in the
  MainJVM.


git-svn-id: file:///tmp/test-svn/trunk@1514 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
e3e56a8c058b51612dfa6f1f21259a37eadcdcbb,"- Re-arranged Begins in OptionConstants to cooperate with Javadoc.

 - Updated user and developer documentation for the beta release.

 - DrJava now treats two different names for the same file (eg. /tmp/Foo
   and /tmp/./Foo) as the same file, while still displaying the absolute
   path instead of the canonical path whenever possible (since the
   canonical paths resolve symbolic links and can appear confusing).

 - Updated GlobalModelIOTest to work with canonical files.

 - Updated CompilerErrorModel and its test to work with canonical files,
   so a file can be closed and opened with a different name, and the
   errors will still highlight correctly.

 - Updated RecentFileManager and its test to work with canonical files, so
   a file won't appear multiple times in the list under different paths.

 - Added a fix for bug 707734 (null pointer on relative directory in
   Windows).

 - Added a half-second delay in the Javadoc loop while waiting for output
   from the Javadoc process.  This especially helps performance on Windows.

 - Refactored GlobalModelCompileTest into four separate tests, since it
   was far too huge, both conceptually and in memory requirements.

 - Updated DebugTest to include tests for watching fields in multiple
   nested inner classes.

 - Refactored the updateWatches method in JPDADebugger to eliminate a
   NullPointerException and add support for watching fields of multiple
   nested classes.

 - Refactored DebugWatchData to be able to hide the value and type and set
   it to have no value and type.  DebugWatchUndefinedValue is no longer
   needed.  Also removed external references to JDI's Type class, which
   shouldn't be exposed outside the debugger.

 - Removed generics from one type in DrJavaBook, which is strangely
   refusing to compile with JDK 1.3, JSR-14 v1.0 on Linux.

 - Changed JavadocFrame to show packages.html instead of the index.


git-svn-id: file:///tmp/test-svn/trunk@1515 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
71f0cebe149c327097ea40ca09774e0c57cdec3a,"- Fixed JavadocFrame so that relative links should always work on Windows,
  and made error recovery more robust.


git-svn-id: file:///tmp/test-svn/trunk@1517 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
99e17181157667354a79af5fff7558664559fae9,"- Committing the stable version for a beta release.


git-svn-id: file:///tmp/test-svn/trunk@1519 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
0f014669daf60c46746e3e582159e95f94a3d43c,"- Nearly completed feature request 745557 about debugging
  fields of outer classes. We can access these correctly
  except in the case of being in a static method in a
  static inner class. We cannot access outer classes in
  this case unless they are fully qualified because the
  classloader cannot load the unqualified class.

- Refactored DebugTest by pulling out some fields, methods,
  and inner classes to DebugTestCase. This allows
  JavaDebugInterpreterTest to have access to all of the
  resources it needs to use the debugger in its test.

- Added tests to JavaDebugInterpreterTest to test debugging
  of outer fields.

- Added the clean-config task to build.xml. This will
  delete all the files in the config directory. This
  allows up to compile DrJava without cleaning all the
  class files first.


git-svn-id: file:///tmp/test-svn/trunk@1521 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
11a167d5b0a97e55aef4d62ed18d4da71e30b762,"- added a ""make new test"" command which creates a simple, empty JUnit test with empty setUp() and tearDown() methods.  This action is only enabled in development versions for now.


git-svn-id: file:///tmp/test-svn/trunk@1523 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
a32847752bc1c4d9a9c65da4d91d56e3d8a61fa6,"Changes:
    - Added new ""Run Document Main Method"" option in the Tools menu and document
      list context menu.  Using the menu option attempts to run the main method
      of the current class in the interactions pane via a ""java ClassName"" call
      This feature was requested by participants at the TeachJava workshop at
      Rice University.
    - Tweaked OpenDefinitionsDocument, DefaultGlobalModel, and others for above.
    - Fixed MainFrame.showTab method to work for interactions and console panes.
    - Rearranged items in the Tools menu for a more pleasant layout.
    - Added CTRL/CMD-SEMICOLON as a new default shortcut for opening the
      preferences dialog.
    - Changed shortcut for Uncomment Line(s) to CTRL/CMD+Shift-/ instead of
      CTRL/CMD+ALT/OPT-/.  The new shortcut holds to the convention of using
      Shift to indicate a modification of a command, while ALT/OPT is used to
      extend a command across many items.
    - Fixed a bug in CompilerErrorModel.hasOnlyWarnings - it never worked!
    - Extended CompilerErrorModelTest to include hasOnlyWarnings tests.
    - Moved TestDocGetter inner class of CompilerErrorModelTest to model package
      for future reuse.
    - Stubbed out methods for JavadocModelTest, but didn't implement them yet.
    - Added comment in JavadocModel about mandatory constructor.


git-svn-id: file:///tmp/test-svn/trunk@1525 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
45c1b52040a43258c26d6135dd1fc15a1c6840d2,"*** empty log message ***


git-svn-id: file:///tmp/test-svn/trunk@1527 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
ae4333c8dd1b54b8a781008188f09b6786d95ae2,"- Completed feature request 745557 about debugging
  fields of outer classes. We can access and modify
  these correctly.

- Added tests to JavaDebugInterpreterTest to test debugging
  of outer fields from a static context.

- Changed the layout of the debug panel slightly so that the
  buttons on the right do not change size depending on
  whether the documents being debugged are in sync or not.

- Changed updateWatches to be synchronized. There seemed to
  occasionally be problems with watches at random times.


git-svn-id: file:///tmp/test-svn/trunk@1528 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
a42a1005ad3faca50638e0131df3bc7c45ba82de,"- fixed the watch table so that it is updated with the correct values while
  interacting at a breakpoint.


git-svn-id: file:///tmp/test-svn/trunk@1529 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
0b0e9049d382a4fa995a6c0df7ce197dd950d3eb,"- Added the ability to debug methods of outer fields.

- After hitting breakpoints, switching the current
  thread, and stepping, the focus is always given
  to the interactions pane.


git-svn-id: file:///tmp/test-svn/trunk@1531 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
412d701e31bce969c01f5f2b90490fb427358c05,"- Addresses support request # 768150. A prompt is no longer
  automatically inserted in the console pane when reaching
  a System.in.

- Fixes a bug in the interpreter by extending DynamicJava's
  EvaluationVisitor. The interpreter used to accept illegal
  type assignments in variable declarations that contain
  casts (e.g. Integer i = (Integer)new Object();).

- Fixes a bug that occurs when the user is debugging a file
  which is out of sync and compiles it. Since we do
  not reset the interactions pane anymore if the user has
  not used the interactions pane, the debugger will stay
  open and the message would not disappear. Now DrJava will
  update the out of sync message after compiling.


git-svn-id: file:///tmp/test-svn/trunk@1533 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
e783b76611d7e152e89196e486dc2b772b1c80a9,"- Added an ArgumentTokenizer class (and test) to parse command-line
   arguments from a single string, mimicing a Unix bash shell.

 - Added getDocStyle and setDocStyle methods to SwingDocumentAdapter to
   allow the styles to be changed dynamically.


git-svn-id: file:///tmp/test-svn/trunk@1535 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
b796c376864058d232f1be02ccfb0bd7548b3f89,"- Watches for fields in outer classes now work
  from a static context. Note that outer classes
  in this case are not necessarily loaded if the
  inner class is loaded. Therefore, watches on
  fields of non-loaded classes will not have a
  value.

- Changed the information that is displayed for
  watches whose values cannot be found.


git-svn-id: file:///tmp/test-svn/trunk@1537 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
ba6275930e25f1b0898c45319a21c16860b3e177,"- Added more detailed comments for the ""New Test Case"" command.

 - Made the ""Run Document's Main Method"" command always compile the
   document.

 - Updated DependenciesTest to require the new ArgumentTokenizer.

 - Replaced the logic in InteractionsModel to parse command-line arguments
   with the new ArgumentTokenizer in the util package.  The Javadoc
   ""custom arguments"" option also uses an ArgumentTokenizer.

 - Added the ability to set the font of a JTextPane on Mac OS X with JDK
   1.4.1 by applying a new AttributeSet to the contents of the pane, since
   setFont doesn't work properly.

 - Made the location of the load/save Interactions history dialog
   persistent.

 - Added a right-click menu to the watches table to remove a watch from
   the Debug Panel.

 - Prevented saveFile from saving if the file is not modified, so that
   Save All does not try to create backup files when unnecessary.


git-svn-id: file:///tmp/test-svn/trunk@1539 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
1bd0fb2319802a0180bca30c066879626028c532,"Changes:
    - Removed several unused variables in various classes.
    - Extended parser to find warnings in Javadoc output.
    - Added parametric definitions in several places for better static checking.
    - JavadocFrame now opens the HTML for the current document by default.
    - "" also has a check to parse a ""bad"" packages.html and follow the ""No Frames"" link.


git-svn-id: file:///tmp/test-svn/trunk@1541 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
ebd73bc10a1e39a5f459340660fc404670db2d0e,"- Updated documentation for the updated beta release.


git-svn-id: file:///tmp/test-svn/trunk@1542 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
43b808b9e05f3378c0faae83fe4225562adc4c6e,"- added a method on StringOps to get the stack trace out of a throwable.


git-svn-id: file:///tmp/test-svn/trunk@1544 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
723910d837b2fcdd9f4127559df4832f71fb62e8,"- Made private the default access level for Javadoc.

- Made the Run Main Method command a development-only feature, pending further
  choices to be made.  Also, it only starts the compile if the class file is
  out of sync.

- Renamed TestShouldSucceedListener in GlobalModelJUnitTest to
  JUnitTestListener.

- Refactored everywhere that used a printwriter/stringwriter to get the
  stack trace of an exception to use StringOps.getStackTrace(Throwable)
  instead.

- Fixed a bug in the JUnit integration whereby anything causing the JUnit
  test running thread to blow up would cause JUnit to fail with only a
  message to the console.  Such an error is now caught and reported as a
  normal JUnit error.

- Added code in History so that when an interactions history is saved on
  Windows, the correct line separator is used instead of the default.

- Fixed a bug where when there was a JUnit error, even successful would
  bring up the file with the JUnit error.


git-svn-id: file:///tmp/test-svn/trunk@1546 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
dfd810274f578220ac2bc25dd7ac216d6cba7d82,"- Repaired StringOps so that getOffsetAndLength works correctly on multi-line input.


git-svn-id: file:///tmp/test-svn/trunk@1548 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
124ee663125910ebb6f94bc3c28dc900fe2c43b7,"- The Run action no longer asks to compile, and is simply disabled during
  an interaction or during a reset.

- model/repl/History now compiles under JSR14 v1.0.  Apparently,
  String.replaceAll(String, String) is java1.4-specific.  Oh well, more
  stupid logic to write.


git-svn-id: file:///tmp/test-svn/trunk@1550 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
bb3980d1508fc3710f6a414d8f4d10d772f6ec3f,"- The Run action now correctly runs classes in packages by asking for the
  fully qualified classname instead of just the top-level classname.

- The error if Run fails because of no top-level classname is now more
  intelligent.


git-svn-id: file:///tmp/test-svn/trunk@1552 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
e6059a690372d24d354206755ceb1326c1718997,"A few quick fixes for Javadoc creation.  (Prompts if no output is found, and checks to make sure packages.html exists.)


git-svn-id: file:///tmp/test-svn/trunk@1554 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
30865706505ac032f7839e76656d4d5fb3416a82,"see last commit comments - commit failed


git-svn-id: file:///tmp/test-svn/trunk@1556 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
4893120686ef565e3d3aef4c648604d7a3f2e9fc,"- Fixed bug 769764 (""Debugger does not stop on a breakpoint"") by
   correcting how the PendingRequestManager listens to ClassPrepareEvents.
   DebugTest.testBreakpointsWithSameNamePrefix tests this fix.

 - Prevented InterpreterJVM from calling the toString method of a result
   multiple times (once for log, once for display).  Before, breakpoints
   in the toString method would be called twice.

 - Gave the EventHandlerThread a name (""DrJava Debug Event Handler"") for
   the Threads table of the debugger.

 - Updated DependenciesTest to require the changes to ArgumentTokenizer
   which properly handle arguments like require:a:""Require:"" (as mentioned
   in a comment on feature 741878, Javadoc options).


git-svn-id: file:///tmp/test-svn/trunk@1558 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
6815df02bf2c6da2982073900e33dbad7bfa8424,"- Added ConfirmCheckBoxDialog, a small dialog that has a checkbox.


git-svn-id: file:///tmp/test-svn/trunk@1560 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
0ef216d80b2e9cc63f2ef7b2c23490480ef77851,"- modified many dialogs in MainFrame so that they now have a checkbox ""Do not
  show this message again"" or similar message, along with associated config
  option modification.

- added a new config panel called ""Notifications"" for the above options.

- removed (apparently) useless state in several OptionComponents that cached
  the current config setting, and consequently would interact poorly with the
  possibility of the config being changed from outside the config frame.


git-svn-id: file:///tmp/test-svn/trunk@1562 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
c5aaf72fbd7fa889788e2cd72fe646345421a547,"- Watches that are initialized to null can now
  be correctly watched and used in the interactions
  pane. This corrects bug #771040.

- Typing a primitive followed by its class field
  in a debug interpreter will no longer throw
  a ClassCastException (e.g. int.class).

- Hotkeys were added that switch the focus from
  the definitions pane to the interactions pane
  and vice versa. We plan on changing the keys'
  behavior to cycle through the definitions pane
  and the tabs.

- Attempted to fix the redefinition of variable
  problem in DynamicJava but commented out that
  code before this commit.


git-svn-id: file:///tmp/test-svn/trunk@1563 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
c3000f96cc22558352558f3f8f7ae9d7ae4aa055,"Made all methods on ArgumentTokenizer static and made the class itself abstract.


git-svn-id: file:///tmp/test-svn/trunk@1565 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
efc2ed142355e643bf14d4b8f0aee3c3eaaea680,"- Updated DependenciesTest to require the new static methods on
   ArgumentTokenizer.

 - Added an openURL method to PlatformSupport, which attempts to open the
   URL using the platform's default browser.

 - Added config options to specify a custom web browser for viewing Javadoc.

 - Changed Javadoc to use the platform web browser if one is specified.


git-svn-id: file:///tmp/test-svn/trunk@1567 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
9c081583c93c7596e58aeaee8228329946802372,"Committing the new platform.jar, with an openURL method for opening a page in
the platform's default web browser.


git-svn-id: file:///tmp/test-svn/trunk@1569 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
109d27eebe32f865b38e6cbe4e346f0366c7d8cb,"Committing the new platform classes which can open URLs in the platform's
default web browser.


git-svn-id: file:///tmp/test-svn/trunk@1570 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
efab87f410ff2f72133e7732ff124fc4ee2d5ab5,"- added a config option to change the look and feel.  Currently, there is
  no way to add a custom look and feel, and the feature is only enabled in
  a development version.

- made ForcedChoiceOption use a Collection<String> instead of a generic
  Collection.


git-svn-id: file:///tmp/test-svn/trunk@1571 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
2c16e0d4d9158060234171af20b20d5de3e555f9,"- Added a ReaderWriterLock class (and test) with a solution to the
   classic readers/writers synchronization problem which avoids deadlock
   and starvation.  The synchronization primitives in this class will be
   used to correctly synchronize DrJava's EventNotifier class.


git-svn-id: file:///tmp/test-svn/trunk@1573 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
e1f5c81c52809e8bace735e11df6213768d823f8,"- Refactored EventNotifier to use the new ReaderWriterLock class for
   synchronization, allowing it to properly treat notifying listeners as
   read operations and adding/removing listeners as write operations.
   This eliminates the deadlock observed in bug 771762.

 - Corrected the JUnitPanel to display ""Failures"" and ""Errors"" instead of
   ""Errors"" and ""Warnings"".

 - Abstracted the common startup and shutdown code out of DebugTest into
   helper methods in DebugTestCase.

 - Added a ""drjava.debug.port"" System property to DrJava in the
   development branch, allowing our developers to easily debug the
   Interactions Pane from another IDE's debugger.

 - Changed ""1.4.2 beta"" to ""1.4.2"" in the docs, and replaced links with
   the full text of the URL.


git-svn-id: file:///tmp/test-svn/trunk@1575 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
17285283461a98a54216b38ffd842a9ade691a61,"- added some (partially non-working, commented-out) code that fully updates the UI on the fly to a new look and feel.  SwingUtilities.updateComponentTreeUI() must be called on every component that is not a child of main frame, so all external frames and popup menus.


git-svn-id: file:///tmp/test-svn/trunk@1577 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
c5c5f6e584e52b0f1a2d2a9448693aba4f7f3980,"- Final local variables can now be watched and used in the debugger.
  This fixes bug #769174.
  At this point, the debug interpreter can see nearly every variable
  in scope exactly as it would in normal Java.
  There are three limitations:
  1) We cannot access fields of outer static class from an anonymous
     class or any inner class of an anonymous inner class.
  2) We cannot access final local variables of outer classes if we
     either do not use the variables in the body of the inner class,
     or the compiler can inline the values of the local variables into
     the body of the inner class at compile-time.
  3) We get NullPointerExceptions in the debug interpreter when
     stepping onto the heading of the constructor of an instance inner
     class and trying to reference a field of an outer class because
     the this$N field has not yet been initialized.


git-svn-id: file:///tmp/test-svn/trunk@1578 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
ad93876e15c48b7f9d448d92e39d5eb915024591,"*** empty log message ***


git-svn-id: file:///tmp/test-svn/trunk@1579 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
dddac9bc75d650eec13f283ea09ba8a9d25f91b3,"- Added an option not to warn when debugging a modified file, so the dialog
  that mentions the error now has a checkbox ""Do not show this message
  again.""


git-svn-id: file:///tmp/test-svn/trunk@1580 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
5944dd2b12a74ebad6e3549d813d2dd557403c7e,"- The watch table now repaints when editing watches or
  double-clicking on them.

- Fixed a new bug where key stroke options would not
  correctly update.


git-svn-id: file:///tmp/test-svn/trunk@1582 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
53735c967d2add6a16ab5776bac9111426f41996,"Changes:
    - removed all dependencies on the gj.util library (finally!)
    - added a new Javadoc Current Document feature
    - refactored DefaultJavadocModel to support above
    - extended saveAllBeforeProceeding to use different config options and
        descriptions for bypassing the warning in each case (run, debug, etc.)
    - added config options and UIs to support above
    - changed many ""\n""'s to the System's line separator, so tests can pass
        on Windows


git-svn-id: file:///tmp/test-svn/trunk@1584 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
034592db30d33c0ac1a392bea16579d041875914,"- Added a FileSelectorComponent class to the swing package, which
   combines a text field with a ""..."" button that opens a JFileChooser
   corresponding to the contents of the text field.


git-svn-id: file:///tmp/test-svn/trunk@1586 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
35d9365226ba0771f8b6c75f7ce46695407e7805,"- Updated DependenciesTest to require the new FileSelectorComponent.

 - The Javadoc model now supports suggesting a destination directory based
   on a given (eg. active) document.  The model now always prompts its
   DirectorySelector for a destination, using the default directory as the
   starting location (if a default is specified).

 - The Javadoc model checks to see if the destination exists, is a
   directory, and is writable, displaying a different error if any one of
   these isn't true.

 - We now display a JavadocDialog with a FileSelectorComponent when
   generating Javadoc for all documents.  The dialog shows the suggested
   directory if the model does not supply a default, unless the user has
   previously modified a suggested directory.

 - Added a DirectoryFilter class to the ui package, which is a FileFilter
   for JFileChoosers which only accepts directories.

 - The JFileChoosers in the preferences are now more correctly shared, so
   that file filters from one type of chooser do not show up in another.


git-svn-id: file:///tmp/test-svn/trunk@1588 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
e00a80132d9c599630e60c288ab824f99427e68b,"- Fixes the annoying behavior of DynamicJava when after the user tries to
  declare a variable but the statement contains an error, the user cannot
  retry the declaration after fixing the error since DynamicJava has
  already defined the variable. This is accomplished by running the NameVisitor
  and TypeChecker over the declaration before allowing DynamicJava to
  define the variables. Note that if the error occurs during the evaluation
  of the right hand side of the declaration that the variable will be defined.
  This mirrors regular Java compiler behavior since the compiler will not
  know at compile-time that the statement will fail and will not allow
  the variable to be redefined.

- Makes sure that the cursor will appear in the interaction pane instead
  of relying on a race condition on whether or not it happens.

- Allows users to call methods of outer classes from within an
  anonymous inner class.

- Fixes a bug in the evaluation of fields of outer classes from within an
  anonymous inner class.


git-svn-id: file:///tmp/test-svn/trunk@1590 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
17590567cb9f06269b33249dad955c39164a9028,"Changes:
    - added key options for all menu items
    - added a few default key shortcuts, too
    - we now parse for ""<URL>"" in browser launching command, to accomodate netscape
    - added config ui elements for browser file and string


git-svn-id: file:///tmp/test-svn/trunk@1591 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
6222fd84e3aa6c7b8b3da9d73ccf7a9a3370487b,"- made look and feel selection a non-development feature.  Also, the look and
  feel is not changed if it is the same as the default.

- removed unused events of saveBeforeJUnit, saveBeforeRun, and saveBeforeDebug.

- fixed the debugger so that a new prompt will be shown even if the new thread
  has the same name as the current thread.

- we now always switch to the inactive thread upon a step or resume.


git-svn-id: file:///tmp/test-svn/trunk@1593 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
a6f0da7db6181f31273ee7bf3cfd92ed3fabb503,"- Javadoc now reports an error if the user attempts to use a 1.3
   tools.jar in Java 1.4, since this combination won't work.  It also
   parses invalid command line flags properly.

 - The javadocEnded event now reports whether Javadoc was generated for
   all docs or just one, so that a single file can be displayed on its own
   without frames.

 - Added Javadoc arguments for Javadoc Current which suppress many of the
   extra navigation and information which isn't relevant.

 - Changed suggested Javadoc destination dir from ""docs"" to ""doc"".

 - Added a checkbox to the JavadocDialog to suppress it.

 - Changed CompilerErrorPanel and JavadocErrorPanel to display ""# warnings
   found"" if they only have warnings.

 - Added a method on HTMLFrame to hide the left contents panel.

 - External links in the Help now open in the platform's browser.

 - DefaultPlatform now tacks the URL onto the end of the user's custom
   browser command if there are no <URL> tags in it.


git-svn-id: file:///tmp/test-svn/trunk@1595 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
b9b3dbc521df4792680a45f9c146b74c6e6d1a09,"Updated MacPlatform to insert more slashes in the URL passed to openURL,
since Safari won't open it with only one slash in the protocol.


git-svn-id: file:///tmp/test-svn/trunk@1597 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
545558ad10034df1c23d84066b19e4c96d5c4d21,"Committing fixes for MacPlatform's openURL.


git-svn-id: file:///tmp/test-svn/trunk@1598 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
b35d99a8e8e746835cbe1475be92c2916e38764d,"- Added a deleteDirectoryOnExit to FileOps (with test), which recursively
   deletes an entire directory when the JVM exits.  (File.deleteOnExit
   won't delete a non-empty directory.)

 - Removed references to CodeStatus from Log, since the util package
   should never import from the drjava package.

 - Gave the threads in AbstractMasterJVM and AbstractSlaveJVM names, which
   can be customized by subclasses.

 - The stubFile created in AbstractMasterJVM is now deleted on exit (in
   case the new JVM doesn't start cleanly).

 - Added a slaveQuitDuringStartup method to AbstractMasterJVM, allowing
   subclasses to react if the slave JVM quits before registering
   (indicating a serious problem).


git-svn-id: file:///tmp/test-svn/trunk@1599 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
e52c8e82d0acb8aa5662b1f25d8012dda6d02b06,"- Updated DependenciesTest to require the new methods and fixes in
   AbstracMasterJVM and FileOps.

 - The ESC key now closes the Find/Replace tab.

 - Improved the warning messages for choosing a Javadoc destination.

 - Javadoc Current now deletes its temp files when DrJava exits.

 - InteractionsModel now changes the debugging port after each reset.  On
   some machines, typing ""System.exit(0)"" into the Interactions Pane would
   cause the new JVM to be started before the debug port from the old JVM
   was freed, preventing the new JVM from starting.

 - Improved how MainJVM responds if the new JVM doesn't start.

 - Gave several worker threads names.

 - Fixed the Quit ""do not show again"" checkbox so it remembers if the user
   clicks Yes, and changed several similar checkboxes to forget the
   checkbox if the user clicks No.

 - Fixed a problem with ConfigFrame where all null-keystroke options had
   the same tooltip.

 - Revised many tooltips and option names in ConfigFrame.

 - Caused several temporary files in tests to be deleted on exit.


git-svn-id: file:///tmp/test-svn/trunk@1601 fe72c1cf-3628-48e9-8b72-1c46755d3cff"
