commit_id,msg
0cb4f51f0c4776a432b0887fe16b7a0b660be00b,Added Spider Loader
7dc47206744326bea056518be46ea5a71fc70401,"Cancel and play animations in onDetachedFromWindow and onAttachedToWindow

Fixes #193"
413fe8c219fb89a9dcbb0f84f8bd080689d72825,"Allow experimental hardware acceleration with a disclaimer

#151"
78c65202e53b1e15e93273cce7bc5004db8601c6,"Initial support for linear gradients (#199)

#47"
a02e1caf3820d7a8919c9c6ce66629177d219c2b,"Cache gradients in rounded increments

#47"
2807b1124eb8732f3f92b3174adce9520664b2f0,"Add an option to enable merge paths with a disclaimer.

Fixes #16"
d4eaa83da9355f08005b37a1e52d07f8d78ca75a,Add I'm Thirsty from lottiefiles
0dcde28542ec12ff9a0bca6279ab207949ae23f8,Prepare 2.0.0-beta1 release (#190)
c89c05a1ceab0e34929d5b4795265e0f925c41ea,Update README.md
081833f41c8fdc8246a22c7b595d8e30f17cc7a2,Update README.md
f59deca516d5f05dd785c097c3a1893be58b0f3a,Bump support lib
f027871b112a63502ffabb446331bcae411ec6aa,"Improve the performance of mattes and masks 200-1000+%  (#201)

The largest performance bottleneck for mattes and masks was the saveLayer call that redirected rendering to an offscreen buffer.

Perviously, it would call saveLayer with the entire bounds of the layer. However, it now actually measures layer bounds and only saves that small region. All compositions with a mask or matte should see a very significant performance improvement. For animations with small masks or mattes on a large composition or many masks and mattes, the improvements could be even greater.

Some of my test animations went from 5 to 30+ fps.

Fixes #167"
ca592f28caf1f398fa2f81d76343b086e100fab9,Added more animations from lottiefiles
33e9dbe915e985019d04d3d67f4260d0b897e342,"Fix bitmap scaling when using hardware acceleration

#151"
b90164e41ae212148501655ba7d15fe4b31abb17,Added an option to toggle hardware acceleration and merge paths in the sample app
593a05a0baab4d9fbebd4a19f476a4a027a844a3,Disable debug mode
315f12e7076b7cca5bb662ce8107f8420d6dab81,Set the merge path menu open to be unchecked by default
d8f74e06607f5e889d97f65934961f3b23faa0c0,"Only resume animation when attached if attr/autoPlay was set

Fixes #202"
18a8f92e00be49229775b7a1739546ea6ae192d4,"Add support for radial gradients

Fixes #47"
245d06888d48aa1b9e3e9169404bf0f53114aa50,Added initial support for trim paths individually (#204)
d356aae5ccee034c41786781dabda472dc69f258,Support TrimPath when set before the stroke
aa3f8de4e12546b7c7c2e72f8c8726e1ae9965bd,Bump version to 2.0.0-beta2
64792cb5fa43d9132c8f0cbbfcabfc2c412a3389,Bumped versionCode on LottieSample
6e1afcb30e06d0c43c01f31dd7e644f69c785305,"Added support for gradient stroke (#205)

Fixes #195"
0f231f62f9caa6c5217cec8cd69dacdcfb302761,Added Permission from lottifiles
1408fe9ba63b2f40181a33ff6deff0004b75b3b6,"Assert LottieDrawable when recycling bitmaps (#209)

recycleBitmaps gets called from the super constructor of LottieAnimationView when a drawable is set from xml and causes a crash."
7c15f42bffa5f92556d72ad3610919c46697bad3,Only reset the drawable in setScale if lottieDrawable is the current drawable
39bd03029ab3809517a83ab5b04b532a625c5fdf,"chore: update README to indicate playAnimation (#212)

(suggestion for us lazy copy pasters) if animation file specified through xml it starts playing automatically, thus the true equivalent to setting this in java, would require `playAnimation`"
2a4903bf50c2d0714cfb20967bdb98474a08b813,"Ability to set color filter (#207)

This change allows you to set arbitrary color filters or an entire composition, an entire layer, or even a specific content.

Fixes #138"
b7bd9630384e427b4fc3b40a84a65de193ba63f7,"Use ""t"" instead of ""r"" for gradient type

#47"
bd8818896b0cecce41e0540b831e31466f4ecec2,"Only add the first path group if it is non-null

Fixes #210"
a2e67b6bf8764107d831f8f57e9dbfac3d0139b5,Bump version to 2.0.0-beta3
dbf70939aee7473cbcff3bd9474e34ac3838272f,add color filter documentation to README (#219)
aa7485c164a8579b953c02f6f79e5e81eccb0af5,Update README.md
065f7eb5ba863e8c722659486f1577937ced3cbd,"LottieDrawable: {play/reverse}Animation: Assert progress and update setSetTime properly (#228)

* Allow playAnimation() to mimic behavior of resumeAnimation(), if and only if, progress has occured.

Signed-off-by: Brandon McAnsh <brandon.mcansh@gmail.com>"
336486e203406295e019fc076c924d58d635b59d,"Offset trim path by length if the start equals the end

Fixes #232"
3d202b0190c7cd613ec8c8905a3e93a67db38b89,Update ISSUE_TEMPLATE.md
7814d04359a98dabf0bbf9424e2533b07c1e30d7,Update ISSUE_TEMPLATE.md
246b2565327a5bddd9d3f7f1afba31038abab70e,fix crash if either layer name or content name were null (#234)
a621fff578ebbe02f8c9222304f379e58ef6e9e6,"Fixed a bug with path animations on Jellybean

PointF didn't have an `equals(PointF other)` method until jb-mr2.
Prior to that, you had to use `equals(float x, float y)`. This
broke path animations which relied on that method.
This commit uses the backwards compatible `equals(float x, float y)`
method.

Fixes #227"
f5cb5ec0efccd71bc1f93328f35339499892d2e9,"Improved support for negative trim path offsets

#226"
86446d01ee53e173189c6b7aef2139652599092c,"Apply scale matrix to trim paths

#226"
de9dc175ecee39f4eba5a7462c1b8fdd7a0167ef,Added DESIGNER_NOTES.md
2ceeb20b895595e07dd00ef2e2c915ec0744094c,Added a few designer notes
57f8b733d34f74d0d508a24f02fbdabaf32eccc2,"Prevent hanging when a control point has an enormous value

Fixes #224"
ebb61868874554717b1fedd96cb34edf28105293,"Prevent a crash when receiving an unexpected gradient length

#236"
5e676df8d6e5da93f3b6d329682600b5d0d5d047,"Added a comment for why equals(float, float) is used in PathKeyframe"
4930bbc6ba9a385a58cb02aa9628b6e4ba22d8b4,"Bumped gradle, build tools, and supper lib versions

Also enabled Java8 features"
091bcdaba064604bfcba751530ec1e826170af60,Add `@Nullable` to ColorFilterData constructor
80424713e199c719fb2c6aa62e03bdf67ee64e7a,"Expose setScale on LottieAnimationView and LottieDrawable (#241)

Also show people the ideal scale as well as a slider to change it
in AnimationFragment.

Fixes #240"
6730b475d099865e5cf6b00d647e8c85340848cd,"Add support for opacity stops in gradients

Fixes #236"
edb54996c61722b154ee2930e81f3f95fb5dfab0,Prevent a crash when using certain layer types like Camera
fb40cab87e9b3072eb79db1c267ba777bc2ba2d4,"Return null instead of NullLayer for unsupported layers

This should also prevent strange crashes from unsupported layers."
a9f92cb0edf1ee0bd990153cd0045d848e089395,"Use PorterDuffColorFilter in example in README (#243)

The example now illustrates how the color can be changed without having to implement a ColorFilter (which is non trivial as native code is involved)"
51a4c7088c9b51daa3e27f14e944a4b4ddb6345a,adapted QR Scanner from Lottie Preview (#248)
fa2390e11ae8a82941ef06033b2da34529d53491,"Revert beta gradle

People were having issues building and installing. Bye lambdas for now :("
e711fcd2f16bc6c6c3654b54792fba702bea509e,Fix two minor bugs with stroke and trim path
2281a22aaef6ead001b87a13c0119075cfc27c96,"Fix an issue with rounded rectangles

Fixes #242"
c00b7ec4fe71a7258af9ae956a625a8f91c440f8,Decreased the sensitivity of the scale slider
780a3f600f43671af1991d2ef2798288873570d8,Fixed an issue with trim paths in which the start is just after the end
63252b2b9085b02275d8c1ee6adc62abf5663c90,Bumped version to 2.0.0-beta4
e618f37ac48b3d64b0302165a0e8417e7512d569,"Create a path when either control point is non-zero

Fixes #251"
2bbbae2028aa94c472483099db07e44005837266,"Use the proper PathGroup when calculating stroke bounds

Fixes #252"
78b118a519f5f0e37a17c6494e3abfe9147402f8,"Fix sample app on Android below Lollipop (#258)

It was crashing for two reasons:

Some TextViews were using vector drawables as compound drawables
Fixed by getting the drawables with AppCompatDrawableManager and
setting them programmatically

Some vector drawables are referencing other vector drawables
(example: ic_invert references ic_invert_black)
Fixed by calling AppCompatDelegate.setCompatVectorFromResourcesEnabled(true)"
384d0065d9960a0788d313193a934815b03cb848,"Fix trim paths from 0 -> 1 when there is an offset

Fixes #232"
f890dc2a1dfebce5819c13bb2299548163964574,"Disable hardawre layer when not animating

Fixes #255"
903a192a90640058ac287b5aaa1a2c6dce3fd84b,Attempt to fix traivs build
b4bff5ba1f226a25dbc32c1c8de6711a6f7f3cc1,Add styleable attribute for whole animation color filter
6658a95974f494aed851efbe31e188ff7a996c69,Add XML color filter documentation to README
452de51c5eabedbf70ef0a01affb44b9b72e08a7,Add tests for XML color filter
640f8ee856782ac00b4a03879e89ea6c00e6ed17,"Make Cancellable interface visible

This is a regression since https://github.com/airbnb/lottie-android/pull/157
Cancellable is returned  from the composition factory but is inaccessible."
938b3f6af17830146097c96aab56f662c0068240,"Save imageAssetsFolder in SavedState

Fixes #285"
404653c47efa5effdbbc75154048aeaf06aa7658,"Expose LottieComposition#fromFileSync

Fixes #282"
abe58452ec6ff24f869f02fdd9a63d4aa65a1209,"Use a software layer instead of no layer

#260"
25a89d0dc98e43021c415b1a09f47c5d2221c03a,"Add a small value to zero value control points to avoid artifacting

#275"
1856292d65cfe22bf485cf4facb266bb0c693efb,Added Fill Rule to supported features
25b80ba46d9c6b7f68e0e21d1b5da7691d3fd5ff,"Prevent invalid control points when creating a keyframe

Fixes #288"
c1fdb47a3d2b3c6cf73f934ae23ac74e69584ce7,Clean up keyframe control point clamping
5d0a44c746eb6a59d42e36e2f35b0903f5943619,"Apply transformation matrices to gradient fills

Fixes #273
Fixes #47"
2732c7651df63ffbdf812d9546f459082505a5f2,"Clip precomps to their bounds

#281"
630acb3e0f3026ceaebf6b02168c11d36d8cd268,"Prevent a crash when empty array is demarshalled as null from React Native

Fixes #279"
75a30a0000b0069c13b82d842c24df5e29f6b6e5,"Prevent animations with mattes from scaling larger than the canvas

Doing so causes the content to get clipped since the offscreen
buffer the matte renders on is too small."
7a6d138aa5db03fe67b769619199a0224ba30a87,Take scale into account when clamping keyframe values
83955b7842feda5183511acc0928b6f2652bbe53,"Use a safer way of avoiding artifacts

#275"
03f4dc1abde23a006dd620344d72258d1959cb75,"Another attempt to minimize but not entirely eliminate artifacting

#275"
12840d078162dad4b4ed7fcba51841a272f83680,Bump version to 2.0.0-rc1
23e85298f764cf7d3cb397aac6c70b78ac91253e,"fix NullPointerException

If a null is returned in `ImageAssetDelegate.fetchBitmap()`,` recycleBitmaps()`  method Throws a NullPointerException"
0f10be00f5795943d4b9fabd620ad45f87997e34,return null in bitmapForId then just don't put it in the map
c127e40e75b42143f517d85233b30274acb9ba10,Fix typos in documentation
70658113e53111888997f77789e15e52a6a9a8d3,#305 Set scale with xml; Retain composition scale previously set.
f61d85d9fb1938ec13311573487f85c83444e1bf,Format code
7f4df2d50f923c58f5f18491d6bcbd35b5151d04,Updated gradle
661b460933bb6d297b6b08f4eb0c55d9197b816b,Added a full screen example
9cb48b0972dd141e9610418fb2d7cf32fa176e2a,"Allow pasting json in the sample app

Fixes #292"
7b46c3430e1a0ea43bf3bbaa3659bfb0e255e4e8,Updated dependencies
ee71393acf578cf040a69c30743415a30d0fd223,Remove restricted vector drawable compat API
2ca720a16a1345b3b65079e285dcc1ee152c0545,Be more lenient when getCallback() is not set
012cbc5b1405b8555b93aa95c85c33d9d5b4d3d3,Default the scale to 1
33c6370ad9891efdafe591c502f3bd41be8bee9c,Removed a sample
14bb09fd9b39c31cae5418328ff14d6f8915f913,"Set play time after calling start() rather than before

Fixes #310"
db3a251b527e4a830a5baa5eb2ecf0992841a493,"Load cache attribute before animation so the cache strategy gets set

Fixes #296"
604bd25288743f6b6c9a45a1c78172717d61c104,"Allow you to update the Bitmap asset dynamically

Fixes #294"
17104285671cc6a171f751ea8328a8ead66a525e,"Ignore update listeners for StaticKeyframeAnimation

This reduces update listener calls by ~10x depending on how many
non-animated properties there are.
Fixes #283"
3da9067eda846aa2ca0a359328bd683b8795ef73,Fail in logcat instead of throwing an exception
27123744c81f91c2ff4bddf8d4eafbe9dab6a92b,Updated version to v2.0.0-rc2
b8e0191c5ff949967f458b157731b962db4fae6e,Warn when there are expressions in the composition
f45a9dc1ade6925e80771fa4f027ad9a3a42ef85,Prevent multiplying the gradient hash by 0
a84dbe5b3e414963cb226e070e51b6ade8ee8858,"Fix a trim path bug

Fixes #324"
c1fdae0b7a962ff5e0b936274ef5559eef47f9e7,Remove junit asserts
90d90a4443dedf2bea13e875381f570ca162601c,Update build tools version
16a55f8c0567789577e661aef56be73095a2dce1,Added more animations from lottiefiles
2541683e8a0a416c54fdccbf5f3f775d475cd73d,Bumped version to 2.0.0!
9155e20a0f8cda60f7860fa5c66c66b10a31886b,Detect and add warnings to the animation viewer
f522d6dcb351462b310a36b73eb22ba935d7d76b,Static Shortcuts for list fragment options
b02e45856dcdb2ae0cee8daf288e1329dd1e43bb,Created vector assets for shortcut icons
d5f141dbbe6c7e1ab90e7ca94bb0b38af561fec5,Only update an animation when the animation value actually changes
7afc1185b2844f91edb70efe1ee61fd26ce5f54c,Basic text works
b9f3d85d2e382540428ab8265d893532987978b8,Color works
6afe27ddc799c60ee08590f67325357de3833c3d,Properly space letters when scaling
6626a9a88fa749035ff5964bb3196bc7b087732f,Added support for static font colors
77dc37cc24c130934e67058f26474a6024286cae,Added support for animatable tracking
8bbb062f433f260fc5e41c3851b43e1a8feab7dd,Bug fixes
a627b63413272a2d739d027e6729fc47f499b97c,Cleanup
e0db63bf05e8d109076b9f086e11291852cd6a6f,Access fonts through the actual exported fonts list
41e525985514b77133f0d271134683f32d34f97b,Added a test
eadef3b2d77fe3fbd08286b4eaa938f26502f890,Lower visibility of Font getters
7bc0b5ec0c6c23eec9970d09b20acfdd7b853098,Upgrade to gradle 4 (#351)
ecff6a1e707aeaa4c480451251459877c2615fc2,Added travis to readme
8d0fd88ff945008747c7d9d7f5eb968f687a6692,Rename ImageAssetBitmapManager to ImageAssetManager
1232d1b5af3923cf6d4e64b8ab7f309a627c9311,"Fix full screen animation

Fixes #354"
85cd652521feaf848f4725069c480ab09cff413c,"Add support for rendering fonts and dynamic text (#353)

This support builds on text glyph support by supporting rendering custom fonts as well as custom text through a text delegate. This enables Lottie to be used with translations as well as interactive animations.

All text operations such as fills, strokes, tracking, etc are supported by this.

Fixes #173 
Fixes #349 
Fixes #350 
#352"
0f2539cf5ca19d1dc578388d39871ca1f846e442,Added tons of method traces
0e4b4d48933897322fe15aa6eb25e5b46e5664f1,Default layer name to root
5cf67028e882659af366b4504096d77427a879a8,Adds a performance tracker to track render times per layer
9d3e45b7e4230b1483cf26cde8c7e0d42215ce23,"Fix unbalanced trace endSection call

Fixes #357"
61f609c6e382f7968c179ccd335eafdc09dc59a8,"Parse framerate as a double to fix animation duration (#358)

Fixes #323"
8a4a3004b046198bd3b58a4a19d0a9c83f3b6c07,"Reenable mask opacity

Fixes #359"
8d55bc15477c26a0e07cf9a1b4850b8ee1734bc2,Removed animated graph because it has expressions
331cb02a3ce2a7eb3d5949b8804fe107c97990d8,"Add support for time remapping (#360)

Fixes #330"
811993f56df83b3b845958e3c70e65e3308cec5b,"Added a ContentModel interface (#361)

This removes the needs for Object type generics and instanceof checks"
9e8e9bb7fc048edec4f871da3530e69d3e394e56,Created GreedyContents to clean up merge path handling (#362)
810ac8e72da5498c9024f67ae44d6a115295fad9,"Added support for repeaters (#364)

Fixes #194"
5dc7d6ce0533c01aad3599bb13e598ab5f9a0c16,Fixed an issue when tracing beyond the max trace depth
533fa91a6979df61df8d9b09c070b405c09672ae,Updated hello world animation
8228afbbc8de2bc46cbc8c94e9bab88a262b57f7,"Added a warning for bodmovin < 4.5.0

This is necessary because the closed property on shapes was in a
different place"
90e21ac3cc38f9c8157595ca4daaa44ce2f80516,Set the minimum version for text to 4.8.0
e61383405cdc62991330584ac50da89482425267,Updated type tests
df5b4b813ec23e79b2b6184b300709f7436b7a1b,Enabled Kotlin support in the sample app
629fbaba72941e40f4f0bdcc3196744cc085d631,Converted MainActivity and ListFragment to Kotlin
4b8ddb3cacee4c1a95615d7d3a51cdbb1d4652ac,Converted AnimationFragment to Kotlin
084d0ce8d13cc8255c73c7621a629abac672fb26,Converted AppIntroActivity to Kotlin
f1a8bc13410c38821685f0ee79ec2b5d4969e7a3,Converted ChooseAssetDialogFragment to Kotlin
8a52aa4d782293f92ee0ee630943fa3329db6d49,Deleted ChooseUrlDialogFragment
4a5393436678f44d4d20040feb4006d14e3909a2,Converted FullScreenActivity and QrScanActivity to Kotlin
ec1f948fe9cd84dc86c73179c69f715d13b9d00c,Converted TypographyDemoActivity and WarningsDialogFragment to Kotlin
9cb7446c0fc9108c829436e9b3f5303ccd0c5d67,Moved src to kotlin/
5fc8c5a2be317135a030cc9c3af42ec05be12d69,"Simplified trace markers

No need to record the layer name for every marker"
22adbca34094d90868dc4c375914bbfa22bf1511,Added more systrace markers
f95b9d4bcf4c2b1b1c9e3b6ce2ef07ad11f2b57b,Added a real time graph of render times
018e8498162ce9a05003d3412b753f6ba0a0ec92,"Factor composition start and end frames (work area) into progress calculation (#366)

#257"
34a433b5ad5bc358c1c2fa93c5e7457e79017d57,Added support for time stretch
43aa2da7ba65eb76a8007a8aa3cdfab278b93341,Saved TimeStretch aep
3e53a74ab69c91e72693725ae24d5f0d9bb8955c,Updated changelog for 2.1
52d8da42119b4d630eac55876fce30d3ce5453a2,Fix small typeface error when drawing texts (#372)
b47c196d978ef38b39d7c345b93f8e8c3b08592b,Reset paint alpha after drawing mask
e30c8f5e9a3eb91bde2aeb96cff6a6bb87832c16,v2.1.0
d73039f6ab1491b86b00de3561922919ad1ef8bb,Fix a crash in the sample app and lint
6eddb049792a67c2466cd2e15b0a3cf1d9657c5f,v2.1.1 sample app
d82c9258c6a7579b8f2bad070aace8e3ae4d6f3c,Added City animation
3ecbb5c89ed5ba05bef9a0fbcf17be353249d558,Updated city animation
5e069e8d158673257a7585571d577604a8aa305c,"Don't trim a path when length < 1

Path lengths get casted to integers. Lengths < 1 will round to 0
and causes a DivideByZero exception"
298081109b4ba4c133b8703a602c9fb47e20f8e6,"Fall back to gradient array length when p is missing

Fixes #309"
a8f3896ca5fc5fb42ad098af2f399f0945c8ec69,"Cache PathInterpolators

PathInterpolator builds an array of quantized interpolator values
upon initialization. This requires many float arrays of ~25
elements to be created. Reusing them with a weak ref static cache
will have significant memory savings in animations that use the
same interpolator many times.

#385"
cbd88e93ac83c5b6515c94c7984893a9e0cfec77,"Fix hashCode calculation

Fixes #394"
895f75af226ae6eb459d58a6146e97f2c7f47c0e,Updated Kotlin
4e3412c52a292f53df96eac0b89ec61a64c5a9aa,"Update hardware layer when setComposition is set

When the `LottieDrawable` composition is set, it may autoplay the
animation so we need to update the layer type.
Fixes #383"
fcdac57b1918fb500d10f21bba7a02b8a8b597a1,"Allow animations with masks and mattes to scale up

Previously, animations were given a max scale due to saveLayer,
which is used for mattes and masks, only saving the canvas size.
This is problematic when the scale makes the animations larger
than the view because the masks and mattes get clipped. This gets
around that by scaling up the animation up until the size of the
view then scaling the canvas with the remaining scale.

#395 #301 #161 #326 #315
Fixes #404"
d5bef71fecfbd470d434c930172f8ce3877d952e,Added missing override annotations. (#408)
54c2775bf2c8b67c8d24840424c13968255caea7,"Make ref strong before checking it (#406)

Potentially unsafe WeakReference handling"
d0797f4d652941ffdb8ea70fefd1f1e5e6403312,Remove experimental from hardware acceleration API
edf490bd6b1c8163ea7fc2acccf32e4c43d5dca0,Bumped version to 2.1.2
2e3251c483be50402ac791a9c653c2fbbb1ecb0c,Updated README to point at new docs site
50dcbe3fca8230c2450827c906bc68faba4cb4ec,Update README.md
a78062e26d6fe5b76fedd1c811adff080eb544d4,Bump a couple deps + minor cleanup (#430)
62d3d1b1273f15edbf5ba343e092715c0319866a,Respect parent alpha for solid layers (#420)
1a0e0d7f214a8b40bf02bb99de4793a7d007876b,Make Weak the default cache strategy
6c30d483ca23434f8eae23dc66a9a87f3b277edc,"Cancel loader tasks when drawable, bitmaps, or resources are set

Fixes #405"
004c7081ee0ab57946511ea15836af39de14b2ad,Created lazy composition tasks in LottieDrawable
2f2cbb8ddefac640968c7f3ee53896911f7c3b12,"Added support for setting the start/end frame/progress manually (#433)

Fixes #415"
1c1e26aec4ec4c98caf6282a4004e93ddacc461a,"Only dereference interpolator cache WeakReference once

Fixes #432"
9f8e004421437fdd7f43a226b2d2745e5b3e312d,Bumped version to 2.2.0
723335377cc70cc3a7f9c9ec5bf6890e07695b0f,Updated Kotlin
151fcf9d067d554281d676d16b67c9ed0d7bee1c,"Don't cancel animations animations are disabled.

Canceling wasn't necessary and actually caused a crash on Jelly Bean.

Fixes #382"
0e9ee819cbc9e9831d61882db5057cbbba4b5083,Upgraded build tools to 26
cca9b388b075776bb43412946ccbda2b63314bc6,Throw if setColorFilter is used instead of addColorFilter.
2df1c2bac1cb886dce38d64e0b3a80d603e8dc51,Organized classes into packages with @RestrictTo
cf92c21e8bb3b8e74c6863f17d6de8fbffdf3977,"Added a second generic type to AnimatableValue

This is helpful for dynamically updated position"
1d0d8f164caed6699d985193503434f703c65c24,"Uncomment systemAnimationsAreDisabled.

This was accidentally commented in 151fcf9d067d554281d676d16b67c9ed0d7bee1c"
c7f4abb89fb10ec84085aa9760d52dc23225c1dd,"Catch an ArrayIndexOutOfBoundsException

Fixes #452"
51381075077d0d0914b4b668e12a498fed4e433c,"Prevent a ConcurrentModificationException

Fixes #449"
8e5887a5320946a262a036d46bb0d736436035a1,"Prevent a crash for letters that have no shapes

Fixes #445"
aa8aec8077e8055ff2174091ab6b0ea8e63b4817,"Refactoried the way progress is handled in LottieDrawable and LottieValueAnimator

Previously, progress was held in both the drawable and animator. This made things
really confusing when min and max progresses were set both because they are in both
places and because of the difference between animated fraction and animated value.
This refactors progress to be wholly owned by the animator.
Fixes #448"
933f8bfe86857e33365200ce6f0fc3b7c0517f8c,"Apply transform opacity to text

Fixes #453"
4eeb73ab4664c80da269ac6ddbda7e15ac8ac42c,Added missing import
91103eb241ba46a8534c7ce41bec312131af584a,Fixed two bugs with text alpha and stroke
739fd337842e07421c2d11754940a71a16f519c2,Ran screenshot tests
0e39eafb374e98ce499fde613d5c604e177272a9,Force update the animator when a composition is set
cbe120783b3b2c25d066cc9195e755e955093978,v2.2.1
e8b16f739e3df30290bc1c2dcfb45ea157d6e960,Bumped :lottie to 2.2.1
1c8d25a1cf1741d781bef4600028dad93c1761a8,Fix a StackOverflowError when system animations are disabled
885c781dd1b0b8a69ae143b2b5300d0e53bca0f4,Fixed a crash in LottieSample for pre-Lollipop devices
509da1bca7f5b363574279c9f0633c24b4ae5faa,Moved more progress logic into LottieValueAnimator
f1bdd94704018792be0e3e10841ad20cbbb06b2a,Suppress a warning and use edges of trim view
1be535fd142bfae82280845ef9cc361b8b5a99f3,v2.2.2
6669e4d41b7c3e69c7597fb7be2c5e05e9b03df7,Fix a NPE in Keyframe.Factory
930bc6fe9d39a5cf53e4ee2836441ab15b538365,v2.2.3
9e37d755c5ed95e522c5cd8d429a0e7c7c7689ad,Fixed changelog formatting
5c29c96cd7fd11adc4763c244c592158ee876dd4,"Fix build (#470)

Also bumped some versions and fixed some other lint warnings."
b226b33398d4b3eeea3b4ca4695e0905b41ec818,"Lots of scaling improvements (#461)

Lottie should now respect scaling and scale types much better. Things like centerInside and centerCrop will now work as expected. The only limitation is that if you set the scale to larger than the canvas then it will only scale up to the maximum size for the current scale type (centerInside/centerCrop). If you change the canvas scaling from extraScale * extraScale then it will scale larger but it'll also end up scaling when you have a fixed width which you don't actually want. For now, I'm optimizing for the case where you want the animation to fit the view."
88d776e81b17db586a5f14643383e8b3246b9699,"Use save and restore instead of manually restoring clipRect

Views/drawables/canvases are not supposed to be able to expand their
clip rect so that views can properly clip their children.
See these docs for more info: https://developer.android.com/reference/android/graphics/Canvas.html#clipRect(android.graphics.RectF, android.graphics.Region.Op)

We were relying on undesired behavior before to restore the clip
rect which seemed to work fine for software accelerated canvases
but not hardware accelerated ones. Swiching to save/restore is not
only more accurate but fixes clipping issues.
Fixes #457"
5af69e7f81877a465d10718450c3dfa65891cdab,"Synchronize path interpolator cache

Fixes #452"
0215e37850eadc2aa1b43e6b132b3306483d226f,v2.2.4
b9f4ab81cf1364eb6ad761b3ef21788afeca9365,Bump versionCode
9c4f7e36aff0d9d6c1fbe4f77cd6b5e486daa82d,"Call end() when starting animation with system animations disabled

Previously, if system animations were disabled, we would jump
to the end of an animation when calling start. However, end()
was never called so no animation listeners were updated."
8c122422f1040e9ba8c002a56b79f096ed9b66bf,v2.2.5
3867cdd91a18186fd12a3f96ec46a1d7849b0548,"Various cleans (#498)

* Remove a useless this prefix

* Do not set the animationName twice

The assignation is already done at the beginning of the method and the argument animationName is final and hence can’t change.

* Fix tiny code style issues"
610487c3d44791a0efa3d678c0fd68b1182e617f,"Significant animator overhaul (#496)

This is the second major LottieValueAnimator overhaul. The first one wound up being overly complex and didn't work great. This cleans up the logic and adds a bunch of unit tests.

This is a breaking change because it removes some confusing APIs such as resumeReverseAnimation. You now just set a negative speed and call resumeAnimation

Fixes #492
Fixes #483"
c694b7ef242e2ed6ace7b830edbbea03c2c98932,"Set progress to minValue not 0 when setting a new composition

Fixes #492"
f48ea2ca72c95a52eda448f1ce28ed99b845a99d,"Introduce a new lottie_rawRes XML attribute on LottieAnimationView (#499)

The new API follows the “file from assets” API:
  - New setAnimation(int) and setAnimation(int, CacheStrategy) methods
  - If both lottie_fileName & lottie_rawRes are set, an Exception is thrown"
de09f985ecdd61917933a9cc08c89fc90e18182b,Improved warning for layer effects
823d76961cf458d58df74c1e21286e7f63840ca3,Dynamically set AnimationFragment version from BuildConfig
5477874abab82c49518a5163812b310ed48af647,"Add setFrame and getFrame APIs

Fixes #506"
b8246a9917b6b14a20894809d67c504b836b09fd,"Reverse the iteration direction for keyframe finding

Bodymovin only specifies start time for a frame. The end time of
the previous frame cam be implied to be immediately before that.
During keyframe creation, we set the end frame of a keyframe to
the start frame of the next one. However, that means that if we
iterate forward to find a keyframe, if you are exactly at the
beginning of a keyframe, it will be detected at the end of a keyframe
rather than the beginning of the next one.

This also fixes an end frame calculate which was one too short
for layers with in out animations.

#506"
8c67322a59bdd8f3f27a8510498930f09a344aba,"Use ints for start and end frames

Bodymovin has some floating point errors in its json that cause
frames such as `51` to appear as `51.0000020772726` which means
that if you set the frame to 51, you'll get the previous keyframe.

#506"
ae4699f9f56f0d5624507d3e92e3bb4b45917a20,v2.3.0-SNAPSHOT
27b2dba23b6bde9936ce419c52e6ddcfecd098e5,"Add support for ellipse shape direction (#502)

Previously, ellipses were drawn forwards regardless of the specified direction in after effects.

Fixes #500"
9ca25a6f29a7d6e269871935fc0966d6c5913cdd,"Fix time stretch double calculating for matte layers (#510)

Fixes #478"
77066b6618e884e8d3287a1000544ddc75144f51,Update README.md
7da8247e67954a909c6251cb0be39b662cb8763c,"Expose image relative directory name (#508)

Useful with custom image asset delegate"
f1ec4cbc404abef88496587e98324ab134a5419f,"Warn instead of crash if setColorFilter is used.

This causes reusing LottieAnimationView with non-Lottie drawables
to crash pre-Lollipop

Fixes #477"
01c315f4661d192a6a0ea9e65f0ff504a99d9a4e,"Revert ""Use ints for start and end frames""

This reverts commit 8c67322a59bdd8f3f27a8510498930f09a344aba."
fd225f687ac93884d07265cf645de6e4efd3cbe7,Ran tests
2072a710582a0ab0b6360ac37aafca76a1c0ee61,v2.3.0
3b779b89691b26a142f0c909134495bf004a2cde,Bump one more version
e41aac2c89776e3f2acbc1b269869dd44ea3ef34,Bump LottieSample versionCode
cc4107c4e63d90e934c384caa9ad28c5f22df9c6,v2.3.1-SNAPSHOT
0d3b4124053516197e3080a0cca2e161ecb8b966,Expose LottieComposition#getImages
cd317d41e484a862c890822fb3b001a299cf515a,"Set min and max values at the same time

If you set min or max first, it could fail due to max < min or
vice versa.

Fixes #530"
759dbcc78e185bf66322b0a9c85d03e87712e6cb,improved input stream reading (#532)
7b5e052ca3964dccad1aabe7c147f9191122aa0f,"Fix copyright ownership

Fixes #527"
e8dedbda434b73c2b59a5c1fc872fc70cd250d9f,"Improve support for subtract masks

Fixes #421"
84fde6bf296f06c3c296fcad5618b60bc6dec3df,Add support for text baseline
