commit_id,msg
fc10c00e0a6a9b0ec46714a2e6e098de10bae7ce,"Replace subtraction in compareTo() with Integer.compare(). #1555

Fixes SubtractionInCompareTo inspection violations.

Description:
>Reports subtraction in compareTo() methods and methods implementing java.util.Comparator.compare(). While it is a common idiom to use the results of integer subtraction as the result of a compareTo() method, this construct may cause subtle and difficult bugs in cases of integer overflow."
a2bfd59729017b80d4167505fdcfed28d17ca5ee,"Replace Class.newInstance() with Constructor.newInstance(). #1555

Fixes ClassNewInstance inspection violation.

Description:
Reports any calls to java.lang.Class.newInstance(). The newInstance method propagates any exception thrown by the no-arg constructor, including checked exceptions. Use of this method effectively bypasses the compile-time exception checking that would otherwise be performed by the compiler. Replacing such a method call with a call to the java.lang.reflect.Constructor.newInstance() method avoids this problem by wrapping any exception thrown by the constructor in a java.lang.reflect.InvocationTargetException."
546f336e25b26d072f96e2cda139b885858ed5b0,"Prevent corrupting Properties with non-String data. #1555

Fixes `UseOfPropertiesAsHashtable` inspection violations.

Description:
>Reports any calls to the java.util.Hashtable methods put(), putAll() or get() on a java.util.Properties object. For reasons lost to history, Properties inherits from Hashtable, but use of those methods is discouraged to prevent corruption of properties values with non-String data."
f1e80e4ecae727087ca135dfd02f72e2d6213efb,"Rename variables with 'standard' names of unexpected types. #1555

Fixes `StandardVariableNames` inspection violations.

Description:
>Reports on any variables with 'standard' names which are of unexpected types. Such names may be confusing. Standard names and types are as follows:
* i, j, k, m, n - int
* f - float
* d - double
* b - byte
* c, ch - char
* l - long
* s, str - String"
4c1148db9982918e65f8d1156e8fb9c07b206fc9,"Rename variables with questionable names. #1555

Fixes `QuestionableName` inspection violations.

Description:
>Reports on any variables, methods, or classes with questionable names. This inspection is best used to report common metasyntactic variables which may be used as names by lazy or confused developers.
 Use the list below to specify names which should be reported"
c8430f2d0f4b4533b49bcf6f4304200d5adfc1d8,"Fix comparison of double value with zero. #1555

Fixes `FloatingPointEquality` inspection violation.

Description:
>Reports floating-point values being compared with an == or != operator. Floating point values are inherently inaccurate, and comparing them for exact equality is almost never the desired semantics. This inspection ignores comparisons with zero and infinity literals."
bd6318bfd21d701297f7234643f3433eda178001,"Replace Arrays.asList() with Collections.singletonList(). #1555

Fixes `ArraysAsListWithZeroOrOneArgument` inspection violation.

Description:
>Reports any calls to Arrays.asList() with zero arguments or only one argument. Such calls could be replaced with either a call to Collections.singletonList() or Collections.emptyList() which will save some memory."
717ba0311d40b3ea64b8cd64fc243bc823e0dd14,"Replace toArray() argument with correctly sized array. #1555

Fixes `ToArrayCallWithZeroLengthArrayArgument` inspection violation.

Description:
>Reports any call to toArray() on an object of type or subtype java.util.Collection with a zero-length array argument. When passing in an array of too small size, the toArray() method has to construct a new array of the right size using reflection. This has significantly worse performance than passing in an array of at least the size of the collection itself."
084809c3b9e0d039c818cc4d8c5e640ea9e26525,"Simplify empty string check. #1555

Fixes `Simplify empty string check` inspection violations.

Description:
>Reports .equals() being called to compare a String with an empty string. It is normally more performant to test a String for emptiness by comparing its .length() to zero instead."
b550547318c087850b5f2c6d9d21a1bb0d45ed8d,"Make method static. #1555

Fixes `MethodMayBeStatic` inspection violation.

Description:
>Reports any methods which may safely be made static. A method may be static if it is not synchronized, it does not reference any of its class' non static methods and non static fields and is not overridden in a sub class."
bf6735ce4bf833170d19d91922d9b4d17aa4aefc,"Use StringBuilder to concatenate strings. #1555

Fixes `StringReplaceableByStringBuffer` inspection violations.

Description:
Reports any variables declared as java.lang.String which are repeatedly appended to. Such variables may be more efficiently declared as java.lang.StringBuffer or java.lang.StringBuilder."
4fd298b00126d60147dce7631c6e0d3e0921f82f,"Rename ignored catch parameters. #1555

Fixes `UnusedCatchParameter` inspection violations.

Description:
Reports any catch parameters that are unused in their corresponding blocks. This inspection will not report any catch parameters named ""ignore"" or ""ignored"". Conversely this inspection will warn on any catch parameters named ""ignore"" or ""ignored"" that are actually used."
0c61e5d7a5a4c9f7e1a649559151b1fab98c3564,"Remove unchecked exception from throws. #1555

Fixes `ThrowsRuntimeException` inspection violation.

Description:
Reports declarations of unchecked exceptions (RuntimeException and its subclasses) in the throws clause of a method. Declaration of unchecked exceptions are not required and may be removed or moved to a Javadoc @throws tag."
f24916302751c0e48d107b68a1b0d61aa81d32a8,"Replace RuntimeException with IllegalStateException. #1555

Fixes `BadExceptionThrown` inspection violations.

Description:
>Reports throw statements which throw inappropriate exceptions. One use of this inspection would be to warn of throw statements which throw overly generic exceptions (e.g. java.lang.Exception or java.io.IOException)."
186625600d7678f597f56aa6a83d4b0a89e1fe35,"Resolved javadoc problems that reported by java 8, issue #291."
df5eac375738952fdaa3bbf7de41965aa01a8cb6,"Added new Check: CommentsIndentationCheck, issue #333"
2da168644500c915660b7cfac9668b44317d81fc,"Added CommentsIndentationCheck into checkstyle_checks.xml, issue #333."
70c83141b4983d3c6073fb645158fc2755d5a6f0,Changed SAME_PACKAGE rule for CustomImportOrderCheck #1262
e5ec819a74d1cb02e36559c50e8c8bcbbef012fc,"Replace magic constant occurrences with proper constants. #1555

Fixes MagicConstant violations.

 Description:
> Report occurrences where usages of ""magic"" constants only are allowed but other expressions are used instead. E.g. new Font(""Arial"", 2 ) // not allowed instead of new Font(""Arial"", Font. ITALIC ) // OK   Please see org.intellij.lang.annotations.MagicConstant annotation description for details."
4d6e2376db89b69167de867bfc28f8d8624a6b78,"Move constants to left side of comparison. #1555

Fixes `ConstantOnLHSOfComparison` inspection violations.

Description:
>Reports on comparison operations with constant values on their left-hand side. Some coding conventions specify that constants should be on the right-hand side of comparisons."
f92ea5787d148f17fbebe085e7a9ed00b5e98677,"Optimize single character starts with. #1555

Fixes `SingleCharacterStartsWith` inspection violations.

False-negative reported to PMD: https://sourceforge.net/p/pmd/bugs/1392"
f94f277e9c2721f64a7d2e70b0560b03c36ac0a8,Simplify if statement. #1555
70d4949aae402b90e459267c3ed655e32609d22f,"Use protected constructors in abstract classes. #1555

Fixes `NonProtectedConstructorInAbstractClass` inspection violations.

Description:
>Reports constructors in abstract classes that are not declared protected, package-protected or private."
d0ecc8cfbba03bbb426b0a9435d406ce7e6f8e9a,"Remove redundant abstract methods declarations. #1555

Fixes `AbstractMethodOverridesAbstractMethod` inspection violations.

Description:
>Reports abstract methods which override abstract methods. Methods with different return types or exception declarations than the method they override are not reported by this inspection."
3abc77ef3b19145625806f436ab2e9db1db08d2b,"Hide package-visible instance fields. #1555

Fixes `PackageVisibleField` inspection violation.

Description:
>Reports package-visible instance variables. Constants (i.e. variables marked static and final) are not reported."
d9829fa230a380f1ef7c5c5e883d107ae694ae41,"Remove unnecessary Javadoc tags. #1555

Fixes `UnnecessaryJavaDocLink` inspection violations.

Description:
>Reports any Javadoc @see, {@link} and {@linkplain} tags which reference the method owning the comment, the super method of the method owning the comment or the class containing the comment. Such links are unnecessary and can be safely removed using this inspections quickfix. The quickfix will remove the entire Javadoc comment if the link is its only content."
261e9a2bab6ff12d200a5445425b7fbf3258529b,"Make field final. #1555

Fixes `CanBeFinal` inspection violation.

Description:
>This inspection reports all fields, methods or classes, found in the specified inspection scope, that may have a final modifier added to their declarations."
b5825ca34cb10a817989d2fb6a36fc4016d2d98f,"Fix incorrect references in Javadoc. #1555

Fixes `JavadocReference` inspection violations.

Description:
>This inspection points out unresolved references inside javadoc"
8046febbdfef60b63a5f9e023963d70c853a8f09,"Fix Javadoc problems. #1555

Fixes `JavaDoc` inspection violations.

Description:
>This inspection points out the following javadoc comment flaws:
- no javadoc where it is required
- required tag is missing
- invalid or incomplete tag
- javadoc description is missing or incomplete"
2d246f764791db7d2b3fc654c8410b7d51dd83f2,"Make class final. #1555

Fixes `NonFinalUtilityClass` inspection violation.

Description:
>Reports utility classes which are not final. Utility classes have all fields and methods declared static. Giving such classes making them final prevents them from being inadvertently subclassed."
ba16b1537f68ce77dd09a25b85a11c1e7ecffe75,"Do not ignore stacktrace of previous exception. #1555

Fixes `ExceptionFromCatchWhichDoesntWrap` inspection violation.

Description:
>Reports exceptions constructed and thrown from inside catch blocks, which do not ""wrap"" the caught exception. It is considered good practice when throwing an exception in response to an exception to wrap the initial exception, so that valuable context information such as stack frames and line numbers are not lost."
b5a5bbdb6de0ceb3f304b02d52205a0536b904df,"Remove usage of Cloneable from Javadoc. #1555

Fixes `UseOfClone` inspection violation.

Description:
>Reports calls to and implementations of the clone() method and uses of java.lang.Cloneable. Some coding standards prohibit clone() usage, and recommend using a copy constructor or static factory method. Calls to clone() on arrays are ignored, because that is a common, correct, efficient and compact way to copy an array."
e70960913c07d921dea470857f9bcdb67f38959f,"Mark methods final if they are used in constructors. #1555

Fixes `OverridableMethodCallDuringObjectConstruction` inspection violations.

Description:
>Reports any calls to overridable methods of the current class during object construction. A call is during object construction if it is made inside a constructor, in an non-static instance initializer, in a non-static field initializer or inside a clone(), readObject() or readObjectNoData() method. Methods are overridable if they are not declared final, static or private. Such calls may result in subtle bugs, as the object is not guaranteed to be initialized before the method call occurs."
582751d04e0784827652fff1a21ce1db762b9bd6,"Use adapter instead of listener. #1555

Fixes `ListenerMayUseAdapter` inspection violations.

Description:
>Reports any classes which implement a listener, but may extend the corresponding adapter instead. The quickfix for this inspection will also remove any redundant empty methods left over after replacing the implementation of the listener with an extension of the corresponding adapter."
bf4e38c0c400b7aa0fe6d72755cc83e932bd7add,"Remove redundant and confusing else. #1555

Fixes `ConfusingElse` inspection violation.

Description:
>Reports confusing else branches. else branches are confusing when the if statement is followed by other statements and the if branch cannot complete normally, for example because it ends with a return statement. In these cases the statements in the else can be moved after the if statement and the else branch removed."
66bcf5ddd0ec6649ece1ea0c07c1577fd040effa,"Remove redundant empty method. #1555

Fixes `RedundantMethodOverride` inspection violation.

Description:
>Reports any method that has a body and signature that are identical to its super method. Such a method is redundant and probably a coding error."
40684b5eba043eb5d07f40ae222cbac299506a27,"Add additional suppression for unchecked operation. #1555

Fixes `UNCHECKED_WARNING` inspection violations.

Description:
>Unchecked overriding: return type requires unchecked conversion. Found 'java.lang.Object', required 'T' (at line 251).
Signals places where an unchecked warning is issued by the compiler, for example:
```
void f(HashMap map) {
  map.put(""key"", ""value"");
  }
```"
c8761822c4cdea9e60b08777fd01f1958201f06f,"Remove unnecessary enum modifiers. #1555

Fixes `UnnecessaryEnumModifier` inspection violations.

Description:
>Reports on any redundant modifiers on enumerated classes or components of enumerated classes."
ee1b845b7936df396543bc11dced4676d5af86b6,"Remove redundant toString() calls. #1555

Fixes `UnnecessaryToStringCall` inspection violations.

Description:
>Reports on any calls to toString() used in string concatenations and as arguments to the print() and println() methods of java.io.PrintWriter and java.io.PrintStream, the append() method of java.lang.StringBuilder and java.lang.StringBuffer or the trace(), debug(), info(), warn() and error() methods of org.slf4j.Logger. In these cases the conversion to string will be handled by the underlying library methods and an explicit call to toString() is no needed.
 Note that without the toString() call the expression will have slightly different semantics (the string null will be used instead of throwing a NullPointerException)."
2915ccf21a2f350034d9170d0b2e075e61f091ff,"Add SuppressWarnings for known deprecation. #1555

Fixes `Deprecation` inspection violation.

Description:
>This inspection reports where deprecated code is used in the specified inspection scope."
57d522e2095abd90e35aa7602d4826c55d5d3bdf,"Refactor anonymous classes with too many methods. #1555

Fixes `AnonymousClassMethodCount` inspection violation.

Description:
>Reports anonymous inner class with too many methods. Anonymous classes with more than a very low number of methods may be difficult to understand, and should probably be promoted to become named inner classes."
f7f377f5065c11d31b29fb8df19a14220ffb8500,"Remove redundant throws declarations. #1555

Fixes `RedundantThrows` inspection violations.

Description:
>This inspection reports exceptions that are declared in a method's signature but never thrown by the method itself or its implementations/derivatives."
0dbbf3b83a9832eb381db6dc777916e9d7fa676f,Suppress wrong root element in tests. #1555
16ae5032c5e25ad35475c9a0f2de578ea6e640e5,Issue #1293: Improved coverage for IllegalInstantiationCheck
75ed7a6d250795064041275d0fe9c3826eb0c236,"Resolved javadoc problems that reported by java 8 at CommentsIndentationCheck, issue #291."
a73868f2d366e12bbcba5cc90384536384fae656,"Set parameter 'failOnError' of maven javadoc plugin to true, issue #291."
b4e1e170c8eb4417615846e7671bb32fe46aa132,Issue #1566: '&&' should be on a new line' fixed
93a6487be7dd61747b1c8fd1fe5c167acc003a96,"Issue #1566: WhitespaceAfter, DeclarationOrder, ArrayTrailingComma, ParenPad violations fixed"
801db8ed467ac88d6eba9592d6661a4e700f7b90,Issue #1566: JavadocMethod @return violations fixed
6bb0d26301c22d3c7d12a0dd0ab5b8dbfffc0710,Issue #1566: column X should be alone on a line fixed
61f90aee7e84e2cc9eca984a3ae9c7d80a19fbeb,Issue #1566: '(' should be on the previous line fixed
39085d27c1111edb2e2db5ea0d75c3f9be11db6a,Issue #1566: First sentence should end with a period violations fixed
71e1707a3fb99fe92bec8b3bef89ab463c88e233,Issue #1566: Line has trailing spaces violations fixed
93914f360e7f533c6d8c23ba61e93cb045eaba7d,Issue #1566: Line cannot start with this symbol violations fixed
0f4494ebeb6c6008fbb29d3d66569c4a7b609b7f,Issue #1566: 'Fields and methods should be before inner classes' violations fixed
9e90fceb775b3370e3b4c9c314fa09a4c9ef6acb,Issue #1566: AnnonInnerLength violations fixed
39e6f8e86ca9fa6bcdb256d5cb78a54da2c5394c,Issue #1566: Constructor definition in wrong order fixed
5ad526a76126cd1f8f7bd0f2b710bd14a46372a0,Issue #1566: incorrect indentation fixed
6e6f2052a61742724ec9494c38407f52f8e6ccdd,Issue #1566: unused imports removed
5311fb5484069700021436e95b042d7e431c63f7,Remove trailing whitespace from XML files. #1555
1650f482691b47ebb9a5f1d95dcf4e72243d5720,"Fix dangling Javadoc comments. #1555

Fixes `DanglingJavadoc` inspection violations.

Description:
>Reports dangling Javadoc comments. Javadoc comment are dangling if they don't belong to any class, method or field. For example a Javadoc comment in between method declarations that have their own javadoc comments."
d8bacb1e5d579c94e659ba4d9f5785cabf4ed63a,"Fix confusing floating point literals. #1555

Fixes `ConfusingFloatingPointLiteral` inspection violations.

Description:
>Reports any floating point numbers which do not have a decimal point, numbers before the decimal point, and numbers after the decimal point. Such literals may be confusing, and violate several coding standards."
85d6fcba9ce1ac53db7f92ef4ba3d4de5bda3fbc,"Use isEmpty() instead of """".equals() on strings. #1555

Fixes `StringEqualsEmptyString` inspection violations.

Description:
>Reports .equals() being called to compare a String with an empty string. It is normally more performant to test a String for emptiness by comparing its .length() to zero instead."
6d5c0da42fa54ceabbc1959e9db354ed64a2ff86,"Remove unnecessary this keyword. #1555

Fixes `UnnecessaryThis` inspection violations.

Description:
>Reports on any unnecessary uses of this in the code. Using this to disambiguate a code reference may easily become unnecessary via automatic refactorings, and is discouraged by many coding styles.
 For example:
 ```
 this.a = 3;
 ```"
24291cf8c866e387356cddafbe43faafe2553369,"Remove unnecessary calls to superclass constructors. #1555

Fixes `UnnecessarySuperConstructor` inspection violations.

Description:
>Reports any no-argument calls to a superclass constructor as the first call of a constructor. Such calls are unnecessary, and may be removed."
d0939d3bc93819ebc1f42642806c0265fc7908b3,"Corrected links on website, issue #751"
86826e1fa3fe3d793ee4723bb84ee0fc4ca38df1,"Invert if statements with negated conditions. #1555

Fixes `NegatedIfElse` inspection violations.

Description:
>Reports if statements which contain else branches and whose conditions are negated. Flipping the order of the if and else branches will usually increase the clarity of such statements."
13900919907b38384a0405d349cfc659b2b3d985,"Return unmodifiable collections from methods. #1555

Fixes `ReturnOfCollectionField` inspection violations.

Description:
>Reports any attempt to return an array or Collection field from a method. Since the array or Collection may have its contents modified by the calling method, this construct may result in an object having its state modified unexpectedly. While occasionally useful for performance reasons, this construct is inherently bug-prone."
b42c26a8cd52e64e78c632e6b751df0cf6a48f59,"Restricted suppression for gui-package, issue #1555"
aa0f77eb9294588b0d891dbde516bc43a5af4f5a,Coverage has been increased to 100% in MultilineDetector. Issue #1010
c4339df8b3d6b58b327b6cfcaca7413e9c526dcf,Issue #1293. Improved coverage for VariableDecalarationUsageCheck.
495d54c7532363c906bb2b1acf4e010663d6693f,Issue #1293. VariableDeclarationUsageCheck refactoring. Useless variable check in 'switch' statement
595f45c428fe23f402d908c74322fd8be2c05e5a,Issue #1293. VariableDeclarationUsageCheck refactroing. Useless variable definition check.
d3864bcda326da81088b192593c18d80389a1356,VariableDeclarationUsageCheck has been removed from coverage configs
5cacb9a18bc0b2c23cd77e51c83c6e01ff7a1b18,Deprecated methods have been removed. Issue #46
1b5f357c335080b091d467e6fb0ecb6c3289e753,Transient has been deleted from non-serializable classes. Issue #46
1935bed5772c0a939b9168b81acd2ab5aa800538,"Replace <code> tags with {@code ...} constructs. #1555

Fixes `HtmlTagCanBeJavadocTag` inspection violations.

Description:
>Reports use of <code> tags in Javadoc comments. Since JDK1.5 these constructs may be replaced with {@code ...} constructs. This allows the use of angle brackets (<, >) inside the comment, instead of HTML character entities."
f5f1d754e28ee1e3c5472fd4d5292f24a335e64e,"Remove unnecessary @inheritDoc tags. #1555

Fixes `UnnecessaryInheritDoc` inspection violations.

Description:
>Reports any Javadoc comments which contain only the {@inheritDoc} tag. Since Javadoc copies the super class' comment if no comment is present, a comment containing only an {@inheritDoc} adds nothing."
b8eeaaeb42f096c00f159911d8cc5dfb8f2c0ea6,"Remove obsolete method with casting that looses precision. #1555

Fixes `CastThatLosesPrecision` inspection violation.

Description:
>Reports any cast operations between built-in numeric types which may result in loss of precision. Such casts are not necessarily a problem, but may result in difficult to trace bugs if the loss of precision is unexpected."
d66b75bd7fa58ec89bbf5747a9bae1c562936b90,Coverage has been increased to 100% in DetectorOptions. Issue #1010
772d2e9afc257e3e27f6ba43baa0b1c1ba537ff8,Issue #1243: 'Class is raw type' fixed
521dacce7582a4349a9b02980c3e849e83c023fb,Updated docs of DeclarationOrderCheck
82d8e91024a57a96fbb6410dacb29d6a3f582903,"Remove unnecessary qualifiers. #1555

Fixes `UnnecessarilyQualifiedStaticUsage` inspection violations.

Description:
>Reports calls to static methods or accesses of static fields on the current class which are qualified with the class name. Such qualification is unnecessary, and may be safely removed."
32bd618b193dc04935b9c3c11b5bc4364cca8c89,Issue #1243: Generic types should be parameterized
e13ff7caab177320a0ce2c58d7e6ec3263aaff32,Fix headers for classes in 'gui' package. #945
0da6b95ae7af2def88f785b72f886dd418a89d43,"Prevent classes to escape their scope. #1555

Fixes `ClassEscapesItsScope` inspection violation.

Description:
>Reports any references to classes which allow the class name to be used outside the class's stated scope. For instance, this inspection would report a public method which returns a private inner class, or a protected field whose type is a package-visible class. While legal Java, such references can be very confusing, and make reuse difficult."
ba9639e5decde52e38fbc1a048be7501dc701ac3,"Move constants to right side in comparisons. #1555

Fixes ` ConstantOnLHSOfComparison` inspection violations.

Description:
>Reports on comparison operations with constant values on their left-hand side. Some coding conventions specify that constants should be on the right-hand side of comparisons."
c4928f486c67afa62e7e8fbd5d8f731be7186985,"Decrease scope of variables. #1555

Fixes `TooBroadScope` inspection violations.

Description:
>Reports any variable declarations of which the scope can be narrowed. Especially useful for ""Pascal style"" declarations at the start of a method, but variables with too broad a scope are also often left over after refactorings."
ea06b2fb96f2120ceee04a998021c1dc752e25d3,"Decrease visibility of inner classes. #1555

Fixes `PackageVisibleInnerClass` inspection violation.

Description:
>Reports package-local inner classes."
fca2fd4d07ad057664ec43b83a3835693a1b1c88,"Extract nested class with other class nested to separate file. #1555

Fixes `ClassNestingDepth` inspection violation.

Description:
>Reports inner classes too deeply nested. Nesting inner classes inside inner classes is almost certain to be confusing, and is a good sign that refactoring may be necessary."
3bd699bd593414d63c7139aa410f13ec8341a027,Issue #1566: HiddenField violations fixed
289ef67e9e9ee424723b8aa22ae7a6d31f126d23,"Marked 'maxLineLength' as '@Deprecated' at LeftCurlyCheck, issue #965"
8a6f12d9e9f4f5e9f9b9a04dfa5be8d42ad747c7,"Decrease visibility of constructor in abstract class. #1555

Fixes `NonProtectedConstructorInAbstractClass` inspection violation.

Description:
>Reports constructors in abstract classes that are not declared protected, package-protected or private."
331992aacd23576c72862ea75d83f15e09af958c,Coverage has been increased to 100% in CommentSuppressor. Issue #1010
9a582720939c1b4098430d1ab439b9ce045eaf06,"Remove redundant throws declarations. #1555

Fixes `RedundantThrowsDeclaration` inspection violations.

Description:
>This inspection reports exceptions that are declared in a method's signature but never thrown by the method itself."
26ffb0af87d8718dd58344d6a95df477fa66f380,"Change name of private method conflicting with superclass method. #1555

Fixes `MethodOverridesPrivateMethod` inspection violations.

Description:
>Reports instance methods having the same name as a private method of a superclass. Such methods may result in confusing semantics, particularly if the private method is ever made publicly visible."
677a74deee0451f6936aace79a58890cf7d27837,Issue #1566: ImportOrder violations fixed
29f945e338d6cd9d6382312b54965be2976a5d2a,Issue #1566: Constructor definition in wrong order violations fixed
7b34e9d7cd424732e7a9035f8ba795369157d6ab,"Do not allocate arrays of zero length. #1555

Fixes `ZeroLengthArrayInitialization` inspection violations.

Description:
>Reports on allocations of arrays with known lengths of zero. Since array lengths in Java are non-modifiable, it is almost always possible to share zero-length arrays, rather than repeatedly allocating new zero-length arrays. Such sharing may provide useful optimizations in program runtime or footprint. Note that this inspection does not report zero-length arrays allocated as static final fields, as it is assumed that those arrays are being used to implement array sharing."
e9ade4ddad669b97ec01ab70d59bd6c3635616ed,"Remove redundant unit in zero value form CSS. #1555

Fixes `CssRedundantUnit` inspection violations.

Description:
>This inspection highlights zero values with specified unit of measurement."
6a0bad784f056988b3b84b75baa397ac78102a24,"Remove unnecessary this. #1555

Fixes `UnnecessaryThis` inspection violations after recent commits.

Description:
>Reports on any unnecessary uses of this in the code. Using this to disambiguate a code reference may easily become unnecessary via automatic refactorings, and is discouraged by many coding styles."
7770f2a2c25c41bf024355f19caac358419110a6,Loops have to have only one breal/continue. Issue #46
bb5eb6c08eb4cae392147567654f6d45d6174cbf,Issue #1243: 'Local variable is not used' fixed
2e1c0147dfa257f3c8425fa40e44895798e8af2e,"Corrected links on web site (addition), issue #751"
d808a4e4d918ca30d11f21affa3d597aa16e4019,"Added problematic links to ignorelist of linkcheck, issue #751"
242028813d3d993bbb8a61af6c4f214705c4d7da,Issue #1566: ModifiedControlVariable violations fixed
d3408eb4e4e444fc494f75512f9aedf22ad4b24d,Issue #1566: InnerTypeLast turned on
443e534a3c98c0b30f24647da724fe918f17a006,Issue #1243: Resolved varargs ambiguity
66d73fe6189267fee3423e2e8d7fc2d68599a43f,Issue #1566: MemberName and MethodName violations fixed
c6b421f17d2b06478b5c761e8feba56da15ff23a,Issue #1243: Input files to resources folder.
03a15583ca8b257f4159b27ace4d80cc71f0b174,Issue #1243: Suppress test class with unused fields
a0f2bac065232855e4f8bb1221a60b0cbf7fd2a9,Issue #1243: Input files to resources folder
cdef2435439179a3c9c3681c8a9d87133a5a2485,Issue #1243: 'A generic array is created for varargs parameter' suppressed
9d74879c3509ec327a96b1235ec5b7521b073a81,"Fixed typo in JavadocMethod's examples xdocs, issue #1668"
f23a34503bd238450576a34a1ee37d9ee1042bb1,Issue #1243: Useless Class variables
88fcce5774f3c84ff08f8c16f4915e1e5885a566,Issue #1243: Suppress warnings for UTs testing deprecated code
901d777e3d2c4f5417db791080a814f424c80b58,Coverage has been increased to 100% in CheckUtils. Issue #1290
257983bcbfcd026266cb2cb6c556d701f2b9ba93,"Mark fields as final. #1555

Fixes `FieldMayBeFinal` inspection violations.

Description:
>Reports any fields which may safely be made final. A static field may be final if it is initialized in its declaration or in one static class initializer, but not both. A non-static field may be final if it is initialized in its declaration or in one non-static class initializer or in all constructors."
02dfe8c7c51e9df3ad1d3a391c5293c861c1982f,"Remove unnecessary this. #1555

Fixes `UnnecessaryThis` inspection violations after recent commits.

Description:
>Reports on any unnecessary uses of this in the code. Using this to disambiguate a code reference may easily become unnecessary via automatic refactorings, and is discouraged by many coding styles."
027d1e2c99655af53327eae8474f312f89b448f6,"Invert conditional expressions that are negated. #1555

Fixes `NegatedConditional` inspection violations.

Description:
>Reports conditional expressions whose conditions are negated. Flipping the order of the conditional expression branches will usually increase the clarity of such statements."
fe251ed9ff32af66d737c7ed1a6a583af0bd11da,"Add missing case in switch. #1555

Fixes `EnumSwitchStatementWhichMissesCases` inspection violation.

Description:
>Reports switch statements over enumerated types which do not include all of the enumerated type's elements as cases."
7453d382c140ac20cd225585a45cc19203dd399f,"Decrease visibility of package-local class. #1555

Fixes `PackageVisibleInnerClass` inspection violation.

Description:
>Reports package-local inner classes."
020d8b24693d7208a8892e3ba857cfe2d90a43bc,"Fix exception creation without any arguments specified. #1555

Fixes `NewExceptionWithoutArguments` inspection violation.

Description:
>Reports exception instance creation without any arguments specified. When an exception is constructed without arguments it contains no information about the fault that happened, which makes debugging needlessly hard."
e72b617d4b80e4f947b869989ba261e96876e7de,"Replace <code> tags with {@code ...} constructs. #1555

Fixes `HtmlTagCanBeJavadocTag` inspection violations.

Description:
>Reports use of <code> tags in Javadoc comments. Since JDK1.5 these constructs may be replaced with {@code ...} constructs. This allows the use of angle brackets (<, >) inside the comment, instead of HTML character entities."
6370bd4a8ad7f2affeece4bcfcfa0dcd9b13a01d,"Do not allocate arrays of zero length. #1555

Fixes `ZeroLengthArrayInitialization` inspection violations.

Description:
>Reports on allocations of arrays with known lengths of zero. Since array lengths in Java are non-modifiable, it is almost always possible to share zero-length arrays, rather than repeatedly allocating new zero-length arrays. Such sharing may provide useful optimizations in program runtime or footprint. Note that this inspection does not report zero-length arrays allocated as static final fields, as it is assumed that those arrays are being used to implement array sharing."
a15aacf77a4fd9c678ac7f28b90d9eaadd244af8,fix for build failure
6ec212bb5eae902b4e7475909c840df1c69dea7f,Issue #1243: Input file to resources folder
cc1b2e99c30662ae8d06d31ca1803baeef79d3fb,Issue #1243: Unsafe casts have been suppressed in UTs which use reflection
245ca68d996084214ddf505deba481e5573a9891,Issue #1566: HideUtilityClassConstructor violations fixed
259cc41625b88390ce26737a819aa446cfc72541,Issue #1243: Output stream has to be closed
544e9992af3545b00cdabbb9ef43d0421150a6a9,Issue #1566: LineLength violations fixed
c4cc403882e85ee416208abc361329af58230d92,Issue #1243: Useless local variable has been removed
65dd1fac70d1c95974b66ad0258eaa20a19391e1,Issue #1243: Suppressed LeftCurlyCheck's deprecated field
b02d9661f87fa5207986958885ddf10ddc512ad6,Issue #1566: VisibilityModifier violations fixed
e936c4c6fae73ec4c53aa8f2f9db302d064e1b8e,"Remove unnecessary synchronization. #1555

Fixes `NonSerializableFieldInSerializableClass` inspection violation.

Description:
>Reports non-synchronized methods overriding synchronized methods.

Fixes `NonSynchronizedMethodOverridesSynchronizedMethod` inspection violation.

Description:
>Reports non-Serializable fields in Serializable classes. Such fields will result in runtime exceptions if the object is serialized. Fields declared transient or static are not reported, nor are fields of classes which have defined a writeObject method. For purposes of this inspection, fields with java.util.Collection or java.util.Map types are assumed to be Serializable, unless the types they are declared to contain are non-Serializable."
931af7ec1411aa04b3f0b5d94373a3da43ce7e27,"Simplify expressions that are constant. #1555

Fixes `ConstantConditions` inspection violations.

Description:
>This inspection analyzes method control and data flow to report possible conditions that are always true or false and expressions whose value is statically proven to be constant."
c0a69490d71f7d61b34faefcfe06ae8c082116a3,"Remove string concatenation in format string argument. #1555

Fixes `StringConcatenationInFormatCall` inspection violations.

Description:
>Reports non-constant string concatenations used as a format string argument. Often this is the result of mistakenly concatenating a string format argument by typing a '+' when a ',' was meant. This inspection checks calls to appropriate methods on java.util.Formatter, java.lang.String, java.io.PrintWriter, or java.io.PrintStream."
1ab08ad4abff024bdd3fbeb6f08a1a4a61c49b65,"Make methods static. #1555

Fixes `MethodMayBeStatic` inspection violations.

Description:
>Reports any methods which may safely be made static. A method may be static if it is not synchronized, it does not reference any of its class' non static methods and non static fields and is not overridden in a sub class."
