commit_id,msg
712e02a2d2a193f5567770b2862c64b8d34d66e5,"----------------------------------------------------------------------

 Replaced deprecated calls to hide() with setVisible(false).
 Set text cursor when text selection begins.
 Bug fix for text selection so that we don't always select at least
    one character.


 Modified Files:
 	sources/org/apache/batik/apps/svgviewer/Main.java
 	sources/org/apache/batik/apps/svgviewer/ViewerFrame.java
 	sources/org/apache/batik/gvt/event/SelectionEvent.java
 	sources/org/apache/batik/refimpl/gvt/renderer/BasicTextPainter.java
 	sources/org/apache/batik/refimpl/gvt/text/ConcreteTextSelector.java
 	sources/org/apache/batik/refimpl/util/JSVGCanvas.java
 ----------------------------------------------------------------------


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199173 13f79535-47bb-0310-9956-ffa450edef68"
fcdae3a58f5d3500054a6e053136943a3eb92def,"Updated CSS constants.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199174 13f79535-47bb-0310-9956-ffa450edef68"
96f5fba64b74b0fe481982f26e745a33eb22c1fc,"Fixed mask units.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199175 13f79535-47bb-0310-9956-ffa450edef68"
0343b3fea8832833d02f150de01d22ea22c8cb90,"error handling
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199176 13f79535-47bb-0310-9956-ffa450edef68"
c8f4a9757eee36f9c7e19c6af9c158f0af0c6576,"error handling
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199177 13f79535-47bb-0310-9956-ffa450edef68"
d37f8782e4994845463dc00e58371c2a1f4df75e,"Added a about dialog to the viewer.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199178 13f79535-47bb-0310-9956-ffa450edef68"
d21a7bba0e871d30f723c9a70b0b8d30f72dde07,"error handling
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199179 13f79535-47bb-0310-9956-ffa450edef68"
b3ddcab2e3fd256fa6b32471bfe52d50ecae7400,"----------------------------------------------------------------------

 Added ""modal"" text selection when mouse button 3 is used (experimental)

 Added two sample files using the <text> element.

 Modified Files:
 	xml-batik/sources/org/apache/batik/refimpl/gvt/event/ConcreteEventDispatcher.java
 Added Files:
 	xml-batik/samples/henryV.svg xml-batik/samples/textRotate.svg
 	xml-batik/samples/textRotateShadows.svg
 ----------------------------------------------------------------------


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199180 13f79535-47bb-0310-9956-ffa450edef68"
c7c8ad2778f8ef4bd11942ed829942cfd0f8d0f0,"error handling
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199181 13f79535-47bb-0310-9956-ffa450edef68"
e1809b9721c0824014e48c682f86bec6e2e80b82,"1) Added feBlend (we now pass the BE for blend).  I had to add
   Messages to Messages.properties, and Constants to SVGConstants
   (I'm surprised by this since all the constants I've used in the past
   have already been there, does this perhaps mean there the blend values
   are missing from somewhere in the spec?).

   This is implemented by simply adding additional rules to CompositeRule.
   The modes are all implemented in SVGComposite as well.

2) Added Preliminary support for enable-background.  It's currently
   only supported on 'g' element, and it currently doesn't support
   bounds.  I believe both of these are simply bridge issues (I have
   the code for bounds in the BackgroundRable but right now I don't
   excersise it).  I'm not certain of the best way to handle this in
   the bridge.  Also given the work going on there I wanted to tread
   as little as possible.

3) Fixed a bug in EnableBackgroundFactory (didn't handle new with no bounds).
   People many want to review my fix here.

4) All references to coerceData & copyData now use the ones in
   GraphicsUtil not GaussianBlurOp.  I've removed the methods from
   GaussianBlurOp.


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199182 13f79535-47bb-0310-9956-ffa450edef68"
a38ac4bc3ac4978829e517dd752580908d776c5b,"Changed feComposite in/in2 after fix from Thomas in feComposite
implementation.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199183 13f79535-47bb-0310-9956-ffa450edef68"
b4ad12c883ea917def68675cfead0bb717361aa5,"Complete enable-background support?
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199184 13f79535-47bb-0310-9956-ffa450edef68"
321e49216de82c16f78b8c9d544ce941bbe7a5d0,"Fixed GammaTransfer problem. Removed precision code in svg generator
(was erroneous).

PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199185 13f79535-47bb-0310-9956-ffa450edef68"
44114c5c567cb960b9100b63615b2c10bf8ec3f5,"error handling. Add a new interface FilterPrimitiveFilter for filter primitive
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199186 13f79535-47bb-0310-9956-ffa450edef68"
aaa5460dd123c020057ebe8d0ffa53c4803cbbb4,"add batik mark
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199187 13f79535-47bb-0310-9956-ffa450edef68"
eec35c3d0589f77a60d79affebaef63c14d9ba2c,"first release
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199188 13f79535-47bb-0310-9956-ffa450edef68"
098d15818891fd413fb5737f8a27476e4489a193,"allow <defs> ... in <mask> and <pattern>
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199189 13f79535-47bb-0310-9956-ffa450edef68"
2f8539cba1de1b661780d5d0ffb62302d78e9785,"SAX exception now appears in the error dialog
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199190 13f79535-47bb-0310-9956-ffa450edef68"
7dd9151177520c9b6634c30e164fe6a89b2b7b37,"Fixed enable-background.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199191 13f79535-47bb-0310-9956-ffa450edef68"
77943b437f0322622fa1f113a201874acfc7ea50,"have the right coordinates on DOM MouseEvent (getClientX/Y & getScreenX/Y)


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199192 13f79535-47bb-0310-9956-ffa450edef68"
313351fe455b6f7cbca32fd47ce5de7c6e33b149,"error handling on XXXUnits
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199193 13f79535-47bb-0310-9956-ffa450edef68"
7162df5007cf1c4118b2a74dae9163f167d0e6ae,"error handling on gradientUnits
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199194 13f79535-47bb-0310-9956-ffa450edef68"
17694c25439241aa0a898965d3e49f2b708d617f,"----------------------------------------------------------------------

 Added support for ""opacity"" attribute in text nodes and tspan.
 Bug fix for overline and strikethrough (it wasn't working on tspan).
 Strikethrough bug (was always stroking the strike-through line).

 Modified Files:
 	xml-batik/sources/org/apache/batik/gvt/text/GVTAttributedCharacterIterator.java
 	xml-batik/sources/org/apache/batik/refimpl/bridge/SVGTextElementBridge.java
 	xml-batik/sources/org/apache/batik/refimpl/gvt/renderer/StrokingTextPainter.java
 ----------------------------------------------------------------------


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199195 13f79535-47bb-0310-9956-ffa450edef68"
afbbb0fb02e9c004cc7aa0742ec89322480e082e,"----------------------------------------------------------------------
 Small textpainter bug fix for text decoration.
 Added a repaint after clearSelection, helps clean up onscreen XOR stuff
 Also first rev of a text feature potpourri (more formal test files will
         follow).

 Modified Files:
 	sources/org/apache/batik/refimpl/gvt/renderer/StrokingTextPainter.java
 	sources/org/apache/batik/refimpl/util/JSVGCanvas.java
 Added Files:
 	samples/tests/textFeatures.svg
 ----------------------------------------------------------------------


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199196 13f79535-47bb-0310-9956-ffa450edef68"
db0a1250488362a16ffc310736c57f78eac592df,"1) enable-background should be considered complete.  I had to fix a
   few bugs dealing with coordinate system transforms.

2) Added a new test case for enableBackground (ugly as sin, but fairly
   complete).

3) Brought GraphicsUtil.drawImage back in sync with new GraphicsNodeRable.

4) Minor fix in ConcreteClipRable (handle device region empty).

5) Commentary clean up in ConcreatePadRable.java and feMerge.svg


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199197 13f79535-47bb-0310-9956-ffa450edef68"
18108cdeae58d253c02e246c479aaf63c60567ab,"First draft.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199198 13f79535-47bb-0310-9956-ffa450edef68"
0ae1bafe1c670556bc5ce2530c2d8b12a6a292ad,"Replaced <img> with <figures>. Added TOC.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199199 13f79535-47bb-0310-9956-ffa450edef68"
9dc7021dc087af4554b8b5e138e167b46bd44511,"Initial commit.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199200 13f79535-47bb-0310-9956-ffa450edef68"
36475696528bef2aa2c7b8dbd181ad82387442d6,"Initial commit.

PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199201 13f79535-47bb-0310-9956-ffa450edef68"
e99ea594b6809eb73f5b9f4d87036dbef9da4848,"Added images.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199202 13f79535-47bb-0310-9956-ffa450edef68"
4371b5c582615bbbaa8ff7b744996e27d829a43a,"Modified regression tool for SVG generator. Generator now uses
SVGConstants.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199203 13f79535-47bb-0310-9956-ffa450edef68"
8d5de7478602618f18d76e5e791700a592b6879e,"Updated tests to fix font name problems.


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199204 13f79535-47bb-0310-9956-ffa450edef68"
a1396be510b99fc692249eb0b21040ab3aab3435,"Moved logoShadow.svg to logo.svg
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199205 13f79535-47bb-0310-9956-ffa450edef68"
95498e31b52a1e5efb0eccf3b2221ba243e4ef94,"Added enable-background support everywhere is the bridge.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199206 13f79535-47bb-0310-9956-ffa450edef68"
d01ac2b1a22110d503488e043a048923ef0aada2,"Commented elements referencing missing images in xdocs.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199207 13f79535-47bb-0310-9956-ffa450edef68"
23e5f66d815a7ae1ac61c9cf4940620ef01f2e44,"----------------------------------------------------------------------

 Re-ordered filter regions since one region was overlapping text label.
 Promoted (improved) modal behavior to mouse button 1 for text selection.

 Modified Files:
 	xml-batik/samples/tests/filterRegions.svg
 	xml-batik/sources/org/apache/batik/refimpl/gvt/event/ConcreteEventDispatcher.java
 ----------------------------------------------------------------------


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199208 13f79535-47bb-0310-9956-ffa450edef68"
747a8af241e7bc4936526dc8a59cbff32a95d31e,"1) Cleaned up logo.svg now much easier to work with by hand.
2) Fixed a minor bug when createRendering returns null.


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199209 13f79535-47bb-0310-9956-ffa450edef68"
ce82eabb0760f62091053879021fe4fddfbd6cab,"error handling


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199210 13f79535-47bb-0310-9956-ffa450edef68"
349c1bacbbcfc8ee8c57f2f8e6cd48c0b84b1d98,"new error example
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199211 13f79535-47bb-0310-9956-ffa450edef68"
f5311f87550dc732e7034df04c0b7805a3cfe27c,"PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199212 13f79535-47bb-0310-9956-ffa450edef68"
a4890511bd27704b8ea65dc18bdef4710bd6d3b9,"Initial commit.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199213 13f79535-47bb-0310-9956-ffa450edef68"
2073a41ac927f7317d33f1bbb298f180ecd77096,"Added images back after images put in repository.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199214 13f79535-47bb-0310-9956-ffa450edef68"
dc89be95883ee111779d5bf58eba9da668ddff9b,"----------------------------------------------------------------------
 New sample files for text features.

 Modified Files:
 	samples/tests/textFeatures.svg
 Added Files:
 	samples/tests/textProperties.svg samples/tests/textStyles.svg
 ----------------------------------------------------------------------


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199215 13f79535-47bb-0310-9956-ffa450edef68"
82a47e0e48a4af312e2f49459f30e88401d72884,": ----------------------------------------------------------------------
 Added Files:
 	samples/batikBatik.svg
 ----------------------------------------------------------------------


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199216 13f79535-47bb-0310-9956-ffa450edef68"
a8005227ffba29aa3a57436a8ae447ca5089c627,"PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199217 13f79535-47bb-0310-9956-ffa450edef68"
3458a40827846bd0f2776063dc3d50e1747ed6d1,"update the example
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199218 13f79535-47bb-0310-9956-ffa450edef68"
5288637797aad252ea747dbd94edfc37ceda08be,"Added ""What is Batik""
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199219 13f79535-47bb-0310-9956-ffa450edef68"
dbcf872fbaf834a179c09b64d00f270c3d7771a9,"Minor edits. Added Ana Lindstro's comments.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199220 13f79535-47bb-0310-9956-ffa450edef68"
00ce103f737d0545bec2a2f4e1923dbf5e465a4f,"Removed erroneous javadoc comments. Moved NullOpp to a separate
file. Added SwingPrettyPrint utility.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199221 13f79535-47bb-0310-9956-ffa450edef68"
d6b9c9cf0543be7dcbac967c5b05fee3016dd45b,"Added missing title. Made sure testTemplate.svg is used.
Changed a couple color and locations.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199222 13f79535-47bb-0310-9956-ffa450edef68"
3bbe7d2d949ca05ea879bfc24c802f7dfc195422,"1) Moved logo.svg to batikLogo.svg.
   Added def for Batik_Tag_Box (same as BatikTag in testTemplate).

2) Moved testTemplate.svg to tests/Template.svg

3) All files the used to reference testTemplate.svg now reference
   batikLogo.svg#Batik_Tag_Box


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199223 13f79535-47bb-0310-9956-ffa450edef68"
4e337ee2048ec902e92dd97722c82b0bed5cd9f2,"Fixed color refs under second row of tests


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199224 13f79535-47bb-0310-9956-ffa450edef68"
b2af8080e52b7cb57ff9406b5203593cb0eba395,"textPath element is now placed in a custom namspace.
textPath is now placed in a custom namespace.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199225 13f79535-47bb-0310-9956-ffa450edef68"
18587df62088787b3b594641a936867ca7bb13a9,"update the status page. Include screenshots of BE test we pass and batik's ratings :)
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199226 13f79535-47bb-0310-9956-ffa450edef68"
6dfff8bd7778e28cb8661014e84e03d709ec2ab3,"absolute URI for the .png
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199227 13f79535-47bb-0310-9956-ffa450edef68"
5f110f139511c53f81332ab3c665834d4b9e2662,": ----------------------------------------------------------------------
 javadoc fixes and additions only.

 Modified Files:
 	sources/org/apache/batik/gvt/TextPainter.java
 	sources/org/apache/batik/gvt/event/SelectionEvent.java
 	sources/org/apache/batik/gvt/event/SelectionListener.java
 	sources/org/apache/batik/refimpl/gvt/ConcreteTextNode.java
 	sources/org/apache/batik/refimpl/gvt/renderer/BasicTextPainter.java
 	sources/org/apache/batik/refimpl/gvt/renderer/StrokingTextPainter.java
 	sources/org/apache/batik/refimpl/gvt/text/ConcreteTextSelector.java
 	sources/org/apache/batik/refimpl/util/JSVGCanvas.java
 	sources/org/apache/batik/util/awt/svg/GraphicContext.java
 	sources/org/apache/batik/util/awt/svg/SVGGraphics2D.java
 ----------------------------------------------------------------------


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199228 13f79535-47bb-0310-9956-ffa450edef68"
c74941dbb03e4d4c5618275f8efaa6d65082864c,"remove BE png from the archive
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199229 13f79535-47bb-0310-9956-ffa450edef68"
637edd4105cbf45cbc1bb838934cf3e7fed60127,"bug fix
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199230 13f79535-47bb-0310-9956-ffa450edef68"
f2a475ac78e6ff402d78d8f732054e44dcdb8c8d,"fix batik mark

PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199231 13f79535-47bb-0310-9956-ffa450edef68"
b7f74dbe4d00e08ef3c1da3f7c8014bf3c505b24,"PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199232 13f79535-47bb-0310-9956-ffa450edef68"
d492d716991dddc3d6538c7c9d563babca04a5dd,"no more traces
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199233 13f79535-47bb-0310-9956-ffa450edef68"
0ce38a8c1ee50c5fa91c112d9a195c0d4773b07f,"Removed remaining javadoc comments.


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199234 13f79535-47bb-0310-9956-ffa450edef68"
5ee17f40d3efc3b7e71d36ed5a7efc6c2c613880,"Removed offset.svg
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199235 13f79535-47bb-0310-9956-ffa450edef68"
479111f769626522eed85ebd8cc1bcaf5b98a31b,"Added short BIO for each commiter.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199236 13f79535-47bb-0310-9956-ffa450edef68"
6c6d2552ef21a0a1ab4a95c52c661a7393bce4fc,"Fixed broken download link.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199237 13f79535-47bb-0310-9956-ffa450edef68"
0b25dc871e166534b7845a3df94f8ce6a0f58071,"Added press release.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199239 13f79535-47bb-0310-9956-ffa450edef68"
b5e22e2a1abe44540eef4421ccb0e622b1d201b6,"Added dist-zip and dist-tgz targets.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199240 13f79535-47bb-0310-9956-ffa450edef68"
972d8581862709f7e8475bae305c9ce71fdd7fb8,"Updated help.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199241 13f79535-47bb-0310-9956-ffa450edef68"
a9e64c91d7f5976353eb775baaf557ba72e2e84a,"Bug fix.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199242 13f79535-47bb-0310-9956-ffa450edef68"
f5d3fd4f037c6fecb982863acdc45144ff99485a,"Added cleaning rules.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199243 13f79535-47bb-0310-9956-ffa450edef68"
8448a8144a91751cac254a755fa2f824d2188ca1,"Fixed problems reported during site review.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199244 13f79535-47bb-0310-9956-ffa450edef68"
18588c782cbdaed984bc55d63b6a0d6837d346cc,"Removed test we do not pass from the pass list.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199245 13f79535-47bb-0310-9956-ffa450edef68"
011a2abb433bb16f0dc300b8b1f034bfa5f6ab9a,"Fixed rating.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199246 13f79535-47bb-0310-9956-ffa450edef68"
84e0230a779fbf71e5f0422e09138fa7f55dd27e,"Added comments from Christophe.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199247 13f79535-47bb-0310-9956-ffa450edef68"
784391f723ca705b4bb96144bc5d76c3325ce4c3,"Added <br /> for Christophe.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199248 13f79535-47bb-0310-9956-ffa450edef68"
4fc3c42769e71151597eaf3c1cd766763cbf528c,"Feedback from CJ
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199249 13f79535-47bb-0310-9956-ffa450edef68"
e784c551b3b6bdbb19c0084fd697b42c99f05ae8,"Added Pier to the contributor list.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199250 13f79535-47bb-0310-9956-ffa450edef68"
82fac41651191b85bdef2d551699a6c039ea3333,"Added version info for Linux as per  Bill's comment.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199251 13f79535-47bb-0310-9956-ffa450edef68"
e4a8a40bb983adc0da72793dafe29b5dfd6589d1,"Fixed typo in previous commit.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199252 13f79535-47bb-0310-9956-ffa450edef68"
a12d069ccd97897e8f212aa5c8908ee0da80633e,"wrong links to PNG for coords-transform & coords-unitsProc


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199253 13f79535-47bb-0310-9956-ffa450edef68"
3f93afa9ee2e770028d8de8ac848af2f142a47d1,"in todo, passing a function instead of a Listener is now ok.


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199254 13f79535-47bb-0310-9956-ffa450edef68"
7860a988b47ed262d68e7a29f4eb97e954fa5614,"added dean bio


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199255 13f79535-47bb-0310-9956-ffa450edef68"
fad3b9e3f36e9c741db62e84d740238463444edb,"Added comments about text test results.  promoted text-whiteSpace-BE-06
to pass list.  Added reference to missing test text-font-16.

 Modified Files:
 	xdocs/status.xml


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199256 13f79535-47bb-0310-9956-ffa450edef68"
f4adf6e666603367512602c9888b646a5f43ba27,"Checked in edited version of this file.

 Added Files:
 	xdocs/text-BE-status.xml
 ----------------------------------------------------------------------


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199257 13f79535-47bb-0310-9956-ffa450edef68"
16bb19ad562cec5b9b397cbb857478bcb1306b3d,"Initial check in
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199258 13f79535-47bb-0310-9956-ffa450edef68"
825829d6d4ade002dc39dd1a258756fc5428ac48,"It was not possible to have two steps with equal offset


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199259 13f79535-47bb-0310-9956-ffa450edef68"
8bec67dd352a4cea81a0076b2f47732d13e56c16,"Commited a new CSS parser.
Implementation of SVG DOM.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199260 13f79535-47bb-0310-9956-ffa450edef68"
6a5efae5acab93f59396afd67fd3996ed8e35f57,"'inherit' handled.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199261 13f79535-47bb-0310-9956-ffa450edef68"
006942f72cd118d4e73ecc48f1d873cda47efa34,"Changed text selection so that selector reports whether selection is
       different from previous selection.  Elimintates redundant
       selection change events.

 Modified Files:
 	sources/org/apache/batik/refimpl/gvt/ConcreteTextNode.java
 	sources/org/apache/batik/refimpl/gvt/renderer/BasicTextPainter.java
 	sources/org/apache/batik/refimpl/gvt/text/ConcreteTextSelector.java


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199262 13f79535-47bb-0310-9956-ffa450edef68"
d59a0ed8a13ccdd09017a42826301e8a0e6519dd,"Added new version of Selectable interface (with boolean returned by selectTo()).


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199263 13f79535-47bb-0310-9956-ffa450edef68"
1ca26ce62aa54c9306a18b64ffada48b71c150cf,"1) Fixed Documentation bugs in GaussianBlurRable
2) Modified ConcreteBackgroundRable to match the most likely outcome of the
   enable-background discussion (we now pass the current feComposite).
3) RasterRable now uses a worker thread for base64 data.
   RasterRable will now generate a (fairly ugly) 'broken image' image when
   it is unable to decode the image for what ever reason.


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@199264 13f79535-47bb-0310-9956-ffa450edef68"
