commit_id,msg
5c040722c14c060824d7558465b7dfbbe4d2677e,"ACCUMULO-259: fix comment to match code

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1439972 13f79535-47bb-0310-9956-ffa450edef68"
5215744edb44bb26e2d950d0eb20f4a6c22e737c,"ACCUMULO-1004 many fixes to the functional tests for 1.5

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1439985 13f79535-47bb-0310-9956-ffa450edef68"
2709e893ac712e0be0426b663a64b605b4696b3a,"fix silly formatting

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1440084 13f79535-47bb-0310-9956-ffa450edef68"
b5c7daf51830286df0dc749e86ceea40ff872c4e,"ACCUMULO-1004 more fixes to the functional tests for 1.5

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1440085 13f79535-47bb-0310-9956-ffa450edef68"
5391b5607d8960324cedd664377ae0d728e52084,"ACCUMULO-1004 fix intermittent failure of SplitRecoveryTest

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1440107 13f79535-47bb-0310-9956-ffa450edef68"
603421b92f8e7bcc260f860ce450efddfa3d650e,"ACCUMULO-918 Added user iterator for visibilities. TODO: add a test.


git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1440118 13f79535-47bb-0310-9956-ffa450edef68"
106da23933543e2b77259f06e7a217b0d3fd922b,"ACCUMULO-976 allow user compactions to queue when system compaction is queued

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1440221 13f79535-47bb-0310-9956-ffa450edef68"
d14dfd23f637fd14569ae51274ec156ff28873a1,"ACCUMULO-1004 fix intermittent failure BloomFilterTest

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1440490 13f79535-47bb-0310-9956-ffa450edef68"
829daab0c003a29a32e27aff2516645df6528d82,"ACCUMUL-1007 finally figured out how to run a ruby program

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1440530 13f79535-47bb-0310-9956-ffa450edef68"
d887468b100ba67502f078ecefe516d5b116bfe9,"ACCUMULO-996 expose user tokens in the proxy

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1440568 13f79535-47bb-0310-9956-ffa450edef68"
f94d5331f4c1c0547ed55423b498e9165d808ee2,"ACCUMULO-996 fix ruby example

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1440572 13f79535-47bb-0310-9956-ffa450edef68"
d8e64d871a8af79ef1acba1e63342d5e866c3f46,"ACCUMULO-918 Added unit tests and fixed a few discovered bugs in user visibility filter (specifically, made the invalid label check use the cache, and fixed
empty authorizations problem).


git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1440627 13f79535-47bb-0310-9956-ffa450edef68"
c78b8b4ffee93cfdc9743469b63eadde5a04f3ce,"ACCUMULO-913 added license headers

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1440835 13f79535-47bb-0310-9956-ffa450edef68"
a89e29730b51274fea44af776a8a50c6c10301ca,"ACCUMULO-991 Removed ability to configure transport in proxy.  Also made unit test use different protocols and found/fixed some bugs as a result.

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1440939 13f79535-47bb-0310-9956-ffa450edef68"
131ef651a79d5446b8820fad0242a958a4aa5b18,"ACCUMULO-966 made client address available again

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1441080 13f79535-47bb-0310-9956-ffa450edef68"
31990b212bcc68b9658ee33a54a9541e028a6209,"ACCUMULO-971 Fix more broken and/or default javadocs from recently committed code.


git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1441124 13f79535-47bb-0310-9956-ffa450edef68"
2a230c773e7805a03cd334594c2eceb4ffb804c5,"ACCUMULO-1004 fix intermittent failure

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1441201 13f79535-47bb-0310-9956-ffa450edef68"
626ebb5411c81303448a0eb449619dea259ba77b,"ACCUMULO-1008 Lift gen-* out of proxy/target to proxy/thrift in the tarball. Also fix the reactor order so the proxy will build before assemble.


git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1441312 13f79535-47bb-0310-9956-ffa450edef68"
f07e72293c96e53a3896235be82aced020c33f92,"ACCUMULO-958 marked incomplete WAL encrpytion feature as experimental so it will not show up in docs 

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1441504 13f79535-47bb-0310-9956-ffa450edef68"
ae7e1ce055e1990d2da37d50d06449f3f88b86e6,"ACCUMULO-958 fixed spelling, hid experimental options in shell

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1441559 13f79535-47bb-0310-9956-ffa450edef68"
d795a808d865a1ad814b2647b32a3be77b37b73a,"ACCUMULO-993 Added unit tests for mapred package. Reverted deprecated tests for maxVersions and found a bug with deprecated method in mapreduce package.
Prevented M/R tests from stepping on each other with different table names for mock (based on the test class name).


git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1441692 13f79535-47bb-0310-9956-ffa450edef68"
ef9c0044e5e2de5e616c21527ed5df5baed3b254,"ACCUMULO-1033 ignore WALs that contain no definition for the given key extent

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442166 13f79535-47bb-0310-9956-ffa450edef68"
efa554a6ef9a9143186ba20ca2a7d38d130b386a,"Fixes ACCUMULO-1023



git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442198 13f79535-47bb-0310-9956-ffa450edef68"
f6cc2a5119f5b6a4225d2354d227df95fcb0cedf,"ACCUMULO-259 ACCUMULO-996 ACCUMULO-1003 ACCUMULO-1025 ACCUMULO-1027 ACCUMULO-1028 - reverting client side back to non-descript Principal/token fields. No more
SecuritySerDe, no more AccumuloToken, non-deprecated AuthInfo, no more Thrift based tokens, segregated principal/token



git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442284 13f79535-47bb-0310-9956-ffa450edef68"
fe734c84becf9f21819e7c3ae728f09cb0e1dd0a,"ACCUMULO-259 - missed file



git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442288 13f79535-47bb-0310-9956-ffa450edef68"
5175599670ccd6df6af3c35f881bfa5cf2935ddb,"ACCUMULO-259 - another missed file



git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442291 13f79535-47bb-0310-9956-ffa450edef68"
a774a4bc23a4bd7d297da5947e38f34beca607b4,"ACCUMULO-1032 move header reading to a utility method and use it in LogReader 

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442303 13f79535-47bb-0310-9956-ffa450edef68"
2eac79e1347a6a18faffdcbcd453879ad78f1ca2,"ACCUMULO-1037 allow the proxy to run a copy of miniaccumulo

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442310 13f79535-47bb-0310-9956-ffa450edef68"
90493d1a70f8516e57d8a0f8c0a81f2be9216862,"ACCUMULO-1037 add accumulo-test as a dependency of the proxy

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442322 13f79535-47bb-0310-9956-ffa450edef68"
aad8ec865da935dd4bc411e9fe8e0c45e3468c60,"ACCUMULO-996 - bringing back the login aspect for less expansive code changes in the future



git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442362 13f79535-47bb-0310-9956-ffa450edef68"
9d72dde8c3bdce20cb59bffc01749f22b7affc9f,"ACCUMULO-1035 - more quoting



git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442363 13f79535-47bb-0310-9956-ffa450edef68"
42f23c16e1c1324d926c61e4e55d5eb7bde470ed,"ACCUMULO-954 Made zoolock rewatch its parent node and added some unit test for zoolock

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442429 13f79535-47bb-0310-9956-ffa450edef68"
31c185f1fa36322465f7b4341e9777f8d74d12de,"ACCUMULO-259 - had unmerged stuff in the javadocs



git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442437 13f79535-47bb-0310-9956-ffa450edef68"
90898febb2d21e08ddea703618b63c8165283017,"ACCUMULO-259 ACCUMULO-971 - more missed merges. Remaining javadoc inconsistencies will be addressed after ACCUMULO-1041



git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442440 13f79535-47bb-0310-9956-ffa450edef68"
ec27e32061eb49ccc746418f4d93ee2c0681b1e1,"ACCUMULO-655 update jar for ContinuousIngestVerify

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442594 13f79535-47bb-0310-9956-ffa450edef68"
3e16a1ef53a4177b6d4809a0647daada7b6f19be,"ACCUMULO-982 deal with cloned tables

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442627 13f79535-47bb-0310-9956-ffa450edef68"
4c393038301fef72f0c2630ea55925c19b2a7a0b,"ACCUMULO-745 fixed starting random walk

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442678 13f79535-47bb-0310-9956-ffa450edef68"
13a9b8fda14f3609c70c66c856002778dbb13c43,"ACCUMULO-259 fixed random walk test

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442702 13f79535-47bb-0310-9956-ffa450edef68"
2dfa029c7034be822050575e55b650debed5fa77,"ACCUMULO-382 add random configuration changes during the chaos of the Concurrent test

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442753 13f79535-47bb-0310-9956-ffa450edef68"
d23cf3373dd3c8f77b747197575f30d6ee6d1321,"ACCUMULO-1034 switched camel case of zookeeper in mini accumulo cluster to be consistent w/ zookeeper project

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442777 13f79535-47bb-0310-9956-ffa450edef68"
d7adb696d00cd1267b446888549f8c4ea6050b69,"ACCUMULO-382 added Config changing node to Concurrent random walk test

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442957 13f79535-47bb-0310-9956-ffa450edef68"
2fee8a660c9b35d4e9c27cc89cfffeb0a8695bd3,"ACCUMULO-1046 fix the examples

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442987 13f79535-47bb-0310-9956-ffa450edef68"
6159a0abdcdd6d4bf650ac53a8f0b8bb17543b95,"ACCUMULO-1048 fix typo in message

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442988 13f79535-47bb-0310-9956-ffa450edef68"
7cbc69a67c2f98ea3d90c244c72bada15c2ed357,"ACCUMULO-636 randomly kill datanodes

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1442989 13f79535-47bb-0310-9956-ffa450edef68"
331850028c4eb77562626ab5931c21cda7d5bbda,"ACCUMULO-954 suppressed warnings from zookeeper during unit test

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1443085 13f79535-47bb-0310-9956-ffa450edef68"
791726fb8e2eaa182196708172c2a8ed7b39ffca,"ACCUMULO-382 add per-table configurations

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1443105 13f79535-47bb-0310-9956-ffa450edef68"
bbd1bb58a627b1272dd4ee6a10a75d3dd95f08c9,"ACCUMULO-636 randomly shutdown every now and then; license headers

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1443145 13f79535-47bb-0310-9956-ffa450edef68"
dc4b5dff0e821621002c531507d0831a02b7201b,"ACCUMULO-636 need to get HADOOP_PREFIX from env

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1443159 13f79535-47bb-0310-9956-ffa450edef68"
fef3c6614ea5238899e138eae93b5fee0d9bb5b2,"ACCUMULO-636 fix read of env var in perl; ugh... perl

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1443214 13f79535-47bb-0310-9956-ffa450edef68"
b16f74ffa66d5febfda15b6db21c6b5c74197409,"ACCUMULO-954 made zoolock report when its no longer able to monitor lock node and there does not know the status of the lock

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1443790 13f79535-47bb-0310-9956-ffa450edef68"
0efbfb3368ae7628647023e79980a070cf76c8df,"ACCUMULO-114 hide the tracer password if it is not set to the default

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1444075 13f79535-47bb-0310-9956-ffa450edef68"
9d9cf35a221204296e00d463094f91c35ada5630,"ACCUMULO-114 hide the tracer password if it is not set to the default

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.4@1444079 13f79535-47bb-0310-9956-ffa450edef68"
bd53853cb8355cd8a81de9fe2cba214fc44fff34,"ACCUMULO-1054 refactor FastFormat from server to core

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1444119 13f79535-47bb-0310-9956-ffa450edef68"
7e87799e1941029b2a4c33fe09f1af416d264f6a,"ACCUMULO-1001 Fix typo on setAuthorizations method name.


git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1444244 13f79535-47bb-0310-9956-ffa450edef68"
4e2056e7b54cd50786536870b837405e468e33d1,"ACCUMULO-1049 modified master to stop locking tserver nodes and just monitor  tserver nodes in zookeeper

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1444259 13f79535-47bb-0310-9956-ffa450edef68"
317c66903fb659c7de6d10d67ffa709ddd290624,"ACCUMULO-635 ACCUMULO-1010 got basic upgrade and upgrade test script working... 

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1444313 13f79535-47bb-0310-9956-ffa450edef68"
6a5500a5b3f34b26386877e332973e7b926aa4ce,"ACCUMULO-1041 - Majority of the client interfaces tackled. CLI needs work, as does proxy. Javadocs are a mess, as are some variable names, but it's functional. Except mapreduce APIs need DistributedCache code reintegrated as discussed on JIRA



git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1444337 13f79535-47bb-0310-9956-ffa450edef68"
063115e9f44ef48c5eb46b0635397590a94d7b3b,"ACCUMULO-1041 - missed some files as I always do



git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1444344 13f79535-47bb-0310-9956-ffa450edef68"
1d138a73ad757c12b3d30aa1a6029b63cc3eaa66,"ACCUMULO-1041 - minor packaging mishap



git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1444474 13f79535-47bb-0310-9956-ffa450edef68"
2720dba69ca9bdf8f5e38ae707ebc282e2c5253f,"ACCUMULO-1041 - missed a delet



git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1444477 13f79535-47bb-0310-9956-ffa450edef68"
69a2eedd713e72af6be63d2ef6e7163f27416f31,"ACCUMULO-1041 - and the corresponding other half. I miss git



git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1444478 13f79535-47bb-0310-9956-ffa450edef68"
334c9b8d62631466d0f7e833c416c6e4507e4a20,"ACCUMULO-971 document setTime argument to importDirectory

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1444826 13f79535-47bb-0310-9956-ffa450edef68"
521a749b65d9cddce085da0707a0a56b15a848fa,"ACCUMULO-971 document setTime argument to importDirectory, merge to 1.4 branch

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.4@1444828 13f79535-47bb-0310-9956-ffa450edef68"
6501e03f49ce3a70ac2a0dd95312fcca1d55ad19,"ACCUMULO-1010 fixed bug in mutation that was preventing upgrade of accumulo 1.4 to 1.5.

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1444984 13f79535-47bb-0310-9956-ffa450edef68"
a4fd50327dbb67dee1e8e36cc152ee891e123dbe,"ACCUMULO-1060 - bug found, explanation in comments of ticket



git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1444996 13f79535-47bb-0310-9956-ffa450edef68"
44272556c5ff810fc546d2b99778952504f80fb3,"ACCUMULO-745 updated example to use new continuous ingest options

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1445221 13f79535-47bb-0310-9956-ffa450edef68"
7bc76c5977ee9110e5f001e6a7bd84780b77c175,"ACCUMULO-1057 applied patch from Damon A Brown

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1445292 13f79535-47bb-0310-9956-ffa450edef68"
9b1c19093dd2047abb4f146caace53885fe28a86,"ACCUMULO-645 fixed bootstrap_hdfs.sh

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1445320 13f79535-47bb-0310-9956-ffa450edef68"
6cd8bd1e6310eca9deb283f4f21a07fe64420ff0,"ACCUMULO-868 - added new property, which defaults to /tmp/accumulo-vfs-cache, for specifying the vfs cache directory
ACCUMULO-1061 - re-added the shutdown hook



git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1445447 13f79535-47bb-0310-9956-ffa450edef68"
e28bd71cc19a29a4286b559d112e56aa7c2ad5e9,"ACCUMULO-755 remove stray %n

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1445669 13f79535-47bb-0310-9956-ffa450edef68"
a331ad131123e13779f66530987418a6d8ed933a,"ACCUMULO-1036 try to stabilize MAC-based tests

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1445773 13f79535-47bb-0310-9956-ffa450edef68"
5e42d25021a795f2aecf68e4972947e5fbe9bd6f,"ACCUMULO-1036 try harder to stabilize the proxy test

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1445810 13f79535-47bb-0310-9956-ffa450edef68"
8025bb058417e4d7070169fe8bca32c420fa97b8,"ACCUMULO-1064 - migrated packages to assemble, updated assemble pom for jdeb



git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1445875 13f79535-47bb-0310-9956-ffa450edef68"
365dfe3161e4d4a7a954962be6e2ada38de10dba,"ACCUMULO-1062 serialize writes to ensure counts, rather than serializing the return using check/notify for counts

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1445876 13f79535-47bb-0310-9956-ffa450edef68"
16ab73baae98e565cef83eaa8610a47349d830c2,"ACCUMULO-1062 serialize writes to ensure counts, rather than serializing the return using check/notify for counts; merge to 1.4 branch

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.4@1445880 13f79535-47bb-0310-9956-ffa450edef68"
b36658e5656da05e6ba2f948e66aebc822a9dab4,"ACCUMULO-1051 Applied patch from Kevin Faro ([~kevin.faro]) to consistently serialize Authorizations


git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1445954 13f79535-47bb-0310-9956-ffa450edef68"
eb2d397beda5ec93b7e6145a6876823ecf0f9859,"ACCUMULO-913 updated license and notice (first pass with new instructions), removed mysterious wikisearch dependency

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1445987 13f79535-47bb-0310-9956-ffa450edef68"
25cf3ccde8f1250df5bd7a848842abea6c0450a3,"ACCUMULO-1051 reverted previous change, which broke unit tests. Awaiting updated patch based on test failures and ticket discussions.

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1446013 13f79535-47bb-0310-9956-ffa450edef68"
134015c34041cf7b4770759d0d1e2edd9c7bcc80,"ACCUMULO-1062 2000 threads is a little too much for a unit test

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1446290 13f79535-47bb-0310-9956-ffa450edef68"
806fda126cadd6cd33575d8a71436c6fb2fd7067,"ACCUMULO-1062 2000 threads is a little too much for a unit test; merge to 1.4 branch

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.4@1446291 13f79535-47bb-0310-9956-ffa450edef68"
9b5ec6cf6c355d9fd8325cfa45c1b34ae84069a9,"ACCUMULO-919 use the trash to cleanup root tablet files, recovery files, and WAL

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1446314 13f79535-47bb-0310-9956-ffa450edef68"
af24fd754adbe1f68d3e077df5656a4bfd91eaed,"ACCUMULO-1053 wait until a file has been closed before using it for recovery

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1447710 13f79535-47bb-0310-9956-ffa450edef68"
f6ec8b25759a48db28a1770b0087d81347090bab,"#ACCUMULO-970 created 1.5 branch

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.5@1447769 13f79535-47bb-0310-9956-ffa450edef68"
12c0b1c63ddb1d33edf1d5cfdea9bb6d36f4cfbd,"ACCUMULO-1053 move lease recovery check to isReady()

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1447829 13f79535-47bb-0310-9956-ffa450edef68"
a73c72b061c679cf4ffda4f5051785758fb3e1cd,"#ACCUMULO-970 updated trunk to 1.6.0-SNAPSHOT

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1447838 13f79535-47bb-0310-9956-ffa450edef68"
0617ec4ff203a6ed1a4b53ac6a21bd6705498a5f,"ACCUMULO-1053 move lease recovery check to isReady(), merge to new branch

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.5@1447841 13f79535-47bb-0310-9956-ffa450edef68"
c311c467af65989d4d56da033904ae38f0790cf5,"ACCUMULO-1053 let file-not-found errors propagate and fail the FATE operation

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.5@1447845 13f79535-47bb-0310-9956-ffa450edef68"
a839f50b4329e6e0f00a07e9deaedbf21249d9af,"ACCUMULO-1053 let file-not-found errors propagate and fail the FATE operation, merge to trunk

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1447848 13f79535-47bb-0310-9956-ffa450edef68"
55d673e2e28c5f50653a1b1a08c607bf87703f91,"ACCUMULO-1053 merge inadvertent commit in trunk back to 1.5 branch

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.5@1447849 13f79535-47bb-0310-9956-ffa450edef68"
542103d281229f89b726860175f67e10f3821b33,"ACCUMULO-1053 merge inadvertent commit in trunk back to trunk

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1447850 13f79535-47bb-0310-9956-ffa450edef68"
7330cd4a4e271ac776a9321e68aec8ea2261321f,"ACCUMULO-1053 revert inadvertent version change

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1447853 13f79535-47bb-0310-9956-ffa450edef68"
b116917e28a40d6c09fa80e90f86d7b50e62902d,"ACCUMULO-1053 revert inadvertent version change

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1447854 13f79535-47bb-0310-9956-ffa450edef68"
f9506d2552d0e75939b6d67be8c3496b2e734098,"ACCUMULO-971 Fix LICENSE headers, which should not be javadocs, and should be before the package declaration for the file. Moved some class comments that were
between the package line and the import statements.


git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.5@1447979 13f79535-47bb-0310-9956-ffa450edef68"
e986eda850525505db4a7fd121e8d61b7935eb60,"ACCUMULO-971 Merged LICENSE header fixes and other javadoc fixes from r1447979 forward to 1.6 (trunk) from the 1.5 branch.


git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1447981 13f79535-47bb-0310-9956-ffa450edef68"
c122f2153c7b8a0d9b1e3af7aa81e3dbb07c416f,"ACCUMULO-1053 handle unexpected file system types

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.5@1448315 13f79535-47bb-0310-9956-ffa450edef68"
a43610157405416071a89bac34cfdb16385cce65,"ACCUMULO-1053 force logger to write something before attempting recursive defineTablet flushes

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.5@1448316 13f79535-47bb-0310-9956-ffa450edef68"
396194c0eed788ce570c993562bbbcc2bdc426a6,"ACCUMULO-1053 merge to trunk

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1448336 13f79535-47bb-0310-9956-ffa450edef68"
a251611ecb5f9b07f99ad02bf9e0242d79cb5421,"ACCUMULO-1053 pull simplified Repo from trunk

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.5@1448387 13f79535-47bb-0310-9956-ffa450edef68"
57ab013bb6cf3feb98dea3511b5ae000964cf1fb,"ACCUMULO-1053 merge in changes to 1.5 branch

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1448388 13f79535-47bb-0310-9956-ffa450edef68"
78acbf2aad67bb07632c9ebf5d065aa1ffb86029,"removing debugging log message

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1448390 13f79535-47bb-0310-9956-ffa450edef68"
3464a4e09cbcb612837121c4dd70197d8a465d32,"removing debugging log message

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.5@1448391 13f79535-47bb-0310-9956-ffa450edef68"
9c397eaffd1eab9ad071853dcfce053539c2f3aa,"ACCUMULO-1051 checking in patch from Kevin Faro

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1448472 13f79535-47bb-0310-9956-ffa450edef68"
4854492077edafa8d99159fed5e731ea5f8632f9,"ACCUMULO-1001 implemented verifyopts for TransformingIterator

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.5@1448692 13f79535-47bb-0310-9956-ffa450edef68"
f3a6fa0685d44616c951fc06cebe1bb69e0fec00,"ACCUMULO-1001 implemented verifyopts for TransformingIterator (merged from 1.5)

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1448698 13f79535-47bb-0310-9956-ffa450edef68"
b2465341f71f229ee6f1aebf436dce8b1e6624cf,"ACCUMULO-1081 Add a dependency to commons-math for the configuration randomwalk tests


git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.5@1448760 13f79535-47bb-0310-9956-ffa450edef68"
010839240f5dbc6c02775c5d57b850a8d5616e66,"ACCUMULO-1080 make it easy to see when a offline tablet has walogs

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.5@1448803 13f79535-47bb-0310-9956-ffa450edef68"
6007ba0c14b7216781cd9ac32626825639affe72,"ACCUMULO-1080 make it easy to see when a offline tablet has walogs
ACCUMULO-1081 Add a dependency to commons-math for the configuration randomwalk tests

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1448807 13f79535-47bb-0310-9956-ffa450edef68"
3a580769a57fcba53aa9bd14cd45aae756bb1621,"ACCUMULO-1082 loosen the timing requirements for testParallelWriteSpeed

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.5@1448815 13f79535-47bb-0310-9956-ffa450edef68"
882d232975c141e659872d1b5acc35191da239a3,"ACCUMULO-1082 loosen the timing requirements for testParallelWriteSpeed; merge to trunk

git-svn-id: https://svn.apache.org/repos/asf/accumulo/trunk@1448817 13f79535-47bb-0310-9956-ffa450edef68"
63389f1958a628a81ca56dcb9695387be72fe1bc,"ACCUMULO-259 Creating a branch for polishing 259 and related sub-tasks.


git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/ACCUMULO-259-polishing@1449464 13f79535-47bb-0310-9956-ffa450edef68"
7942da1d204d271bff01e9e93208cdd67d0eefa3,"ACCUMULO-1041 polishing changes to pluggable authentication

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/ACCUMULO-259-polishing@1449467 13f79535-47bb-0310-9956-ffa450edef68"
04c50c515fd4c28d3412e1ca0c3f6eaacf44db50,"ACCUMULO-1024 Address user management API for built-in users and clean up broken javadocs associated with security-related commits.


git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/ACCUMULO-259-polishing@1449493 13f79535-47bb-0310-9956-ffa450edef68"
f0f992ab4d37dd77b1f48265af445821fe24138c,"ACCUMULO-498 Applying patch from Luke Brassard to retrieve ColumnVisibility from a Key as a ColumnVisibility instead of only a Text.

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.5@1449573 13f79535-47bb-0310-9956-ffa450edef68"
a9d3bf2264aaf69cea657e7092e53df92eaecf05,"ACCUMULO-1053 allow I/O exceptions to propagate out to FATE

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.5@1449730 13f79535-47bb-0310-9956-ffa450edef68"
96d8cee6059ce38422c42f439588f575838bd9c8,"fix spelling in a comment

git-svn-id: https://svn.apache.org/repos/asf/accumulo/branches/1.5@1449731 13f79535-47bb-0310-9956-ffa450edef68"
