commit_id,msg
2941ac0e2ce9005912703b51e833e0b24ea921db,"Update material-dialogs dependency

Closes #4103
// FREEBIE"
be0ca330f5d70125341c2c557fd2bad5394bae0a,"Nicer looking attachment type selector

Closes #4367
// FREEBIE"
09c57f3f44ea57a7c91473d919ff0703d4bc3b37,"Add close button to attachment type selector

// FREEBIE"
c15d8ebd2e58d70acfdc702297762942a0cc9f9c,"Better locking on jitter buffer stats printing

// FREEBIE"
5757962f95ae8e64330a75940a46b18e2becfcec,"Don't require implicit features

// FREEBIE"
750e25388fa90c57f2cb648774bd2d908544fcf0,"Update regular expression pattern for sms verification

Closes #4375"
e808ae0ddcece26d93f097b23d85febc62c7757f,"remove brackets from recipient numbers as not allowed for dialing

Closes #3450"
a930ec540412e65a9016563c8e259f73fc55107e,"Flag secure in all activities that extends BaseActionBarActivity

Closes #4152
Fixes #3327"
381c8820b1cfc3fae5783d4b4f44a3a8a88a2465,"remove unused CircleIndicator

Fixes #4393
closes #4397
// FREEBIE"
0ef56fb86d437a16ea9ed85317b4f1dffd937c29,"add custom color to MessageDetailsActivity

Fixes #3560
Closes #3580

// FREEBIE"
00a18f58a7398f2b1544dcc72c8aef391ea5c19f,"catch MMS NPE for time being

Fixes #4379
Closes #4401
// FREEBIE"
796940bda53cc8c3c14f8f9390439cf75073e11e,"fix ContactSelectionListItem NPE

Fixes #4394
Closes #4399
// FREEBIE"
56117237b605172cf02771dd4001e789d8403a65,"Updated translations

// FREEBIE"
8d4f3803dfbc660da0a822cd587e0e9b05480f78,"Switch SMS listener to using dotall

// FREEBIE"
5b08be8d01cde53e97bd107288a09eed1a950aa8,"We don't need jitter stats logging in production anyway

// FREEBIE"
0b7b37bf00246833cce508db5dd76295a23aee28,"Bump version to 3.3.0

// FREEBIE"
b5b564cfe132ed28c008e6a320bf5d66290a7f58,"Make sure the number we add canonicalizes to the number we know.

Fixes #4406
// FREEBIE"
56a3c992891cbe5179521037afca9bb7327e7e99,"Resolve service deadlock issue

Fixes #4409
// FREEBIE"
5fd5b1e1edcb7fba915ad7a6defea1087c163ef2,"Fix ""twitchy fingers"" bug in CameraView

better diagnostic information, too.

Fixes #4422
Closes #4427
// FREEBIE"
aaf3f70ce589422b236bd955e7d579896c258fcd,"Bump version to 3.3.1

// FREEBIE"
b97363e4076ecb375e2373b8ac60319fd07bc404,"Reintroduce telephony requirement

Fixes #4457
// FREEBIE"
534421eb573ee5be1d88479850fabac0bec3ee76,"Update build instructions with new URLs.

Expand Android Studio steps.

Closes #4462"
b0137c08cbd31507a367cab042f071df5630815a,"go back to old CameraView

Fixes #4415
Closes #4484
// FREEBIE"
c867316e6adf3e17610af750cc06c411d2f3861e,"Bump version to 3.3.2

// FREEBIE"
7f0b0803bc9f565e8c4b6fa67874a9e3db4421f6,"Change 'SD card' to 'storage' & cosmetic corrections

Fixes #3920"
e1f95192350c6077f1a70f195f04577a9be23848,"Replace 'my' with 'your'

See
https://www.google.com/design/spec/style/writing.html#writing-language

// FREEBIE"
53336477940ae9ae7914b91a1d772bf1948355d9,"Always play ""sonar"" on call initialization

If ""sonar"" was the last sound played on the last call, it wasn't
 being played on the next calling attempt.

Closes #4473"
75483299dc7bbde11dd41db66574cfd6652dd340,"Upgrade libtextsecure 1.8.2

// FREEBIE"
d05097a6fd19357ead136882eba7e1edd0a03e13,"Refactor group logic (no visual changes)

Closes #4480
// FREEBIE"
181c7dfd858d8cd9dea97c7eec2676880f0a2603,"Add the option to mute notifications for one year.

Fixes #4448.
Closes #4454"
5c59c3f42342cc1856b45f56119859aa390ee0b5,"make invite strings plural

fixes #4388
Closes #4389

// FREEBIE"
7bec5efe1a4ac3fd30882a14d573c9e3558c45ed,"Add 'Signal Call' option to contact card

Fixes #4392
Closes #4465
// FREEBIE"
fb8d6cb538511d2e9745b764c91f111861035a1d,"contact selection reeemix

1) RecyclerView-based, with better long scroller
   and more material-inspired look.
2) Add badge for Signal users to contact selection
   list.

// FREEBIE"
b136fed6f76ea760fc51e0bc897166e3ff12c68a,"Update contact DB on incoming messages

When we receive a Signal message from a previously unregistered
user, reflect that in the contact DB.

Fixes #3949
Closes #4492
// FREEBIE"
fb9ba8cb8debfa2328016222336128bfc42c493a,"Tint audio controls to be visible in dark theme

Fixes #4353
Closes #4466
// FREEBIE"
5b1e5b18f93bad367e9c57b8548184998d9cab0d,"reset contact selection after batch invite

fixes #4452
Closes #4498
// FREEBIE"
e51e5cdfd49ec7fc36695653ad60a232d07a520e,"fail faster in FileNotFoundException case

Fixes #3053
Closes #4499
// FREEBIE"
76b0183e0fb6177b5c040e87aa6a0853ed76f9c6,"move db query off main thread, fix group self-add

fixes #4168
Closes #4502
// FREEBIE"
d3000f384f7b8035bee3036d251cd583a5f736ce,"adhere to android plural standards

// FREEBIE

Closes #4503"
0c75e652eba217d94b3806d0f4f42e10486535d0,"bring back the ripple when clicking on preview

Closes #4506
// FREEBIE"
21f04605c68a2e157cfe0da4e5a480635842f5ec,"Don't E164 shortcodes

Fixes #4478
// FREEBIE"
cb60e08da20c22a019c330d08b36b64ca7b5e6de,"Update language translations

// FREEBIE"
c17e24250d5c62f3cdff73000526e1b16a905601,"Bump version to 3.4.0

// FREEBIE"
2a753c7795893d7f4d142e902f62badf21c13d6a,"Uhh, switch from valid to possible short codes?

Fixes #4478
// FREEBIE"
69f5aacd2514ba3ea90d1b3cfba3908e229bc40b,"Consider everything <= len(4) a short code, except short countries

// FREEBIE"
fecc5e63e87b26abf64cee9c8102679f286d736b,"Update language translations

// FREEBIE"
de3106344ad7f46b74e258075481d993d6fdd8a4,"Bump version to 3.4.1

// FREEBIE"
f3a4634d30e87175763695191a7f8348170ec064,"fix keyboard/focus regressions

I don't know how it was working the first time.

fixes #4527
Closes #4555
// FREEBIE"
ae379cd3ddc6ccc7161214e9a58ffff3dc2bec1c,"fix external gif sharing

fixes #4539
Closes #4556
// FREEBIE"
058bcf1f4a94cb9339306919eabce6167078b354,"More shortcode fixes for Germany

// FREEBIE"
028a1ab2b054073ce89d7132969ae4dc7ec0b23f,"Bump version to 3.4.2

// FREEBIE"
493bd9be6b282e294d6c615af2ea606bf7cf4fa8,"Update link to transifex

// FREEBIE"
ff123943cb924955e9f4968b4a58e7ec953a1465,"Fully differentiate Signal vs non-Signal contacts

// FREEBIE"
dd0a952c833617985e0449df8ae05656ae638abf,"avoid older android 9patch transparency bugs

// FREEBIE"
8fc690d8e0e5ef9e9b5a86acd10f3d1aabf5ac80,"Update to libtextsecure 1.8.3

Fixes #4549

// FREEBIE"
6c20a4c08b7d29498111a6ddacce8d3621c979d6,"Change 'Title' to 'Group name' in group update message

closes #3424
//FREEBIE"
149ac9f41791118ea047232acc4ccbd65c3ecdfb,"when camera preview is open, the preview toggle button will close the preview

closes #3574"
5a29c61daca53f9f243b915a87c62e3b3197005b,"Correctly sets subtitle on conversation batch select mode during first selection

fixes #3565
closes #3628"
927aac2c4a820fb5cebdef6cb0f071ee701a79b6,"Add button to toggle passphrase visibility

closes #3776
// FREEBIE"
c4339813e61b42153f70808e775cf08ab1b2f9c2,"migrate to AppCompatDialog

closes #3222"
66578a2c763313e31e91d04493f1caaacd8f07c3,"Change notification privacy setting wording

""Neither"" -> ""No name or message""

fixes #3903
closes #3966

// FREEBIE"
f82a7fee493d24635e79590122131c29c602c0b7,"re-commit refactored CameraView

closes #4529
Confirmed fixed front-camera bug in Galaxy Nexus.

// FREEBIE"
9201d50f05b17de463f13bac8a858d112db0cc66,"let the quick camera remember front/back mode

fixes #4438
closes #4440

//FREEBIE"
0cd4cc67afdbf61e5c64c075ceac9117068b91e0,"save fragment state when changing theme/langugage

closes #2782
// FREEBIE"
745faa12a7578b1a0b0db4d6f5457600e137f26b,"Fix for outgoing group update display

Fixes #4444
// FREEBIE"
8efe6e7286f229202dee5d1ebff1e17a89049acb,"Make long pressing the attach button open the transport popup

// FREEBIE"
04f9187c14c9e14cc07fb647559569c942dcc46a,"activated state of switches match textsecure color

fixes #3881"
36426a74c13fb8301d11c6599e914c1770251388,"correct all colorControl* AppCompat attributes

solves problem described in #4494
// FREEBIE"
487f8cbb38d1d3474c2ab7d013c69e41268ea86c,"fix broken unit tests

fixes #4534
// FREEBIE"
43ebf829ca2215b0ce45dc14a5fbf595692d0436,"remove unmaintained espresso tests

we hardly knew ye
closes #4559
// FREEBIE"
ce617fb7cb173a360b71d1641613b085f38691a0,"hide irrelevant preferences in RecipientPreferenceActivity

fixes #4505
Closes #4509
//FREEBIE"
cca38ddf3f72ad88d37d838fab7ba391d6ebc113,"Improve Delete Thread, Reset Secure Session confirmation dialogs

Fixes #4512
Closes #4513
// FREEBIE"
1d8aef16692f800dbc0a384eb479d055e23a2665,"Plural group join message

Closes #4535
Fixes #4521
// FREEBIE"
ce1c6e237261635eb627130bd8470c2f630db307,"signalize attachment filename

Closes #4541"
040f8c81bfdc1103d4506585b9a4b517af1e93d8,"remove travis ci file since travis is not used

Closes #4543
// FREEBIE"
2ce2a0d5c3ada4a3852e8755766e1cabb6f399d1,"add refresh in overflow to NewConversationActivity

fixes #4470
closes #4564
// FREEBIE"
0d06e78d25dd15fe62dab7c21fee5870002f026f,"fix quick attachment open animation

Closes #4569
// FREEBIE"
245c0adeea9352fa2a5be0580de2b3d412c12955,"add dark theme to PassphraseChangeActivity
also adding DynamicLanguage to fix ActionBar language changes"
25da3525faec12daec1b5b98044654165f1d6d95,"use material labels for passphrase text

closes #3374
Closes #4570
// FREEBIE"
bcd08956bd8d041fd80df72e1b964d38aaa1b555,"clear drafts immediately upon sending or new intent

fixes #3843
closes #3850
Closes #4571

// FREEBIE"
9915fa347f1099960009e51d0ab2b9d2e6f7506a,"Update donation image in readme

fixes #4542

//FREEBIE"
1323b49c571c487139aa03559cb309d14fd56fb7,"Use separate menu title strings for insecure/secure calls

Fixes #4579
Closes #4580
// FREEBIE"
cd085faecdf378b9245e73ffcfe36d93b61eeef2,"move instrumentation test to unit tests

Closes #4593
// FREEBIE"
7aeb4c96eea89f3a4372ccce1b8500cc698d1d11,"fix crash on null Android contact name

fixes #4592
Closes #4594
// FREEBIE"
332c722f1dda971bb3ae9636e3ee15f4889df31d,"fix Code style Guidelines link in contributing.md

fixes #4596
closes #4598

//FREEBIE"
a65ade536651f689c5bea4a1bd09e07cfa0b52d3,"add action buttons to the call notification

fixes #4160
Closes #4490"
6a99c6c4ac5aa7c0d1e0024bf2800b2ed7f50a10,"Fix ""Silent"" summary for ringtone preference

fixes #3962
Closes #4441

//FREEBIE"
02c37e815cecb41a2378a8134130afd1f51bb5d1,"enable media forwarding

fixes #1362
closes #4589
// FREEBIE"
7c0bf0c871c96dd89605e3daf07d3c332522fdef,"Device provisioning

Closes #4553
// FREEBIE"
ba4ebed59b07eef25c7f659258be8d28d5a88240,"Fix checksum

Fixes #4605
// FREEBIE"
945636ac5c6fae4ac2c43ded820d72de0af4d4da,"Don't show reminder view on quick reply

Fixes #4524
// FREEBIE"
4314a4b42b63a5746dc3428a9c1ea11b75aa76f5,"add stable IDs to conversations

fixes #2856
Closes #4607
// FREEBIE"
61386e9ca9eb48fc8c73a2c32d382bd0bcfeadf2,"more useful contact select headers

Closes #4608
// FREEBIE"
06f2908d7806142d25a401473063225ff56f3486,"Don't show images without data under ""all images""

This affects images
- that have yet to be downloaded (using media download controls)
- that are currently being downloaded
- that failed to download

closes #4507"
7817c7697efec789df0937b8d8b0f2cccea87928,"Fix for audio attachment server NPE

Fixes #4615
// FREEBIE"
4e8e8978f44d94beb94c92fe74027c3365a0bd2f,"update camera preview strategy

// FREEBIE"
bfe4ad6c34481f40328f0dcbf288ee1bec11eb02,"Voice notes

Closes #4610
Closes #3563
// FREEBIE"
d5bf1b613714bacde63b8c9ebebe8cef89fd312a,"Fix ""Repeat new passphrase"" spelling

Fixes #4617
// FREEBIE"
d9467ef3c583703e38b460ca2fb90ab5875d3567,"Extract ""Devices"" preference category title to string resource

Fixes #4621
// FREEBIE"
4fe625696761da1bc7a7b7c20416c2b4ef7ff258,"run Camera.startPreview() off main thread

Closes #4620
// FREEBIE"
e41f34729e89fb7fdf3ee69507763f8c6e08c246,"Fix for voice message race conditions

Fixes #4625
// FREEBIE"
dc1b420fef1efc92fac5b1b5e2466d6f8537559f,"Voice Note -> Voice Message

Fixes #4628
// FREEBIE"
2e8841c1d6c75cb0c7049c83752f0139cecdc769,"make RecyclerView unique IDs per thread

Closes #4619
// FREEBIE"
8290970d50db4dcd2e84910439ccd7ca3c4c5fe2,"Updated translations

// FREEBIE"
d21fe517e4b1b345aff5a3e19185d63b01c3f247,"Bump version to 3.5.0

// FREEBIE"
9b3457f0b2d733770433dbaf3715485445102343,"Don't choke so hard on random QR codes

Fixes #4642
// FREEBIE"
e91449621691077d5317004e24069fcc81863f93,"Remove identity menu option from conversation list

// FREEBIE"
4dce79334dffce8dd8b2ba4aef26e2004e5fa664,"fix crash in RecipientPreferenceActivity

fixes #4674
closes #4679

// FREEBIE"
473e470883e042d9925abb2ecdd5c7cbcbb67afc,"fix header/footer item ID issue

fixes #4667
Closes #4685
// FREEBIE"
d58f4d12321c7ef558629d806f624fec7ec278af,"don't allow fast scrolling until data is available

fixes #4666
closes #4693
// FREEBIE"
a0beb7f0e0e630cf274fc709cd291d31564dc73d,"scroll *all* the way

fixes #4664
closes #4695
// FREEBIE"
fc5777e9047d512c30851e7ca4fc9fe7379b2e36,"Manually encode voice messages to AAC with ADTS headers

Should resolve issues with platforms that don't support AMR (!).

Fixes #4640
Fixes #4652
Fixes #4647
// FREEBIE"
a4f7b78fd07ee3df1bb553973310b100610e6567,"Make InputPanel fully responsible for emoji toggle

Fixes #4638
// FREEBIE"
2790128e9c19d289dd8c4cf155799b781aaa180f,"Disable mic/camera on inactive group thread

Fixes #4653
Fixes #3334
// FREEBIE"
69ee4cbc716103b31f0b6542d37f3ee59493b43d,"select *all* threads

fixes #4565
// FREEBIE"
885fc88aad2b45822bfd9734012b76a36355443f,"Disable voice messages until iOS gets their act together

// FREEBIE"
8e735cd66f97103836dca65cd12b65089b7c009d,"Update language translations

// FREEBIE"
5e493c90f8436baace8632beefad85b9ece33f28,"Fix broken strings

// FREEBIE"
6a188248a7d9f6b646ea3144ab0c27d67a0c6ad5,"Bump version to 3.5.1

// FREEBIE"
13328ca0d0b37002cbdc68d73f33fda32641967a,"Fix strange conversation draw behavior in GB

// FREEBIE"
e4e8511b4ceecbd0407ab544a3b3b643a36522a5,"Bump version to 3.5.2

// FREEBIE"
c4f9bc2b5efaa6cbde1ff4202fa7be2e99315e7e,"Improve date localization for API >= 18 (4.3, JELLY_BEAN_MR2)

Fixes #3102
Closes #4597"
2ef808f4064704b395da1ba37b13116ce055b6c9,"Add help menu to conversation list overflow

Fixes #4552
// FREEBIE"
d5bd7bcf5fa41161b206df1ab77fc2532433840f,"use same default group photo in GroupCreateActivity

fixes #3908
Closes #4639
// FREEBIE"
3bfb123b3332cb6c9a61aa63af925ada03b8ae42,"fix selfie horizontal flip

Closes #4635
// FREEBIE"
a04e73752694130a7873cd8a7a08c16d0e8ff4ed,"fix direct capture file writing race condition

fixes #4612
Closes #4634
// FREEBIE"
3a5d4e7ebe07bf4b8811a769f2c5806d0145c887,"reset surface on camera pause

fixes #4657

// FREEBIE"
b4e28e219bd698e7f4dc746b5325ce0f1fb8b363,"fix false camera captures

// FREEBIE"
67415a8dcbeff4ab3b52757400fe09fb015cca5c,"Improve generated contact photos with emoji names

Improve the logic for generating contact photos with contact names
which start with emoji or non-language characters.

This fixes the infamous ""question-mark-in-a-box"" character from
appearing in the contact photo for contacts whose names begin with
an emoji or a non-language symbol.

Closes #3684"
785f7372446a9b51c9e44963725cdeaa1af98a8f,"Limit 'last active' device timestamp to day level precision

Closes #4614
// FREEBIE"
8914c79613fcc04392351f07f6f7d73d64b58af2,"fix ""partial scroll"" when sending in certain cases

fixes #2856
Closes #4702
// FREEBIE"
54b30c47f5dcc0e6a365123066e1771052bf28a5,"Display registered number in advanced preferences

Fixes #4504
// FREEBIE"
073be6696b29dc43e3cc3483b4c88111a36ef23c,"Mark threads as read when we get an outgoing sync message

// FREEBIE"
7aac137fb71e4cb38c3a48e5012fc91eff326730,"Fix group avatar issues in GroupCreateActivity

Images weren't rounded in some cases, and other
times weren't updating in the group properly.

Closes #4692
// FREEBIE"
e93dcc3991cedc0ce70e40842b3e9b11b76c9191,"Replace emojis in GroupCreateActivity

Emojis can be typed there using the system keyboard

Closes #4692
// FREEBIE"
563f7e6e78274c1f2f2b0d282edbc17a44a0a2b2,"Make strings more consistent, ""3G"" -> ""mobile data""

Fixes #4720
Closes #4721
// FREEBIE"
ec58132b25faca0232b68e663c42341fd5afc706,"No need for capitalization in dialog title.

Closes #4713
// FREEBIE"
a8f4dadaf5f23642cba89c3f15e42a462bbd2cda,"Delete Selected Message button strings ""No""/""Yes"" -> ""Cancel""/""Delete""

Closes #4705
Fixes #4704
// FREEBIE"
64ee669728572b843b0ec433e2a91baf0281c23d,"Reset audio mode on incoming ringer stop

Don't request audio focus in IncomingRinger either.

Fixes #4548
Closes #4567

// FREEBIE"
796decdb0fb6a5dae038752159b9c8a755f58515,"Switch from 'Contents Hidden' to 'New message'

Fixes #4004
Closes #4566"
2ab0029d4929e020414ab56e5afdfddc3a695726,"Support for archive actions

Fixes #1141
Closes #4698
// FREEBIE"
331974892697af3e02d876a712f54552654188a9,"Signal-ize last remaining ""data channel"" and ""push"" string resources

Fixes #4730
Closes #4731
// FREEBIE"
64317732884bc564511ef34808fb7fd5a84a09e9,"Add Hebrew to language list

Closes #4707
//FREEBIE"
e83827ab75d070d5743308528a774e7df80c3fc9,"""image/jpg""->""image/jpeg"" on MIME type checks and saving

Fixes #4602
Closes #4643"
946c43940b1e5ddb06db4bf7e86e09284cea95ff,"add equals/hashCode to glide models

Closes #4737
// FREEBIE"
0a9f28c228bf33b8c81cade838d83fa167c5119e,"Fix rogue action button toggleing in contact selection

Fixes #4700
// FREEBIE"
b07003ae347b0a113854320fe58691b4502f35a2,"fix yakju JWR66Y front-camera misbehavior

fixes #4715
Closes #4738
// FREEBIE"
db0b4d43cb3f64e2c8dc49dbe0f617706aaeeb5f,"Updated language translations

// FREEBIE"
bde6c9092df8eb99b1b22fadc96b60f2d37d098b,"Bump version to 3.6.0

// FREEBIE"
cdb122d3d1000d86a62266ab57f96eabeaeb4523,"Reposition thumbnail when in archived view

Fixes #4744
// FREEBIE"
3bf8052811fda5f20cbb4eb7b2cd837bdcfed742,"Don't add ""archive (n)"" placeholder to list of batch selected

Fixes #4750
// FREEBIE"
adcb29616a18a027badca8ce3d1cb6fc44ca87e6,"Keep track of attachmentmanager garbage

Fixes #4764
// FREEBIE"
6de77879db2db32490e6f7b1e0a38784516fe634,"Updated language translations

// FREEBIE"
9fe1a7c38dde0ebdba46d939be00f220c6a84f20,"Bump version to 3.6.1

// FREEBIE"
24360bf5b671efca95fe5f3f9c4472602c0ee3ef,"Remove unnecessary capitalizations

Closes #4739
// FREEBIE"
fa411f5623e7468e3f5feab9129379cd74b657d7,"Increase swipe-to-archive snackbar duration

Fixes #4745
Closes #4746
// FREEBIE"
591ee92e4542ded5986be86ddbcd435cc8ae0e0e,"Add string resource for unarchive button title

Fixes #4747
Closes #4748
// FREEBIE"
65176c940eee6a2aa7b3c57a88ab26b6ee876c60,"Wording consistency: thread -> conversation

Closes #4753
// FREEBIE"
29f4f269fc1dc6bec8c47bdc7da7fc0d25ea2523,"Make ""New Message!"" notification string more consistent with guidelines

Fixes #4758
Closes #4759
// FREEBIE"
d0a65f86f5326c3a1ccc04f733c9fb41b4c47de5,"Add color to ""Scan the QR code"" in DeviceAddFragment

Fixes #4771
Closes #4776
// FREEBIE"
afb21203b7c303cb7f72ef6b660920ffbf943d97,"Extract ""Today"" in device list item to string resource

Related to #4752
Closes #4780
// FREEBIE"
8269047c88c06815381438b98a842db0ab3c997c,"Update attachment content type when updating attachment data

Fixes #4687
Closes #4688"
8afdbc1f4d2ac51d1ea740852add2d0651c60b28,"Fix NewConversationActivity toolbar/overflow dynamic theming

Fixes #4624
Closes #4626"
df5c497b5b6ac18f81ec1b283c99c69f32ab574c,"remove compat actionbar shadow for invite page

// FREEBIE"
7c95adc7e61e8157a686caa19ac8b6c8cf593eae,"Add delivery status icons to the conversation list

Closes #4710"
8fb73a092d4de0694d9d238c840003c22e7bc387,"Slight optimization for message status updates

// FREEBIE"
eebe227a2011f5b05c73548bc8ac95b3185352be,"Return to archive on back button press in archived convo

When the back/up/home button in the action bar is pressed in an
archived conversation, return to the archive instead of the inbox.

Closes #4770
// FREEBIE"
03faff443c5ed4ecdf3f96958ef4fa0eb09474a2,"Removed lazy class SmsTransportDetails

Moved constants into SmsCharacterCalculator.

Closes #4788"
43aef3ecb092639a23e1dd792336c2b48ab149ae,"Integrate DynamicLanguage with DeviceListFragment

Fixes #4752
Closes #4793"
adda7622f4b1233e9205c07b264786a4f1ae32d9,"Mark messages read when swipe archiving

// FREEBIE"
73acd1f3a214c78a2e4f05b32de65721385cdf92,"Take people into Signal when they attempt to link w/ 3rd party scan

// FREEBIE"
6c4df2919c79b6ee592dbb1607fa96a2fc7a3f43,"Updated language translations

// FREEBIE"
b99c4e3e39f7e98ab09ac8c95cf79218226acb28,"Bump version to 3.7.0

// FREEBIE"
b41364c709dc1c076a7057179eb4e5654a63fa6a,"Add inbox delivery status migration

Fixes #4799
Closes #4809

// FREEBIE"
e4cf4dacd46441e363af95f760f79e910efb9c5d,"Update language translations

// FREEBIE"
2cfc86307dd934d6bdfa97796dee249dec20652d,"Bump version to 3.7.1

// FREEBIE"
b23898ee09f1fa76b67fed91d3dc0f9cf5de7352,"Some clarifications for BUILDING.md

Closes #4501
// FREEBIE"
b8cbfe0b0d6824c8c33b2e2b7d4ab5655c8d9943,"Update Transifex link in contributing.md

Fixes #4828
Closes #4829
// FREEBIE"
2bd5b5fd68e2d6c66d24e3a7edbb4e501a446b69,"Add gitter link to contributing

// FREEBIE"
e5cd3e4fd10622f5bcde5d177d629dfa242f6aec,"Update inbox status icon on SMS delivery receipt

Closes #4848
// FREEBIE"
ef5a0a0ff3807c3eb504dc3785256d3d40565387,"Bump version to 3.7.2

// FREEBIE"
8a3762b3376b764e18f3df6c2bfb9cb38d563b3a,"Don't issue new user notification if secure session exists

Fixes #4800
// FREEBIE"
307578eb189004f6410a4e7aaa5cc54e0b334370,"Wording ambiguity: Archived conversation -> Conversation archived

Closes #4802
// FREEBIE"
3b80e3554732865e42406e36f4bf38bef661af5a,"Display group info in message notifications

Fixes #1033
Fixes #2558
Closes #3020
// FREEBIE"
c7dd956f456841cbb51c8e5e29940fb09759d628,"Fix for getting the device number with national prefix

Closes #2312"
81fa209910246330d4fb705c3bb04dc0bf8fcb76,"Use Ringtone instead of MediaPlayer directly

(Copied from rhodey's PR)

Fixes #3340
Closes #3342

// FREEBIe"
038f24f3947ce9341370ee77d14e4f70f783e305,"Set maximum group name

Closes #3438"
fe5e101463670041fe6923ff76e8ce7e35cd9d1d,"Change TS Media message timestamp from received time to sent time

Fix #3525
Closes #3535
//FREEBIE"
57cb68849e6d096517f4a8daab78f388755c98b4,"Don't notify of failure when viewing message details

If message delivery fails and the currently visible activity is the
MessageDetailsActivity of the failed message, treat the failure
notification as an in-thread notification.

Closes #3947"
b40f0ffeb05b4f06199794b49c20fd1e22f41855,"Update recipient info after adding a contact

Fixes #4074
Closes #4259"
4696837f2ffa74878db6ee98e03b7f0e8c0a502d,"warn user before build expires

Closes #4322
// FREEBIE"
49f60971bde2f3e4fbc8327039c88df4e7b44a60,"Cache delivery receipts when they arrive before sync message

// FREEBIE"
08b61572e99214c574aac64711bcd6e184e0602a,"fix some plurals

Closes #4815
Fixes #4811
// FREEBIE"
43c784f56429e267dcd8d3247c693e5f21e5e254,"Fix wrong Chinese language entry

Fixes #4845
Closes #4846
// FREEBIE"
09cac1e36b399b4824ba53ce74f98f07fefd59e1,"Enable proximity sensor while call is ringing

Fixes #4519

// FREEBIE"
371ef3ce95549856a1db7cc72603d7b5ed8bbbf8,"Strip whitespace in addition to parentheses for outgoing SMS

Fixes #4833
// FREEBIE"
3efcb5dfa102e8f794e8bae8e4e78c4ed37969af,"Fix libphonenumber shortcode data for Finland

Fixes #4853
// FREEBIE"
e32736359ba910eb9bd0b6bd200d3b0866238094,"Move group message to group after accepting new identity key

Fixes #2739
// FREEBIE"
bde838d35a59d7e3791ecf6fc7fe5b00ccd7b2f1,"Let's take this SMS number cleaning thing to its logical extreme

Fixes #4833
// FREEBIE"
7625ba919e923ef34855cc3fb1f31bcaf3d021e5,"prevent overwriting external capture URIs

Closes #4719
fixes #4538
// FREEBIE"
50d33be0aa57a75f72716e569365522c2c94b6c3,"Add Chinese (Traditional) to language list

Closes #4855
//FREEBIE"
67e6031d253c1634923b569fe81e06c5af5c4719,"Catch ActivityNotFoundException on contact add intent

Fixes #4865
// FREEBIE"
50c432aaf0b7deb8d8f4f890ff0a8542de5faf9f,"Strip separators prior to validating non-email SMS recipients

Refs #1516. Refs #3099. Refs #4833.
Closes #4861"
e79ee7803fea85ec999e0f6dc803fc1227096cd0,"Enable preview for image drafts

Closes #4863"
e0c3b105e718c9b5d4dfe0cc9640797fcfb4462c,"Updated language translations

// FREEBIE"
f7e5404cf720fa1f825d1e9635aefb24fcb65dd6,"Bump version to 3.8.0

// FREEBIE"
e9b53cc164d7ae2d838cc211dbd88b7fd4f5669e,"Fix crash when adding a contact from a conversation

Closes #4872
// FREEBIE"
b80721ef4aa8c3b8ed743d502b7790b8b337ae51,"Bump version to 3.8.1

// FREEBIE"
54f1c91defd235dbf7b82dd431701ca380d3c863,"Update copyright in readme

Closes #4948
Closes #4940
// FREEBIE"
ccfea3c8349c8e927728ed308bd8ed51b50c89c7,"Fix broken test

Closes #4890
// FREEBIE"
ec53c6ab0471a8fa768b9e6e5142e135e376d21a,"Fix forwarding text to new coversation

Closes #4870
//FREEBIE"
d238e2bbc5c23d30018e276899a0c581642e2acc,"Wording: Improve some strings in Privacy preferences

Closes #4907
Fixes #4651
// FREEBIE"
ed592950c0b8dd15c65a90d85fa034a002f0bea2,"setting to disable notifications for new contacts

also mute these notifications between 23:00 and 09:00

fixes #4572
Closes #4926"
fd570310e0d59b023f3dbf8acf1ad5ba2a829099,"fix more plurals

Closes #4898
// FREEBIE"
94452e7784d42b7fd5b2544c7d0de47c7e432e58,"add more debugging info to direct capture

should help debugging  #4899

closes #4941

//FREEBIE"
4fa6680f835f51689ccebe986210e3bdef121df1,"RTL support

Closes #4916
Fixes #4714"
bcf95e50aa38cae2dfe640ea1a1e26cbaa3a84b7,"Support for location messages

Start with encoding as a simple image thumbnail for compatibility
with MMS and iOS

// FREEBIE"
6ad2c4bb2943f96bbcc96d3f992e3b65e21b5b62,"Stop inbox snippet from overflowing the thumbnail

Also ensure the thumbnails are placed correctly in the archive view.

Closes #4954
// FREEBIE"
0caad7f348ae51fb4fec36ebc934065302c7303e,"Do not automatically enable bluetooth audio routing

Fixes some call volume problems

Fixes #4773
Fixes #4188
Closes #4885"
ee9b89c4d459f20817b7b52c9d81e67ea148a0cf,"Make the 'try again' device management option actually try again.

Fixes #4648
Closes #4882"
8b46dda0041afaf3a3b7334efb41bfa25ee586f1,"Center ""Take photo"" text in attachment selector

Fixes #4959
Closes #4961"
f9c9068ca8c2130da02823148428f631862f53f3,"fix crash on gingerbread

Closes #4962
//FREEBIE"
759ecbc7b82be80261164d392875bb237764ed6f,"completely hide location button on API < 16

Closes #4964
// FREEBIE"
d61e5094de86c617ea71c861175e9af3cf5aa5b0,"remove newlines in text-only group messages

Closes #4963
//FREEBIE"
2b359d4642368e0b6fed07ec1b4c32236950176f,"Updated language translations

// FREEBIE"
