commit_id,msg
3724a2806e4604b9abcdfb1aad9a7c75b150f528,using a global TestSuite instead of single tests. This speed up testing a lot.
84e6a6356677123a0db7807061480d57a304ac74,only filtering when needed
8f2512330639ad567c23f1b07089efd1b43ff89e,export filter update
aca86f769952d2730d93971ccc6f4feb99b51fb1,spell check
d808e6317811e660bb875484de011df002f7d4b0,custom css property tests
5fa3286fc776718c2e45f14f067f305018cb07b9,fixed dynabean sample
57e12178e4170d448a2d965b61a91fc179982186,excluding tlddoc files from xhtml validation
aba8f1775bde0d436f03a7e2207db28cdeae6356,test with a single row
c9caed7552738253b883aba14dfbfb227a007876,update httpunit to 1.5.5-dev version: response.containsHeader is only implemented in this new version and I need it for tests
6abfd1a168bce85b49714a843391c084a0f00ad8,fixes 968559
3e9a1bde38419a60bbf7bf2404b83b3ad019ef7f,avoid generating columns for strings
9826eb62e0ef9de1f6df6cdef7712f3ec5733821,updating commons-logging and commons-collection dependencies and preparing for release rc1
3bafc7a4722f9c487beebe57dacc6c8aa0b7639c,new faqs
db9e4de2d37400848f2e738804a220c99ebd481f,"don't flush(), it can cause problem if display:table is included in other jsp tags"
4089da9e4eb937f1a4ba8973a15125c7b0647a54,removed invalid test
68068e80aa1743db6085bf4df2527b996496296d,removed unneeded war bundle
bce0b87762a1e55ba0a37e94736216ceb454337f,added jrun troubleshooting
731d4d0f795b001128534ddf937592d3c885debf,preparing rc1
46b75df2c27d8361b1dbaf65ae7ad2dc8f2f8cb0,"removing registered clover jar, no more needed with clover 1.3"
7fcb417ac4d49f70fbcf97373a84aeaed8977152,1.0-rc release news
58df6e304db5fd35d3ca8fd732a352afbe490ed4,moving to rc2
facb5b6a6cba08c3d760a129447691c0ce9b6668,fixes #962448
42d19c8192697ec4e67eb593b96262bd94994c65,typo
e3b251828c82cd87f3ab482e73557a4d04b65c24,removed info level logging
db6f6419bdf3b45122d00d9b22011649ae395168,fix 1006229 - Proper encoding of URLs under JDK 1.4
cc139f073c334e6911faaa74ae79f476ed8243cf,Changed URL as part of an AppFuse re-org
4c9170878c03ab180bd1ad8ac0f4182c7b34bbbb,issue tracking how to
d772d2a37a02a68cad562b504561ab64ea1a9c8b,spell check
52e668081a797a18583a715b3636cd78028e4765,fix for 1020948 - NullpointerException in HeaderCell
93f1c611ef67cc590ef444ae6b84cc514cf959bd,testcase for 1016089 - Param values not URLEncoded
5c37fe4019df95c8ed1dc9e1a99231ae8bc35694,avoid useless empty string concatenations. TableTag already check for and skip nulls returned by startRow() and endRow()
4ef7dde710caaf52810fbe46ec422b2a84e6a955,moving url encoding method out of DefaultRequestHelper
e16f70f80c44bf3460a9493d392801235fb9b142,added a todo
7bdc9778fccea87685eaf589b24fe27c7afbadee,"fix for encoding== null (should not happen, but seems to be null in httpunit tests if not explicitely set)"
ed9c4078f1ab3434f0120adfd7c5dc505868cb79,added dist:build to default goal
fe15ff3f89b22ce4c51da5852f9e240b0a0d1fbb,"ignore ""log"" folder"
c38518b85454f1c62f745f04a191b0b34a376f44,"Formatting changes for checkstyle and intellij; also, provide the locale to TableProperties"
82d6206582a0e63759308dcd3814d1ce0c3d53d4,"Change to support locale based selection of properties, includes changes/additions to supporting tests and documentation"
955d5e292f4f9b09bdd6bf8727234e933ff5777c,trimming shortDescription to avoid warning during manifest generation
69ec962b1ef555522adf327d671a25f9f991f896,log.info -> log.debug
ec34b2db57769a9595b8cbc11c795a17fb648a8f,formatting
2ebfc00d57d952d9479eab5aa6116fa4900c3785,disable log for expected exceptions
fe4e032e9bdd7cc92d29286439da73305404d600,remove java 1.4 nested exception
bc234b991e3d46a890cc699b0104a486d8855d78,"encode parameters using the _response_ encoding, not request"
13033f1674d52ccc29ad6e04c1af74ce9db0776e,"minor tidy-ups, suggested by checkstyle or eclipse 3.1:
- adding a serialVersionUID to serializable classes
- removing unecessary ""else"" blocks
- adding comments to empty blocks"
4574b94ef3d7d56f2e4a7400b6a28c087b934415,removing unused constructors
371cb7e348b4c972ae69f664823c9b05b9ae8bb1,name can't be null
8f158f3617fc7e3430e34a26b9a787394e3ee2c7,avoid i18n test properties to be copied in the library jar and move them to the root of the test classpath folder
411644f8bd666303a948a9745fd4d81c781967a0,"Change to support locale based selection of properties, includes changes/additions to supporting tests and documentation"
747ade824cdc4f09f7ec2a783d1a746ef857e6e3,removing useless checks
101977ad06aad488b3652f70bcee7359487e87db,fixing 1016089 + externalizing strings for i18n of error messages (eclipse markers added everywhere). Other minor tidy-ups
dee5638eb756a719e45269fbad4fca9c06a3f027,renamed to displaytag_en
42caa33b5dee5f56550b85ebef03f95c811d55a4,typo
ad09ee14bb65c5d75e9206bbf441e5425ba8c88b,"added ""third party extension"" page"
bf73a83936bd14fa8ac36a140a5087c3a61ca41a,"added ""third party extension"" page"
cc937a254c074f8d99be1b4c4aa24debc810c18d,added info about the use of different id for tables in the same page
cbe2d0d019e95e492c7479f89bbdbfa0a7056660,new issue tracker
20139c4e9cb36be8dade0ddf3b22e369f37dde7e,fixing getCurrentRowObject() in examples
32f4e6d640ca0dd3bdaec0e8cd0a5b546b6b09c8,new issueTrackingUrl
b6fa9d731f06cf83e79f990dae9f67a657a6ab95,comments and removed todos
9a713fc8f73525baf4eafe21ca2bb12f1f218a43,some refactoring for the export views
a48fd989c83ee121c92dc422133f8335b7f12f82,adding clover license
1b62b4dd5d0d105eab9e2bb180e3ebfc8347ebfe,fixing MediaTypeEnum
252bfed710f94e1799ea9282cf9bf62882e3a32e,moving messages to avoid cyclic dependencies between packages
76f0f1969b501d39fdf33689e3cf2aff28373b06,adding findbugs report
2aa5093b733ff22452705c804838891bec7e719f,"fixing a bad test, adding getSize to MediaTypeEnum"
c869064127898df6d57b62300cd5829bd07c3c99,fixed DISPL-21
bd8ac2843856cf2f4d1ce7ae83b6ad2f0f39c2b1,Fixes suggested by Findbugs
82b8a647ac9314654f4b4484530b14b3953e906d,updated clover link
6b61684007e14cead5797c8af45171ae14ca14de,update maven taglib plugin dependency
8abbffc0286e6b042d9c6d955af1e02463a73367,other minor tidy-ups
7e834030fd83ae49b2e1922f9d01b2506a9d0ebb,fixing error during last commit
b79b368f1c69624bd9d5b191ff07cf0d6a8f54bb,fixing inverted jsps
bad17d0c069d5c143f69093dc9748498807f63e5,new test for DISPL-7 (working in tomcat)
dd8dddb4089e291879bea07375d88e0bc5d3abb5,still more i18n messages and tidy ups
7fc3576f4c7201f09afa9e28394405c021977347,new images
0b9a9bd3cc8c4447202896eaae415c6df4cb75e1,doc/style update
1f9eb941e456810ee02b0d791d3790efb7d0d77c,"Completed work on DISPL-13
export views are now configurable, an example pdf export has been added, new testcases and updated documentation"
1e439ccdcad837143c534ed280460f9e4eecd6c6,typo
23532715d14abc0a91482b19490cd3474625279c,"fixes for DIPL-12 and DISPL-35
replaced custom filter support in tests with native httpunit 1.6 support (this shows that a test was broken)"
feb4b9a727be64684fc30d3de32cb1b74f6d6680,DISPL-53 related changes
4fb378a8f6595ebb48d81673535286c351b4f066,"skeletons for Struts/Spring i18n adapters (not working yet, need to setup Struts/Spring in text web.xml)"
757be68f8e775a799b3045e9f2aeb19acf20241d,fixes DISPL-15
3e4fca36f66f38afc703c78dc7064ee3b03b1d66,don't try to resolve column title if both titleKey and property are null
fc9a778ae3472ea9ed2e4e554376e16be80e16e3,fixes and wonderful tests for Struts and Spring integration ;)
d2f5c956db18e7b31e8b694a0f45e7f890af4348,temporary HttpUnit patch needed for servletUnit/Spring tests
b97f53329d0e114872a194ca2cd7860f41ead802,remove j2ee 1.3 method call
b33fac9bf0f57f79f3df925d812a80f1a44e0a28,initial checkin of the displaytag Spring interceptor
393773e3d30fd85791b413f0c19ecdb8022d5479,some fixes. Adds commons-digester dependency for Struts tests
fd771dfc2183662c8fd1b3434301a5a9e73a8f9a,fix spring adapter to match other the behaviour of other adapters
95f50e748f132157c7c196a2b7a37a8d89f3a59f,*** empty log message ***
50be72a3d75ab248d207c6db1463f5bb15e3dfa1,displaytag2 alias
c02324b9acc449b48e510bd887d5f6dd652e2763,alias doesn't wok
ac8aef562ed3da84b8b8756252f006cf66fdd239,module name is now displaytag
d314aa76f674a7f8fc6d27c932d97fa00c402773,"fixes DISPL-6 - Error: mediaType is already defined. To avoid errors when nested tables are used, the current mediaType is no more declared as a compile-time variable"
7a78eaa57f91ca520d6cad2077a39d105350430b,export test
7ec2616609fa5ff76a4744a55b087edc163b1884,download url
26ef38ff127285f618af113d52a438f5b4260412,the name attribute in the EL version now accepts both EL and legacy expressions
e7a3c7314165f3b9c9ddc133e1dc5175b2645ab2,simple nested table test
cf1aa92937c44dec70ae2e731e33d343202ee61b,"optimize handling of sublists, preparing SmartListHelper to work with incomplete lists"
0b45925d9df906f96af4007f2c26876674b0c764,minor tidy-ups
0de9e5eaad1f72edc3c023ecdc8135417bf31a1a,don't use I18nJstlAdapter if BundleSupport is not available
c6b34b1defcdc58ceb1f63eb75fdb6cf6680867e,"work started on optimized iteration (only added a flag, till now)"
5f2dc7ca7713705e69a9bc431f1c190ffe889522,better toString()s
6459c3cfabc058bf9faddd94308602c7d5b29593,enabling logging during test (slows down tests a little but also logging should be tested)
278e66117ea4db6aca694c3b342d8c97a098de91,remove unneeded toString() call
d02bd9e62de84c5476e12cf58f677c6320579c96,added a duplicate column to test tag pooling
f53e4d059fea11c204876cc8effd49cc308faa7b,fixed DISPL-3 (optimized iteration) and DISPL-72 (titleKey reads incorrect values from properties)
5625923656a7a125cd9fc5cf3b60ffe0b8a6626f,don't show output from jsp tests
eb1d4fbcb0a3516f368584f05e65a17bca6be41c,unused file
4066585707ee679e5a0e4c02ac61789c9f3bc997,new test
ca28db3b29df75af9cb57c0fc4a513ef82d4dd96,added navigation test for DISPL-9
f675e888ee46916aaccf19a27e4fe56cf84c105a,fixes DISPL-9
44cd3df982cadc91cdc01d9fc713c028ea509daf,fixes DISPL-26
740fe7c136611db82bc67a9cf21e777dbd1ed811,documentation update
58645f73a82606001fecc6c9410e1c2775ea1984,"fixes DISPL-4, work started on DISPL-1"
607bf3beb9aed1ea7ea0f3ab5faff3915bca25c4,"fixed DISPL-1 , refactored autolink feature and moved to a standard decorator"
94315f0498fd1576624cbd5ee38da01b0e9d1d50,fixing bad version tags
2f82e25cbe290d1a2dbad355ae2107af7684913e,"committed DISPL-73, start rework on filter"
a318b362562a029de7c4cf101ac1ae94adfe1cf6,fixes DISPL-87
3d732b0ba52516e4d1ebffaf952f4a90af290e8d,DISPL-79
300ece205e9c02d91d0516549b6d886a005150eb,i18n how to
7ac0a8532f3d8de83cb885c0f66d1857fffec0f8,formatting
f47e8595cc53658e7f261dd2191b094ca57fef17,don't swallow output if errors occur during export
ac845ee10d27d7328bfae9551235b2950f2ea2cd,adding testcases for spring interceptor: it doesn't work.
549444604fc55c7ed6f728142ceefae865f9a2e3,test with filter enabled and no data exported
770a5862a8ef0728bcf210f9952b8fb85ce6035f,remove unused imports
bfe3f38298205b320a339dddf738fb17d1cfaa19,minor tidy-up
ac425ffd949c8d5aff80d77ada105fd7c67d823d,include checkstyle.xml in source distribution
f2982a4e55c79dfffacbd6a343b096fc2fbc6ced,maven.eclipse.resources.addtoclasspath
ccc48b89d5e7330ef854d862232a8c2607bd0f38,move outputPage() to TextExportView
dbba65c55a11e921115a300a15b1e04cfb7d4bb3,fixing DISPL-2 and DISPL-56
cbb61347a3214906046f081a3f8f8ad8777e2e36,minor tidy-ups
c961a9db43609b91cc6ede2947974f13e8918120,new test
208e87f0fcd3b16c6f37eb335d357b21c4e67c54,added compile source
39ad844f6025277a8097c3e2196433ad115112f6,more work for DISPL-56 + column htmlId + some cleanup for deprecated tag attributes
cd519145cacec361c7b9d8f1decb0f4eccc5562c,maven taglib plugin 1.2.1
3080cef307a30db84610a721b8931537591f8a1e,maven taglib plugin 1.2.2
22f53868ee1a2b4e5fdc501aa1bed3452b933c0a,added dependency type
1e9d61234f599d03b7700481ea10086ed19c01b9,corrected spelling of independent
09c9e63065d20620d3403d97b7e3ec2f0bef3033,"Edited.  
Opening a question:
Is the initial paragraph correct?  ""...provide high-level web presentation patterns which will work in an MVC model...""

Would it be more correct to say the display tag adheres to web presentation patterns?  Aren't we explicitly using patterns?  Please let me know what you think."
d6186de1a400b5932563dea7f1e4f70100045d47,"I broke down the bug reporting section into a checklist - to be consistent with the way features are broken down. 

I fixed usage and grammar errors."
9afe7c0d4d7fefdf33bbe69d423380c1550b0977,minor tidy-ups
e219bfdd483a6661e75e20678d37d791ec766f64,tip: jdocs.com is a good place to search for precious comments... finally found how to make the full test name appear in test suites and restructuring testcases
c662d7aae0d5fc6a96a8b15a8d187f7f616b4fa7,minor changes
5ae722b43e4e857acd32a10447994e7013d8d541,tip: jdocs.com is a good place to search for precious comments... finally found how to make the full test name appear in test suites and restructuring testcases
3f86ef02a7cc24777f89f1df02ed3333db541e35,corrections to documentation
7c8a64b874016ff2fc93ba7670fafbc15df45d50,spell check
d622307683a7147d2b287e22499d189bec31769c,documentation errors reported by Masoud Omidvar
de9894054eead3ac7f5a553385688f094d386fee,minor layout enhancements to pdf view
46dee5d502deadfd011c2aa8a0548135d4151b6e,javadoc fix
3bc3ce158a68c4af25f4e3a11454066e045fb87d,DISPL-106 Webwork i18n support
62554c82a6570a5f2cace39f7c206745c37cc4f3,small fixes
ff4680f8ce444c3458af113e0d368ef481bfa79f,"removing ""changed"" style"
c98e99e3af28513ab7cfaf78707df5d590910934,FAQ for DISPL-91
4503e2d82b457d9afc9816bc83e988a2c199288b,Swithcing to the original version of artistic licensed listed at http://www.opensource.org/licenses/artistic-license.php (actually: removing item #8)
20745b8b1efcacdf9e0837088867937dbb50262f,license header added
539821943be3678874e8a9199e76c59214b57cf8,DISPL-104 new requestURIcontext attribute
db6b5d6af49772e804ac069d0cf145bb25512ad9,DISPL-105 tests
370d0f7fe526f4a0efa683c573f8dcee29b2e2f6,tests for DISPL-107
8b0998841e5785d1c496cd2ea467c85dd01e24ee,use ReflectHelper instead of direct call to Class.forName
be51399b069b79751409ef6ed33f06695118ee66,DISPL-81
ac23a8a20f8442f844bcc54513c88d78e0dbfd4b,added test with filter
6cfaa9ad7df30f0db32f5627839d83870b03fe19,DISPL-58 new sortProperty attribute
5f0e5998f8daccc8f7fc4b65836e7e240de0a8d0,DISPL-117 Allow ColumnTag to generate links to current page
9dc548d5ebe9e1c1001097a9d19de66a754515c4,DISPL-12
e5b939811360702e91e6da97f6c36477fb2557a3,removing spring interceptor for rc2 release. Will try to make it working before 1.0.
26f2668101f64efa7c6edbb64ed14ac8f7e164ee,preparing rc2 for tomorrow
976d5aab409750a6bc79be08216756a801dd8a7d,preparing rc2
168368a1b98825b5c89a5d8096d059f32c3a6a51,fixed DISPL-118
51d5f576c05c2007f96955175ff2274665de8022,fixed DISPL-130
38dc0df6950681279d106c28f373660abfaf3d98,DISPL-130
86eabf705250ad33d8de1ffd3a36d19d62c3ddc0,some more tests
7bb8acc6691f577e1678b2a579763311a8f0bec5,some more externalized string
2a92b5c5a5ab5aa9f643155c84aaca3b97020b23,adding missing htmlId setter
29a33aaeacc09fe6e0920fa2a72757619f1180b4,making paramEncoder serializable
468174cb30c1592fa7fcbfc8147b7f80972313fd,updated maven version
42aa3c7c8189269434e295a70a12e5b7831f48a3,project and release description
1a180ae7ae02e9c870a32b7340b0b9aa8a8c68b3,final tidy-ups to sample taglib
e2fb9b3ab86eff982d009d0d5c6b27870cde4be9,favicon
b4a7c2ed2686fcea68c60fe11f5b44f3915f244d,fix htmlId inheritance
2ae1251e758caa7e9fdde6011dc0b49d5338ad66,test for DISPL-136
e29f2691a16c6644a8fb41cb8499cb2493391e73,Tests removal of no-cache headers with filter enabled. broken in rc2
1f722c9da07f8333dd70033f73a2a187121147a4,moving to 1.0
aeb2d098825ea549b8784bbc75d99ed6f9247651,fix export with https+explorer+filter
fa3ffa49864e824f079929cc02827b69fc3caa1e,DISPL-150
0f6710d1972acea0460c2ab1772f20be5c254eeb,DISPL-136
5185fd83c7ee2f7b30f835cba16952225eea50f7,DISPL-149 i18n struts adapter is now compatible with struts 1.1
ce2196187177ab9f8b427c9085768ec6cf54c596,DISPL-138 Detecting of missing/wrong commons-lang dependency broken in rc2
94417deff6ccea09ab035f1ec6e2ad5436d9d7bd,Made copy edits for agreement and punctuation.  Going to try and knock these out this week.
b0e6599457c775d18a8f8571ad6ba567598a99c6,Final copy edits for release.
c874e5b817dac2e1eb601cbf7abe84079d9e5798,More copy editing.  Think I got all of them for the final edit.  Thank you Nancy Allen at Eastern Michigan University for proof reading my edits!
df1bdeb9cf40971f38213aad0f392b54da81b268,"fixed a few spelling errors, making the documentation more consistent"
61049352c0acf3f356c18805b64f02ec0cdebfc5,no message
7f0a8f5d8376c2f4f8f1a34b3d6c5d299e8c65b9,copy editing for spelling
4b8a724531044080d49869a990acf532529a8844,no message
24806300e34f2fdd178cfe24463f46f445a07864,copy editing performed
abee461468464acb6237f4a3843cc5469c09f644,"Fix for isJavaId: binary search returns a number < 1 if the string is not found in the array, and not -1."
5573f1adfe54ab924a95d35c70dac0d27bd4e479,add clover license to source zip
a12568dc7e2434b3f9f6b8d716619619397328e2,debug info
be6bea644529c05ad05fa2f399a310ea00ce3829,BeanInfoUtil was no more used
be721737c1bc2f00085ab374b58575facec0853b,javadocs
cf06b69418be0f28c2eabab518ebae5b430b1018,DISPL-156 - StringBuffer.append vs. JspWriter.print
0ee88cb5cba52c092f04db0d8caa3f34686f8ce1,DISPL-148 - Sporadic error with factory.requestHelper
ed0409d41337330d2bfb301915260559e31c58b5,test for DISPL-147
78a45b59fe9f780978529ed0fdb9ca7242d29efa,DISPL-161 tests
557c448c2c1325dd25e82a69f40a497e1cdf2503,"remove ""extends Object"""
3a8299f08f91a5b63dd34227fee68f33d9ca8fd0,DISPL-144 DisplayTag does not load displaytag.properties if library and config file placed in different classloaders
eb7c4b1eb9102cf985c90086c1450696402300bd,makes tests work using different JREs
9cba46303d401c0ba54cc7a581009de8ac832997,DISPL-109 - Center of paging banner number
374575e1d67bf079e3599f064d0720a1d39d8558,test for DISPL-163
3d5c56992977e932e43f47e5efedede1f5c45be4,addictional test
d8ae6421fadcd1b4759c33e2a70fd1d03eb1974a,DISPL-145 tag holding references to resources.
4c971d3d492e3d48a414e636097cc07e7f3f26ad,leftover from DISPL-145
8d41fac7b4e340c64198a920a8b9b461d6774f0a,DISPL-142 - Export of nested tables does not work.
08af686b4990257df82f2fd8501ebfa1fd4f7a5c,minor tidy-ups
026d57887446ab981ba533fefd74f7fa9193f485,adding back spring interceptor
e359bdda2642800b16ad4f02536472a4f6515e17,"minor changes, preparing 1.0 release"
08b1f35c12eebcfff67c58792ef706115525e051,preparing the new separate project for the example webapp
a5d255b47196bf003e64c8220ee4b31d86e51a41,initial import - separate examples from main web application
2c1a596241ba19eb7e5b6646c97ff5998731438e,removing example from the main module
de3075880886b951bdcaf7370783c3f76f36abc3,update to 1.1
4a3d674d977df27275057e32925b4e4dc0a64783,remove dependency on sample package
0608624357222834b96ada9b48668a65e16083a7,remove dependency on sample package
c9baf34702c774bb2e43d28bd7e2787cbc137160,start removing items deprecated in 1.0
723a1a40a2e557ea9ca4ed1d15be7978a5dcc465,remove war goal
1d38a551c6678ab444a42f270d415fd98346f670,Initial commit for totals; delay the footer execution until the columns have been run
661f6aa0790504f176db55b7c3a03e6e71d4d5d8,update commons-beanutils and commons-collection dependencies
a4166aba7e104b625e3fa10bc3b7db3e119700f6,DISPL-146 LookupUtil.getBeanProperty() may be unnecessary
42033d5b197b0d8bb36b547cb300083e2688349d,LookupUtils changes were producing IllegalArgumentExceptions from PropertyUtilsBean when the property value was null
156ff70dde154601ecdfc0b84294434a39e8d37a,"Added support for DISPL-18, 77; Doc update"
a0bb2c13a14edb1071de40a4c936202e5fb0616b,setSortProperty function was not overridden in ELColumnTag
3a69fd6477b2f3304a5b19f032840cfee0a26f07,setSortProperty function was not overridden in ELColumnTag
ebf12011a53942dd62d002357cc1912243a858b5,"Don't invoke the equals method on the object, but on the ""null"" string."
8a63f973370f70446e53124044075027f1a10990,fix checkstyle complaint
bd4a5ab40e79e4126d3179d2f372f89b46addd87,"DISPL-162 : Add POI based export from fguist, with patches to handle number formatting hints"
8bbbc55c01116021b20cc9fba2b7ccacdc7fd3b1,Handle pct in exports
2bd64a5a7d7d08e98f5f5a4a77289c4547ad1618,remove old alias
99bca171496471f9ea18b9cc698b166fbbd83cd7,documentation and multiproject parent module
74a0697b0413a95f932396ac2080a173847f3bec,reorganizing projects
900ab057e108cd34bc509e4abab11b75b91a83a1,reorganizing projects
d6edd6bcae387469528fe27dbe1a6b9db73870ed,Per-row css attributes
9e92d6970e5a9c51af51bb8dd377be69bf031766,reorganizing projects
d3af0871615908fc838a62e3e8e91f12829c495a,reorganizing projects
2fdadc24bd263cd41e3c3d75512974ccd153c911,documentation is now in the displaytag-doc module
8dddaa7c55b51954df087c8629595e9689aef7f5,removing old websphere portal server 4 support from 1.1 branch
45299f2aaac569310097fa84b961c97f8c11cd70,displaytag export module
de804d2dde8aa208116430b68ca2c009e424cf68,moving between projects
9d263fe33ae08265c9e2eeb31cd83a42ca3ea133,ignore
214e2f00264ed5b32128550910876299423747b4,adding back latest addictions from andy
10a7befde0a921e8e890fbe94ea6349d8603d738,checkstyle
99e20aa802a71c4ca2aebe0a2d05511f7e2bc5fe,Applied patch from DISPL-192: add row style to current row from TableDecorator
904f1604a0b84f63a243bf17e99a3413c5b62a29,Applied patch from DISPL-192: add setRowId callback so Fade Anything Technique can be used with displaytag
5997a92fdc9ec05eb45f58e7c89781cbe0e0531d,all alias
c355c4c4e9dedcb772a8acce7679d241e4db2c71,DISPL-201
d0f2da3a088e313d8acaceb12648f1279321e1f1,move tlds
4f395cec412739f27a9449c7227f62f7d9e3d2fc,working alias?
03cfa5552f8d69cd4f1afb6818e6fa306c048367,multiproject build
0484b88e5d186fdd4550704c16fa56b3e3a8f7e5,fix tld location in tests
73c8413cd34ae94eeba750597cd99a411a0596ff,fix tld location
30d60f3c6474a4a59d423470ba6dd66b6cf5de15,nightly build
97db7a3d0977cd5e68acfebee6488426f6a7a893,multiproject navigation
d80c9eec746f03307339ee3c976449399debf461,reports
0e07d334899f2f490c82ed80be4d5ee18d0aba04,css
0289cf28024199656a998423bfb140c5ae8ad127,misc
f14ff53a433b95e7631091785ee147515f931d3f,sorting tests
19aa370d8fafad339d99fce72ee013f835e609cd,javadocs
e75896bc80063f17b42e1d04fbfa7565e1443c6f,DISPL-208
ba8527b5dda1a4235fdcc10c57d23623872863b7,fix taglib uri
d174334dc7612ab94aafdfe51afd1abdc57c5943,ignore libs
61a67391ec0a336970133dd1c7ae2c16caed142b,update beanutils dependency
22c2babcaad9ed38ab2f7344db7fd87b7b235a6d,jspx
b854e381e360421a0ea09fad3d023e63c21b71db,"moving to jsp 1.2, adding jstl libs (note, most of the pages will not work till at the moment)"
7ddc99ad54d68c5c66cdd3084d354d3e989c22d0,update to commons-lang 2.1
5feafd90e8859ca039ade7976ef0e2a8d81ca8c5,update to commons-lang 2.1 and make displaytag compile with java 1.5 removing the dependency from the oacl.enum package
fe478bb7620194253b3bab5ced09aeb8ce3e24da,base m2 pom
04b2d7a83d38e379d48998255594f83091f50f4c,removing parent pom
7df91217919b12e48d0e726c52da82cadae7552d,xds
ad1652a5d5b42940a5d0f3a92513b55231295d25,change groupId for m2
97bafc3850a7d3e3eeed830259007b9a426adb5f,test scope for dependencies
08a62344a919e679f90a52b151df3e9ee3c50b01,"patch for DISPL-134 by David Erickson - support for partial list and external paging. Not definitive, the partial list support could probably change before a release, but the quality of the patch is really good. Thanks david."
d3c15da73f3d721b9c6f51b83f46f6fe6ac37c1a,Adding a new contributor
5f5bd882fd66ff8af34bcc482fc41059b87ff137,replace displaytag custom toStringStyle with the built-in SHORT_PREFIX_STYLE in oacl 2.1 (since we are forced to migrate to 2.1 if we want displaytag to compile with jdk 1.5 we can take advantage of this)
76fad4ece5aa4cf0c8f31f9757ee7d4246a63076,DISPL-224
6775d9aec40cec12ef3f73f716367c0d4ed71225,"working to the m2 build, update pom, uploaded a custom timestamped build of httpunit. Trying to make servletunit tests work with tomcat 5.5 and the integrated JDT compiler"
fa077f0177b2ccc9a7c81d276022136c53a8d36c,escape tags
c971ff266ad85961eb888d99221be931d6e2ab05,m2 site descriptor scheleton
cb7ebd64e9b0ec4c4654ca0d46f6dc8a4c1e283f,"remove debug logging, tests work again"
7f2ff41d0d5a9b82861ad8b25026ca9da09bcd4a,add encoding
520cad2579b662520c1148c941bfa5406b0deaf1,add mime
fdc97985d8177d57e44185b0540d119957feff3f,basic m2 pom
6a481a764d5d651e78ede20daf2b2a39c2eb13df,move to default m2 location
bb86bbde3e6dac688e224eea68409ccaef1ffa1a,update m1 and m2 poms
82da65b463b1d55de0c3ee48e725b335d7a68ef7,compiler options
32af5f898b7a7c11cf219898058e2a980c11ea50,maven-taglib 1.4
54ece6adec5a5ab96021fc745758f1320304ef17,httpunit update
ca596486bbd6720d5caff06693b4a02ad67a7d1c,"use the m2 repository for httpunit, a 3.0 pom doesn't work"
6996b3a7eba16cdf38e27cc76746c39c699d41e5,remove initialization to null
f796ae408282fa6911c68e3d56dc462d9ec17964,"commit patch for DISPL-129 by Jean-Baptiste Nizet, merged with the HEAD version. Fixed jsp test cases, added jdt compiler. Some of the tests are failing now, and the code needs a deep cleanup."
e51dd22dce2318c2c88dc9c540a537197f0c39ec,fix el tld location
2d7bb91dcb03e4e8fc3c3fb7cb0c0a2353b710e7,implemented tests for DISPL-224
dcd3e8dac86b1c425f63e75c5e51c4112c9cb699,use UTF8 for tests
0c20aa9f63dab5cba6b145cadb42267b42bba9d6,fix content type when an error occurred during export
087a8ae66fbeafa501d7e512e44c905190e86e79,external sorting doc by David Erickson
058829d415f7ffcb4f6aff4594e7f4df08341c83,tests
8fee1f111dae44b4b55200b0c404cde8a5ccc7b6,DISPL-192 fix: makes tableDecorator.setRowId working
acbd99cbb4b644bf54f669526e769196c7699484,fix packageName for maven 1.1b2
35b2fa41cfb12fb46f4af973f9c3d5d8db217c3f,"fix test jsps, rename according to junit class name"
f5595eb92c92da2c57e12442bebf4a1c468d6653,test for DISPL-181
d51eccbbf656776418f5e5329885d189628952e9,log at debug level
a2b6d39f82884af5febdcc89ed30331a53768779,fix tag pooling issue with the UID table attribute (as shown by DISPL-56)
df45945822ec42dfe195b228155ebeaa27987c76,"converted most of the pages to jspx, first pass"
690303ebbb6761a6aa0f93008ca74aa606ca7969,DISPL-213
4a59452b794c3b750a260a851047b60726d2ad21,flipped expected/actual code in assert
e3339492e89bdb52dceeab98381ba934e2f2c7a8,changes
4daedf6894863b0251ab382448c723eb36087438,"remove ""package"", formatting"
faddeb553a6f295ae28c4e4fb14fe70a378c7020,DISPL-232
ccefbe8e79b667d57b83cb67eca9cc508519c9ee,DISPL-228 probably superflous null check
b8d0aee372c8856bea9f8f9bda98f62f3ecbf3fb,DISPL-212
37ab17d0738171c75f25b80ebef23ae456045993,DISPL-237
a0a978f6b4bc45e6788f3998012b8545a9b5e150,testcase for DISPL-234
621cf4f670f6e172c1e1624d857dcad028b1aa0f,fix for DISPL-234
ae76a34d30549a900c75b303937d9ef0a7935f2e,DISPL-234
588c74ff7f7b2c85fdd7599f0bbc9b5dad64b419,remove extension
3595f755d6393970367401f5a7d5104b4cc5410a,DISPL-243
1b0d197688649f9caab109c78e56c329704d53d4,fix messages in assertions
25cef6edb990dcf2b661cd9d4bc6a4a5eff98f8d,site
e8c5173e63033df005718ddb3c7a2c938b899557,"site, m2 pom"
1abf07e0465fe53ea4ad594f24cc6ba32e8851ab,adding DISPL-243
c302e93e4883405c8649e6cfa181c8fd6b28880a,site url for modules
