commit_id,msg
5af9788759ccc364877d1901664960ad3a2228a5,"updated methods for ranges.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1463 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
c17ab4c55bc4a043578d31e74b3767384fa3813a,"KD-Tree structure; currently used by XMeans and nearest neighbor (IBk)  see also ""An introductory tutorial on kd-trees"" by A.Moore


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1464 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
ce4962c5040754138127ad59cb258043653cfe45,"Abstract class for distance function.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1465 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
987d92138cc0649155ab91d6b33ee0355f621e8c,"Euclidean Distance.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1466 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
b5fccbd69b648622f1848341503cb8846252c516,"Dynamic array for positive integer.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1467 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
b4c1001587fa0c3e8fce8a9511051205598b5c6e,"Added E option to use KDTrees.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1468 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
f8c731d0d9aaa96a0f11614681da0e9134a2480b,"one ""throws Exception"" added


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1469 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
5045010cd1e8f10e1378283b7d7c2dcfe0e97a6c,"added throws exception for distance function.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1470 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
1211cd1aeda19b0da2565a520e7d7af43a25ef5b,"Having a dynamically sizing popup had too many issues, so have instead
resorted to a fixed sized tree popup that is aware of the screen
boundaries.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1471 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
71b187739c674e383ab92f0707bd02eddeef5d25,"algvector reentered


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1472 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
950105a43cee2ebe2a5592dbbb6aa1ea050b0e87,"same version reentered.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1473 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
6e14bfc13dd96868d95da693ee3a0a61d32e3c34,"NominalToBinary.setValues put into comments
needs to be changed again. Nominal values now translated to 1 and 0 and not to sqrt(2.0) and 0.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1474 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
98ea85f78d2b78b27877a2790149126c7ccde944,"Made internal class Serializable.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1475 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
a8b73a05c857bf05089183322bd58ccedff71752,"Made inner class Serializable.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1476 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
05957550b5a09eb5cd6fabea9464ac01a549f344,"Made this class Serializable.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1477 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
a78a5e99be8583eccfd1b264ef1cce3c2bacebb7,"made all classes serializable


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1478 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
b6ac3e2b0fd6b0b65882af807de120b1dc51981d,"Made the class serializable.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1479 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
1f920f0ebaddef570f5b817759de68bca3ea4c15,"Added some more options to M5


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1480 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
47250c80f0170bcac434590791619e10dcbe5079,"made sure that memory gets conserved for unpruned trees/rules + made toString methods a bit more informative with respect to options


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1481 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
7baded785e88d7855946240cf8130abdc1f12d3c,"file moved to weka.core


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1482 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
f4ee73f65b751cbe3c7adf06ad43d5037d3947b7,"null pointer error with option -W removed


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1483 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
54c6ebfe7355bada5df3972c74469299c98fc417,"Fixed scrolling problem under java 1.4 on Linux


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1484 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
830b464f4d711457b6ae9d5b6dde62259a35b9f2,"Bit of a code tidy-up


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1485 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
68c2017d3157dad379a1be1da37fa75becc067db,"Added arrow heads to connection lines


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1486 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
896966a918bf46d2593968fe0d62238ba947b2e9,"Nominaltobinary filter removed. Dataset does get checked by distance function class. The way nominal attributes are treated fully depends on the given distance function class.
The standard distance ""Euclidean"" doesn't accept nominal attributes.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1487 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
bc5693bdfa67bcde7fc2029dba9575f49c6b5861,"removed debug output


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1488 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
408499866a8262f12e82a1dbbc1a48961ec95f2c,"Now handles regression schemes


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1489 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
b942048f7daab378876d6f3fcb33226e4bff7703,"Removed a debugging message


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1490 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
f2681802a8be36b5912f3a5390b02e9ed0c442ab,"Removed compiler warning.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1491 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
976f4bc490e55ac9dfa19a37748657a501019ee5,"Automagically fixed a whole bunch of compiler warnings reported by
the latest jikes (version 1.18). These are:
- method and field modifiers are now in a consistent order as recommended by jikes.
- unchecked exceptions should not be declared in the throws clause of a method.

These fixes also incidentally seem to have fixed problems with some files in CVS
having incorrect line-terminators, and those that have method opening braces on a
separate line from the throws declaration.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1492 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
d3d60ff33804b42891d30986a10f68c530527daf,"Now usable with streamed instances


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1493 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
772aa02ddc3cc2d910473d250d47cb202467e50b,"Improvements to streamed instance handling


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1494 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
8b964c58589f254a781fd08b5cdc3860a7498e25,"Removed some warning messages


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1495 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
866d24e174f637be1e467be483a0af701275993b,"Added clusterers/FarthestFirst.java, which is a simple and fast clusterer


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1496 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
ea940f257f85d677d5aae70630621fa5484649cc,"Fixed bug in loading iterator configuration


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1497 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
65b06c3cad0b5f03fb42434bccd77d56b2d3d3a5,"Ashraf's scatterplot matrix is done!


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1498 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
c33751212501960bb1176282dae5221431bdb581,"Added Xin Xu's Optimization and RandomVariates classes.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1499 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
38a3528f356440fd4501e27b72b7e450b1b30840,"Fixed bug involving cloning of objects in the list.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1500 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
8bb9691c22c8b9285d38aca64ecb4b522d5ef6bc,"Minor documentation fix.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1501 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
9554d3bdccba0ad01bc6a30a71ee9fff17d2e975,"Has been simplified by becoming a subclass of Discretize.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1502 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
ab03080a12208a810bab8e746672ff0d316b43a8,"Javadoc correction.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1503 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
893cbd940339f71b9294152a36768fceac94f848,"ResamplingWithWeights(Random) didn't do any resampling if weights were equal.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1504 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
9c443baed52f4fe8dcfb2127769d85f4eba27d0b,"Made Bagging a WeightedInstancesHandler


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1505 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
f2e0c875969ea4da05f18e8b0714085a19e83af3,"Initial import.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1506 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
7c3f823649ee99b498849f59cfe2d5264cb99bc5,"Added RandomTree and RandomForest.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1507 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
50be5bbbcc9b9694fabd3a8b3daf88e3a93821a6,"Added Randomizable interface.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1508 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
a9d1a4427dfdbedf542a1006c6130e8d06a9ed67,"Added RandomTree and RandomForest.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1509 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
b7c29023b256ad4486acfb553d9d05ccb93c025d,"Changed the behavior for Bagging if the base learner is a WeightedInstancesHandler.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1510 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
8fba5fc2037fcd90de716d013899b4bb8bc65fb5,"Made RandomForests a WeightedInstancesHandler


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1511 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
787dd424156b22523dd9e2788cffcbcc9d1f3f53,"Fixed so that will use the new class when evaluated form the command line.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1512 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
d8236ff0dc5a1e7f4449fbb8219749f53b787c76,"Reverted back to Version 1.19 (including a bug fix)


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1513 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
c72537618eefe9e8eddb3c7f003491ee32fad118,"Cleaned up the code a little bit and added option for building unpruned decision lists.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1514 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
31368ee0c0e1d9861a4d0e66bd8b414a93fa3fca,"fixed bug in the -M option - was filling in 0's rather than missing values.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1515 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
be6d8619ab96eb961dfe40b2ef5db156829714ed,"Initial import.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1516 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
7029c6aea40cc0eb2311e7f84a0258551a5dbb7e,"Added UnivariateLinearRegression.java


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1517 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
91fe22e104aa0dcc983369ea399e7b3297ca872a,"Added UnivariateLinearRegression


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1518 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
1aa12af0c5435dd59ec8643a31bd66946f6bd295,"Updated Makefile: several .java files were missing


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1519 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
0b02753e528676178fc6f7a7bebb4c07bcb3de70,"Initial import.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1520 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
d08357ae234ea1281c20919288b2d4ac7d937845,"Added AttributeVisualizationPanel


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1521 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
e30874a985a10b7ffe39f6c01d0c3dbcb6e604d2,"Initial import.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1522 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
c50dd434cfac5773180d048712d54fc43c0e0606,"Added AttributeListPanel


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1523 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
7469b1d8d8c3bacf4e66a2a78833e96ca35ea4b0,"Major overhaul to the GUI, making it much simpler to use than before.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1524 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
da1150dacc7d891790ccabd723967091d6683fb6,"Minor modifications to accomodate new preprocess panel.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1525 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
f2c228195f9ab40d9531f6d8ac08388c754cba15,"Removed dependance on PreprocessPanel for filtering.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1526 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
a303075d4427392fada2232e86417ecc8a25f64c,"Removed dependence on PreprocessPanel for filtering.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1527 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
1436d1e4cfe0911ee2dd6febd83f5f8578d866f6,"Fixed a couple of makefiles.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1528 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
08a4c20d3dbad3b72ed7591b4f82bad6d909ee30,"Added button for KnowledgeFlow


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1529 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
3e2d790220ebcd92a1baa4c256d10f9525fd7e76,"Removed wekasupport email reference.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1530 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
3d86abeab10d3904fec58b6f5c0251da219cb8cc,"Added new filter packages and beans package.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1531 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
47e8d34ffc18466844306075f341480258160e3a,"Fixed exception handling when creating an undo point fails.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1532 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
650762a89bc666f3f81546ccaeb92b5ff7e0dc0e,"Updated the startup log messages.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1533 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
28a94217b3f40bcdfb098f54281b6d51c373a007,"Added FarthestFirst.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1534 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
054b9680dbf42e3b9e55019e10515f99fc32d098,"Added FarthestFirst clusterer.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1535 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
1f4d11dcb18b421aac500bfb56e187dec2246eb7,"Added NaiveBayesUpdateable.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1536 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
0c274eafcbef499469650133aa59d4bd1a502bf9,"Added a split pane.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1537 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
75a594a3e727930941075e506a87fc6a2e657213,"Improved tip text.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1538 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
4c1920993cbbb329352920b82d1b7b3e93f465a8,"Fixed warnings reported by jikes +P


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1540 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
9949cf5d8a378d05afdca4792186d3c77d2e4447,"Slightly changed (fixed bug).


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1541 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
5a2d1d43617162b0b3e9dc9c276554bbe1db1d54,"Was broken since OneR shifted packages.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1542 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
700949618c2441a5d07e7f72659bd7fac2c5499b,"Improved BoundaryVisualizer.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1543 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
3b9985bc6ed8d9dd5ea037f05ccc632a0ca8b5c1,"Isn't compatible anymore and never really worked properly anyway.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1544 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
bddd4bbe2db4c72a876bce730264d590bf41b70a,"New groovy colours


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1545 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
5b2a6742c37a55b5d1698825280832b661d040fc,"User interface improvements


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1546 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
c607650c1f1e2cd0cafd5c167264723aa14b90c3,"Small change for interoperation with the boundary visualizer


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1547 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
37758cd4bf335547ba5d4c9d6c9ac74555ca7489,"Fixed Makefile.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1548 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
b953f9255cba79d1dbb471db9faf5ed3adf03293,"More UI improvements and tidy up


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1549 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
c5b7c1ef372bc9f6e273eee533eae3204ee92a24,"Modified results to keep track of both test set and training set sizes.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1550 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
0ddd973f97de1b9850399dbf76d4ef38c5d1ba8e,"Initial import.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1551 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
335b41d60c490a117b90f9b166c914a8e822eb0c,"Now uses the corrected resampled t which should result in lower Type I
error and means that the AveragingResultProducer is not necessary in a
cross-validation experiment.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1552 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
8e6839b7cf27d3c41879c3233c4845d95589ae2e,"Added PairedStatsCorrected.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1553 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
3df20251279c0a8d76016a9b7501c69013d454ee,"Fixed loss of property iterator any time the experiment is set, including
when switching from a simple experiment.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1554 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
acb18b4da4a0194230acf25f07cbc236886f4e51,"Cross-validation no longer uses AveragingResultProducer.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1555 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
7175433c96661db73f59070383170e1a4f3b7ab9,"Can now superimpose training data on plot


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1556 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
29f15a0dd4a8abf059c349f61768a435692d53b0,"Fixed label


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1557 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
24140c5ac2bb77216623cc9b7499835341f7c0f3,"Changed so that white data points are plotted with a black outer circle


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1558 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
fe5fef73519d9f5d900f2abe201581cc5ee494a3,"Added paper reference.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1559 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
c0fc847f6db3d4061b9e9de5bbdc7988363d8c7b,"Initial import.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1560 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
a0641ad2883a4d3a1a63a4e2325cee09343188f0,"Added PairedCorrectedTTester.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1561 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
c56415f1b6027428fc730d9f39a4d39b3a0c9aae,"Restored old behaviour - PairedCorrectedTTester now uses the corrected
test. Also made some private classes protected.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1562 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
942c6f457bd4f62e3ab123b783c2ee383ea40aed,"Now uses the PairedCorrectedTTester, plus a tool tip informing users.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1563 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
f1ed78057f8b1f9d59e6e9c3c7c86763e3da0e7d,"Removed some debug output.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1564 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
669021a6e939b561d46f3fc471e4bb08f9d52fc5,"Fixed Javadoc.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1565 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
6b6a4e2c084e40ebb0dd72d18f18b605a4529642,"Added check to disallow a nominal attribute from having duplicate labels.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1566 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
4939b2c0f82b61943bbdbfd5668a664cd29a1d9d,"Prevented MatrixPanel from altering the class index of the instances.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1567 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
b9683055b6b7f524440aa7ec3feee6fb6ebd8941,"Use of a test set was broken.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1568 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
dec159c4f1928d0c5535024e52f7552665fdfc57,"Fixed bug.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1569 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
f4b34e1d1d920ed7d3b09d8bbf25835a3a90fdcd,"Now saves a jpeg when invoked from the command line. Also pops up tooltip for probability vector for a pixel on mouseover


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1570 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
462f0e02037cb20b66c5d11b54b19b522255e75c,"tool tip text now stays on screen until mouse is moved


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1571 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
22a82cfe6ca3e040653aa9d9d0490864d38cc825,"Locally weighted learning for any base classifier.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1572 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
c4ab847dc5af06a6e84eed21d2ae17bbbd100fa6,"Added LWL.java


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1573 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
c94f59b2ce1cfa85c0b75b7816ccca6f0e274d5f,"Made some small changes to LWL and LWR


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1574 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
5ef73870764528c3930f8213948bca107265f804,"Removed warning reported by jikes +P.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1575 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
461d6e24af283eea3e2e70b8ad3d06dda85767d2,"Fixed warning reported by jikes +P, and a CVS keyword typo.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1576 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
3500edae217ef89f44695088c7943632c3d52b21,"Use progressive sampling and gridding to allow a faster overall
impression of the boundary graph.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1577 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
1b523bfdc95c3c5c8a559124f2ce1a7af6994b2f,"Fixed bugs that I introduced with the last change


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1578 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
1df56de2381c74d657b143071dd340b0bdcfb86a,"Moved a bunch of strings into constants.
Fixed arff parsing bug reported by JK Sakura <sakurajkr@yahoo.com>.


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1579 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
fcaad0cc06f0641156d377640449f6fd7ee62b64,"Included supervised discretization as an option in NaiveBayes (mainly for convenience)


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1580 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
ab6ca34c00fa2cdddf00cb00595b1643a35f2bad,"now uses k'th nearest neighbour to set kernel bandwidth


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1581 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
902068be30894874ad3f21ed5ead5a99b9e606e3,"Changes to UI and merging of Len's progressive plotting code


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1582 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
30c39270fc18460d27028c2c805fd38698927bb3,"Merged Len's stuff


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1583 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
63c623e1f517dcdb183d5054c4b167c289996da4,"some classes were left out of the remoteEngine.jar file


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1584 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
c0a5c4558219b8b4b73a671b92b3993ad9dad653,"oops another file left out of the remoteEngine.jar file


git-svn-id: https://svn.cms.waikato.ac.nz/svn/weka/trunk@1585 e0a1b77d-ad91-4216-81b1-defd5f83fa92"
