commit_id,msg
35579b8ff5db313142243f1bab5fce93fd5df3a1,update doc
1a42377a98f4757265a0b5cee31c4e0fa20a1c03,support session timeout config. #296
fa4bf599ab39fd35ce51f9a3327790310088e11e,ignore jps when select java process. #278
8403c23125fdc6f141891b784b0183e33dca6d06,"refactor as.bat, detect telnt, support jdk11. fix #181"
755c527d3b1f9278ac431f8a486d4ac93c028635,fix typo
775b342ab3dabc0f1074bd05a9b3db4b1a15a7ce,fix jad command do not match inner class. close #301
5b52b1b9d9ff045277f7e77b250b6732093d7e5a,fix class search for which classes created by lambda method. #302
e6a8e4624ae60eb830f99941e5a4f894cd5650a7,jad command support classes created by lambda method. fix #305
50513fd459669a32a32e79a3dc313188ed0c2d02,upgrade tremd-core to 1.1.7. close #300
d1aaf713bd02a16de63b13f09e863ac5ce2dbc2a,improve jad command inner class search. #301
18cc2b0165026ef6bfccea842331c0e7df482f6c,fix default timeout. #296
180ee6beb51aaf9540abc45dd2264651de996772,support history-search-forward and history-search-backward. close #307
8ae6274ab01fcc74d6bc3b639d7a2eb42a6910b4,update doc
f9fe8723fc0f04783ce760d4c3e98ba682e2aae7,update doc
83897b668b754e2be8fd52b10b65e12cbfc0781b,"update doc, change localhost to 127.0.0.1"
fca9a6e9a146342e4d16b09ae8f9697282e566e9,support read link to find out JAVA_HOME. #173
b839be59dad3639befeb8f9932f048cc55397893,try to find JAVA_HOME from java command. #173
eaae4eb72a4ca9d99df573645ca7385705652630,add history command. close #298
ec6456c299e7f5ac09a0f715cad6b1b80a94448f,help command support completion
e812cc8dca627df6fc61a90e53f891c57995f72f,"improve attach, skip attach logic. #278"
2d961338893bf55708a03ca283e58158274831f8,update arthas-boot help info
e951023a42a928a1598b2011a5c6649545da291b,as.sh support mac java_home. #173
a547bb6449dab1d80bec6d6da036e12d429ef60a,update comment
a140867a20868314fff10453a6ac76a87b8fee8c,update doc
3ea5b9b6ca3b975bd5aed7d9b8a6a51099a9565e,update download link
1a788e9ef1ef26bab7c6dbd0f12756e909b1431a,update comment
634d9598697911e1facf739fc62661c0a0b52906,arthas-boot compare version before download; DownloadUtils support print progress. #278
96f505e83b4bdf49e0e1236ef0e73d99fa7c91e5,DownloadUtils support http redirect. #278
422c240ebc63d91910f2a46a97f45e9544d7c2a6,change use-https to use-http; use http when under java 6. #278
11bbfbfc9ecf75d8c3f06a4fd9ccd2671cf1cfe3,arthas-boot support download specify version by --use-version. #278
3cbaf9d3cf6c6485faece5fe05824106a571c0df,update arthas-boot usage. #278
cc9e0374327468d3d058ee1d993834e903e623d4,Print usage support ansi color. #278
d951a2166343780b9706df7dceabf0b4cde86c2c,arthas-boot support versions option. #278
acf9989f7200ecb6d3b2130224d27f8d69fb2614,refactor as.sh support arthas home; support load arthas in as.sh directory. #130
cf49acb5c13b897babd84730969ad9661253cc52,check telnet/http port before attach. #171
c0c5171fe72c80b6100dad99b822b80759881c80,fix as.sh mingw support. #130
e1e15e8f61a13dcf28ca1ddb1cedd83800a0cf21,as.sh support -v options. #130
db78b670d60d26e8cf205ed060a5e86bce9885cb,change tt -D to --delete-all. fix #219
361bda07efc773556363958176dcb5f49c439a09,fix long name option completion. close #318
744beefe0e58bbcd243d6b14bfe4e98ce57d7056,improve help format
d667bc12f0188a464f7ba2ecf5bf06e10b47e634,improve history command
2a90a7f5b313e218c4e1eace32765b90e72443d2,clear code. fix #312
41936aed83d8fe92ccccf3debfc39adbfd84d2f5,upgrade cli to 1.0.2 to support case sensitive options. close #322
aee4cde690a34e9e20a6df6749fb77853f1e46fe,add demo module. #260
00aeb9ae432e650b112be7ac5376f445fcbb82f3,add ognl command doc. #240
27d94bf457326f788c5d70cbefaafed8062b91a0,update install-detail.md
57b26d436185d3bf289963599244bf6b8cb0c957,add sysenv command doc. #288
0df61d6d1e6701d6f44a32aa5369d07796f7970a,update quick-start.md
7bdef14e0baf2484879dc4abc7fe729c7306dcf1,update advanced-use.md
fce02632ba417f12ae88ac1f1a9878bad878c4dd,update as.sh
3569e213fc0c5140033d8d4f4f0e98a90748a551,[maven-release-plugin] prepare release arthas-all-3.0.5
feced41e92ebb48193a481ab9ce3e12769206315,[maven-release-plugin] prepare for next development iteration
c6b639b6cc379d90b03232ae7e499bb2bbdabd27,update doc
0b302b2382f37fe1ff38fabf47e896386da3f6a9,update quick-start.md
57116129464eced15f9adc39443ee8f90f96cb51,update install-detail.md manual-install.md
78391369a4f65fa3b200e5f9f96eee97ccfd2283,update README
b2cd7370ef211a66bc1456bfb0ded32e1da91282,"那个->哪个

那个->哪个"
0bdf0bad70134be2c780284b936f59cd2ef69d57,"Merge pull request #331 from fanofxiaofeng/patch-1

update doc"
86a9e46e457e5b6e82929e09d557352cf45407fa,update doc. fix #330
609c5ba94e602b665d42ef3b3ab1d0dc7e4f3c24,update doc
ed16dc6212ae03dfd6ed169e2078d711f74cb2ad,update doc. fix #334
ea80b6ed5c7f1ff076d2a4551756f557efa8fbf2,update getstatic command doc
0153812d5ed3c4984f5a2f5894b68206d6940e02,update sc doc
769b1bd93c24e6bcd4eb88679da53ef5b0ebb979,update sm doc
de4a0a31e683bd7c104a6d5bf0e28fa051c54558,update dump doc
61252e6edd036d893105515a7f823eb3e12797d8,update jad doc
2865e0b83f8c98530e4c0f726e3baf46462501a8,update classloader doc
e057bc549b18054fb76dff245a1d76a30d3906c0,update monitor doc
e85e9528965e0484548f436c06f102d0d04365f6,ognl express support get private field. fix #336
f9ba6b05bc52066036fd9ceb891595867c1e6b5a,update demo
e4723bf8bf3b881f78cb26a65c9f7b922f9e45d4,update watch doc
9d35b1a43670f1c6ce1d06d602e6116e1ffd8673,update watch doc
689c57ded55e36e8e051d1666b5d01e36c505d68,update doc
3fbbd9c1fd14b17e4d80552fd60a82d0ca632c7e,update trace doc
307e6bad5a28d92ccb6d5b5488139ab9c7c24c84,update trace doc
a59838289093042171ea17e438d0fd65dd255846,update tt doc
78b6af69f8b1d889037a561ec5145632ab74cc72,update doc
c2f7f3e8117a13f2cae653d49128a8074f5a362e,maven-assembly-plugin support Specification-Version/Implementation-Version. close #339
f83d6b67435194d2cf1b110568b76f13ef46de57,new site style
8cfec8157fa4188b0f7bbe070c2fddae7c5770ef,update doc
2e7177826ab41bdeaf61a7f1f533252d7370faeb,Demo process should be the second one.
f2f0f42acfe5a0447eef9b3957502b0cc9901b39,"Merge pull request #340 from garenchan/docs

Fix quick-start.md: Demo process should be the second one."
39a761333517c90912a66fd3f8d131f2070789f8,update doc
4ac39bd69aa3ce69a14dcc70489e65f91a34af67,only show final release version in doc
b9d1685b5f7b1ad6abccbf2fd0d75dd9ca145eec,Merge branch 'master' of github.com:alibaba/arthas
403d4aab8e7e3963f9a7f6eb4e74b755c75d1352,fix doc download link
cd3c75d1ea885628a9848773c3c1fc745c2f6e8f,update issue template
9f8b5fc3debceede700d4c8d8de18f89f6498106,add more log in DownloadUtils
f47596b2c273bb6f137d94ff976d243f464163ad,"Prefer to use jps/java under jdk, not jre. close #338"
7218eb6d170766ea903f3f7ca4c5b991c7e077f1,add release steps doc
9cf0ceef7ec818369d9e854994bdb825d52498d6,update redefine doc
81935ee3ec68dc86cde7db6ef4b696dff918a37c,"when using jdk7, use http to download to avoid SSL Exception. fix #349"
4fa7dc2560005756289a98c6319b1e96379813cc,"More user-friendly prompts when selecting pid.
When users accidentally enter a non-integer, prompt instead of printing
stack trace."
a82bcf5550ae403a01cc93f7ec063c0250c89288,Improve find java home/tools.jar logic. fix #325 #332
39b499793d2ca727381f3f2860298b6483956981,"Merge pull request #352 from garenchan/dev

More user-friendly prompts when selecting pid."
104c8fb28b5dfcbbe9f71337e5a4b105dabaaf25,Update advanced-use.md
29ab56afc84cd1bc3272bb95c57ba25a9e70c669,Update advanced-use.md
33565a89c63cb89b1d6c9998d56fe54dfc560157,"Merge pull request #354 from Acvrock/Acvrock-patch-1

sysenv.md URL fix."
07d2ebd5e983bda7691771faf3a42d75eb0e36e6,Use JavaVersionUtils to get java version.
093c6023bc76cae2be745cb4d985568530eef94e,"Merge pull request #356 from garenchan/dev

Improve get Java version"
69683d4cc04fbe821e8a61acc6fb5d6998bee49e,arthas-boot print more info
24024d4d38c8ac647a5d2fad17e19635b34b752f,"arthas-boot run jps with ""-l"" option. close #361"
317241eb6d1a37f7bc814479f70f04a58f0e8ea2,fix as.sh batch mode support. close #363
4d4acdf4035586bb88b1bf098921c5211dbec929,add gitee doc mirror
2698143c8e8caeb8369ea092a7dc2e96675e5298,update doc
7348530ec35411fcd009f7e6d4b27f84dcca0fa0,add Known Users
f1c4aa12d064625bc920eab155f62de61204e09d,add known user
e5e4cf7146af8ccbdb0ba5ecffc37f8b2ce24310,fix output encoding problem. close #376
3c2528e1ef3d06e1f2ad7acf34ebf966cc7ee30d,update doc
189537a573cdf15bb976f7883c9f66f1dbe45b43,add known user
4cb36cfd2b31e6bc738b91c76ac12527feed281d,add Dockerfile. #364
a11dabbeadedbecbc82fbe3760264ce0d18a126b,"Removing unnecessary/unused imports

Signed-off by: Sergio Escalante sergioescala@gmail.com"
1279bb2a37c2d9ccf760181ec6b472efd8746f7b,"Fixing typos

Signed-off by: Sergio Escalante sergioescala@gmail.com"
e375eba99dd9f639d40c3058ed94415817cd8016,"Merge pull request #380 from sergioescala/fixing-typos

Fixing typos"
ce1956cd017c6d6e2539407ba44cf87f74d354aa,"Merge pull request #379 from sergioescala/master

Removing unnecessary/unused imports"
9a8407525bb5b1fc9d491b06bc5b07b916062e1d,Refine as.sh script.
931f05aef7c650afa50ff40d1edc42b4263fb8b0,add known user
67697ce6dca1474646eeaafd0198e8c45e0b6326,add docker doc. #364
59cece4d3a482bfa609b76dbd5b28476693307d1,update doc
69a9f4f03b9f8ee2302cd5d37a81de45cf55392b,"Merge pull request #382 from garenchan/as.sh

Fix #381: improve find tools.jar logic"
73ae8ace38aaee23019a6f1845766acee9af8818,"arthas version use --build-arg

default 3.0.5
```
docker build --build-arg ARTHAS_VERSION=3.0.3 . -t xxxx
```"
2b41b241be3597e3cbfc673a0e245decc2289249,add known user
b6ae49acd285f86bf5664ff14b6a87f7cbf0d224,improve find tools.jar logic. fix #383
7cf1e55b59521cda0777222ab8e6cd094288df7c,support aliyun mirror
9b152c7ca8321a4b2b08dbbca80feca099df1978,delete MAINTAINER
fab336fc63720658ff6604205e1a010ef57b3105,Change docker hub repository url.
02909b20c49eafdbd5f9ed24331100984e6922f9,"Merge pull request #389 from garenchan/docs

Change docker hub repository url."
316b6191d325ca9c321afbce5c6879345ec1ef80,"Merge pull request #386 from anjia0532/patch-1

arthas version & mirror use --build-arg"
69fd1ce0546121f5b490e03f34d8a02c5e3a0328,bug fix when cannot create directory
dceb0f1b21999622d2ba60eb3f09bac3c3f4a394,bug fix when cannot create directory
3fd10c327fd6cd4075b17b173d387774f1314996,Fix typo.
0346957240862ab98301c4e4c7f115a3d6bc3c06,add known user
d692e42c5d638823eb510a9dd004246902d0a9d5,add known user
4c5168a589c92943ff43e17b3771fececb515334,add known user
699a761eb4776cde98e6271844d52248686f1b84,add known user
82098e6913301040f3c4e0cd4fd5c22ffe91df5b,add known user
dbf6a842ab13ea73591157e6ad71a41f1710cba4,"Create Dockerfile-No-Jdk (#388)

* Create Dockerfile-No-Jdk"
f94b12cf90af9002fbc9a89fcc2353c26cc71147,add known user
4459c7babe0fda3c87365163acf2501720493024,add known user
56358cb9d43733dfd53ab3f42c8e8217fb7bf0ae,add known user
564190011634da097ab2c7d2fc9cb392f32c7c66,"Update Test.java (#407)

Use uppercase L to declare variables"
7d65cbcd54b3b0442e1c977da954b7c08cf3d974,add known user
64dca1786bf62b7c10ebc3cd5675d8a4af8d899e,add known user (#424)
78816cdb4e6659b48db75b6c4d1dab1d30493e23,update method of com.taobao.arthas.core.view.Ansi#bgCyan from this.fg(Color.CYAN) to this.bg(Color.CYAN)  fix #427
2936528cdecc0f71a9b5f0b271d6029bca67becc,add known user
8f2a5436b11bd3cd864ae3ad54295aa0a56c764e,update doc. #412
86d73c904b12278ee71706fa4cc5271bcf253573,fix as.sh define JAVA_VERSION defore use it. fix  #382
22220b653dc55dbf84bab838095620d4351b1668,add known user
3c79aeab63f2bb15b184c445e26c0412c807ba9d,add known user (#438)
f608ed026952d03ebd9c708e0d7d98c2509995ec,update README.md
6da9eccec7befa75adfd79fb0b1af3c7399f0362,Merge branch 'master' of github.com:alibaba/arthas
d18158457ba44b191b28fa1b330de8ddda6cdfcd,update doc
5fe78a3ff655501cc3c168a828e83685b8e69ac4,upgrade asm to 7.0. close #425
d1d1d2bc151699e51d063ad09e18b7be765f466c,add dingding/qq qr code img
0bc225c7aefbd1b987a55691d906d5973463169d,add known user (#455)
5590c1ae5a2d4281923aca5c80061a7163ad5ef5,Update tt.md (#457)
5e31fd39f9803c9cf7f3a9cb5f5ccda980ffbb0d,ObjectView support enum. close #454
919605c20d63ea50c7cbd1e628c161d767bc2cae,Merge branch 'master' of github.com:alibaba/arthas
d4d7a0bbc6d6f7985229900867001e4bddcbe2ae,add known user (#460)
5c19f9548e5f4fa4927a2d8079e00f80388e0897,add known user
3c048b639c89b23f2be1a732ef77544269c12a7e,catch asm exception in Enhancer#transform. #462
dcf9be47325c20bcd43d2f2b0369ef87310169f9,improve log info
6ecc035a6da5378c8d278955df4f955a781b817e,improve log
b80698becbaeb8487d8273e0876136b95bade0ea,upgrade asm api to Opcodes.ASM7. #459 #425
4b98af05a991ff3800632785702acd7acc014c83,pom.xml add relativePath
5c857d045a945819acf32bfb1bb4d5ef252b15b0,Exclude JDK 11 jps process. close #451
64439540bb01fd57ee3d2d905d22b2e1bb130298,"when timezone is +0800, default repo mirror is aliyun. #452"
c97730d2ca06cc945d09398138d3392e7d35c95a,fix NullPointerException when list local versions. #456
e03c3ee2b1ffd9bd8208e43f499cbc8beaa0ac3a,keymap command usage more friendly. close #366
345a73940cd8530e14407bc39a8e9f86f3469f6f,update doc
08549731ecead71900151d0cf11537fec723698b,add known user. #111
083144594e3e7457b1a858099ecbefc71487c23c,Update watch.md (#470)
3a270759877ed3398054098806922e820f364e5b,update trace doc.
f73bf969555fc63d992c0d8c5b0897260ce9c91b,make MathGame faster
7d1a7c26e23f18abce2e6a8a285dd58dd820d54e,add known user
809a328b82da137ee818bd2775f93d693b1f7d00,new arthas LOGO!
32e38b6666b7f1f496e7517811b8ff278b57eca6,add new favicon.ico
a800e2cf7c3f62652ab8876960b6e6a218cbf970,update doc (#481)
efb835823ef9a13bed6562eba98c066bbe71ca98,update doc (#485)
4dba865995e4940f897c18afff60501fa9cce05a,"Optimize toArray (#484)

replace toArray(new T[size]) with toArray(new T[0]) for better performance

https://shipilev.net/blog/2016/arrays-wisdom-ancients/#_conclusion"
32f02a9e6c0ce88b691b620bd67a79fd063909a4,remove duplicate mac os check (#491)
ad9685f479c40c7fd1b99c9b081a2236dfc45819,add memorycompiler module. #373
f3561e9bc8025924053f65653a8c4e8c740ffd33,add mc command. #373
6073b22ea6eb97862fd37f3c908a80741248d9d0,Merge branch 'master' of github.com:alibaba/arthas
73e5f15adb479d8d84c4d58b916d795a37488e53,remove unnecessary -p option in the redefine command. close #492
793df05b2fb06a083a440eff7e5df36434a3df11,add pwd command. #493
9a57b5d8f399b4d74d141a23c241e0756a112006,improve redirect. #495
895f1cb14d56f61e4957dd903611cc3eb71acd42,add cat command. close #494
c18bd53ed5b423c994a261736453160284af860e,dump command support output directory. #419
c4751931ce3cb047bbd13f0a14a5588de29f7ea8,jad command support --source-only option. #496
79fe3a9382829bde6b5ff8ae265ce60633c4ad5f,improve cat/mc completion
a7ee25b1f2b0b492702ee4ca08e2f1a5cb158834,redefine command support completion
33fd06ba02c8e6a7a04518541592d960c9f29903,sc command support completion
317e9d69addb87086eacff5e749997b9755697ee,catch completion exception
a2ef539f4ea0dc5fcbfff07948586e219453f6e8,sm support completion. #323
349c426bd105c1c931dae7bd0a81260d266893de,fix CompletionAdaptor lose chars when the last token is blank.
9f57c2c9a6d785b56e3e29a959cbeb98ca5e2437,jad support completion. #323
7b9b4107ad11261ee16a129be5fd0c541c9bf59b,watch/monitor/trace/tt/stack support better auto completion. close #497
4eb0eec18226b8eabf1faff2734002161a1e01b7,inpurtrc support home/end. close #472
ec7c5aea33547692427ac7418cbf5d707a42c0ea,change default session timeout to 30min. close #342
2058ae47856d15fc81f993e398963e006034b38e,dashboard/watch/monitor/tt/stack/trace support press Q to exit. close #410
f18187790b9307788d9fda53629c22d04c971f41,add arthas-tutorials.html. #499
bb3b2f2b5a3a83321241c63cef245f342ce507d1,Fix typo in README_CN.md (#500)
b0877cc17a340e66e94a9989dc9b938978aafbb8,sm command print method with Descriptor. close #504
7bcd81d338416f67418ff9d7dcb9db8a95f37cc1,Merge branch 'master' of github.com:alibaba/arthas
6a584022a0e8241c1b4c5589490e28aee5e73203,tt command support cost time/--replay-times/--replay-interval (#498)
d235ee1050b62e8e4001520477fafdd9173af969,update watch command description.
f4fc908825461a31d9265ed3760c8133a056fdf5,upgrade termd to 1.1.7.2. close #506
f6d2c9eb7cdef7bd87d937057865a0805e15f9c7,add known user.
1cec77997f9c3e050e904cc63c3ea19ebe1e902b,better way to select process and better error info. close #445
0eb32d09807a12d293c07420019c11f95ec9fe99,as.sh/arthas-boot support width/height options. close #422
0fe1ab45cd310ee68c68218af4c958d9aedb0fba,update doc
6309ecb415aa2f8c00fa1df84db59e4ea21282e3,update doc
1124c6f21d4e87eac182fc260d7b17b4f25ce6ca,update as.sh version
9d4ed11bb29e128ea39e1262228cf789336ab46d,update doc download link
2846685ee5ca8177872ea7c8c9b1ad3421033387,[maven-release-plugin] prepare release 3.1.0
e861aeb3c06879c5eca36a48af6b184d42abe60b,[maven-release-plugin] prepare for next development iteration
0335da286c4c60ad6f8682bb354153f8ee488b01,update doc
fb1952078338e88fd75dadaf8a81e11119fa0cb1,update arthas-tutorials.html
dedbe2c3c5e4a785905effa4ba5186d4b3c7381b,fix typo
1966caa16901529c65a322a72b44406ea0f51d4f,update version in files
3be2673fe8820171e157456942afd9e6d49665fa,update CONTRIBUTING.md
46e0fb082a1c41e8a4b966db2fa61a372ea09ebf,update docker doc
9f4c253462efd6c8a4c756d47b8c12f2e40d9913,add known user (#511)
92e3628fe764c0f015bbc0672db9a309aa7c908e,fix doc
0bfcb6ca11fc7bdfe1b9169caf6b4e96a72e1787,fix doc links
81b093d2a095fa5abb9623428cb3332f121a79ec,add known user (#518)
7e50a9342f7daa9d8753b56b644d538c6c81269a,update arthas-tutorials.html
813ab9304ef739675bcf661f6109427d14b26780,Merge branch 'master' of github.com:alibaba/arthas
c390d5571b30dd0f3f3da8c3ab2879e5dafde657,add tutorials link
2d9f12cbeb89576097fd435c87375b3e995573d6,fix typo: currentPid (#525)
c93fb9d59bea079fd9c834f8d9a70875f202ba0d,redefine command check class if loaded.
c316e380b7737eaea895fb63a8857088764c8135,update doc
260e7e604ee3170c5673bfc7fa1129a99383c2eb,update Credit
cae1e0b3080011ac6058cd02028280fd87b067d9,update doc
7e320084ad0a92c390cffc251d0e28bd795ee92f,update doc
a944f2d4b817d423a8b660c18b3d0ad7fa7379bc,"fix RedirectHandler NullPointerException, when save-result option is true. close #517"
007f773f5442ea42d39bffd92d5d14642268fe03,open Fork me at Github in new tab. close #512
ee931d4e56a9d24d3ed09547db129a0d35f6937d,fix typo
27d4dec87f2d4e8a9109b494e6c2f713f6879ff7,add known user.
171394330bd5fa0431468fd9d48326d313517235,add known user
e808da43eaa217a49898f3fb21664057e1fd5ce9,Fix typo (#548)
cf05d67d9de436d49ed64df6e818a05ef307ab18,add known user
09eee6fa542184be90803dca1042c749f71ff519,add known user
6d7f00e3d1d223dee7c84bd1f288ca89aa13365d,Fix typo (#541)
5e146c1bb7599a83fe18bb6629cebe85f15dd40c,add known user.
88ed7897bdd5dcbe8a16618695f7601f31baec40,update doc
3bc25df0577a0d5af167088bbea4ce9284c7f7ac,add known user
6b45b3aca442f162cdabf793d534fb8e6139e303,add jd-2019.md
17c42f3e9a45cff3f18de03b6c583f1ce6622e02,update dingding_qr.jpg
ae67e7ed2cf0307b2b6e3d187a07f36e5228d1b8,"Apply pmd plugin and fix/ignore broken styles

This commit applies [p3c-pmd](https://github.com/alibaba/p3c) plugin/rules, and fixes/ignores all violations of piority 1 (mandatory)."
6f990a2cf3634cbaff4d4b86294137419345389a,polish #568
4641ec0e6d15187e0aad1219db4c63f41a36b270,support windows unicode file path. #571
afb4c9d3b286fe5d57bbce3fa06e4199031be116,"polish ""support windows unicode file path"" #574"
25e28630ea4819bbd9272ae6bf9f2486f3f4e2e3,update doc
74b232ce90d18d752d83af495c26c49332786b1e,add known user (#583)
6a3aa5cb9156a157cd7c70021ca66bce12ded693,"Update CONTRIBUTING.md (#584)

use docker build args"
445e8141bd13561b83d81aabc95c4c29935369a9,Fix typo (#582)
fe716df77a706139ff365729c9e378affd1f1b59,"Update README.md

Editing pass of document: Rewords some sentences for clarity, makes formatting consistent in lists, and corrects some grammar and spelling."
0a81d7b3c68bed736db439b118fc6e8bb8fcf65c,update doc. close #587
5bb70c6b962753600c7ec43cd354a634a8bc1acc,"support inject into java process of windows service (#581)

* add as-service.bat to support inject into java process of windows service
* as.bat support telnet/http port args"
b70f9569936fb7e20178cb06e3743c0867abe14a,avoid blocking while start arthas service (#591)
ebe3257aadd9956e358c1820eae4841d821a7f6a,packaging as-service.bat (#595)
b1f806feba71dafcf2ef1e03f92a184e98f4455e,add known user.
c0187e134ab422b6a02473b1eb52c5cd824bc54c,Merge branch 'master' of github.com:alibaba/arthas
6af9393a02f7b1cf417c6eb3ca8d629ba0111da5,Fix typo (#604) (#606)
b265f5b14146398f12f00dc53a09834ee3d4da53,fix CompletionAdaptor index out of bounds when the token is empty (#610)
1869964bfdcc7512596fbb7e23adfaf532a9de30,options command support complete options-name (#612)
49c41c237caf079419aa8d05bbe6438e081bca22,add known user.
d7656401909baeb4df9e944b08b6e63626ef13ca,fix getstatic description (#625)
85d1df4026ac89569334849711e6633693557b5c,dump command support completion (#623)
3813ba9b082527d26b338261d0d88c3ee49ff36a,fix method completion (#627)
0d0b24e689b7f82f25f36a196cbf0c88cbb270ed,fix class loader npe (#632)
b57bc923af7462b5e75ee5c8aff2e2fb3666cfa7,add known user. (#635)
bfc7eb8602be48bfb705956e2ad7f67fa212b770,add known user.
f5f2b53e15d95df2872ab68db41687497ecd42fd,Add unit tests to com.taobao.arthas.core.util.StringUtils (#638)
ce445e4128a8e89c253e05d23115528b35fd3d9e,add known user
16b3e4a3e30ccf915ee91c0ddd45c5ce1d4eff0c,travis print maven version
e79603442d40120259621af7124addaf92d7a9af,travis ci support different jdk versions
31f1440a47899209e37ecdd0a72588ca3f15b63c,remove cobertura
200a8df32a83826c929e021a5a8edbef3c361071,remove travis unsupported jdk config
e32533b2741aaf3e486e2064c6706846b7c8f0e2,switch to jacoco-maven-plugin
0938b3ccfaee07e26b2ff83c5dafb6829d171bdb,mc support JPMS; merge JavaFileObjects from specified ClassLoader. #661
232a3f56b42a522083b35c2c5740dddccd86d24d,mc command delegate additional output from the compiler. #662
337ef35733641839439f239f0c62ea9d840460e7,add known user.
39ec104b4fd939204f83d81603e4a18d31a501a9,Add unit tests for com.taobao.arthas.boot.DownloadUtils (#649)
51c0c2ef4384c0279e12bd52cc8a760e23ebcba8,fix some doc and comment (#629)
353d8501f3b69c975b3b7fc931ebe5051ed218ef,improve timetunnel command(#631)
45dfcdcf69ce1702546975a3f5a2498459c581fe,jad complete method name (#667)
c925b31ff9ae3352d7be6a14ef2619945c766c59,fix junit test. #649
e6d21ea8a4d71af504076509a2531e2e10866051,Merge branch 'master' of github.com:alibaba/arthas
195ea0667bd1a27454a0da356a63f5b453280598,fix jad commnad VerifyError when the class is created by lambda expression. #675
cf904d7a7f5374e5e86dfe7bdc30458a86bccade,add known user. (#676)
820761013a6046b2b910c7960ca0c1ee8f57e8ae,add known user.
784cfc5285591c94a5f78a2104ffbea459c305d2,upgrade termd to 1.1.7.3. #678
3481f927629b4942685b1079bc22c50a3c67ffb7,upgrade netty to 4.1.36.Final #680
c3805d8dab1453ef41f8869d2e9d0739a156a092,redefine command log redefine info. #530
e18837009987df410b1608c6025bd0070a180126,trace line number support (#668)
2002c00e04461ff1354550609b0341c67acd0bc5,add mbean command (#666)
a3f148c5878cf736088074e38b0ddf84e6c86695,"set arthas logs directory to /tmp/logs, when user.home is not writeable. #572"
aa27d2666cfa0e0c191a1aee0918148049c4aa98,"arthas-boot set arthas lib to /tmp/.arthas/lib, when user.home is not writeable. #572"
fec92031eb1f0490c35f559e4ee0abebebc240d0,"arthas-agent set log directory to /tmp/logs/arthas, when user.home is not writeable. #572"
a4a2d08d4d7ea7942d25500f281284b770aa6141,fix bg job exit problem. #694
b48aa0c8e1ca89ca58fc3bee7d96add89ae2fdcf,fix job redirect cache location. #695
21ce2dd324300e852bc6063f5a4625c54b88fb2c,dashboard command remove the useless tomcat table. #696
a55034ad12e308b7b023c9d93c37466aeb7f1995,upgrade termd to 1.1.7.4 #697
487742dfb059882dd0f4ece59cfcb92bb6bd360d,polish #614
c61fd137635fa50d5edaaf04b90e330bf91de581,save history when job complete. #9
ec5eee1480cd57a2ca903174ab58cb793d832f11,prepare release
0f17a4563343c2cc06264cb31f8da9aa1e1eae31,[maven-release-plugin] prepare release arthas-all-3.1.1
555958c6083dd69fdde25b732c831af99215c53c,[maven-release-plugin] prepare for next development iteration
7035e833ad0cf98c163c86257a6f5d5b68b11d84,remove jd-2019.md
167bde559e1da6816c2a22c2598c86c82ba26f76,update doc
41ec3e491c453e3756441bed42f27469b2ab6d12,update doc
6b4d7c333d13cd2eb373ec48edb8908b018a8963,fix Docker build. #702
c3fda8893d4145923d2d9ab121fe5c14c925f6b3,add known user.
0f5948a0dfc48468ff2c3ac762a8673b1ed2836a,add known user.
2703f6341408b82e4debaa755c8f55b7cfff40d2,add known user.
e14fd1ebc81cc37e47ec843d5d0a77ce486e179f,add known user (#712)
78b01858ec66f8ac8beb0d0e8dd7bf96c44bd010,add known user.
b91d91afd5239047be952ec03ad8402d2ba1ac6f,polish (#726)
f679b72188be3b942260dfd54eba318322c08e00,add known user
54e4d0424aca39ff5b964d38fc8487855bc67d91,using cfr dependency from upstream mvn repository (#751)
a5efe2546e8f283aa3621c607004419a5b4774dc,upgrade cfr to 0.145. #753
4edacab7c55d069dde005752dd1dff6d52244b12,fix tt command cost less than 0. #746
6b866325a3048b8732af034eef3e33f65786efa1,add known user.
24ea3d36fd1b61b0cf05ebc13d0c836e0388117f,add known user.
744950a07a32f633dd30ca94cbdb39f7c4264895,improve shutdown command tip (#757)
e07074221283ed9bf46089270a7533af6ea0a7e1,add  known user (#758)
c8e8374ed17f5f0f44ea4bcabc03118cbd55a035,"add stop command, an alias for shutdown. #707"
a2d27f91d44405f0439e72f7263cb49767c13b9c,sc sm support -c option (#766)
d630ba9a6f946489e6f936efbb80109ba6953ac2,sm support classloader hash. #767
43a57d8b79984a2e729ad4760a51590345e7a29b,fix travis-ci. #777
cbedb606acb0b812610daa1fe2498ce598a6002b,update maven link
44b41984920d97d6cde199fadbb41decea8926cd,add known user
24979e3efc95317187ad95bdaf5ec05ece341499,add known user (#779)
4b63aa52dab1653b551a79a45e728a24abe1ee7b,clean up the code a little bit by following Uncle Bob's clean code guide (#785)
c93340bec9720293d4738d667d6d18d589e25467,support Debian Package. (#775)
55aedd5ca9fea5c9a835d17b6cb1a905bd1879f2,github release support deb files.
7c87411e2d2221e0dc35b4a6a14b046554b92097,fix typo
a02bb8f626afea704e703399a50b695d3c413078,add known user
c1c8cfc0d396affb378fda526870f427bd111829,clean code in MemoryCompiler
b41df4a5bd1babfa9f8c568b97b2a30a1e4abd08,check if JavaCompiler is avaliable. #799
