commit_id,msg
4cb9089fe44062486da79403a6c6b495a6f13a5e,"Added more documentation, created ComponentBase."
7b31ec2ea176c972654f248848e01f28de4769f3,Update README.md
93ff1bb5a4dc365d810f76cd627c7b9203883f11,Update README.md
c72f76577a6cce5379980c176ae13eabc047c167,Improved CombinedChart example. DataSets depend on different YAxis. Added a menu to toggle values annd YAxis dependency.
e63c1fa870b65f74e8daacfa59b337257c32e0e0,ValueFormatter can now be separately set for each DataSet.
be4ea0e1dcb74cad09fdae57e4ca0a82a62dd677,"Merge pull request #378 from Maragues/examples-improve-ombinedchart

Improved CombinedChart example"
657567b3d2bac596f70ac522e10e0e7e5ef94ecb,Minor changes.
c755ab6472b3359c248f161d0bb734c52fb76c84,Update Projects_using_MPAndroidChart.txt
7b1fb38415570748fba549ce49a4e78a6f581b0d,"Added convenience methods for PieChart, issue #380."
598992c7a0a1fd0dad7e0b5474bfa4604c3c89db,Merge readme.
8b932a71abdd28c558ad67847afd6cdea9fc1ce1,Grouped BarChart highlighting now working.
bd75e6c2a68afc4f78423c89367a9a500a13e09a,Horizontal barchart highlighting working.
b01c5e2b32defdd9364f900c7180083115fe3b5b,"Value textsize, textcolor and typeface can now be set via DataSet or ChartData object."
0a0c22cc7357a2474749d71c5d34774b10f912de,Update README.md
82f2d5595a9407be64535f7acca295d5a7654ad6,"Fixed bug concerning axis rendering. Axes can now be enabled/disabled totally, added possibility to enable / disable drawing axis labels."
f5e93c6efbc71610cac97ba779e73ccca50971d1,Fixed some issues concerning offset calculation.
951c3f1a3f2c9a89c1b6f23dd8041ddafa759b09,Code cleanup.
47e251e1f109d70ec1b4ccf942bfe3702f44cd6d,Fixed bugs in RadarChart.
408eaeb1279ec41fba35273a6aeb06a25a95c425,Inverting chart y-axis is now possible avain.
9bd5ce6b9895a93f38296d098aeccf72f964172f,Fixed clipping issues in HorizontalBarChart.
74c4c166a5483fd18ec4bf25b9f103197a13dc9b,Added method setViewPortOffsets(...) to customly set the chart border offsets.
02e8149f5d40cdabc4692f1dbac93ed9d20309f7,"Fixes concerning BarChart. Stacked values can now be highlighted separately, HorizontalBarChart now supports stacked-values."
365ea5fe38c39557d015fa0142cff91030b13a36,Removed unneccessary logs.
d41be04a3e8541c1c04590c973bae45b54d49c0b,Added jar to example.
0a00522d249d9375742275e39beb3592f6d34e97,Update gradle and maven.
ebb146856095f141ece5fa5360f6e3c8cf3a49f4,Added feature that allows to set the grid-line width for each axis.
43046425fc2ed73d0d3f177759706116e02a9053,"Fixed bug in BarChart, improved example."
c8d6d7fd7356212537f058bd94729c33e89fbd1b,Added API level badge.
6927a6db99ebc53ed2f05a2e8996bbc340664b77,Update README.md
85382309eb26813a874ba1e4105815395fe13fb6,Update README.md
370604bb4be2b8b35acb2e3cc1d3b41b00e90eb9,Update README.md
1901fd82c5ea40fca51fa4072755703258dbd995,Update README.md
74fb504a7eb4be10918dc509c06a1d45f5385437,Merged.
ca027fdfda11cda3d9fd9cf26addf914aed80341,Update README.md
7d37dcb9757b84b801084858dd7c0189dbb7ecbf,Update README.md
27b7ec16d1cc530921131a2df1fcb9780ea77655,Update README.md
61b493deebb58907cf8df7127c4c7db1093ef64a,Update README.md
a2e92e6ef076c57be7dbfe2f7fd923dd4c4cf91b,Update README.md
8ccc75ffe075c390ee8dcb9073d65665eaff42a7,Update README.md
31dff0414626f7dbe4f1833aae7028cabcfc4dd2,Minor fixes.
350851c011550cb6078374e143809dbc388e8154,Update gradle and manifest file.
542913082c0ff137c9eeba23f2f0af6ad4cc71b0,Fixed BarChart highlight crash (issue #390).
90c2662d33b65ccf555fb8600e8031f39b1e1fa0,Fixed issue in stacked-barchart concerning disappearing values.
9dfa682f858b6b77133012525edea05ec726ee5e,Fixed issue #391.
049d5fc23bd6738df617ebc6d73bff81ff1d3871,Update gradle and manifest.
9f4bbeb336f63eb6aa920bc12beca529bc79c241,Added jar file.
4b69d8bb5bd19623319a8a9310e5d495561ea3ae,Update gradle and maven info.
1b1f639be29aa2b013ce4d2423007b5feb103fc0,Added sources for documentation.
f52c3cedef3ff6e21a8bb2359a6d2befe2901315,Update example build.gradle
10b8e09a1d6a3c341817bd27e174af0569f1f71f,Update example build.gradle
9d9e330ed34e5fefdcb354b51f642cea4ecc9d7a,Update README.md
ef2a10aeec7f0a78814d1893f349169ffeecde73,Update README.md
c35189ad4d4cbf7cceaf21dc7ea744adf1e32090,Fix gradle issue.
226dced91179fe0bad89414de11055b72c31c7f4,merged.
4a1a8027a47e2ea8e3db38568b77fba51f6912da,Update gradle and maven.
8c649ed8a9cfeeeb4f3381154f19feddfc3e575b,Update build.gradle
68964e86830d951535cdc787ff0efe6b23336999,Update gradle and maven.
ec7130acb4ac3f9ea9d17820fb431eebf7157a42,Minor fixes.
b622ea5561f91dcf3bab4aa0bb834884a888f8ed,Update gradle and maven info.
33ebc9d19200c96e977db9fb17b1fc33c9ddcfe0,Update README.md
6b57fa74d4f2c80d918e47a224155c45d8c1ef93,"Update gradle, fixed issue #284."
28bcb18271d8efd868d6960ca4838cc63d77373b,Merged readme.
822e578f9bfda4ec67ff622b85b12efad02f3942,Removed logcat ouput.
32d4c1fb7166449dd0adb4466bfa7710784d1e7c,Update gradle and maven.
e0ede6054dc3038ebb3a700a8b0e9842cf796ce8,Added horizontal barchart.
143402a401b5fe4f5533e3bced63c4a4a2060865,Merged.
233c44eb019dc8409baf2ab41787113b95e9c2b2,Update README.md
edd513208b405006e7144a2a45b28bc02cc7e308,LineDataSet can now enable/disable the hole in circles.
cbbddd3231c9ff7ff4663c4dfaef592bf5fb9719,Update README.md
c739d6271397e9979cf633453df3ea35c6052e2d,"Performance improvements concerning LineChart, still bugs."
9fcb63706901cc77fad0b4978b9bf8cf404a8b6a,Merge readme.
4d223ba624049df95024eddb8b74c2bc937b874f,Performance improvements concerning bar- and linechart.
6020ed39eeb8dd2950c3df98e6de0478d2dd632b,Log fix.
80ebcb7ab6b02dd0f1efc8edd077a21eed9a4227,Improved CandleStickChart performance.
fa97f6143ae234da09a7698bf3895997a8dbaac7,Performance improvements concerning BarChart.
5e2fb7bf9b007d1ad59e9fdbd79ceb0c42192082,Bugfixes and performance boost concerning BarChart.
aca66bb6d46c4aa951467480c265546e15b6d8bc,Minor bugfixes and new BarChart example.
7735226b90e4c57cd30ab31f460b48104c192d26,Worked on LineChart Performance.
e58b9f7951039a9eac2cf6afad52fd0be103114f,Worked on ScatterChart performance.
32efcf18fb4d26ef72eb7043d64c1a982a8a71ef,Update README.md
1be67516157c6c896fa6c634c8b93b8e1bd0da24,Update README.md
af1ed0fb15a28d07fe2b2ba80d6fc9c4160940b1,Update README.md
a493362de7c707e98dfe6d45a203ea7713aa16d2,Update README.md
f4e58ba5996634b31dc178cb2dac0fb1403a5085,Worked on CandleStick chart.
bd6b1223036c168bcf2484263a4898a120de2027,Update README.md
f2945ec0ef5932981d4464468d19292f4f0c0b5e,Improved performance of cubic-lines.
4dff747b02a718a5ffd501d9d5762bb42ea63a6e,Worked on Cubic-LineChart.
6f74b3dff7e30525fe45d3c91b552d308b3fc834,Merge readme.
bdac172d2eef66ee90d740842b9ac582a79ea9e0,Fixed some issues with barchart and piechart.
191ec27d2c4de969810cd5fb662b8764b33df37c,Bugfixes in LineChart.
4484809ff778063e638aa446a3e950f5d3ea4c3c,More bugfixes.
26f8f655fba964e4e2acf4485cfe8800a3ce078f,Introducing the clearValues() method that only removes entries but not x-values.
cf10bf9c6dbaac8ac85672f50b5da66fd47194cd,General bugfixes.
173c7e10de01934075f73184501b16dd2e94339a,Bugfixes.
94ee5e8d79c1d5766d3558a026971cc405548213,Update manifest and build.gradle.
bdae6f5c0bf3c3c4012c0c36f244b0469618e93a,Update README.md
49373ac80e4d1cb4810118c112052563f64e774a,Merged readme.
f5d6a477de531f69d4ce7630bd3cb3ab2516e277,Added convenience methods. Code cleanup.
67f08897230bdfc621902d59e047eae6a6d29018,Example cleanup.
a543bb2b362e7222dfc48c9bea500ace45829d2b,Improved CombinedChart.
ddf205f57b9c51a603f4f37c5549889ba8086bc8,Minor bugfix.
0b153157de387f26d1e49b0a167b0e565faa413e,Update README.md
d57a86e8f286fc4c46738be0f6292185c71f9fba,Update README.md
08e5f5f3eaebbb4acf6f11d9051e07b86afff2db,Fixed LimitLine issue in HorizontalBarChart (issue #439).
8ea97dbd1fb03b61db574e65b41e4f9d887a85d3,Merged.
0cb2272f38c0214951892dd094b59a9506e245e5,Fixed min-max issue (#396).
0fb67f31ec6c06486b3dbadbaa61d7f9b39cf15f,Fixed issue concerning gestures.
084b7e0f664359be5e903d43bcfd118265058a79,Changes to address issue #403.
d7455422c42b38918bec3ebf361df99ea30d0ddd,Minor changes in line-renderer.
0ee1299c4dad48f216533752c28c37d12cdedb16,Merged.
2b932395d57c5ff6f35b59b002ff322fc881bc0b,Code cleanup.
38fdac761db186a48397614c1f8ad6dbcdae1858,drawBarShadow is false by default. Set variable accessor in BarChart to private
02d3a5dcf937dafebfc9142255b8b8104316794b,"Merge pull request #454 from Maragues/drawBarShadow-default

Change drawBarShadow default value to false."
5de0244a6ae6990c12545742921c17ced823c103,Update README.md
052c550c2986066d03b8ea7203840d582f702e6f,Created new feature-graphic.
908255b0ad009f7a1b08f03a1efcc24349ba26af,Merge readme.
524bc2530d04a4122c0dfe435f463717a9bd7526,Update README.md
f1fd3d93245d503ae5be8f6612233f0c471129a5,Update README.md
03a08220fb665ba56264bb7c5b89b273019bbd51,Update feature graphic.
d4ab6598d6fa4b6e71e8366096052feca3c0d6a9,Merge.
4bd9efc1e95bea07d2b7d7a37670666a12d63213,Minor bugfix.
56c7c1105b7adc8e251511fd1d880a2766b46780,Update README.md
45cedbc87025bcb809e3e6711bab8567e6a53ff7,Update README.md
304415a84c3afd007abea36b2675e3447639b2d5,Added methods for getting highest and lowest visible x-index.
c42b88082d80ce4b02d37501eb0e2a0b1be0bf7b,Merged.
633a5318f7b42af248509591ae91a87b200ec655,Update README.md
e00aad12fb22faf1ab5db450a2d724e7175f01e9,Consider anim phase when drawing pie highlights
efdd4f73e770426664c9813671b73b5e06c9bd97,"Consider anim phase on pie taps for highlights

To fix a case where tapping a slice during Y axis animation highlights the wrong slice"
66f97a25e0e9ef15a499bcb2af38be3c0e1e52df,Missing one xAxis entry
699a9f4ce9ea1a8db76774e73cdedc29a189925d,Missing one xAxis entry
44b75a6b5d1df7fa41e1262ea668ab8f5329087c,Missing one xAxis entry
83dcabfe0178a06a9b823659c403b26cb5509d6a,Missing one xAxis entry
6ac95c9baa32e2a79949a3687604525e588d6049,Update README.md
a0c091ee41234885d0fcf306f34707de0a283db0,Update README.md
fe8cfcea279b0e48085e53e706f4e6c78dc0da28,Update README.md
d2483fa0549b07345e78e496e1d9e518f5e72921,"Allow configuring the legend before setting data

This will allow a proper flow of code- configuring and then setting data and rendering"
829f93ab1602a5536730e2bdd89f73df5a8a7223,Allow setting the label for legend
0b867a07a767957731c309d606c897f6b0a15744,"Merge pull request #468 from danielgindi/set-dataset-label

Allow setting the label for legend"
5987862d46ffae166c630ff04326a4df91098ed6,"Merge pull request #460 from danielgindi/element-count-bugs

Element count bugs"
e4598fe7e21651efa25e5f7795e726c23ecf579c,"Merge pull request #463 from danielgindi/legend-convenience

Allow configuring the legend before setting data"
2e3687afe6a929abd68fa9fec9d2bf0811010c8b,"Merge pull request #457 from danielgindi/master

Fix PieChart bugs considering phaseY"
c0af43cd63534a6da0a98b52ac51b19123cfa82b,"Merged PRs, minor bugfixes."
759f4d8b644f4e4ccda93819d4b52ed728349e00,Support RightToLeft direction for legend
e87a6921d8393783341c5b41b8180a246be2ab1c,"Do not add extra spacing after last legend element

This affected mainly RTL legend, but occasionally cause more spacing than the xOffset set for the legend even for LTR."
2cfa24726729957fa5a20b9d1232f192fb97d508,Support for left-of-chart legends
44eac7b564873b00dd078b9b39700650fd036420,"Merge pull request #469 from danielgindi/rtl-legend

Rtl legend & left-of-chart legend"
fba34b19b62ef1f0b9ce43dd59ede3aa64c7d292,Code cleanup and minor fixes.
64f6ab0a4106cd7cf217442ba29ae3624861a7ef,Fixed issue concerning PieChart center text (issue #467).
66d80a07bfda1b56c3f4952ae74a67e998b5dbc3,Fixed issue concerning all equal values (issue #409).
e0ff2af2f6521aac0cdc02b775b88c99e0762509,Update README.md
456626f846e55f56e33062e5166f625e4c5f8d41,Added share images.
6ace2785f18d9d8a12745747e17df64a1224b93c,Merge.
89f4a406c708d88000f298cf32483074d0c6dd17,Update README.md
45b5719bba421e76f2f93375665f08bb60d766b8,Update README.md
120a3b5bb450b6b64389ab54d37602aa37b080bb,Update icons.
ad4b340ea60b65b45e1d9563b43db0003293fe1c,Merge
0b6b14fa36434e42f0ffc4ac0df9482808f47c0f,Added share buttons.
05c8f9cc591f397f715bf8ab7af5f03a841c4dc3,Fixed bugs concerning inverted BarChart.
fef49b90cb4efb92b4d7fa3d83d814d6594a3b76,Worked on inverted HorizontalBarChart.
2572740072c669557f6966d4e687e7784485069d,Fixed bug concerning PieChart value drawing.
92d15d80bd5da3a2ec6819ebdc24bc9b2995caf8,Fixed issue concerning scatterchart color (issue #490).
787a481836b6a2ed9311bf97f8573bf20ce9b4c4,Fixed dragging inverted horizontal bar chart
b8cee9dc64ad79f5ba8675a899299016fcb43dba,Corrected drawing of labels on when axis is inverted
1000b5d9b1347cd8b626aa034866d17c3351cdef,"Merge pull request #495 from danielgindi/inverted-bugs

Fixed inverted axis bugs."
bed8d788fa71ed167924e3ff65f555262f93ba6d,- implement dash path effect for the grid lines
b6a2d662d7fce2d110cb72053bedb484c1ba3b17,Fixed issue concerning no data text (issue #473).
7d9dcdbc8030e38e5141d4724f789cb3fc99bd5b,"Merge pull request #499 from mesropd/dashGridLines

Implement dash path effect for the grid lines"
34fbeb5882cfa3d049eefeb1926a6cbc536257c1,Improved grid dashed lines.
0809d3d667000ab7727eb1365b3a382df4c61de7,LimitLines can now be drawn behind or in front of the actual data (issue #493).
d881e5f411ce5bef6c3c520a42dff9e8c6d9fe8a,Bugfixes concerning viewport modifications. Introduced jobs that await the complete setup of the chart (waiting for onSizeChanged(...)) before modifying it's viewport.
dabcaa7ee6567c42c86801e979f218b2c9088886,Fixed no data bug.
a4272e2646c9dae3e21fff91a42748df4c4fcae1,Fixed bug in viewport-offset custom setting.
cbfd198e746d52a63824daa3ef990ad3388233a4,Added access methods to scheduled jobs.
959c4e0d366025e4c6014c63a2d145100eda1ea4,Fixed bug in dashed LimitLine (issue #494).
72170fd5489f7260ed7b7dd5429e3f111885fc02,Added listener for chart scale gesture.
03a6c4979806f7519ac069da1d40bc30bb927270,Added feature to color candle shadow lines (issue #507).
5440639e3c41f7193242273afc5ab1a56a2578ff,- implement coloring functionality for CandleDataSet class
922e4793648ec4f4672711f9f3bdbcc5f00a7f0f,"Merge pull request #509 from mesropd/candleColors

Implement customizing colors and paint styles for increasing and decreasing candle entries"
83eadc108becb45e1cedc11b9e48b375c90992d5,Minor changes to PR.
d9ae5fae0a07bdbd526e9e89d32ba99cc7501935,Fixed bug that caused single entries to disappear when startatzero = false (issue #511).
809b44c69e88eb3e4f62fd31d72901e66b1b5311,Fixed searching algorithms
ebdcfc0899b8bccd126c30161d97e471a516d3d2,Do not cut off end-values because of Int rounding
71e3ca1b77cfe333feba2d8879940e10e60984b3,Bugfix: Line chart was not considering visible range when animating
29fdd5cd43c065440ca756fd8c225156f8eb402e,"- LimitLine support for XAxis
- centerViewTo method for BarLineChartBase"
9c112a2c648d7d67413d3afdb6a955e0c463bd50,"Merge pull request #516 from danielgindi/line-viewport-range-fix

Bugfixes."
8f62fda714b21e1599d4a49ea032fe10bdeaf504,"Merge pull request #515 from dexterbg/master

LimitLine support for XAxis"
0c45981aad299f10ad67b6b7b76093b3c69a3708,"Merged PR, code cleanup."
338afb31d12c1e5b127e999238445f760dd879a4,Fix issue #521 & address issue #520.
54b92ffc62455b7103848ac1e660aacdeeaeff9d,"Support for animation easing functions

Demonstrated in PieChartActivity
Animations are now supported on all Android versions"
6713dfc3525ae640b808f83465589932317fcca7,"Merge pull request #524 from danielgindi/animation-curves

Support for animation easing functions. Animation support for all Android versions."
9a8e63b4a7e5be3340e294470ffb9adc7fe878b3,Animation improvements
32799d42bc17b0252aed53b7d93c354e4c43d96c,Default animation curve reverted
5de182214fed8387cdcf1cd04a0d2378ac3b4b45,"Merge pull request #525 from danielgindi/master

Animation improvements"
5dd5ab4b37241fc519676de2ba625234f6836044,Code cleanup.
fa1c6d5039fe3e186cf8236f6f971ed8d4bdede5,Documentation.
10c539c3dd54303b04ed29e6babba4a4bc80b977,Minor bugfix in line animation.
231a34f49f12a19e7e47f3d2fb0e527d571eef13,Update README.md
49ca2ad0e38e02a702da9c378436badd00828ee1,Added example custom easing function.
a0347bb782810992ad015e0dc1b90e1b71658ea2,Merged.
8e5f3b1513c22f300082d4c8fd428e0b958b842c,Update gradle and maven dependency.
1b542a61f9a93360b27b6e927e184a07d3ea6f2e,Update example gradle and manifest.
cbaa52383b73342cb2761a8f32b6cf4fba3c5189,Update Projects_using_MPAndroidChart.txt
b6edbece679e26da719ba3e1e1ad92ccf3ec6d19,Update gradle and manifest.
75cc593864d3aaa3a08e80631c6a05ffa14b8738,Worked on simplifying animation easing.
1befb9a88d2c212333a289e2f598b90bfb76b63e,"Worked on improving animation easing, better performance."
b9d22b4b3b4febec753a06f6e24dece805b83bdb,- stable reference for the yVals array
c962926b3eb5b062273441816adce6dc8cf15130,Fixed issue concerning screen rotation (issue #531).
721ee5f3ca2a0b2f5241521a414c41a548a56615,Fixed issue concerning linechart crash (issue #529).
79bd4456f4763f394af1090195aaf3d8d092b5c4,Merged.
3561cb0b79c3dcd46a6c19f753a1f3a4f863d2eb,Update README.md
9e65dca8aa1e2ed225effa7d80a7c3d0e1c1d7e6,"Merge pull request #533 from mesropd/stableYVals

Stable reference for the yVals array"
b40964b7358413e6d06d6bf54e340a55c9c5c5b1,"Fixed issues concerning PieChart (issue #519, #527, #535)."
b495c7a432568981ecb9d5027b34b934e3e71012,Update README.md
2eb93e75dd82e02a62b0de28309db2c06f367c12,Update README.md
4a385ba5f33e835384f310d95fb3268f6aa2c3da,Update README.md
80525905dc1b7cee817b3183a461acedb4b50ef6,Worked on animation easing.
6b0a32aa90a68a215a19cbb9fee71a5a46382d08,More fixes concerning Animation easing.
43418902cd1a17927e01bb94e65b9d111dda3b79,Fixed bug concerning cubic-lines (issue #528).
aa7cbce0330de983dac26bf0cda3a23b46b4df1d,Fixed issue concerning transparent circle when animating (issue #543).
5d84b0055af13a999d61e3f92122870ab0682f72,Bugfix: Consider viewport for second point in cubic line
791a487456801a64c5bb50cc8c3a958da3e3a81c,Bugfix: Last label were sometimes invisible due to rounding errors
ca256ace2807453c3793951abe488fa18ade8cf2,"- Extended gesture listener by translate/drag callback
- Disabled debug log output in ViewPortHandler"
1b351934e282827afbdf87e11022d852b07163a0,- Fixed LineChart & PieChart data rendering bug on resized views
9531ba69895cd64fce48038ffd8df2543eeea1d2,"Merge branch 'master' of https://github.com/PhilJay/MPAndroidChart.git

Conflicts:
	MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java
	MPChartLib/src/com/github/mikephil/charting/renderer/PieChartRenderer.java"
847e6c354511bdf65bbcde914e9a3bed914c1e3e,Update README.md
65c6189bbaaaaae95efd36be339e75895c090312,"Merge pull request #544 from danielgindi/viewport-bugs

Viewport bugfixes in LineChart"
c6980d40f81e3113dc845685ec5d37f1a5bd944c,"Merge pull request #545 from dexterbg/master

Extended gesture listener by translate/drag callback"
55cc1747321106b17f3ff02b06b46d3f76b87fc3,Update README.md
055050b4e28387de3fad263b1498e547669e22ed,Enhanced customizability of description text (issue #563).
bff61718198f839aa819c8769d4f71e755625b94,Fixed issue concerning drawbitmap (issue #554).
2aa96b156c350c6908d699ec62e690e17da4338d,Merged.
497bc296cfa1db330da0a3ded65c83236b4d8c36,Additional fix.
e249a15c58a69985557c190bbeff1c2da0ab8344,- fix cubic fill bug for the LineChart
80d32174d845857b7800d0d980cd1869bc83ae62,"Merge pull request #565 from mesropd/fixCubicFillBug

Fix cubic fill bug for the LineChart"
5b6ab3cf325693c40e3514ff194e9d1dae07fe68,Fixed issue that caused candle-body not to be drawn.
52d58c7098e4b059fa9a79927926837c5b72ad70,"Now highlighting values via drag gesture is possible (issue #567, #106)."
3d9d2927368275b6bcdb8f221bf2a37452410a17,Sync cubic line drawing to animation
e9f8ae63857ddece697de99ddf0533dad2638268,Consider yOffsest when rendering pie-chart legend
591fd379a987cc3f9fe956f3d0a8986e039ee0ca,"Merge pull request #580 from danielgindi/cubic-line-animation-fix

Sync cubic line drawing to animation"
f86abe6bf82a08c55962f206d6e61f384ccb3d84,"Merge pull request #581 from danielgindi/pie-chart-legend-offset

Consider yOffsest when rendering pie-chart legend"
d86a5cbcb2517b202792d1a2e76a699db133bc58,"Readme: add notice about Proguard

  * When using proguard and NOT whitelisting MPAndroidChart, some functionality
    will break like animate methods.

Change-Id: If329842301eb41f7f713c1148b5ca364917e3d7a
Signed-off-by: Alexander Martinz <eviscerationls@gmail.com>"
a74d1d7bfb7f6cd26c0a09c4e31d3afb463da4d3,"Merge pull request #590 from Evisceration/master

Readme: add notice about Proguard"
674cd8b9754ec8a11982369167edf4eca670544e,"Major bugfixes, fixed issue concerning x-axis labels jumping."
9e100286f98d8e0774f3f1013251089b37c67311,Update README.md
24ad450813bbcb4d8b399b166f451b5544c0dd38,Update README.md
f887144e00a5ae82faf514a0ac79363be85b5894,Update README.md
1a7413f5506e8dbcb9d138ee4c4a88f4d909c598,Allow custom axis label modulus
36fb5734bd06d4b65a8a7c776c9086aba22f5d63,"Merge pull request #606 from danielgindi/custom-xaxis-modulus

Allow custom axis label modulus"
24a3b1cdefb530046bc93ef497cae0628c7b25d5,Enhanced possibility to set the number of x-labels to be skipped upon drawing.
9a2d5fcc8b94df1aa31fe95e2af1d5424ce92d7f,"Bubble chart implementation, ported from the iOS version :-)"
3e5d4e6e6ed206a2d1e412f06107facbff384dee,Safety checks
ce069c60c633cd6fe3440546f79d76d3b9b2b590,Prevent labels from drawing way out of bounds
872e121a9c17fabfa2b8bf57f0f61eea45da99fa,Minor bugfix concerning addXValue().
5d5f8348f4f5989cd13ddb8aa76cfb1384b016ba,"Merge pull request #607 from danielgindi/minor-bugfixes

Minor bugfixes"
4ba73f4c47ab0cf0c5173f4ddb7e61a9cd8e13cc,"Merge pull request #608 from danielgindi/bubble-chart

Bubble chart implementation, ported from the iOS version :-)"
fe9f904c351aa37b134e68add6560d48a3679c35,Minor improvements to BubbleChart.
21cb6424415150bd74a2207d2cbfd8bdd338a24c,Minor improvements to Bubble chart
1e59b095e0a8732f19ec1423c747257679f785a4,Deceleration after dragging in Line and Pie/Radar charts
e3af5cac015864ac9500d76b8443a2d19e6cf292,"Merge pull request #611 from danielgindi/minor-improvements

Minor improvements to Bubble chart"
f629df992b0b1200bef8c873cbc3b4d4c827f61e,"Merge pull request #612 from danielgindi/decelerate

Deceleration after dragging"
d4b242210382de6168591942e023638bcbb03a65,Minor improvements to recent PR.
0b25bd3cbf67b5ab450871c43dce5a7dc3cfc033,Update README.md
e16c2de7deec53c3512b97696768a0ec324ff579,Large value formatter now can appends a specified text to the result string
478c37ee3b1dac94c76cae8c23006d5fba8f28ea,"Merge pull request #614 from aint/large_value_formatter

Large value formatter now can appends a specified text to the result string"
b78f4e8071cd0c630aad4fa2926838b3d6e99951,Theoretically these values could be negative
fb70ef74ae8ad539d1aa20257ce3b0f2e09c032e,An improved velocity tracker for radial charts + typo fixes
c7b6e07bef4d7fcc9aab414def576a281e0b814c,"Merge pull request #616 from danielgindi/master

Improvements for radial chart deceleration"
6a60e2c94b5a56449f7e7cf0dcc854f1157d47f9,Merged recent PRs.
1301f1189e609156d1f658d8a6849cfaf366ec98,Minor fix in large valueformatter.
1c5819274d15441e4b0c477430d4bb883801ac98,Worked on integrating BubbleChart into CombinedChart.
207af8993a58741fe975818b87149e929f982542,Minor bug fix to cubic line rendering while scrolling
82d8881e9d75c800fba43ec38b488887335e6ae0,"Merge pull request #617 from danielgindi/master

Minor bug fix to cubic line rendering while scrolling"
83cb3eec70b52920476ea48e027dbac16f08269a,Minor changes on BubbleChart.
2576308412fa1c7a6e627a33b0cfb5c43e5456ba,Added bubblechart screenshot.
faeac0cc0ba62d61e06c10afbadf0cd9de4432a3,Update README.md
df2a11d8ad1deeb1b1d769c0e39de97ac0143cef,Updated screenshots.
02b6e35664282331887b97f459a6a4f4e534ca31,Update README.md
a34e52ccc90e9581569da0826b344ee10bb216d6,Merge readme.
39a9d2ea2976a5fedcaf45ac822b79063baa7203,"Fixed issue concerning elevation (issue #492, #512)."
3382c2f1afca2060f302f281cd34a16a0a96e7ec,Minor improvements to Bubble chart
fb2439da713fb8d95edc31323c18ccfe4b12e874,"Merge pull request #618 from danielgindi/master

Minor improvements to Bubble chart"
710d5de4e6329f14dcd767d29d310e312126f32f,Minor fixes on BubbleChart.
2eca41fc8f71e7f889494df743a078c0b5a389da,Fixed BubbleChart issue.
d94bf5bc0db294e3d848d7c342deac3edea004a3,Update README.md
d8cb907465eb256ec7cbfde37df776857bc5eb7f,Minor fix in CombinedData.
35c5bec02a7a93c466d5b5c9765112742b50cd0c,Update contentRect when resizing
8cdae745b14e0b5d48545b0bb2f7d42e75f6d98d,"Merge pull request #629 from danielgindi/master

Update contentRect when resizing"
40f2c6d7760845b5b73337ca329b8b6e9750da63,Minor changes.
1afbe59f722d6d0f11d7c949478386271fdae0ae,"Considering feature of rounded pie-slices, not complete yet."
d8af1923fc982eaaec74559483ab17285089de23,"Allow adding extra labels to the legend, after the calculated ones"
c3cae65b396f3373c41e427cce04943d87c915fd,Allow custom legend data
8be106f49ea0421ccdc767ea6442366f78c2de1b,No need for the extra call to getLabel
13e0b11807149935cbead656fd98b231ff922333,Allow a null label for a DataSet
b4469dc9b405ab75c188a50c6b0be1ca770dea8d,Support for word wrapping center text in pie chart (default: false)
7c572207945bedfb8aaa8f7dfe4fd51bbb9841a9,"Merge pull request #657 from danielgindi/legend-customization

Legend customization"
cd68c6f6489421229ef8628781e3faecd109113f,Merge legend customization.
6224440a8259576436e5268eb339b1ec8b432782,"Merge pull request #671 from danielgindi/wordwrap

Support for word wrapping center text in pie chart"
1330fc4a3f730aa2f2b10be71115d82136b12de1,Fix issue in piechartrenderer.
78ca707f277698876b2b00139caf08085ef2de96,Remove unnecessary code from linechart.
bdc34858437d360caa380386565dc75817b6fba6,Fixed issue concerning RadarChart offsets (issue #679).
328db4329b0d527a6f5a290a821a3cf68445a07a,Code cleanup and minor changes to custom & extra legend.
79af9181c3a6a8f966f7865a4b8e05044759c845,Minor fix.
893c8f8a7647229cdb8d4b9dd1f0fffead227849,Update BarEntry.java
16685844fff86ccf6e551eb28aae1441199130ec,"Merge pull request #683 from Pitel/patch-1

Fix stack size on values change"
8f0c29f34f641a9ddbd01635d646c9c5f45ccde7,Fixed an issue where combined chart calculated min/max for only one of the Data objects
8040ebe52e60ae9bb2a4200d9063688ce52f9f72,autoScaleMinMaxEnabled feature
8760d9f2ffa114421c73c4c7201163c3c60e9e69,Offset for labels shouldn't be calculated when they are disabled
1ee9fa7978de06b4e0465b3f51ed3897585e8d7a,Allow controlling the extra offsets caused by the legends
2ac47eadaf7c493205aeb136cc627807630bdbde,"Merge pull request #693 from danielgindi/hide-xlabels-bugfix

Offset for labels shouldn't be calculated when they are disabled"
87781bac31791900e567c04b34e5124ca6e20569,Allow limiting the legend size based on a percentage of the chart size
bc8b7105d8f5f7260395bcd4023ab5ec77001710,Support for word wrapping legend (below chart)
66068538ce56806bb58d170caf6377dbc51a3376,Added the auto-scale to the options in the demo app
