commit_id,msg
6cb14a1c50029819e02634977b9ba78c14b7b5ff,core: use flag for mark 'this' register
f9e7a29c0840df8dcb9783ee97df191a51bfa0cf,core: fix sythetic constructor replacement (#334)
4d3f2740ce6e35e2e6f7ded6d7f78e041b38128a,Language switch supported
904f0a1197eaffb1d7da2d26335f42a61a8742d1,A subtle bug repairing
56798e716a0da199ad275d8c5944f8227e0623e4,gui: min and max deobf lengths must be positive
a9251de1dd37f9abc0a15bf19f0efb12dd501228,deobf: prevents overlaping of class names and packages (#335)
cb1359973951f6c7f811a094c8100eae24f2e326,Upgrade Chinese translation
0ae7c1efbf8e5a9551a9f93a070775f3a2f0868f,core: rename wrapped synthetic method (#336)
eaaeb2c84337cb6e77a355dcebbe420f0f051da5,core: fix return block split after try/catch (#295)
d7ce41e7246deabde1cddde91dccd2e346827923,core: don't remove synthetic methods with some logic beside casts (#336)
dc578f98e771cffdab3db87bdeb6d34b9566670b,Fix deobfuscation issue
39899e4edc687031244c895c2a89090290246a1e,"-New language: Spanish
-Small typo corrected on a LOG.error String argument."
ff7df3818fab27739d958259e21f5df3b7db90c0,"Merge pull request #344 from JaviLukiOfficial/master

New language: Spanish + Small typo corrected on a LOG.error String argument."
bd05be6fb636e01f4389ec681c9ecdacd44be913,Delete some changes
ffe739b7eb32ae5515d4234abf0e4ed073b18644,"Merge pull request #343 from Donlon/master

Solve unreplaced fields names when deobfuscation is on (#241)"
ecbb53aaeacd894b05f975e76e30f9eb5b539ebc,core: fixed 'this' attribute propagation for move insn (#345)
0c041120f679d59e6ef15554014cb818a074803e,core: show all decompilation errors in code comments (#313)
7492889f4e69ca89e83a2c3bab267bf18d3fd40a,core: prevent endless region processing (#340)
156e4209f98946a28be78a1dd4565383c922ba0b,feat(build): use semantic-release for automatic release publishing
6250ebdd7590e6f01dc468a1c28695e7aaf934e7,chore: don't use labels for artifacts in github release
1b0b526822faa507be11b1b3cfc6df75fb294f83,chore: remove 'v' from version string
a8febb2447783430a6f84666195eeab10950dabe,feat(gui): add a menu to copy class name (#351)
912f3c8467376e6b2259365e7adaa782af911740,build: skip gradle assemble before build
7bd428cf6d17874631c37c9e874accfc94a931f0,build: fix gitlab config
bc3af8e64d4c9c1935de1c4df6a36bea47273d5e,fix: resolve some sonar warnings
b587b6d694cd295f07badf57d52f0e9b884f83f6,fix(gui): use correct font and style for certificate panel
9e24a5abeb5357265474a7dda0bb6ea910571fb1,fix(gui): show 'copy name' action only for supported nodes
8c43e7f7cec36ba4dd3b17359cb7505678e98844,style: fix code formating
5de4d0792fdad702bf16345c915b8d61ba1a5641,fix: generates code of missing R class (#353)
f6f883b9d121250d18572734c8831c76e284a161,fix: change resource fields generations in R class (#308)
9be62fb16ec1c32aacb069aaec91bf59aecf76b0,fix: lower regions count limit (#354)
2de86b6db54f9ccf2a95d3177ec7141809028cec,fix(gui): make correct size truncate for recent files list
87f50ab513722c2dbcaaf111b49313dae972883b,fix: exports resources first (#376)
8eef4a907557da9e4f20926df9fe9a0e0b633ef5,fix: saves all resources (#375)
57dd9e6146e0d15eb51a5c127fb0ea4244d14c21,Removes useless imports which prevented gradle build
778b9bb8516b1ef36824a0a76d7173695c9cacec,fix: resolve lint errors in resource save methods
3815d30fc198018d7ae04bc39ba3d0018e8e2254,fix: force rename fields and methods with reserved names (#364)
8c348c935c18351dfb4fedcf7d4a2a05132e680f,build: disable travis build on oracle jdk 10
df9ae295db40a051fcd5e8f94454353957cc8544,feat: make the import class name clickable (#378)
a8a31643f1f4f99659c52fc4a7186fc14c318bee,fix: Fix for #377 (Jadx in Windows open with list) (#379)
a3464d71846439b33fee1fa2d59fbce911d6909b,fix(gui): make link for full class names (#378)
58993b9799091266aad196bf0011fc5208cd2cae,fix(gui): apply render hints for line numbers
bc629337d67d49c3b11b14498f48ff244a9402ee,"fix(gui): add ""use imports"" option to preferences"
6b3e8f083c06aef2f8eabe5cfe507db8cf29aab8,fix(gui): override settings by cmd options
1d7bb43dfd04323a51310fb563cf743260af6089,fix: correct code line number calculation
557667b125df98d050a00b29ad59f8d343c7b391,fix(gui): allow partial settings sync to not save command line options
0abb51c87ae76b18b676d727154ab8c678edc71f,fix(gui): on settings reset run upgrade method
47917fd5c2d54aea8f14a1c981f955495a010837,fix: resolve some sonar critical issues
bedbf94b4ad9293d6625590d6f7779592f9d61f8,fix: update dx to version 16 (#369)
5281eed1a509bf1aaa040ccffdb1aeb3f12dac6a,fix: loading of i18n resources as UTF-8 (see #363) (PR #386)
20b03aa755251c640e7219e47f214f8996bb70a5,fix: don't remove synthetic method if args count or name not same (#361)
850bd969764210b9feb55c1b1d78153cdb2dd215,fix: don't remove synthetic class with inner classes
1fc92d2a16eb15e6c6e14725db4a04bc3f10631c,fix: instruction deep equals must check result
3a798cb21c82cb363bac3fb97c4a121fa081c71c,fix: return type lost after type inference (#396)
6d59f7716599fec52c440d8a2f40caddf47f6d6e,fix: process try/catch without move-exception instruction (#395)
21e11c1d47d955d6316295f67736d4b6a89114b0,fix: implement new type inference approach
95f9ab035db6ec0e9ed67eafaef8d48b73f12304,fix: inline constants in chained move instructions (#399)
d553157bb31fb552b0f5506d773db7ad70536596,fix: hide debug type inference logs
87c123142245f5f787238f169ec46bb95502b5e9,fix: show type inference errors as method comments
37071dbaf3d39723930552e6eba861e14e917e2a,fix: use soft checks for objects and arrays in 'if' type listener (#401)
7e8435ccebc6c9003f509667eb3cf0a1c05681a9,fix(gui): fill background before draw line numbers (#404)
b9fffa149be2e47b150d340645035ea441d98a17,fix: allow override type with wider one only from debug info (#403)
995cf2ad421b6bc2c9734854b4c32a45b2489f45,fix: use types with generics for overloaded method casts (#402)
e0624ce986cc9a3ff55264709fed6aab6416afd9,fix: use '$' as separator for inner classes in .jobf file (#415)
5ad082627fca495c21fd6a82b64b5a5569a72676,fix(gui): fill background before draw line numbers (#404)
ee6508e93c67c7c123a526cc95feed0c34c1a3a5,fix: use '$' as separator for inner classes in .jobf file (#415)
6a1717a6241f5aec3c9d5a18b539fccea12f1a9d,fix: use original call class for invoke inherited methods (#413)
a841d0ebe7dfff6639e3eabdd8ae7e79d6a35321,fix: use '$' for inner classes also in methods and fields (#415)
0f27eba1b1c7a4de391df7cd50d75b6cae6b9a06,fix: don't rename constructors and class init methods in deobfuscator (#415)
63c528dba9abfda10e1be3618043dcfd9c3b9a80,build: update shadowJar for build with gradle 5.0
fbf750f58878a9a48c28142777bc92a845b12300,build: update jacoco for build with java 11
e9591efd7e9d504ec40661b904c653851307e6f2,fix: search exception handler splitter block by offset if jump source unknown (#406)
eadf046b2c08f8188adebee4915fd2108d5043e9,chore: show try/catch processing problems in code comments
76cf4f053fa2226bcf98c9804a4f644a3a7ebedd,Merge branch 'master' into type-inference-wip
2dea6f55b57fc9a185cbc735d6470315bfb61656,fix: add more details for variable with type inference error
1ac2cdfc411de23d13e6b2ab3fce43b9dd9a6033,fix: wait time for background jobs too short
43de744c8882ff67090cbba694b9fbf182452f9d,fix: don't reject type update for generics
fd3498add6d830050bc8abb1d26325964e24d263,"fix: show method alias in ""method not decompiled"" messages (#410)"
f60bb6b121d9009e025a6f5839cbb34e0825210c,"fix: various UI improvements (#419)

* fixed wait time for background jobs
* enable multi-threaded decompiling
* added preference for excluding certain packages from decompiling and indexing
* show message dialog in case classes are not indexed because of low memory
* added heap usage bar for visualizing Java memory usage"
ddaf0375dc4e69ee0b66cf9572770bd6bcee1725,docs: add pyjadx link in readme (#424)
1272ae2d4dcc6c48fcabcdee493346192c8a9b8a,fix(gui): don't skip indexing code lines starting with '}' (#426)
a932c7c569de17550a9d00768f57939a31c7fe21,build: add java 11 to build on travis
727285e3dfcd64a196f60e47c9308fd15ee281f5,chore: update dependencies and gradle
72b2663949555b03aeb864775d84f163b91bcea7,"fix: ArrayIndexOutOfBoundsException in string concatenation visitor (#427)

* fix: ArrayIndexOutOfBoundsException in string concatenation visitor
* fix: typo in comment
* fix: StringBuilder chain processing created wrong code
* test: simple JUnit test cases added for testing StringBuilder chain processing (chains that can be and that can't be simplified)"
7c353a6c6f056a058a0fb0380f0ea00936b1153d,fix(gui): unsynchronized search index creation results in NullPointerException upon performing search (#429)
41ee57a6f7ab36848e17413bfe128adc6d34528a,Merge branch 'master' into type-inference-wip
4e990ae2b055fcb70c084ff6d721353262546535,fix: safe SSA variables replacement in filled new array instruction (#399)
618b014b3dfc3f71514b50ac95054e382d15b104,fix: rename method wrapped by synthetic only from same class (#430)
d8b39c2698a67d7ceb0f79e389cb4cf6cefc343d,Merge branch 'master' into type-inference-wip
d1af75122694aef279d102e60376025f2e95c0c9,"feat(gui): APK signature check v1/v2 using the apksig library from Google (#431)

* feat: APK signature check v1/v2 using the apksig library from Google
* fix: proposed changes implemented"
9e0cd2e14e858ee5b86dd2489000a5e3be2d6d26,"fix(gui): add synchronizations to search index creation  (#433)

* fix: unsynchronized search index creation (code usage) results in ArrayIndexOutOfBoundsException and stuck at 99%

* fix: use computeIfAbsent instead of synchronized block"
da41efa3db7f8f2c978667b5c3a74c3398e9c068,fix: force rename by checks from RenameVisitor (#432)
b0e3cfedf499aaa83cb88c48d48ebc60a7fb044d,fix: update apksig library to latest version (#431)
aec986447ed3c90acc54d888f155275d882a66b0,fix: support multi-exception catch blocks (#421)
ffedaea50593826164084f9bbf2cf06500a49352,fix(gui): limit the spare memory to max. 512MiB (#434)
bcaca781b176c14d96e961d608fafcb8a4574b4e,style(gui): reformat code and fix some warnings
82d0d622a8e3a588b8916ecdb7b7e224551dc3fb,"fix: refactor, improve performance and fix some issues in resource processing

fix(gui): instead gradle export was executed normal export
fix(gui): content of some resource files was not shown
perf: direct resource files saving without full length buffer in memory
perf(gui): line numbers will be disabled on big files due to performance issue
feat(gui): click on HeapUsageBar will run GC and update memory info
feat(gui): add more file types for syntax highlights
refactor: ResContainer class changed for support more types of data (added link to resource file)"
293161720283284bfc2ccb3d9e333ebe9d812b2a,fix(gui): use editor font in files tree and fix bundled font loading
be509c71043f26c74d41f110eba824fe0c258026,fix(gui): use editor font in search node column
b28eaa1a94e1ccb558839debbf8c8ada2b9c6dd7,fix(gui): add synchronization to SimpleIndex class (#435)
f8c0449d4e43d9c66cc95de6f83af466a6e76239,feat(gui): add icons to jadx-gui (#420) (PR #428)
c705f8cbff9ac2d846b6b21d0a40601668afd213,Merge branch 'master' into type-inference-wip
bf42b975809c24db3bd67ddc3761caeea5a7272f,build: compile for Java 8; enable G1GC on Java 8 (PR #436)
21acaa8d37876981267989bacd9fa75261ca72d2,fix: resolve mix up in SKIP and DONT_GENERATE flags
7b14e322d33b43868eb77eac362ef09b40aae85a,test: improve test checks
9b091b7c08e558f6d8c46ece32dd137031c029ea,fix: reimplement variable declaration visitor
4ce5cc84924c90ec3d216495a72ebb9c130eef1f,fix: use multi-variable type search algorithm if type propagation is failed
c8923950891280575e395e5d89e04305d8ac580b,fix: redone finally extract
8c7140d6b816fa65a51501098e86422bfe6b1723,"fix: change not allowed access modifiers for methods (#387) (PR #439)

Fix visibility access modifies for methods (see discussions in #370 and #387):
    * all virtual methods become public
    * direct methods become private (instead constructors and static methods for now)
    * such modifications perform by default and can be disabled by the option in preferences (`--respect-bytecode-access-modifiers` in jadx-cli)
    * if changed to method added comment (`Access modifiers changed, original: private`)"
89563b624bd658d00e0dd91ee4f989df7f5037c6,Merge branch 'master' into type-inference-wip
b689efcc9fc26337ea30c15a40beecd522e29695,fix: forbid to change types for methods arguments
710245d5977860cb9c608863c66c644f1a4cef3d,fix: replace recursive analysis algorithms with iterations to avoid StackOverflow on big methods (#441)
7f4e641860733703feaf0893a37574ee442762ac,fix: skip duplicated block in complex if (#441)
db1b027da2d5559cb3917b0f2546cfa5d26e8162,fix: improve bridge methods renaming (#397)
5cee498e1d35588d4dc0cd963329d973adb65967,Merge branch 'master' into type-inference-wip
d44dd0de84c7651c336843db6bb8e835da404a07,fix(gui): show current font in preferences
7e95758a6ea5fbf3fe2cd0deb8f8578e15753ec2,fix(gui): add scroll to preferences dialog
bcadc282073dee9d48eae1e3096ca55a1fd94862,"fix(gui): use system font as default instead bundled Hack (#442, #445)"
389caf182590010f5ffcd07aaef1983bee962103,fix: improve filled array detection
41973651314a474b4d73ce1adac26198ac4ef80a,"fix: improve fallback mode dump (add types, remove label after if)"
f8acc31b0bc52942341e9e66529ec5082626fc54,fix(gui): remove output directories from persistent settings (#447)
ab7b6fc29ff4886cfb33c95b0099554febc4790b,refactor: don't use additional class for jadx warnings
0fa19fb0acaa77a545b6d5f322f5716d33096199,fix: remove unreachable blocks (#451)
e1ca29042436a0f971d8df46ac513631d5d6c338,fix: avoid ConcurrentModificationException in EliminatePhiNodes pass
9856b6d3c5426ce37a742ee06f5c9f968a032217,fix: remove invalid chars from class names (#453)
91691fbd6ad1fe4e1a18562ea9ba0c006d3adf30,fix: allow APK files without code (no contained dex files) (PR #455)
28d348b3645473b39ead83575423bccc8736b838,"fix: additional checks for synthetic methods remove, rename and inline (#452)"
7bd175220ea30619e5c7151a9ff71b4f641094b4,fix: add correct type propagation for check-cast and move instructions (#401)
16d8d41bafaec53848247d11cd048de4518a2056,"Merge branch 'master' into type-inference-wip

# Conflicts:
#	jadx-core/src/main/java/jadx/core/dex/visitors/blocksmaker/BlockSplitter.java
#	jadx-core/src/main/java/jadx/core/dex/visitors/ssa/EliminatePhiNodes.java"
28bcad202a4fcf652e844777637d16d26ff50716,refactor: resolve deprecation warning for TypeGen.literalToString method
0df5aa80fecd36833dd4cad687b409abcdfb12e7,refactor(cli): add missing generic for JCommanderWrapper
68d074aecf657a903537e0acdf625c2701330828,fix: change type update collection to produce deterministic results
3de04cb638d1d9ed6531abb6cb26ad78d1a64fb2,refactor: use flags to mark registers with immutable type
cbdc2496fc4b11655005472ad21505113b9071e2,fix: check block before insert additional move instruction for type inference
653bb2ac1044a873cb49ddef0c7b0ae518fa9270,fix: hide first argument instead remove for constructor in inner class
dd13edf262bc7d8a9c65555804ce9580b6bf13cf,fix: don't remove empty default constructor if other constructors exists (#460)
d069928613ee38c64adc4f6984a54962e1b95c9e,fix: check if synthetic class not yet processed but must be removed (#450)
cf79a519d3f7fbd6d260eeaead449b473ce76698,refactor: move code shrink visitor to separate package and extract inner classes
43538902a3334c09fd5ddf42e0292335734c0b0b,fix: restore support for AAR files (issue #95) (PR #464)
7243ab5cb66b873068ebd8dcf618bb2ee9d6bc95,fix: don't replace resources names with field names (#465)
6116a750226c18176840702026973dc804d907fa,fix: rename R fields using resource names (#465)
a4a8b05ef089d605d6a535e4218cf02900dcebc2,fix: replace dot character with underscore in style resource name (PR #466)
bce86d32110f7ee39b0591a58c340eb0c369bd88,build: check env variables for deploy stages (i.e skip deploy in forks)
51a9c741a50af31f30305f843961a9c8e8ed6bc9,chore: update dependencies and gradle
7654661b776c76abcb97915b46b9d1ace41c7fc9,fix: inline desugared lambda classes (#467)
214866fcb962c4ed672a55079ad725f9daf85758,chore: About box and logos
52deb48aac643bbcd983fb04bb128b13b4879878,fix: move instruction out of try/catch (#468)
03ae3bcefa531ded62a51f6753d797ac8484c2b6,fix: process field init code in dependency collector (#467)
3019ee5655a3271bb8197103b9f5aaa85766328f,build: check secret variable to skip deploy on pull requests
a3ff03c8f3ac25829a44f42cf8ddf8d0544fa411,"GUI: disable package if ""excluded"""
1c8741332eefc3d5325a5d059212343dcc79296c,"GUI: disable package if ""excluded"" (#477)"
2b242b9109bf97969432776e8f9628262e62402f,style: remove unused imports (PR #475)
6d052d39ad05eec54e944169fe5640507d3b4c9a,build: check repo name and build type to skip deploy on PR and forks
9797fe5b8107c9378cd91b02df61024b15607139,"fix(gui): sort resources according to their type, then name (PR #479)"
365c1faf259ce6a0cd3bc27c0a18c3d7e5c35be4,Merge branch 'master' into type-inference-wip
dd2e7e879b39ad86de66ca8aeb25d3b2c2d76c34,"fix: add missing import for class generics map (PR #480)

* Fix missing import for class Generics map.
* Add import only when needed (in non-inner class declaration)
* Remove unneeded import"
74562e6868d0fe00e0aa21429a3c5e353eeda682,test: assertion already passes (PR #482)
988ada3ce97c62ef9793a22aee977940e4ef4831,"style: remove unneeded casts (PR #481)

As detected by Eclipse, and the test case doesn't depend on the explicit casting."
d5f42662835a861064564bebbe26a514cd3430fa,fix: rename class with reserved java keywords (#485) (PR #488)
42b784376195082f9766e492f940033e4f03d9b0,fix: use quantity attribute for plurals (PR #486)
650cf315626b28973a091add4a998f092384071a,fix: resource qualifiers (PR #487)
2e9039da4eca7c02c9361517615a22ed263fecd2,"fix(gui): show java version, instead of VM version in about dialog (PR #489)"
5f0dbf856b5dcb4c8d71ead6a24c2c0c44b32dab,"fix: don't rename R class fields alias (PR #492)

* fix: R class fields alias
* implemented with clearer approach"
16b6345c7f4bc6ee290763c031f26108d98f8624,test: migrate to JUnit 5 (PR #493)
5a940a3baf712660fd3620c902fb005eb875438e,build: update gitlab config
2c0725390ea8f81710d04c2bce1bd005c7e5e561,fix: check variable usage before convert indexed loop to for-each variant (#483)
f72abb2867ff6831a809ef58a9ca39409e594186,test: add test methods for load and check classes from smali files
5169dc52dd131a319add9a92f94d37f53e244794,fix: remove invalid chars from class names (#488)
cdaecb31df9d893486d89db35ea064b6a5f98a3e,chore: upgrade dependencies (PR #494)
cd6f6b7a83f06eea7d6f5f29e1df7b92cb253a96,test: add NotYetImplemented feature (PR #495)
b65c386b6adeef789d831e54f168ea86d35afb1c,test: migrate all assertions to JUnit5 (PR #496)
9695291e370dccebe249cebedd6c4c4c61c1d7af,test: case for #62 (PR #497)
66421be942c33bcf77f7f3378b3e65590f064661,test: add tests for some known issues
e585c4ec463f5bfef60ccf8c21b854dadc3fa20f,test: add MissingGenericsTypesTest (PR #498)
d3dbdb24af026246adeebfed1c1e0fceae191ed3,test: use @NYI instead of commented TODO (PR #499)
eed762df442b5d65920425b1cdff1d6dcf081347,fix(gui): exclusion disablement should be exact package match (PR #500)
d111fd06809abc3586c4ff3e0a8bfe4be005aa8f,feat: add a flag to disable debug info (#276) (PR #502)
999793c944bab24b6b68ad2c2dd2084ba8705ac6,fix: skip trailing bytes in resource table decoding (#487)
6e66dc25c827ffb39594ae46f3afce7defd824cc,fix: additional checks for loop exit edges and 'for' conversion (#483)
11cee083baad301dbca6ae0cf47f9ffa3c532993,"style: use character instead of string, for better performance (PR #503)"
2399bfb7841801dd517e50cf2e8ae2d6054403fb,test: add case for #504
ca21ca5d81b57f58c570e87b89718fcc481c44e2,test: rewrite Spock tests to JUnit 5
e1f4955286f73a6ca4525fc27b11fd02106f7f08,"Merge branch 'master' into type-inference-wip

# Conflicts:
#	jadx-cli/src/main/java/jadx/cli/JadxCLIArgs.java
#	jadx-core/src/main/java/jadx/core/Jadx.java
#	jadx-core/src/main/java/jadx/core/dex/attributes/AFlag.java
#	jadx-core/src/main/java/jadx/core/dex/attributes/AType.java
#	jadx-core/src/main/java/jadx/core/dex/visitors/regions/LoopRegionVisitor.java
#	jadx-core/src/main/java/jadx/core/dex/visitors/regions/RegionMakerVisitor.java
#	jadx-core/src/test/java/jadx/tests/api/IntegrationTest.java
#	jadx-core/src/test/java/jadx/tests/functional/TypeMergeTest.java
#	jadx-core/src/test/java/jadx/tests/integration/TestFloatValue.java
#	jadx-core/src/test/java/jadx/tests/integration/TestStringBuilderElimination2.java
#	jadx-core/src/test/java/jadx/tests/integration/arith/TestArith.java
#	jadx-core/src/test/java/jadx/tests/integration/arith/TestFieldIncrement2.java
#	jadx-core/src/test/java/jadx/tests/integration/arrays/TestArrays3.java
#	jadx-core/src/test/java/jadx/tests/integration/arrays/TestArrays4.java
#	jadx-core/src/test/java/jadx/tests/integration/conditions/TestTernary2.java
#	jadx-core/src/test/java/jadx/tests/integration/debuginfo/TestReturnSourceLine.java
#	jadx-core/src/test/java/jadx/tests/integration/generics/TestGenerics2.java
#	jadx-core/src/test/java/jadx/tests/integration/inline/TestInlineInLoop.java
#	jadx-core/src/test/java/jadx/tests/integration/invoke/TestCastInOverloadedInvoke.java
#	jadx-core/src/test/java/jadx/tests/integration/loops/TestArrayForEach2.java
#	jadx-core/src/test/java/jadx/tests/integration/loops/TestIndexForLoop.java
#	jadx-core/src/test/java/jadx/tests/integration/names/TestNameAssign2.java
#	jadx-core/src/test/java/jadx/tests/integration/switches/TestSwitchBreak.java
#	jadx-core/src/test/java/jadx/tests/integration/trycatch/TestFinallyExtract.java
#	jadx-core/src/test/java/jadx/tests/integration/trycatch/TestTryCatchFinally8.java"
a848eab407a478b6f15be44248d2faeca155b026,Merge branch 'master''
84cb6b9569d998548b333e0d388c14d0a75aeb6e,"Merge branch 'master' into type-inference-wip

# Conflicts:
#	jadx-core/src/main/java/jadx/core/codegen/NameGen.java
#	jadx-core/src/main/java/jadx/core/dex/attributes/AttributeStorage.java
#	jadx-core/src/main/java/jadx/core/dex/attributes/nodes/PhiListAttr.java
#	jadx-core/src/main/java/jadx/core/dex/instructions/IndexInsnNode.java
#	jadx-core/src/main/java/jadx/core/dex/instructions/InsnDecoder.java
#	jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
#	jadx-core/src/main/java/jadx/core/dex/instructions/args/RegisterArg.java
#	jadx-core/src/main/java/jadx/core/dex/instructions/args/SSAVar.java
#	jadx-core/src/main/java/jadx/core/dex/regions/conditions/IfRegion.java
#	jadx-core/src/main/java/jadx/core/dex/visitors/ModVisitor.java
#	jadx-core/src/main/java/jadx/core/dex/visitors/blocksmaker/helpers/BlocksPair.java
#	jadx-core/src/main/java/jadx/core/dex/visitors/blocksmaker/helpers/BlocksRemoveInfo.java
#	jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/LocalVar.java
#	jadx-core/src/main/java/jadx/core/dex/visitors/regions/ProcessVariables.java
#	jadx-core/src/main/java/jadx/core/dex/visitors/shrink/CodeShrinkVisitor.java
#	jadx-core/src/main/java/jadx/core/xmlgen/entry/EntryConfig.java"
29d3ce15a8a2dcf2e5cb5c383d20a90a910d672e,fix: rename parameters in annotations (#504)
b49acfdacf5ee4409ea33e6969c80108490e91ab,fix(gui): update chinese simplified language (PR #508)
65544c64bf70d2e2180f07a5a7bf49969b359cce,"test: warn about compiler not found, and gracefully report failure (PR #511)"
36ee994eb826f9eb9ba7635592380a884c86f500,"test: add test case for ""xor with boolean"" (#409) (PR #514)"
aa8a7c03c3409b4d117c049678d7f34d60bc7144,style: enforce strict style rules with editorconfig (PR #510)
eb2a1734d3e02c19814f628e10bf80de5fb19772,fix: xor with boolean (#409) (PR #516)
3492ec3517c193dffc4fec57c0f7f65dc2c9d2de,fix: change exception to soft warning for getType in RegisterArg
e026345a45dfb1ef28cd17fafa5927c42c334449,"feat: new implementation for type inference approach and variable declaration


BREAKING CHANGE: some parts of jadx was rewritten from scratch
  - type inference
  - variable declaration
  - `finish` block extraction"
1bb53329b52223504795e1a9c854cec958a52325,fix: use alias as a base for class rename if file system is case sensitive (#474)
9557f04fe7b81cb4ab057c07a526afa5a9628121,test: add test case for #202 (PR #519)
3537f849ef6f13c01565578eea77ec11c1f2bb3a,fix(gui): detect if a window is opened inside a visible screen (PR #521)
b7109b1b2bf45506560922240f8a6707251c9908,test: remove commented code and style fixes (PR #520)
b446bf275c75a03a1906643a272861d14f85ce7e,refactor: move filesystem case sensitivity value to JadxArgs
eb141ad12b957aadfa1e8b10f4bfcb5a9a349239,test: add tests for #474
b78349aef7ec04e43953e2aa6bc769cdfff2ee09,fix: handle boolean condition with bitwise OR and AND (#202) (PR #522)
17d8516d3b5561da669a1a87549c62ac3f171cab,fix: made correct instructions remove in new filled array replacement (#461)
7cdb0318b170ae8f590946b950553cb15581a538,style: resolve some sonar warnings
ba6dd081e9a066ab116c4154be3fc182efcd7ebe,"fix(gui): add missing translations keys, and ensure all files match (PR #525)"
55fc498359315f0a900d9148ce850d87bb862177,refactor: use Path instead of File (PR #527)
98dbd488906e28fe0719d75ced6adc06e0e9b7fb,chore: better logging (#528)
6fc7c7a462f56667f473701804425c2e1901bfaf,chore: don't create unneeded StringBuilder (PR #541)
0fa3842a70ea7369e9fe30cb0e21e412644d9aec,test: warn about compiler not found (PR #540)
b5344f45777d6dab7c570fbb25c159b06c4f93f8,fix: redundant byte and short cast (#538) (PR #539)
c5d977baca8f76d4915662400f2e5c81e44ce62e,test: always use runtime compiler for build dex (#536)
2caac21b737fc63e3c22df94989fad9a5488c76e,test: limit auto check execution time
8e279f55f17c1466295ecb50826c1b112f58f7d6,style: fix editorconfig to preserve formating in IntelliJ Idea
6fca311de01c6b53fc8e13df704b7d9fad286584,test: add test case for #536 (PR #537)
4a92275adbab02303c30b38f75857ec727c3e92c,test: allow use Eclipse compiler in tests (#536)
008216d599019481985122c909befc1d48d0981f,fix: don't cast overloaded methods with generics from other class (#448)
ec66476ac613f28179c16e4af7644221d8154618,fix: better String constructor from byte and char arrays (#530) (PR #533)
b09c7ba6b838e1b82e6aaa738758a7393367a0c9,feat(gui): support project (#526) (PR #543)
a6f935ed681b9d13e1b0b1170a1bbb38f232203f,fix: close resource (PR #546)
a5a951cfa112fc71afca7c180a1f7cbaf677fe37,test: add test case for #535 (PR #545)
1d3e6ecbcff6d9dfe469a9eed633746b4ff7cb54,chore: use lambda (PR #544)
207ce6cbbebd13dc96edb452fc4719ee45551f57,"chore: fix ""unused"" warnings (PR #549)"
eda22724304fda75c402d748aefe896e93a19329,chore: use functional interface instead of ISettingsUpdater (PR #548)
3970fce50318cf28603a238abb107c49cc8f7daf,test: use NYI instead of comment (PR #551)
e6e8f6367eaeaf263b5b29b4893be5f82dde73e8,fix: variable usage with enhanced for loop (#535) (PR #547)
bae7f1b09cef15e22a7f472c9ca9a06a8705574c,fix: field increment (PR #550)
1e5541175e33d01d3b0a6a41b28bbd54ca10bced,fix: move test class and rename GUI message (PR #555)
9d257cd1152ca0cdc493bba1fe11dabaa1431c08,fix(res): ignore resource entry with -1 key (#556) (PR #557)
058e4c9fd77fde0c2f681ba59522cfca8599805c,fix: remove redundant wrapping for same arith operations (PR #559)
7b18d3a3a85ee030da59438436b8d7012796341a,fix: ignore not generated insns in CodeShrinker visitor (PR #560)
0a08d8b65336053185be4f1a7ffe754417c6c524,fix(gui): NPE if the autosave is enabled and project is initial (PR #565)
ecaa87e7ae49bb564698834490bc6ca842f560c3,fix: remove redundant array type when initialized with declaration (PR #566)
79ccaadaff18de7443491dbc333e71cfa6e3e3d5,fix: handle big .jar files (using multi-dex option) (#390) (PR #568)
513766d45b139b0c87715f64153947edc898c7b5,fix: remove field redundant array type when initialized (PR #567)
fe41174be8c647cac76920d7ce6f53638c851e24,feat: add generic method information to .jcst (PR #564)
23c05bb5f6552478301a10d8586f08b79078af2b,"fix: search in resource classes by original name, not by alias (#562) (PR #571)"
ab4721a8b321e5714bdc9c50fe8478747cd5e467,fix: don't rename R class in deobfuscation (#572) (PR #573)
7186a4a2d7ccc5ec53d85503c4e832bd3d81e0ab,test: add two cases for switch-try-break combination (PR #575)
10fb57f6fb64f3786b7d868c8ee36e11db776aec,test: add test case for #101 (PR #577)
ef28875a8ef6db3f9601cc80f753197feb214606,test: add test case for #43 (PR #576)
0720992998973fe286a30b5d3be2cdc0dccf7d3a,test: add test case for #130 (PR #578)
a1bfdc6323e1d3351251ae020d32e94d2af0dde8,fix: remove static field redundant array type when initialized (PR #580)
74a72a5ce01ea9b81353ef39ab40a9f18e7bb18d,"feat: add options to configure ""renaming"" (#570) (PR #582)"
ac1d1a585881805f5cb56088fb3a4cd551f27cbc,fix(gui): disable all components on saving the settings (PR #586)
eb77aa51b2b6693f2bb10c3a6dfd63873db71027,fix: conditions in ternary if (#449) (PR #558)
395cae439eea75eeb55ef81d4491e3824c76a9f2,fix: handle NPE for methods with removed instructions (#342) (PR #583)
