commit_id,msg
b29b24f5079ebae524acc5cb868c40a57185b758,"Add android.max_aspect=10.0 metadata

This is needed to mark the app with

	""This app is optimized to run in full screen""

when run on a Samsung Galaxy S8."
ab205ae05beb742d968ddcc445d068af02878d43,Update build tools in travis
de4f334e24a0676aa21d577f229dfaa4f595f9a0,"Remove the fullscreen setting

Trying to use fullscreen doesn't work well in a multi-windowed world
and makes using translucent navigation and status bars more complicated."
cee0466dd79e41d41307155de32fba32e9e2886d,Bump version to 0.57
0964d835720a32918b80f095d12d76b53fa91774,Bump com.android.support dependencies
d8e6fd21d160595d49b5561e9f1039c2569bdca4,"Set android:resizeableActivity=""true""

Setting android:resizeableActivity=""true"" should AFAIK not be needed
as https://developer.android.com/guide/topics/ui/multi-window.html
states that:

  If your app targets API level 24, but you do not specify a value
  for this attribute, the attribute's value defaults to true.

However, on a Galaxy S8 running Android 7.0 this attribute is needed
in order to have resizeable windows when in Samsung Dex mode.

Fixes #309."
50f66a12da678f1149ad145185c55b819de9b85f,Bump version to 0.58
f802d6001ddc63fad2004ae7903dad638bfa7faf,Do not send mouse clicks out of range (fixes #501)
40a2775f52eb951d6309d2173a05123da58e1ba7,Bump version to 0.59
186b49d429e462a7673f1f995397c15a7bc06d28,"Work around travis API 27 SDK checksum mismatch

See https://github.com/travis-ci/travis-ci/issues/8874."
8d7a67645b89002342db7471768e565718c8866c,"Fix notification icon color

Icons used in notifications/status bar are monochrome and should use only white color and transparency. It is displayed fine on Android emulators but it's shown in black on Samsung Galaxy S7 running Android 7.0.

After the change, status bar icon is white and the small icon in notification still uses the black color set via setColor(). Termux doesn't support devices running Android older than 5.0 but using white color in vector drawables would be also necessary to generate proper (white) bitmap icons."
48fab33b79f6ddad2baef6684a7af0e3acaeff91,Bump version to 0.60
c2ab5bcd50c9ce1e0a5b87e4b46a6ea487ef2f37,Bump some dependency versions
9f36ed06b8e2c3b5e5918444e0c37699e21a7196,"Make TerminalRenderer public

I want to use the renderer with a custom canvas without having to render to an Android View which requires a context and all sorts of stuff.

Can't currently do that because the renderer is package-private"
c444f1fd28fd952d37976a025b4c58a95371f468,Update gradle configuration
31ba36e0fae1c33defc3b405c1ec1e09b5b8e865,"Remove explicit buildToolsVersion

https://developer.android.com/studio/releases/gradle-plugin.html#behavior_changes"
3417e37e8d3244fae904d499a6ed15e55bb11c56,Update gitignore for Android Studio 3.1
0c837796f0489795cac06a9d786bc0eb8533ba7d,Update Android plugin for Gradle
cd9dbac5485c5314c237f472d63c391cf48b0b79,"Add Google Repository

The Google-Repository is required for compilation because some dependencies were removed from jcenter()"
80c81b274d5778b8488432146d92cca156068b6f,Update build.gradle
be6a73d862ab8ae2b7a5cc37f281ea0fbd0d118d,"Replace \n with \r when pasting (Fixes #678)

Termux will now properly send \r to the terminal instead of \n when pasting
multiline strings.

This fixes cat not repeating back lines and nano accidentally justifying
text (because \n maps to ^J), as well as other potential issues.

This matches the behavior of other terminals, such as iTerm2 which explicitly
does it here:
https://github.com/gnachman/iTerm2/blob/f8a5930/sources/iTermPasteHelper.m#L113

Signed-off-by: easyaspi314 (Devin) <easyaspi314@users.noreply.github.com>"
ec1087d56ff9d879256fa55c8a255e888c7a5d5e,"Replace CRLF with CR as well.

This should replace both \r\n and \n with \r now.

""\r?\n"" matches 0 or 1 \r and one \n, which should capture both
escape sequences."
69d954a58392a1fdcc8a943a50166af1500527d1,Update gradle configuration
8472fce8ba513c96c914184e252a08fd64a1d901,"Use lower when looking up mime type from extension

Fixes #721."
6d9ffb69223f6c5bd1a908f8e17644ea32c42383,Bump version to 0.61
17c4a452127a213c571d6edc48c1d9b8791d608e,Bump gradle dependencies
3bb2849a88f278a780f42ad31baabba2adc6fa86,Sends broadcast on app open to notify addon termux receivers
90b6f93697d3e1420d3ec98df7122631e282429e,"Add fast path for TerminalRow.setChar

termux/termux-app#603"
f4335d3824d7a3638c3805a624d08d1640895ac7,add some functional keys
d5e007dbb3148ea1755e1c354577d730e18e4f45,feat button color
594a5dfe25b74f25b9c9ad137404d22b18acaeb7,comment unnecss code
3a16f461e7fbb9e3cd32bc3fd4479b14014740d9,add symbol popup
8c82f43dce134889bafc5a602b620678c3a600bb,delete unnecss code
2e53ef038e5f571dfcd9187eb1beca3c9ffd25d0,fix popup bug
f2f7f963e69a55a37b1e72d419b24b8271e119cd,feat for - ―
ce2d1c0d88c10faa22b194a4ec66c9014116be07,restore terminalview
dc145d65f860510e306d02ad226c5f938ec58d9d,minify long press interval
bbd46a763ce98507c5ae275ac315d4ebd9ad410a,"Fix for #572 using recursive delete

Also see #578"
c5ae5bb06a49b9a931aa89c5157f1be10a31b89c,"oops, should have local Java"
0f20fab02ce03328bc8c8e2a2c28a218656c968c,I think this is it
bafd21bb390ce5fe5fd1fbc359c0cf1a248543b4,fmt indentation
c5923201a449f2c8b30081638f49ed3d4d4acc1a,"fix indent with vim on termux

web interface would have worked, if I had deleted the tabs, first
This vim is adding tabs instead of matching the previous line's
indentation. Looking into fixing that now..."
b4e2c99d467637ad776861767ad01eb392040f86,"Stop exporting PS1

PS1 is not supposed to be an env var and should be shell-specific.
We will set it appropriately with the init files of the shells."
4080f41cc7cff24c419bd2ec1cc81380839ec94c,Bump version to 0.62
d3b4d35b2a1930603795263a2f4ec60b106281de,deleteFolder(): don't treat symlinks as directory
89048274ddea2c1422eb689bd15b0070584d391f,Bump version to 0.63
c80e126b8fc07e8c322bba4c1f277086a962f81f,Add a .gitattributes file
2b6a10712b8ffa4479ccd2a3ea436b2447f72058,fix button background and row height bug in api 21
35a9101f84cf5ab161162e44828e7d50927e8f4b,"terminalview: add contentDescription to the view so accessibility
services can get the text currently being shown."
5652624fc2c0e926234bfb8263026d3e65a5c6cb,"Call setContentDescription in onScreenUpdated rather than in onDraw.
That will be much less expensive."
d1f0c76db3eb85fce74af7aa8e39aecb41e8f8f0,"TerminalView: only use accessibility features when accessibility is
enabled when starting the view"
b7864d6ac2e979e6c299d145447afd1203510c02,"deleteFolder(): check if passed argument is a symlink

Prevents possible data loss when user replaced directory '~/storage' with
a symlink."
fdae272214fdbcd234d7180150bc056d1d514b9c,Bump version to 0.64
365f9723ccf2ad3eae427028bbcdfc20f04543dc,"- in onKeyDown() ignore keys when the Fn key is pressed

- in onKeyDown() return false when the key is not handled.

The above two changes fix the handling of Fn-key combo's on devices with
a physical keyboard, allowing the android system defined fallbacks from
`/system/usr/keychars/Generic.kcm` to be properly handled.

Fixes #731.

Original diagnosis and fix by Konehaltia."
aaa92279ca6382ae23769b52ad2c2959313815ff,Bump version to 0.65
61a44dbfa8052127c5de14fe2dd1924c587f49dc,Adds alternative drawable resource
db13ea02b623e85459face97ad956ab144f3ed3d,Adds foreground and background layers
68a83ccf37d2214cd913dac36e95678528b80746,replaces foreground and background layers with nord color variants
963663e0cdce1fa3f240ac5f622e5578920ab67e,"close sessions without waiting for user input except the last one

An attempt to deal with these issues:

 * https://github.com/termux/termux-app/issues/627
 * https://github.com/termux/termux-app/issues/56"
8df73a30064393b7ee20ef6bbef38675b5a506f7,Set targetSdkVersion 28
57a3a9b111f7f27a725557413aabf415e55286bd,"Request the FOREGROUND_SERVICE permission

From https://developer.android.com/guide/components/services:

""Apps that target Android 9 (API level 28) or higher and use foreground
services must request the FOREGROUND_SERVICE permission. This is a
normal permission, so the system automatically grants it to the
requesting app.

If an app that targets API level 28 or higher attempts to create a
foreground service without requesting FOREGROUND_SERVICE, the system
throws a SecurityException."""
f0eeb4781b8da0bd6b20ff37ab48c93031b4dc0b,add support of configurable extra keys
f88b9c4629ec6342c06ed4e68f0ae88337505640,"ExtraKeys: add possibility for insert, delete, enter and -"
b51dd4f55899c1871b17bd0439cf33c977a9b031,"Extrakeys: show extra key row per default

Might help new users."
b3eabd9bad5f0eb771ff4304cf618b0494d5435f,"ExtraKeys: fix so app doesn't crash if ctrl/alt aren't in extrakeys

Otherwise we get:
AndroidRuntime: java.lang.NullPointerException: Attempt to invoke virtual method 'boolean android.widget.CompoundButton.isChecked()' on a null object reference
AndroidRuntime:        at com.termux.app.ExtraKeysView.b(SourceFile:128)"
7187ed6950b427761dcb05be08230d600d7aebcd,Extrakeys: fix rebase error
244248b1a055455198ae00109abf449a60f1e314,Extrakeys: make ― the same as - in some more places
06968a929591a6f77389053b31f8a634042c70cb,Extrakeys: fix typo
d03e420e75cb25aca57478a0323a6675b36ade23,"Use LEFT instead of arrow keys in config, and include arrows characters for special keys (will be easily changed in the properties after)"
55efdb2f56e5ae435a8642e606cffc9b3c422a66,"Refactor Ctrl, Alt, Fn code"
49c051c8b730c4a0cc0340ec35bb32a167688909,Fix Typo (KeyEvent.KEYCODE_DEL and others)
c24167f6a51d0f0dec32f30917de20160f2ea1e3,"Use utf-8 for config, Activate defaultCharDisplay, Fix Typo"
9db8948f23f4c7606705f5050dd977918c84ddc9,Fix typos and build errors
a854960476839c863f31e84bc6940a451e710979,"Declare buttonText final String, dont't change value inside reload"
ec77be00dc5d6aafd0f51868e825a8d5ba1a1656,state -> SpecialButtonState state
af7515247bbd0c66f4c25bf17f26b7337f77af3d,"Fix refactoring, Ctrl, Alt, Fn keys work again"
b99d09230569293825f83824cf56eaf653544c70,ExtraKeys: Prevent app crash if user specifies different row lengths
f74293e8fb4eca823c5aaf75699008af9b8f42d3,Use extra-keys spelling and correct default setting
0807600a2db2e825c17ce1ac2607493cf0cb556a,"ExtraKeys: use ' instead of \"" in default key string"
99e8ffcf9003f6ecefa78519f0fc6e3a6996a232,Add aliases for BACKSLASH QUOTE and APOSTROPHE
3693e3c1b6da04398cbd73a28b44a764abc9bc3e,Default extra-keys has TAB after ESC and UP/DOWN arrow keys
beb8a004e6ea64e2b3795fc9320da8c8b2e0a871,clean /tmp directory on cold start
4eca639212e44ec7b42e4f2503d6308a3c7ff588,"add some padding for TerminalView

Should fix https://github.com/termux/termux-app/issues/516"
26c95f1397e308b3c54cf1aae85d50102656d037,reduce padding to 3dp (5 dp seems too many)
a9eddce672b6c98bc4ea9a97da5a3fcbe295577a,compileSdkVersion = targetSdkVersion = 28
07d6c9bd5ec1360911b44b47e05cc40f3d2890a8,Remove unused import
221046732ba3d1ee6423037011e4e2377ab95b8b,"Update travis to android 28

This bumps build-tools from 27.0.3 to 28.0.2."
5ff801c914f041e905be4398bda0b2194ac4d411,Use sdkmanager to download ndk-bundle
6dce32aecec0881e73cd99ed64680669e149806e,Use 2 spaces for yaml files (.travis.yml)
7593ddde38c5b95700eacbea8981373bba9596ac,Update README.md
08c72f9a655993e01d95b28d8e39166b7f65d606,Remove .idea/ folder
076176a5f64d085172030118c9b6ec8dc336929f,Add whole of .idea/ to .gitignore
e053cf82ca231f9c06d020d26c1a6295dfdf9934,Update the Android Gradle plugin
a691333c5ea982a3f554f7e21a6143df45bb4e70,Update the gradle wrapper
d584502fef2f6b1fa5c21363811e4383b0f6c0b6,Update .travis.yml
35df3f72c9f6b6aebfe57f2780157fc279868f9a,Revert to java 8 for travis build
b61da23be761a874ccd610835946f0b9b352b22f,Enable java 8
4b52cfbb933444eb8fe671c4b525c1855b4df91f,"Drop the round launcher icon

It's better to focus on the adaptive icon for the future. See #830."
82f977fbf136f3414ecc6155ba519b3ad07996e2,Remove unused function
af445f96184656aeae8047443248ac76eb44f66d,Improve config parsing
095ed8b54f4c4252a96e9a1570c18b4ec280d298,"Use jint as return value from native function

This silences an error from the Android Studio lint."
b4563023f67fcef2372a1897a5c3b1c92d793d3c,Add casts in termux.c to silence lint warning
d1977479bdebf8e146baa6a4458133cda133de7e,Update the Android Gradle plugin
406438e391ec3c9b848c52fc46b542bdc891d5b4,Fix Android Studio lint warnings
6e6e4fd212a2ecf6644fb7605c6a5e457270d638,Use vector drawables for the launcher icon
063ef02f2b5b95efc5961d4fbe90e8196f1bbc5e,"Let the installer create directories when necessary

By creating directories when necessary before trying to install files we
depend on less details in how the bootstrap zip is constructed."
7056945f5d62e9b0df7001ef2e382227725cf38f,Move to vector icon also on pre-26
b54c8276b4e17e070ec20b6c398cbd7f90d8571e,Add .swp to gitignore
cb0710bb83520eb8668461b76b9a24adefe5c91e,Use a solid color as background for adaptive icon
8c7b1a60d2425fd42c712d6157254b9dc184436c,Minor icon tweaks
e2bda2bb524e8e0caf52e48463def77a6cdebca7,Add art/generate-big-icon.sh script
8e0b8623bcf1d58482b739e6636bb34e22950d2b,Update art/copy-to-other-apps.sh
829414ac190377aaf7037989f0f4710debe1d843,"Reduce the height of viewpager/ExtraKeysView to previous height

Commit f0eeb47 introduced configurable extra keys and thus changed the
height of the viewpager to be multipled by the number of rows of extra
keys. However, the extra keys had two rows at the time, so the initial
height should have been changed to half of what it was now that it is
multiplied. This was not done, so the viewpager was twice the height it
should be after that change."
a8c270f3c1be7d1936ca291866c737f4a7b515dd,Use size in icon name in big icon
8c3a30027e9572bd61071f0949b417d66c146b18,Migrate to AndroidX
fbb048ce56324141fee35fb41929606067806ddb,"Add issue templates

Hopefully gives less package bug reports opened in termux-app"
31f2dc35bc1d0f6e36000a1fa3b67cd57b476ec6,Fix Android Studio lint warning
1e4fa8c045a2d8dfd5e8c17346c92de4657fc797,Update the android gradle plugin
4df285013e3e7720933d4be3f01ae9490aa26aca,Use constant for utf-8 encoding
70c1bddae01d5cb706a7607629566b0f700799e5,Use constant for utf-8 encoding
b38ae24908b2cf5a03f3b096c7a7d24528a320eb,Make termux-reload-settings reload the extra keys directly
743225ab6a38687d07d172bdd460b624ec24dd43,feature: allow to keep screen on
d8f066dec47f63d57d0a669731d9b98efc23b063,Minor restructuring of TermuxPreferences
158908a3bf58f269ceeaf32362d495868820bf42,Keep help context menu item as last item
ad1ce585d99b9be17fdedf63cd6528eb77401b8b,Bump version to 0.66
7f4df8328cfd4209b1c98d558e6274fd5a67f729,"Toggle the extra keys view with VolumeUp+K

Using K as a shortcut for toggling extra Keyboard probably makes more
sense than VolumeUp+Q, although we support both for now."
ed8bd4b56956e44d341d829e45ae5c50281ffb6b,Update gradle wrapper
c986a46fb93f44f0eaae0e53b52e6e42011707e4,"extra keys: fix crash when clicking on ""empty"" (undefined) key"
2a36b915cbb201bda9b77431ae6d670961cee67a,Implement CSI 3 J - Clear transcript
330301899ad9ff76c2257e700a09964f512017de,Send \r instead of \n from native input text view (fixes #1020)
e3512c957db2a1022d308c717b2c26d7a21779be,fix termux/termux-app#995 on the java side
85a48a79a34ccf7d2be7d7f11cd20a4ebada008c,termux-app: Fix a typo in TermuxPreferences
ddf5341b8638e26dca923aca1df3520436fd2ae4,native text input: make text selection visible
bd45837d9378b04a257bb875391a1d1192310b71,sessions: do not clear TMPDIR if application was not started
e4220a7ab1c36f61340bae485154d12a75a7a020,Update the Android gradle plugin
70a786613d6708cc49daaa4ac018641d8344a5ff,Install from bintray on Android 7 and later
bda80547ad087cba9dcf131e298e5ff8ded4f0d9,Do not export LD_LIBRARY_PATH if bintray is used
fe41cd486fcd45555996a0f834a63583a0e698fd,"sessions: failsafe session is now accessible via separate launcher icon

Also enables session autoclosing so no more ""annoying"" messages
about ""process completed - press enter"". There autoclosing will be
performed on exit codes '0' and '130'.

On Android TV devices old behaviour will be used - auto close enabled for all
sessions when amount of running sessions >1."
10fe238ddbfdb52b58ab946a025daa5422e16583,termux service: make sure that styling is always applied whenever session starts
6218d0803774de97c32e3b7d5a56066733def823,"Use https://termux.org/bootstrap-${ARCH}.zip

This will redirect to the desired version of the bootstrap zip in
bintray."
42fc0ea1cde1fda30b42d3b8ac9237a64d3d73ce,Bump version to 0.67
3bbd61f9d7c4efc3377ad4ec23ae13e43245549a,"extra keys view: fix crash in some cases

AndroidRuntime: FATAL EXCEPTION: main
AndroidRuntime: Process: com.termux, PID: 15799
AndroidRuntime: java.lang.NullPointerException: Attempt to invoke virtual method 'boolean android.widget.ToggleButton.isPressed()' on a null object reference
AndroidRuntime:        at com.termux.app.ExtraKeysView.readSpecialButton(ExtraKeysView.java:119)
AndroidRuntime:        at com.termux.app.TermuxViewClient.readControlKey(TermuxViewClient.java:116)
AndroidRuntime:        at com.termux.view.TerminalView.inputCodePoint(TerminalView.java:655)
AndroidRuntime:        at com.termux.view.TerminalView$2.sendTextToTerminal(TerminalView.java:336)
AndroidRuntime:        at com.termux.view.TerminalView$2.commitText(TerminalView.java:273)
AndroidRuntime:        at com.android.internal.view.IInputConnectionWrapper.executeMessage(IInputConnectionWrapper.java:341)
AndroidRuntime:        at com.android.internal.view.IInputConnectionWrapper$MyHandler.handleMessage(IInputConnectionWrapper.java:85)
AndroidRuntime:        at android.os.Handler.dispatchMessage(Handler.java:105)
AndroidRuntime:        at android.os.Looper.loop(Looper.java:164)
AndroidRuntime:        at android.app.ActivityThread.main(ActivityThread.java:6944)
AndroidRuntime:        at java.lang.reflect.Method.invoke(Native Method)
AndroidRuntime:        at com.android.internal.os.Zygote$MethodAndArgsCaller.run(Zygote.java:327)
AndroidRuntime:        at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:1374)"
0605fc48436bc034e6435ad3269a0b79b7334989,reformat res/values/strings.xml
f4fb45cbd63a4aa66caa943e356014fa5ab8e71e,"Add the label attribute on TermuxActivity

Should fix the F-Droid naming of the app, see
https://github.com/termux/termux-app/issues/1107"
8c2708408687d57d7c9f49c0d630790172901fe7,Bump version to 0.68
a082c6384936614d472ea76f8439eb2c04cde538,Make am work on Android Q
012ff83a0613e38eac711a5e7eb96f15143c627d,"Add limit for the bell (vibration)

This fixes https://github.com/termux/termux-app/issues/442"
97f01387b95db03b38ad6fba19fdab27f0b8e83c,Update Android Gradle plugin
7a5da83ce2186ba6896ec3a4ee1592f072969af1,Bump version to 0.69
fef0c6686814d7e0a246384e2a82b4fa2f060246,"Tweak notification icon color to make it work with dark notifcations

As the notification icon and text is set to black, ROMs like Samsung OneUI and themes that change notifications to have a dark background will have visibility issues with Termux notifications. This commit sets a neutral color which will be visible on both white and dark backgrounds."
af9f28c0109dc185af4c5dea61e24a18fe45c74a,"Remove the failsafe activity

The failsafe activity were infrequently used while confusing users.

Replace it with an app shortcut on Android 7.1+ and a separate app on
earlier versions."
b0f1773a92f195be4049ae2535fee2af69562e50,Bump version to 0.70
4e1462326c54a11d2826a6d7de4e448aad15f4a5,"remove intent category ""default""

It was needed only when Termux had separate icon for failsafe activity."
e49d51423631caeda5069d0b77b5599d5b7bc552,"Revert ""sessions: do not clear TMPDIR if application was not started""

This reverts commit bd45837d9378b04a257bb875391a1d1192310b71."
9f79393aa58d67a2e6077d1b4ae93ce33589d8e3,"Revert ""clean /tmp directory on cold start""

This reverts commit beb8a004e6ea64e2b3795fc9320da8c8b2e0a871."
514f59258a0dd3841a5cdc00480c9055dc12f526,let $PREFIX/tmp be cleaned when TermuxService is going to be stopped
81b5889a26b71ae2f471089a0d886b4b1b464976,Bump version to 0.71
5fa4f2647b72eb4ed1bb468171e5763d11abbcf3,"set BOOTCLASSPATH environment variable

Required on at least Android 5. Otherwise utilities that use dalvikvm may fail.

Issue happens on Nexus 7 with official 5.0/5.1 firmware and possibly other
AOSP ROMs."
4e761623465fc1de20e01d85d6d63556663d8384,Bump version to 0.72
ff935be54aaca33114c61723105a6b2fd0bb1926,Add versionName gradle task
e6aacc5f08b135f50a88cd453097ecdc83f865c8,Update Android Gradle plug-in
9f2d887ca077878fb5fdebd3bd13db09f8b0430c,minor fix for log message while removing tmpdir
e502b9169fdec30200a631cd42dfd3a092e0948e,Respect failsafe sessions in ACTION_EXECUTE
7d42b07a321f9409dd25445c974c6c12309ebbd6,"Also export ANDROID_TZDATA_ROOT

Since Android Q Beta 2 ANDROID_TZDATA_ROOT is required
in addition to ANDROID_RUNTIME_ROOT in order to run
`am` and `dalvikvm`"
92980824b19e233b6bda27419f29387cc3720306,Add function keys F1 to F12 as keyboard options
445da0c4eaf1c699b10c5963f95440df6c8abdce,"Fix problem with sharing large terminal transcript

Fixes #1166."
dd6a21257b88b976238394d8b7ed5c1b9ecfe1d2,Update the Android Gradle plugin
7041f4198176fa81710f74d43bb5565e43972b6e,Bump version to 0.73
370ac2bd8911b5632933975300e779f722ad03af,Avoid joining lines for shared transcript (#1166)
94e5bc86fb12bdea8d00c00262a48b5e49236f40,Ignore battery optimization settings to prevent suspension
549f09573f4631fb46ce1cbe90ca33805585dfab,Change method name 'with' to 'getInstance'
d5f9cf85c9198ba422197cd73f6e83873d9a6ccd,Bump version to 0.74
a3673d1af5eaf5f51eec97fd111da3cca5590eeb,"extra keys: follow DnD mode and haptic feedback Android settings

Do not vibrate when:

 * Do not disturb mode is on.

 * Haptic feedback is disabled in Android settings."
5b7e40638c7871432b2ec3455940023cd3d51276,"handle possible ActivityNotFoundException when requesting to disable battery optimizations

Related issue: https://github.com/termux/termux-app/issues/1224"
c19909cef16c6a7116e39070f2eb0fdf389c0129,"improve url matching regex

Now it support complex URLs and some other schemes beyond just http/ftp."
deceffad00d81ecb5154c2a1159499e699659084,Update gradle configuration
e206121bbcbfa6aafd7dfceeaeaa80020d62439d,Bump version to 0.75
b6182216d5517b9fe4d2b1eba72f51e09e1921c9,Update android gradle plug-in
243285f7c2c868033ec76b08e26c102b18128494,CI: remove Travis setup
ac8dab70ef086c139cdd23d2e806a2d4721ebe30,CI: add initial configuration for Cirrus
6a95809da3b9a197a9bfc1a8a8a259ce59d4cd73,CI: add test keystore
f19575b94253b9a32e1088d51f7567b385925745,readme: update status badge url
0332779d6a7e52892cfeee8174468dd53cd9059c,update readme
35a4fdacbe4d75bae0d648cf66a6526d0daee313,Add selection mode cursor controller
3b4ece6bd8970df992662c39845add4a1a9a60c4,Selection mode fling
937eb350b28766bd991c6111458f23bdff0a3c00,Stop selection mode on enter
33d390a2286c42d247653a45e038bf8641f7f8d9,"CI: development builds are now signed with publically-shared key

This commit adds keystore which is shared with community. People freely can
use it for creating own Termux app and plugin builds. However, builds signed
with such keystore cannot be proven as official.

Signed-off-by: Leonid Plyushch <leonid.plyushch@gmail.com>"
6f11390cc4078fe939ee90c0e1fbf6a3bae91252,update readme
8c7462678f229353ecdafaf973e2b5d5962ef5b4,update readme
3f83368f422194c55631e40fa6b4cfd866f1dd2d,CI: update .cirrus.yml
cb67e805dedde432478df7fde88030ed95bc1b2d,update readme
fdb3764f5c11cc5a0581d5741938f22f8782f730,Optimize handle view
4189f598b937217cb70494ccda7b39a9d66426b6,"add permission ACCESS_NETWORK_STATE

Seems to be required by some Android TV devices."
c50a3670632c18c6107e2f25e5b9e7d61ff75c2a,Add .cxx folder to gitignore
468f878a382d34cfe102f705c624fca23ab432d6,"Unified UI colors across the app. Dark sidebar and dark app theme for
dark Alert Dialogs"
5ba3f7cf6d8b2c29eb4f4d51a6a8961db502500d,Made Black UI an option to configure
c76cec186af4df7b1020cd1471ea50dfcb25afba,Include bootstrap zips as shared libraries
08b08d1c4792bf5a3489968572884a84cc21c2f4,Bump version to 0.76
c0a0822843969affedbf9760d44234caf46c8cd5,"Do not set LD_LIBRARY_PATH by default

See https://github.com/termux/termux-app/issues/1286"
6c55c3c1bedcd72c679c38868ae9f4ea6daaa385,bootstraps: update to v18
ae717d8f5fccd76c696f5520d97283ae88a40810,"do not allow to backup data by Google

Why:

 * During backup process Termux is being killed in most cases.
 * Backup data is limited to 25 MB.
 * Backup may not be performed/updated in certain cases."
3b969a00770fc45fe966cb7f91fff7d803c4fdf0,Bump version to 0.77
e930ac08aa78ee5cd9f0aa57ff4d193789d033c2,Bump version to 0.78
29815fb3f054f7e1b9460d6bcf8bfe7bb6ec23d5,Fix gradle deprecation warning
e5a8c0eb4af5e7f4b86fef000948386cb073f7db,Cleanup after requiring Android 7.0
69ded4b33e97f70b75991792c75669e5a2583bad,Update Android gradle plug-in
070436a6edb338bf82ebca8bfef21348058d2ad9,Bump version to 0.82
cdccc2c43350acdbf612117f2901e121f7b52938,"Do not limit cursor movement to scroll region

The scrolling region set by DECSTBM should not affect the
Cursor Down (CUD) and Cursor Up (CUU) escape sequences.

Fixes #1340."
677d75e173e44c38e4d4e02d160d15afd5b81928,"Remove outdated tests

Remove tests that asserted that Cursor Down (CUD) and Cursor Up (CUU)
escape sequences were affected by the scrolling region set by DECSTBM.

This was incorrect and recently fixed:
https://github.com/termux/termux-app/issues/1340"
cf883f5f0504686aa1424733bbbfb1a095f64253,"extra keys: handle actions UP & CANCEL separately

Related issue: https://github.com/termux/termux-app/issues/905"
87841886d4bf6c4a60d48774333dba6609c97f1f,"extra keys: improve handling of DnD mode

Do not disturb mode is now handled only for SDKs pre-28. Extra keys will
not vibrate only when total silence mode is used."
f4db9ff212a672572c2a8fbf2f494e67d38a6d27,Bump version to 0.84
fcd3bc113331c138778a1d04051b0e55f688efb6,update gradle wrapper
951df6b4e2386458fdf5b8089e9c58ac9c1dc9f9,Add selection mode cursor controller
e47bd3168199a845f54d29752a21ce67e3681171,Selection mode fling
60e1556871592adc97e8d969e3d6e5f7952f5f96,Stop selection mode on enter
c238c8bddb690404305bc034fe940f006cf5432e,Optimize handle view
6db51bdec03ad2f0654b89eb9da91bf1596890d5,"remove SDK_INT conditionals

We are targting on API 24, so conditionals for Android 5/6 compatibillity
are useless now."
3d2756f3762103f65692e935aba6743aeebea242,Optimize handleView move.
82730d9e08164ae47763cbb4bc7ff8e87b6569f5,confict
9ebedc4740eec55a7fbda71f856e1dee86ae8fd4,Merge remote-tracking branch 'remotes/origin/master'
490853e42720c4e1299cd1e82c56f823c2a7c02c,"terminal emulator: clear scrollback buffer when resetting to initial state

Fixes utility 'reset' not being able to clear scrollback buffer."
37b3a9f8db3e4b8577f9f5df969ca06eb75f0252,Update Android Gradle plug-in
9e295b105c80316e24e3e029cd74e1516bf6f3ad,"terminal emulator: clear scrollback buffer when resetting to initial state

Fixes utility 'reset' not being able to clear scrollback buffer."
c987ff718af1171f9f420b0a1ad7d56686f49d24,Update Android Gradle plug-in
1ce2db9929f8937d83dae2c2c6afd80c217c0a10,Merge branch 'maoabc-master'
3c01b09fff0b5999074d49e26f327e07492df869,Bump version to 0.85
662b5cace6fdb5daa8d62786e5ba94a1e0949b32,Update gradle wrapper
269c3cafb0c3f610746fde3be2510501b87f942a,properly set bootclasspath environment variable
fd13f3f98d4c3ab99a9b31d0c79fdfeda95e6101,"Handle magnet links with termux-url-opener

Fixes #1339 and #1382."
76df44e6bb9cea197c075e174493e61b15b2c2d1,Start stderr BackgroundJob Thread
7f7c1efac1af19badae86c39118903c4da383838,"Add PendingIntent in TermuxService to return data from execution

This commit adds an optional final argument to the BackgroundJob
constructor for a PendingIntent to return the results of its
execution to, and also attempts to pass an optional pendingIntent to
it from the Service start intent"
e28be01dc23d480d3938ac26e7fc2cff39379c3e,"Create new terminal sessions with directory of active session

This mimics the behaviour of most tabbed terminal emulators.

Fixes #1009."
a94bcb02f16b638c7920b16a49bdfe65650fa1d2,Bump version to 0.86
b729085d524e7727cb092a1b36f62b8601bf56ea,Bump version to 0.88
566d656c16e9e8dae7040c7e6b5d08f142d2ce69,Avoid trailing slash in CWD (fixes #1413)
90e6260d5e05211ec3e6dfeb9e6e631b56062281,"Allow the user to disable virtual key emulation.

Use volume-keys=volume within termux.properties to disable."
b8f04306993e4461c7011202b65773a126ae2f46,Prevent kill by Samsung Dex on plug/unplug.
36db64d585526d6dd5f544f429b9c84aeb6c64ca,Bump version to 0.90
f928efed4e70e7e8affc30f3dbdc07508d7e9a98,CI: switch to Github Actions
b75cf0bb84357c09418526fd17210f71eea0b4d3,CI: add configuration for running terminal emulator unit tests
d92e80646114710b395f60a9b1ffc2fab79d72c4,CI: update workflow labels
4647beb0d239a7947aa5531554a0ebbbc7b7b788,update readme
a240f4cf45aa3eee31da1994f3bd8192ff0e28b7,CI: fix job name in run_tests.yml
3270506bff040762e47e3dde775266e1cad67b42,update issue templates
9fdf2a49fd53ab5285466734c2d42b0906128e14,update readme
