commit_id,msg
dea55b54a1ea55d7324cb76a53332f54eae30cbb,Ensure @EncodedPath is not cast to @Path when processing method.
27fd2382fe2b08296acfc8614f85b41a806d22a2,"Merge pull request #307 from square/jw/fix-encoded-path-cast

Ensure @EncodedPath is not cast to @Path when processing method."
f2437fa9dd8f7a559975ba5708c699eab6bcfa7f,Prepare for 1.2.0.
617d6b88688a84e846093f88253704c9aef25031,[maven-release-plugin] prepare release parent-1.2.0
23f19353ca57c7b570261a53cf7ea0fc9a6066c8,[maven-release-plugin] prepare for next development iteration
d9c8796473f50722c92746be37a90c8504c8fe86,Add a first-party converter for Wire.
c2e65d243bc87d0908a465f366d5a07386a3eff8,"Merge pull request #311 from square/jw/omar-comin-yo

Add a first-party converter for Wire."
2343a341988f7de24f0b502739101343d9276055,Add convenience constructor for default instance.
3cd3654c7503010889269973538bee937ec92cae,"Merge pull request #312 from square/jw/sheeeeeeeeeeeit

Add convenience constructor for default instance."
75d5399073d275846c254a356cf760b4d942821b,Pass InputStream to Wire
9d244d0e37a3f601d0c51dccf25001aff8c2adc6,Use Wire release 1.0.1
ed212885a33cddfc0038c1b9a547c2f59c21ff92,"Fixed typo

paramater => parameter"
5fc1e18d41cf1286ffc418590ee475b8af4dcb35,"Merge pull request #315 from jschmid/patch-1

Fixed typo"
b50e0a84e67331236c66852b4496820dda0a7852,Ensure input stream is closed.
b59e7dbd2da08455d49a8b8c1e621664319beff1,"Merge pull request #314 from square/rice/wire_input_stream

Pass InputStream to Wire"
88672e34fd185c9908de22c5481dd5ac00295c18,Prepare version 1.2.1.
8bb570b78827a0746be23e75ac0717b2e55b1d26,[maven-release-plugin] prepare release parent-1.2.1
5e0683454afcafad4e81b45510e1245327c7445f,[maven-release-plugin] prepare for next development iteration
411b9aefe7e2472eab6587120c4e30ac02059f18,"Move OkHttp connect/read timeouts to OkHttpClient.

This allows suppliers of custom OkHttpClient instances to configure their own timeouts which are actually honored."
1bb877947bfe135d6e4bce6d28367a7ffb237b5c,"Merge pull request #322 from square/jw/ok-defaults

Move OkHttp connect/read timeouts to OkHttpClient."
2ebf5b597b9d72121d184079c2c0467a7a069d8c,"Close the InputStream before replacing the body

This fixes a bug where the InputStream would not always get closed full
logging is enabled."
96b6f094e94ff56068c55284e3f500cb553574c9,Add empty Log implementation.
6b492785a22338a2fa0c5f3cb09a1bc21adb4a2d,Ensure HTTP input stream is always closed.
5ff177fca780db0ee08de5212a1f0103ac8aa911,Minor formatting clean-up.
b56c3269efe0f0a5f396d7700396e753857d8188,Prepare for 1.2.1.
387deccf4c2c25d756559a91a77ceaa0edd87061,[maven-release-plugin] prepare release parent-1.2.2
7780666f70e208359818650a38adee03f3982705,[maven-release-plugin] prepare for next development iteration
e60fd394ef841fecdcbd747d0ac07158931065a0,"Log headers with toString() instead of own impl

Header has a proper toString() method implementation that provides
proper functionality when System.out.print-ing the contents of
the header: instead of concatenating the string values, which can
be null, resulting in possibly ""null: null"" as a header option,
the toString() method correctly replaces a null occurrence with
the empty string.

Case in point, when logging the response you'll get:

    <--- HTTP 200 http://api.example.com/ (74ms)
    null: HTTP/1.1 200 OK

Which would look much better as:

    <--- HTTP 200 http://localhost:8081/somtoday/rest/ (74ms)
    HTTP/1.1 200 OK"
2e15cf9e75e4204aa492ecc1cbe53053f95a2a8f,"Promote Android logging to a class which knows about chunking.

Remove the concept of chunking from calling code. This is an Android-specific implementation detail which is now only performed when needed."
784a32be3a2a3ddf6f114fd7d8e87c1eb7434a35,"Merge pull request #328 from square/jw/dont-mock-me

Promote Android logging to a class which knows about chunking."
2b6c719c6645f8e48dca6d0047c752069d321bc4,"Merge pull request #327 from dashorst/patch-1

Log headers with toString() instead of own impl"
d08bfa59f0c28879517f122da4e2eadd0c8f06c8,Correct header length checking logic. Improve exception message.
7fd6ede963868034932993aeb8ae752b35d29b44,"Merge pull request #337 from square/jw/logic

Correct header length checking logic. Improve exception message."
c6776aa9d6f1ef7708e285b785921d1d69d7dbe6,Add a SimpleXML converter.
6eb605e8be8add7e3a9c3d0047e3c6d5e7e183a9,Code review
96ad8fd0dab75a51b6f11530821cc33d2e6655de,"Merge pull request #340 from fabienric/master

Add a SimpleXML converter."
44a9c3aa0ddf9776b4764678c35430d38184b738,http multipart post streaming
184578c24c4d4acea14b32c6031b67e5dd30ae50,fixes and refactoring for http multipart post streaming
b51157e4a98514fbc3ffdd59f458fb855dad1813,fixing checkstyle errors
93bb08c5c6fa7e44c3525cd0bccd0bd2a436251d,reformat with two-space indent
ced0bfba2f7af45ded23629f3639d065289d7380,using package scope for method
e2b396ff9df176b2e32ecd1674f7d7d32c93c1fe,"Merge pull request #341 from fr3akX/master

http multipart post streaming"
464011a2c1c095ac00c63960fe13def9839de75d,Add adapter for wrapping mock service implementations to mimic real behavior.
a8f9e1f84c68bc11a1681a9842c0a3a213cf8063,Note that FULL logging buffers the entire request.
5cbe9f247ddc1b14f637f89d7830b594db51c96b,"Merge pull request #343 from square/jw/doc-log-level

Note that FULL logging buffers the entire request."
d9489514b811581f3d700f97990006c59e80d3ad,"Merge pull request #342 from square/jw/mock-adapter

Add adapter for wrapping mock service implementations to mimic real behavior."
1f0920af8eb159eec3c41f159adb3d790fdff5b8,UserService example in MockRestAdapter should be an interface
9a7bb99241e02cf55087388b01738f20b32b31b4,"Merge pull request #345 from SeanPONeil/javadoc-typo

UserService example in MockRestAdapter should be an interface"
c83f06ac9be9e8dc37663f210d0f9b0ffdc25bbb,Bump versions.
e8731b32950c28600813d4f11cea340832e2aa7b,"Merge pull request #347 from square/jw/bump-things

Bump versions."
25c15a7e3fd60f0b581a0ae6b1c2d6beb777b47d,Add some static factory methods to MockHttpException.
ab1f9310813775ca1acb91ba07ae6ceb32ccf8f2,"Merge pull request #348 from square/jw/helpers

Add some static factory methods to MockHttpException."
01f9b5aff97508fafcd4f9a621bf1f02dee57d18,Use getTypeFactory instead of defaultInstance for Jackson deserialization
61ae410c87a8022af98b8a837d542c8b4dcdfb17,"Merge pull request #349 from johnlcox/master

Use getTypeFactory instead of defaultInstance for Jackson deserialization"
5590cade0203bebe3d6e900eaee3b66d70ff487a,"add support for Observable requests with RxJava

Service interface methods may now specify Observable as a return type."
5f9cfe17c9dfb506877154d7900eb164d81774ba,"Merge pull request #350 from loganj/rx

RxJava support for methods with Observable return type"
4258e3166f8612cb77c1124d364bbecc45a12c3a,Fixes spelling in website.
e31c0a06dcb76348caa11751b9e7b10aa4c14418,"Merge pull request #351 from ataulm/patch-1

Fixes spelling in website."
9159571ec483f5b798e85c2ee94673fa1075384c,Last argument should be handled for observable methods
5fb0b389a4d9674c141c9fd96dfe0e2b7740ed4d,add test case for observable/last-arg fix
8a3c9fe596b0b2f4e7ffe70092e2098e8379faa6,"Merge pull request #1 from square/loganj/last_arg_test

add test case for observable/last-arg fix"
033587f2ca5bf93644891f2c59e0fb76f4108997,"Merge pull request #353 from mironov-nsk/master

Last argument should be handled for observable methods"
be39047c20a6b1212824374d3fc4a3a433891c84,Add ResponseCallback class
adb14fe71c9bc49730b548e3dfc36867cec436bd,"Merge pull request #352 from atermenji/response_callback

Add ResponseCallback class"
9b593bd6a8d8c134c6c05a6dea797d096a6b575f,Fix VerifyError when using mock REST adapter without RxJava.
98592adaac6234ccb1a5b0eb75970e678901c817,Add sample which uses mock data.
5836ee907d40553573bee6f7d463961f51c06bc4,"Merge pull request #356 from square/jw/fix-broken-mock

Mock fixes and an example."
f1d7acb377874a102a5e14eb64a70271975c167a,fixed javadoc
6a09dc4c9bc8f88a25fb34c19c7845e5d129c17d,"Merge pull request #357 from jdreesen/patch-1

fixed javadoc"
70fff0474154d7b53cefb7d3aed7b00527c8abba,Prepare for 1.3.0.
c072c161824f5c56337a34ccc20277b8ada2fb60,[maven-release-plugin] prepare release parent-1.3.0
d557083f4cfd24365d8322c480319793c529e913,[maven-release-plugin] prepare for next development iteration
fd1c8746aa42b7f1856e2e774c7f8002619cb297,"Gson customization docs

Added a Gson customization section to the website"
8c490570f6ffe3c699ab227fbddbac9de88273c7,Added blurb about GSON documentation
19f7b1c49f089ae1be13d1809d7643caee5affe5,Fix identation in Gson customization docs; emphasis that Retrofit just offloads to Gson for custom conversion behavior
94816ad0916b2e4d15bbeaf2d0fb86e8fdcf13e8,"move usages of Observable out of RestMethodInfo

Moving them into a nested class should prevent Dalvik from trying to
load the class when it's not needed."
c2be1dce18c0f245fe527a36820cd5e3de26d8ef,Check for extended interfaces using getInterfaces().length instead of getSuperclass()
7e55f92ae07702946fa1488f45e3dbda38d4af58,Fix extending interface test to actually fail.
11f44c0f7b56cbb44892ab6672c5690a1bcc71b0,"Merge pull request #365 from square/loganj/more_indirection

move usages of Observable out of RestMethodInfo"
497d672e1f3b038d6aa936ddc5498c2679f6ad70,"Update custom conversion docs per feedback

* Clarify that Gson is just the default converter
* Add section on other built-in converters
* Add section on implementing your own custom converters"
1ef130b80bf608d3d33273be02a57455692e84f8,Fix small wording issues in custom converter docs
4eb89134c7376ec0e006fe989af16ae11ae7f057,"Merge pull request #359 from swanson/gson-customization-docs

Gson customization docs"
b973be79d2cc330d0688ae1b90806869bdbb071e,Adding documentation about Dynamic Headers
49c9423adea135c22926b3e9f144223e37742015,Add documentation for @Headers to website
0c52fa6ddf6858773967e604e7fcf25ba5a6ee9e,Fixed exception message in RestMethodInfo
c2946b4016d9d6e6381a89712b70b1d30672d464,"Merge pull request #369 from flash-ua/patch-1

Fixed exception message in RestMethodInfo"
5ac9264480670ef78c51ae1fd56137061f55e993,Fix english in exception message.
ddebcaa0e0203874f2f84d29b97645bbac51ae28,Add docs for setting Headers with RequestInterceptor
e8e30931a53393becb20556f579685141e733a19,Add default constructor to SimpleXmlConverter
335f026fb933f9823c0c78baac7a53649305b227,"Merge pull request #371 from matthewmichihara/constructor

Add default constructor to SimpleXmlConverter"
46a88b2bdd6dc195085fff314ef3910afaff0cf1,Formatting tweaks to Headers doc; change User-Agent to dummy app
fa4c2d20ca97fa8c592f7b47f9c2bc549727d0dd,"Merge pull request #368 from swanson/update-headers-docs

Update docs for Header/Headers"
f6b5fc23a49b0affafbd631894db63faf03f63b9,Add docs for synchronous ErrorHandler
79e6269ac994aa52c27f95ab28d310296dad847a,"Merge pull request #373 from swanson/add-synch-error-docs

Add docs for synchronous ErrorHandler"
462fc3773e7262afbde9b4579506235456de17dd,RequestBuilder: Handle Map and List contents as separate query params
2d7258813083f6411020bd92aee4a7810d25aa06,website: Added query parameter map example
fbe11646dfe0d7e070576d7da05f54f503c1444b,"Merge pull request #377 from Turbo87/exploded-queries

RequestBuilder: Allow exploded query parameters"
3bdad39745db76928fce0f31b3c2a8e8922c40b3,Properly name ignored exception in 'catch' block.
2162e8281b392b8f77bd9cdaec969b0c64ef9bcc,Generalize multiple param values to use Iterable.
04cd7e4d1ad7c12c32f17ec044bc6290fa4803e1,"Merge pull request #379 from square/jw/naming

Properly name ignored exception in 'catch' block."
9750f0045670fbd7494de43fdda1139349b84156,"Merge pull request #380 from square/jw/iterable

Generalize multiple param values to use Iterable."
985355d26bbe7b0760203c8ff53d7f40c1b09593,client: Added url field to Response class
ed2e8a5b52e933034b74e5aa66bc42862bfd30de,client: Reintroduced deprecated Response constructor
6ca198487313be7fbccd9480917e290d56df819e,"Merge pull request #383 from Turbo87/response-url

client: Added url field to Response class"
00d3f9070e15e514430e5dbb2aec602547c3c92d,"AndroidLog: Added getTag() and logChunk() methods

… for easier subclassing."
33377161e530b411a9ac74b7cfaffa4614650eeb,"Merge pull request #387 from Turbo87/android-log

AndroidLog: Added getTag() and logChunk() methods"
884593d0e46c4eb30dd6e9ac8056bfdc2848345e,Changing Server to implement IServer interface.
f2ac69db2630215f91c5e5440e6a89bba1f92ac2,Removing unnecessary public modifier.
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc,"Changing IServer -> Endpoint and adding factory methods.
Deprecating Server and ChangeableServer."
27b2070c6b675c961d811e4805fadc9cf9227f32,Endpoints final + private no-arg constructor.
08ada4426be13df6f8f77e9b0f29e2ee3043843c,Adding deprecated tag to javadoc.
932f228158e6bea03700f62cda93113c7b9c7a7d,whitespace.
a453249ff7b7e21f8780e2b9b9cd17223deb211d,setServer -> setEndpoint
dbe9a0113011a3731d5cecfcd426a4fa433a45fd,Merge branch 'server-interface' of https://github.com/mhickman/retrofit into mhickman-server-interface
810bb53ee4a10fabd2632568b669a35572575347,Style tweaks to new endpoint code.
0284a813dbd69be3f13fb60fe3be128379df7a64,RequestBuilder: Support Iterable / Map for @Field
5a1486ad37a87fa79c0dd372e0037117f8282452,RequestBuilder: handle null values when Iterable is used for Field
a942fcff82cd9b44490446a6fcdf3a00374c1186,"Merge pull request #392 from hongrich/master

RequestBuilder: Support Iterable / Map for Field"
50552be2d52b5522f0e65045558a13925f0d4afb,"Reduce RequestBuilder allocations.

Do not initialize the header array unless it's used. When headers are specified by the methodInfo, initialize the ArrayList using the copy constructor.

Do not initialize the query StringBuilder unless it is used."
c9c815e353766bbb8296b14c5f23e6b954233267,"Merge pull request #393 from square/jw/less-alloc

Reduce RequestBuilder allocations."
042c148ae9a340334590a865a2f6a2944f552e4d,"Introduce @QueryMap and encoded variant.

The existing version was very broken. This standardizes behavior under two new annotations which define how they apply to the URL properly."
9144512ea51cbc24532f327eac705577cd6aff97,"Merge pull request #394 from square/jw/query-map

Introduce @QueryMap and encoded variant."
c94ac66cd4caba83e3c33d53d3b9a5ac45073611,"Introduce @FieldMap.

The existing version was very broken. This standardizes behavior under a new annotation which defines how it applies to the request body."
102766a4ce1d69db8b124a786225b4d27d43435d,"Merge pull request #395 from square/jw/field-map

Introduce @FieldMap."
2a5da1f208e150602572db08c446654aff18f746,Style tweak.
9c056e07c3c0b216b316bf2352e55bf72f778215,"Solidify iterable iteration.

Casting to Object[] will throw when a primitive array is used. Use the utilities provided by Array to iterate in a type-safe way."
d7da1cdc2406b88aae75ebfeaca93bbf3c94d505,Retain old parameter type.
7c5d29878eec2a7dcae305d24ac2869ba397cf5c,"Merge pull request #396 from square/jw/primitive-array-iteration

Solidify iterable iteration."
3910363aeef9f56eaef969b7fd27ef3f588aaf06,Warn about future class and method removal.
30881047334a8ecc768b353b7970bb724031219c,Update exception message to non-deprecated type.
9e93fc566670cde1cf873d92e7a27cdfeff494dd,Add simple package info to root package.
a6679a42ff612823ee6de052447dae3d210ad10d,Add documentation for AndroidLog.
aab048a7a8a113988bdee397599484de335a15b8,Ensure Defaults conforms as a utility class.
d6ddfe7e7e2aa70d274c1f10310a6a34b63963c5,Move static method to top of file.
91f3f19b75296fa1de0d503a9da16f0821eedb49,Add comment for now-deprecated Response constructor.
18e1dd8a067cd7927b2a7adb3dbdb9019f2cd35f,Prepare version 1.4.0.
bcfc6ff673a9344172920415a04eaa904a90e78a,Update Jackson converter to latest. Add default constructor.
b8d81c6b6521d251b8143725951e07e36cbbb167,Update some dependencies to their latest.
ab8288159ca433954c19f37dca00abe3d09a5a89,Add Jackson default converter to change log.
b8e858abdf5f404d84ce1c94226f97bd03ee3eec,Update RestAdapter builder usages to avoid deprecated method.
c6009f49e63b910e2ba27d4d5086e621457c7484,Style tweak.
7e370b271a6dd371ece9e41c4511498506edb286,Jackson requires getters?!?
f1a77b069e8a95432684686703f411a3752d0557,Replace more setServer calls with setEndpoint.
66d7012bbc165c482f8eb4119f6f6deb8da05d5d,[maven-release-plugin] prepare release parent-1.4.0
6833233dc42c5f1ece33f1fdc51ba88dea9b3874,[maven-release-plugin] prepare for next development iteration
dfe5d9eb51352d6cad8ac618e19577525adcab87,Correct map parameter type detection for query and field.
bb69e424c30b9ae3c90724eaacd5869c31752ce8,[maven-release-plugin] prepare release parent-1.4.1
046aec0f53c11e6d0435dc841657a6fe5f8b836f,[maven-release-plugin] prepare for next development iteration
5bd3c1e3802a6195b092bb69409d6fe5c256924b,Correct query param map example to use the right annotation.
a5053a0998b2c613ffeea77372382752496b2121,Allow Multipart requests with parts of unknown length
2153a79f684f4633702b03ead3549ca7cd5fc54d,"Merge pull request #408 from mironov-nsk/multipart-fix

Allow Multipart requests with parts of unknown length"
4eaf974bbde6dc7eb4a99a0c5bcfe27d1d6cde18,Overhaul exception format in RestMethodInfo.
414f27419e5daffdf6a2e88ef6a122eab983f6ea,"Merge pull request #412 from square/jw/exception-overhaul

Overhaul exception format in RestMethodInfo."
4732786eadb5e5d8afd23461ff40077f99952c15,"Update RxJava usage.

* Avoid allocating a Scheduler for every mock request.
* Set Scheduler inside the RxSupport for proper encapsulation."
0ec74bb51fc20648f33d1a8f2ee8b90f0c17b2e4,"Remove useless setApi method, take in constructor instead."
b4121b9056bd23d884cd2cfdd43c1790c4007322,"Merge pull request #413 from square/jw/rx-twewaks

Update RxJava usage."
722584bcfffb2075e61fe2cc1e2573d8458e0e3e,Add missing tests for proper coverage of validation.
d9a5070e3ee4129d9155e6eec94e7143bc04cf2d,"Merge pull request #416 from square/jw/emmmmmmmmmmmma

Add missing tests for proper coverage of validation."
42b12863b4110d3b32c004d7b2d6311b9249161a,"Merge pull request #414 from square/jw/useless-method

Remove useless setApi method, take in constructor instead."
883a7c9b07a158b201e234d54ced9943b84bafb3,Empty lines are for noobs.
449cfaa4b91ed28ce6928a400272d5b4542d13b7,Add support for AppEngine's URLFetchService.
9074b0badbde85154ce446a34d80e66feee24d08,Deprecate G+ community in favor of StackOverflow.
f181d1c2b923ed04683bc4b91baf15cdb310a928,"Merge pull request #401 from square/jw/appengine

Add support for AppEngine's URLFetchService."
dcaa22a704fa3cdf152153d37855c11c6c15c6f4,http response reason can be empty.
46ed07af04d5553598f3310b174ff00556f772a8,"Merge pull request #417 from adriancole/adrian.null-reason

http response reason can be empty"
7918592c57fcda663902228d4288bc3ea574cdb7,"Remove hack to support PATCH in HttpUrlConnection.

Hacking around implementation details of specific clients is not our responsibility. If you want PATCH support, use Apache HttpClient or OkHttp."
0719a7f266d55a9956704b3e1697f9ede8cf1432,"Merge pull request #425 from square/jw/patch-up-patch

Remove hack to support PATCH in HttpUrlConnection."
990521c87677903cd18841a5454d52bc37bc2985,switch to assertj
fe00c5004ffff263c5eb6d2009634ae05f2a7414,"Merge pull request #428 from adriancole/assertj

switch to assertj"
9b892484ddaeaaf0589cca7295071e3c635f2ac9,"Update RxJava to 0.17.1.

* Note that we now do not return the response if the subscriber is unsubscribed."
6dd5a628075aeb12f52667c3404c331fcc223eca,"Merge pull request #437 from niqo01/master

Update RxJava to 0.17.1."
4c8e18a847e006d961ff2fcde993fe1336b73caa,fix #423: Use ErrorHandler to coerce error responses during async invocations.
67839e7ad39d01b7c14233c773d67481a336921b,"Merge pull request #439 from adriancole/adrian.fix-423

Use ErrorHandler to coerce error responses during async invocations."
34d84ec3985cfd7b374bb851bd0d962c8504c31c,"Allow overriding 'Content-Type' header.

This 'Request' objects passed to a client will now have their header list pre-populated with 'Content-Type' and 'Content-Length' headers set. Previously the 'Client' implementations were responsibile for setting this data."
4275cb6aed9a15595a637cc6e5690145017955a8,"Merge pull request #441 from square/jw/override-content-type

Allow overriding 'Content-Type' header."
af51dc151a63e2615c5e78e28c686ec252621d6a,Remove unused jarjar plugin declaration.
58d65f4b1eca7ec794b267a97dcc2c325a054e24,"Merge pull request #443 from square/jw/what-were-you-thinking-george-lucas

Remove unused jarjar plugin declaration."
5524444ce3bc7ab8776f68abcd300ebbf520386e,Prepare version 1.5.0.
05d6797c3c0de7b9abafb9e15491fb61df194100,Use latest release plugin.
2027fe1218b872bef31d0a9cd129db8a8981371c,Changes to make JDK 8 doclint happy.
6120d8618f861499f886ad3ba53c64ca3cc195a9,[maven-release-plugin] prepare release parent-1.5.0
dba12d66041fcec93467a17704b5757cd29d7933,[maven-release-plugin] prepare for next development iteration
00f4c420166eb070a035cdd641b7afa101f65602,MockRestAdapter should use ErrorHandler.
1f7cc4942f71d6c6cf4770fcd93670bc93a8c710,"Merge pull request #447 from square/jw/mock-error-handler

MockRestAdapter should use ErrorHandler."
196c7d37295bcc51f29dd66dedc35d98eb02a246,Remove double plural in docs.
07548db79012d3ccacc5d883f3e71d24d0de359a,Add @PartMap annotation.
30039820e0cc76a8bebf34de65f13d8f055fdc54,"Merge pull request #470 from ypresto/add_part_map

Add @PartMap annotation."
e3e0027c9e0370d1856701e8744f3cb3cff33a31,Lazily construct RxSupport stuff
b73a44d881026380ae140d48e576436a220a0acf,"Merge pull request #474 from square/edenman/lazy-build-rx-support

Lazily construct RxSupport"
2602afdfa4cd3591e77f336d294e6b9e1c5eda2b,Add a RetrofitScheduler which is loosely based on the NewThreadScheduler but alows us to provide the Executor.
04f62beadd2d8efe840ed8ab49af41fc03ab2f84,Merge branch 'chrisjenx-fix/rxjava-0-18'
956514e8f83c299c0b4a3655bf30458e7b244c47,Prepare for 1.5.1.
d5feecdecdbbdf5c18f4231d37055e154e33ef8b,[maven-release-plugin] prepare release parent-1.5.1
ed67aca4504afac0ab4a11ab1bff391d429438fb,[maven-release-plugin] prepare for next development iteration
2d2fa49fc094d8e5c04b06a54b1c09db430ca3b0,Remove synchronous from ErrorHandler docs
c7b7701a1515893863353182c1c0cb6ffb471d57,"Merge pull request #482 from vinc3m1/master

Remove synchronous from ErrorHandler docs"
ac25997992abba533c9744c7606f6ba0d7c53bb2,Add logging section to RestAdapter Configuration
cb7f9fb7e4d103d8f2c01ca301bfdad41d3b030f,styling
17bc62131d9b7ee88277bbc63d2cdb94a25b4a75,add paragraph clarifying logging
cb22c3901533801e0fdb1e7345d0964d3d9aae26,"Merge pull request #484 from koalahamlet/master

Add 'Logging' section to website"
80eb4628093cb593b80147e9055d7f2006249b58,"Return null as error body when response is absent

Was throwing an NPE for lack of null check on response before trying to
access the given response body.

Fixes #488"
44826c226ddc1e962ec190d48ccc7236fb22e5a3,"Merge pull request #491 from desseim/master

Return null as error body when response is absent"
863030b551bc2e3447c5dde55d6bcc312218de6f,Add docs about null responses.
a17c7aa3fa6749fc927314fdad127f7421293aba,Remove deprecated functionality that has exceeded its grace period.
483fb9647f7795423c6d24f24f98475831ef7440,"Merge pull request #492 from square/jw/deprecated

Remove deprecated functionality that has exceeded its grace period."
e3f037fc22288c7d1218e43b447b1735c332c5ef,Move method init into try/catch so exceptions are properly propagated.
a9c1f4151d7465ae642abfd01fe8221158278803,"Merge pull request #494 from square/jw/init-in-try-catch

Move method init into try/catch so exceptions are properly propagated."
54c8e17ad51bd35e75009233c3be6cdc3afe310e,Update documentation for handling of @Field and @Part values.
27d2af06d8691f7abbdff180f590a34dd423c463,"Merge pull request #495 from square/jw/document-field

Update documentation for handling of @Field and @Part values."
a7e6488648129ffc83838efc690947a8003b1f01,Delegate to existing deserialization method.
1ce366a9e6dcfea27c1094071947f701223cb43a,Specify a useful message when creating a RetrofitError.
e1642229e9175487eb49fb924d28b3cecf5b78ed,"Merge pull request #496 from square/jw/exception-messages

Specify a useful message when creating a RetrofitError."
1c4aa1d1492ba7ffccbf46084da59f57f928c33b,"Change mock async behavior to use the supplied Callback instance directly.

This allows service APIs to use Callback subtypes and mock behavior together. Previously this would have thrown an exception due to the internal assumption that all asynchronous APIs were declared using Callback directly."
e94af45e29ccfa8a73a9680cf2cf863b975d7727,"Merge pull request #493 from square/jw/mock-async-sleep-before-callback

Change mock async behavior to use the supplied Callback instance directly."
b7e9f27ba451ede764f3fe51528c4ff192f2a79a,"If OkHttp is present, require 1.6.0 or better."
43b7ea14e5aca1d710deccb95b79484b03e99bb9,"Merge pull request #505 from square/jwilson_0527_okhttp_16

If OkHttp is present, require 1.6.0 or better."
c7656369f5caa9087828b0941c2bb25f2446388e,Add simple documentation to each converter.
aa8b0e44f7645d838ecb261b9e177b9f926a3240,"Merge pull request #508 from square/jw/converter-docs

Add simple documentation to each converter."
11b000ab845d13381efc6af447362e0c0a68d12e,"Apply the interceptor tape at the time of subscription.

Previously the tape would only be applied when the Observable itself was created. This is counter to what you want since the Observable is a representation of an API call but not an actual invocation.

Since the tape is now applied at the time of subscription, the Observable can be long-lived while still behaving like a synchronous API call. Additionally, consumers of the Observable API that immediately called subscribe receive the same interceptor behavior since it's on the same thread."
dbd031b290bae9492dacf04b4c191c6ed85bfb7c,"Merge pull request #509 from square/jw/apply-interceptor-tape-on-subscribe

Apply the interceptor tape at the time of subscription."
7e324a3da735fd82dfe448486c2e4d721151699a,Clarify no body vs. an empty body in log statements.
c2894dfa2d7fbfaed83e5190b34cac87a44b2362,"Merge pull request #510 from square/jw/no-body

Clarify no body vs. an empty body in log statements."
63cd5c8e26a3d2041dec6709d9a5ca3e410718d6,"More robust implementation of 'Content-Type' overriding.

The previous approach of just including the content type and length in the regular header list was shortsighted and broken. This is basically a revert of 34d84ec3985cfd7b374bb851bd0d962c8504c31c which then adds the overridden content type directly to the TypedOutput."
c4e50903407a2fdbe667eac56e0278c7d2b700d3,"Merge pull request #511 from square/jw/fix-content-type-mess

More robust implementation of 'Content-Type' overriding."
518e77cae1a66c83f14ba6f1b3ff4de17434c59e,"Disable the integration test.

For some reason there are thread interrupts causing problems only on some machines."
28e065286922a1c981cdeb65c0afee7b0565ecee,Update RxJava version to the latest.
ead72edbb91343bd9fd8db5636e44f9af7bbcafc,Remove unnecessary catch block from RxSupport.
c05042a73bca63394eb681093b3700c4caac3e59,"Merge pull request #518 from square/jw/remove-catch

Remove unnecessary catch block from RxSupport."
8c14c91b5368ae7a86e6b3b0a692a8a1dcf7d159,"Merge pull request #517 from square/jw/update-rx

Update RxJava version to the latest."
ff6fcb7595218d6ec59ee3abf61092b9f91cbb0b,Move Endpoints tests into the right place.
94c3e9ff43c7b2e67b0de730a42d34f32a5bd8fc,"Merge pull request #523 from square/jw/endpoints-test

Move Endpoints tests into the right place."
fb746cb2f67a51c100e368844ac26dedb9e8eac4,"Expose success type on RetrofitError.

There's a bit of a test gap going on for all the variants of successful and erroneous handling of sync, async, and rx. This new behavior is fully tested in all three but more general behavior testing for them will be needed in in a follow-up."
9097b294fb8859be75af8697971d9c93cea21fa6,"Merge pull request #524 from square/jw/expose-success-type

Expose success type on RetrofitError."
262a162b755baf5dbe184fe8710d3249907783c7,"added @Raw annotation for retrieving the response without converting to byte[] first (as suggested in #478)
incl. tests"
b16374e5c5624bd138f93164026b7b12150d1962,"Rename '@Raw' to '@Streaming' for better semantics.

Tests were updated to be more comprehensive and correct."
adb88516676814593e2cc11b3baf5a6b3dcc24b0,Merge branch 'raw'
d77d4c40f7a03b5fe9abca9f297ef49e43f13481,"Merge branch 'master' of https://github.com/square/retrofit

Conflicts:
	retrofit/src/test/java/retrofit/RestAdapterTest.java"
c1f438b61c12545583e8f864bb6fa0c78e4096d0,Prepare version 1.6.0.
0cb35c8a44742efc53c62eeaa6dd6b542efb90a1,[maven-release-plugin] prepare release parent-1.6.0
5316949e0d7c7c77af3485093ccedc2efabc87d9,[maven-release-plugin] prepare for next development iteration
4909fa80a4f7a7d9568309cd27dbfcf479ed2921,Update CHANGELOG.md
54701b071394e471c6c70a3f3e47decc5a86c2ff,Improved documentation about OkHttp integration
e87ad3e25925bea4f484d853052fa8f63ce6fa26,"Merge pull request #541 from BugsBunnyBR/okhttp-integration-doc

Improved documentation about OkHttp integration"
5423fc36ad564725132f52811a066c13712d0438,Don't crash on null response body
cf1594b23abec55574fb43712f7e389b7b4e0f8f,"Merge pull request #551 from square/edenman/dont-blow-up-on-null-bodies

Don't crash on null response body"
ab60460c6cc4d8d91e7eb9d7722bc994854e48e3,"Add trailing CRLF to multipart.

.NET's MVC 4 fails to parse multipart uploads which lack a trailing CRLF. This is safe to add to all multipart requests since it is after the final boundary which is considered part of the epilogue and is ignored (per RFC1341 section 7.2.1)."
3c93d8d160e6864a5422f379eba38f21ada60601,"Merge pull request #552 from square/jw/wtf-dot-net

Add trailing CRLF to multipart."
