commit_id,msg
baf9591d3b0eea51434f1e2ef726c29bd35c85d5,Made constructors package private for package private classes.
28567508ea50e15f63807277d1a72ec9060eb5ad,Corrected Javadocs to indicate that NumberFormatException gets thrown instead of ClassCastException while attempting to convert a JsonPrimitive to a number.
43137b6b4f005e70561a147b868284d94527069f,Fix unsafe allocations on Android
e26a6d5c187228d5f8152db6a8cbbd157a28b0a5,"removed the wrapping (regarding exception handling) of some primitive deserializers (numbers and boolean).
Added a number of additional tests that cover the cases of attempts to deserialize JsonObjects or arrays as primitives that must fail."
b489f4fb01ad2558319bde03fcf3103ede56d193,marked default type adapters as final classes
ef7bd4c999c6d4d3d418138a03bd98e2efe4ca63,Don't document an API that we don't offer!
912add077989dc06977fe31209d4d8d125bce8d4,(Failing) test cases for registering competing types.
0c35edab6584a01d89ec5533ee6acac8f7002a8b,"Fixed the bug where copyOf() for a ParameterizedTypeHandlerMap was failing when hierarchical type adapters for a sub class and its base class were present.

Fixed previously broken tests to verify the behavior that a hierarchical type adapter for a sub-class can be registered after registering a hierarchical type adapter for the base-class. The vice-versa is not allowed as it would result in hiding the sub-class hierarchical type adapter."
e57ef0908b6aa422819511dd640584ed71ac846d,Add method to GsonBuilder to enable complex key serialization of maps.
ba0cd254a931c01ee753d1f4c744c3dfa151d097,Clean up warnings.
a9507250f96766525c5fbde5648b228d032bf064,Add test for multiple calls to register complex map key serialization.
7b223a89835aea968be91f1b5a0dd57ba19bfe34,Adding JavaDoc to the enableComplexMapKeySerialization method on GsonBuilder.
279c0e87edffe9ec675c37c8405f3add06879b36,Update Precondition checks and have it throw a NPE instead.
e96b241556feb92977f7ca274ef59204258227a6,Test that we can serialize classes whose fields are concrete collections.
657688ca797a08975aea47d364b309ac8b7c12bb,"Test that the date format is honored, even in a collection.
http://code.google.com/p/google-gson/issues/detail?id=230"
861e047a6222d581ecf1f617599629bbf8654d34,"Create an ""internals"" package for classes that we do not want to share, but is needed across multiple pacakges.

As well, move non-Gson specific classes, such as Preconditions, to this new ""internals"" package."
6d3e0e92a5695f47628d2f7d3fcff207c22c1825,Added a cache for no-args constructors to avoid expensive reflection everytime an object needs to be instantiated.
005c93e3832e8f83aa5602d83ffb6d181ec0f1a1,removed unused no-args constructors
b819307de8b6bf24241c8ee75acbf90f88489c56,refactored the field navigation using reflection out of ObjectNavigator.
13dc7b6f0255745479607fdea82a502db9aff5a8,Made ObjectNavigator a reusable object. We now use just one instance of ObjectNavigator instead of creating one for each field/object.
b51ffc1060103ab27cfc6a6f107f04111ba098f6,Removed eclipse warnings about missing overrides and declared exceptions that are never thrown.
337d89cf3feec17918ea7739fc00edb52ed5527e,Removed ObjectNavigatorFactory
0adf7f5e1797baf3ac44a369fa13ad4126096d4a,Caching fields for a class for reducing the need for reflection.
4a58dc3e2a160d5c90a2c39553d764314b53d41d,Moving AccessibleObject.setAccessible to where the fields are obtained by reflection.
4d9bec220682ff8e0a854eb422e8b498692f6394,Caching inheritance hierarchy for a type to reduce performance impact of reflection.
ad921a0ee85303f639e5ce27e9a255125351d031,removed unused variable. eliminated unnecessary ObjTypePair creation.
454f58a7b144d2f16e3ea55b34074b8a66a9a2fe,"Adding in instance creator to instantiate the concrete Collection or Map class if known, otherwise fallback to a default instance.

Also, added some caching as part of the default constructor lookups."
9bcb0c0b6b65852e337c6dd1715f838fddddda15,Use the internal copy of preconditions
5e74dabad9acaed40c2c0db88680f09bbbdbf28d,Re-use Preconditions instead of re-writing them here.
4efb133b4a6cc93708dda782d948b9c88c3b5ff0,"bling bling

Prefix internal classes with $ to prevent them from interfering with IDE's auto import functionality."
f718784f33c6f52416325039381833645651d2a2,"Use the date format for java.sql.Date and java.sql.Timestamp.

Fixes issue 230."
523f489863812d6831bc33443fe699c2903a450f,Got rid of an unneeded method.
46a8e9b4119992d73e61dc1ce37f2b94d53c819e,"Test to demonstrate that we've fixed issue 302.

http://code.google.com/p/google-gson/issues/detail?id=302"
5bc80cd6937faae894c5b578b78ed071c7c8d61d,"Moved Cache, LruCache, Pair, Primitives and UnsafeAllocator to com.google.gson and made them package private."
9c894c748550690ee4b5b4f982a350da6a08e5f9,"switched from accessing field to an accessor method for access in tests.
Strangely, this fixes the broken tests in the continuous build."
bf4ab04413ce091971175ff594c794116925b44a,"replaced multiple caches in ReflectingFieldNavigator with a single one. 
Two additional optimizations:
- storing the field list for the entire type hierarchy in the cache instead of navigating it every time.
- storing the resolved type for the field in FieldAttributes instead of using reflection every time."
5af0b16641ffd0422ea495b8e542ad1e29cc1735,Updating Map tests.
21ddfc9b122312ee0e599730cd7672ecdbd6d084,Show default serialization and deserialization works with subclasses of an enum type.
1a9a54dcc25ccf517f38d427c01f696673512348,incorporated review comments from r768
a1471648520e70b3b33e6421ca30796ff3b258a3,incorporated feedback on r721
feb9617bf087738ddb5becffdcaf16efeb187478,Incorporated comments from r726
56b7ab1b715f972c07b42c61e929601e343faa17,Incorporated feedback from r718
542a17c3bc30ae0506800f1600278e11bce551e5,Incorporated comments from r710
50b4e3f4b9fda3494c07221547eac505deb6f7eb,Using getElement() instead of get() to get proper synchronization.
2fb8c92812fc385a79bc54f6214c7ac801d2c06a,Use more specific type for map serialization if possible.
7c42ef3e5d736ae1a74c88f0dc5fc1207c55c8af,Update incomplete comment.
f36c1bc222d5450f9c3f9a1203b2a6bed4f57026,Very minor cleanup.
944081327bcf700ebe258699807e74ae19d41989,More very minor cleanup.
dc283e112159a3fbace97853c95da1cbbfc125f2,Fixed comments from r774.
52bf144859d7584fe96c79b5672683f0bb795bdc,Comments for r767
b4eb810347ac073c29b62bb0fc2c70c40376aafb,Comments for r766.
8d3bfc0f4715cbe00ce0865d2de5018a7207f687,"Marked the getTypeInfoForField() method package private as it was inadvertently marked public.
Removed commented out code in pom.xml that is now obsoleted with sonatype syncing."
c8bd121db2b382cc0e15d317b19178e6db373d9b,"Renamed $Preconditions to $Gson$Preconditions and $Types to $Gson$Types.
Marked the two private classes in $Types as final."
7afda06253f5bbb90cb59ff81830542eec28e860,Added warning in GsonBuilder regarding setting date format correctly.
ddb0c8c825db2c7194241ba9abb2bfd5fea05838,Minor formatting fixes.
05ae10a144dffde88ddfb4b0a7563892ffce9b58,removed the constructor in FieldAttributes that was only used in tests.
c15f570c7223c5f380a68b896493b0933a7abd7e,Added a warning in the documentation of the internal package.
4bd261ae060edac514882b4f9026a7aba4c7ecaa,Made FieldNamingStrategy2 and its corresponding builder method package-private.
854b92a78f3747f1e8874cc0b7eb485693f3cb54,Comments from r789
6b55f071baba057b7817bde645e7145cf2ce24f0,enabled PGP signing when using maven to perform a release.
457b37f08e3cf81299be9dc1f409eaf9c217a1dc,Replace var-args with single parameter.
c2660973108b61e07907a4f327a2a13a300545b0,Fix minor JavaDoc issue.
49e7ee05fcd6113d569d3ca20d7a806603c4a91f,Fix method name by making it singular.
c5c7c5bb649cb875769d1e25ea44435311ca93b4,More fixes to JavaDoc.
ecf137fec344e27cb645e896de58870d95a4263a,More fixes to JavaDoc.
7f9762db633dde22b801e365d4ae02d50acaa6bf,Updated Maven dependencies and license notice in ProtoTypeAdapter.
4917fc7f7628518ade0dfa11464192a17af1c7d1,"Lift restriction on naming when using the ""@SerializedNamed"" annotation.

Fix for Issue 290."
6f6893b20a4fbde34e3862b7d458e593afe7b0b7,added and updated version numbers for plugins
6911d932a6f918931b5d13a560cf97954906f58f,Updating License to contain the full text.
def5862ad45aded5e8e20283e09e8253172d8428,[maven-release-plugin] prepare release gson-1.7
b01401791611595ccce69127933c11ab48aa768d,[maven-release-plugin] prepare for next development iteration
5770be4ed21473a77196c3457e9fded852796cf6,More fixes to JavaDoc.
f5d6b01ca6b7d653797833e5537fe29457d9943d,Update the JavaDocs for 1.7.
1c3d08794d78dde4eae661ccdd4c195793deaca0,Fixed typo.
9bfe4439505db695ff8e1a24e0d0ca1a494b8aa3,marked package private classes final
97d00f49309dec6cc92b248a7f08408bd6aeb3e1,Add test to verify issue 309.
7be088286368ceeca635df13de251070baef3cb3,removed the Maven configuration files from Gson jar file
5552d17d05165f61d30e33ac0da6209061619a32,removed assembly-descriptor.xml from Gson jar
3d6073a427eb8c3e5af1300e55fdad96ca04582b,[maven-release-plugin] prepare release gson-1.7.1
7c9f87d7001877e9e68a001f68bade751ac8b38b,[maven-release-plugin] prepare for next development iteration
aa5ed432dac89cc925e4d5c4e266a8cba0984c7e,Javadocs for release 1.7.1
2ccf45226e70b96d35d1f6731101a010caea0149,revert pom.xml to the currently open version.
3b2206982359e07eced00726ff4fde851c59f83a,"Updated the dependency to the newly-released version of Gson, 1.7.1."
4e99d66817b70d7c58695a7e44aa7cfb79a276cc,Updated the dependency to the current Gson trunk: 1.7.2-SNAPSHOT
c894fb6c2321231c3793a2092650596d53f37e41,"Default support for BitSet. As well, provide more flexibility on getAsBoolean for a JsonPrimitive."
e345feb438e899736162463263addd3c8628a9f0,Comments from r821
d2cf574e8633bee099fd388242dcab9478ff5db7,Adding unit-tests to verify bugs.
93910a9d5246ad4761f419a9306e9689a956dfc8,Updated javadoc links to point to oracle servers to avoid a redirect
40045dc2e4c840f75f67e177f6df7247fb908c74,"Added tests to ensure that subclass objects are serialized per their real type in lists or maps.
Currently, this doesnt happen for List and hence the test is marked as disabled."
e60274ed353ebdb1100a41b6d9bc9938ca4e71ec,Added tests to ensure that subclass objects that are of a parameterized type are serialized per their declared type in lists or maps.
cf3615e38c3078611706e5770d0c21fd01c4c2e1,Adding tests to verify 294.
f291c4d33ea5fcc52afcfa5713e519e663378bda,"Fix a bunch of preserve-type issues:
- Issue 205
- Issue 294
- Issue 318"
4efeef18935af8f6cd944b573e8f18f7e13db391,Make test a little more complex to show it actually fixed the bug.
a21ddcbe2fcd09783ede619fc9db59c02958f2b2,updated version of protobuf dependency
824635158ca6f48f5d8e99cc928990892d5efbbd,"Parsing numbers lazily as a performance enhancement.
This avoids needing to parse number if the equivalent object field doesn't exist.
It also avoids the performance penalty of trying to parse it eagerly as a big decimal, float etc."
ce79e16f7a1811e55b140980ebf6f8f68c0370fd,StringPooling. This makes things up to 20% faster on dalvikvm for some data sets.
0bcd1b341f2f4f7d93738272f5a6a2c3d2dfb0f7,"Revised Gson to refuse to deserialize floating point numbers into integer types.
This is probably a break from the past: previous versions of Gson allowed truncating a floating point into a long or int. However, it wasn't consistent in this behavior. It disallowed converting a BigDecimal value into BigInteger, int or long. Refusing to deserialize such values is aligned with fail-fast approach of uncovering bugs."
b85daafb08dc4dd841cf92d50ea8055248577d1d,suppressed unchecked warning
78327b95eea6499d71a396e5ceb96605fe602a58,initial checkin for the extras project
d93825ba72e0ccbc6a3ec2fa0bcb2d72678333a4,First draft of RuntimeTypeAdapters
572421b7712bf2f369ec9f529416ddef5235d975,Open object construction in JsonDeserializationContext to leverage the same object construction as default gson deserialization.
5e2bc1b8f0ba98b40165a1a842a6f3b5c51a3460,New Public API: Exposed the singleton instance for JsonNull.
540d36e4bd1fa94a7aa8f72eef0d9272f013fbb0,API Change: Implemented various getAs methods to return null.
5d31558428466ebe531a1255271dfc6b800f36a0,eliminated maven compilation problems with JDK 5
f2eb76eac92ac79323fa6add427fd9123552a312,removed deprecation warnings by using JsonNull.INSTANCE
e79bcde8bf95a6f19f85f74d9f448c70fae19141,Using JsonNull.INSTANCE instead of JsonNull.createJsonNull() method
2d186fbdcd73f8dd1c59790f0db4f2c09d0d5e60,Updated the working version of Gson to 1.8-SNAPSHOT as we have a bunch of API changes.
44faec1eb1ebd54b4229ba527ab95e78a9291090,removed the methods that return null for various getAs methods per discussions with Jesse and Joel.
3e324cc8a409cfa278274dc116e8d24f44395ede,Added an example of using raw collection for serialization and deserialization with Gson.
3d50a6b72aabd4f3eb4a309a0df51c6d0db619d9,New failing test for RuntimeTypeAdapters!
9531c662dab5b6108554b6a3822ca793ea5e511f,suppressed deprecation warning.
61b9a2cb17731f337b9acda7a77a9361baa25a72,Moved field creation to the field declaration to avoid inadvertent change from LinkedHashMap to something else.
60e7c481fd1fcbd8b0ecec1b4238fdc51b008009,Added complex map serialization tests in case the Map is defined with TypeVariables.
8fd4072f9bf7deff39dbe7e5e3913d13915d5969,fixed javadocs
c9ee7adcc59f2cb686594b537e336ecc01896a0d,Start using JsonNull.INSTANCE everywhere and remove creation method.
533ea1755d807f75a53c6bb3a2b0d4b8ee9794bc,Fix typo
9ad3358728073500a5fc30f9685eefa48696fe23,Document RuntimeTypeAdapter
aa897730085d17e131768caf40f9b30f2aa7a0bc,Quick fix for threading issue. Should maybe look into synchronizing this method instead.
f74dffc6fd90fb5efdaa982bd7ba0e8a42c31c6f,"Add deepCopy to JsonArray and JsonObject.

Resolves issue 301."
9196b2325126988f72248a7d35ffcb44744e0134,Refactoring: Separated type handler maps into two types: one for system-specified handlers and one for user-specified. system-specified handlers are the ones that Gson comes with (DefaultTypeAdapters).
ef2f73180b4befad061a64464bf8b9382f4e671f,added tests to illustrate and validate that Gson can serialize parameterized types without the need of explicit type token.
d347128e6fbfbe307cfbfde384235f43c80045f1,Implemented support for serializing objects of type Bar<Foo> without the need to specify their type explicitly in toJson method.
5f4e88f62a6f38c468a6dcb99c56999e616c8910,More tests to ensure that serialization works for parameterized types like A<B<C<D>>> without the need to specify type in toJson()
62675b7f46e805fe15a04a7b8b252da6dac00c15,"Added serializeDefault and deserializeDefault methods in contexts that only invoke system type adapters on the top-level object.
With this, the RuntimeTypeAdapterTest passes."
937019651a9f81a12b457a1400c5fdf5bc65b6a4,Trailing comma tests
edf9be298c7ccdd9c26be78dbc609f319c1d8711,fixed issue 339
807aa97ee7a2d380f77c947a47e9871d7ce98122,"Don't use ambiguous timezone names.

Fixes bug 331."
c5f1df10175c254b823fc019832bf1bf7b71e929,MiniGSON prototype!
95a345234fb1d51ada03f37d50769cd5198b5af3,MiniGSON Map adapters and support for nulls.
c6bef300579d96fe90e5be8240ee595ae8da66f1,Array support.
7dca7242926bf2e8692e54e2b33e303c6fb67707,Fixing import order.
d3a4b48ad92ce5e5a45a7046e737984608c22cc6,"Unconditionally escape unicode newline characters.

Fixes issue 341."
041d499a7c4af1b70617001ded11dbc01732d97f,Fix serialization where one type depends (possibly indireclty) on itself!
9cf579ef01e66dad2ffe907350d2d088497138a8,"Use Streams instead of Escaper.

Fixes issue 345."
3c4d121dc8736c7359731f9cb99098e2999f8575,Fix integration tests that fell out from some benchmarking.
4b042671af018f308c2a261145dc6712e39b96e7,Cleanup after experimenting with specializing BoundField by type (ie. Field.setInt() to avoid autoboxing)
415437810a6341576c60693237fd514500abf209,Include line and column position in error messages.
befcfd908b55f1ee80eb046fe6c1196e49491ab2,"Skip a byte order mark (BOM) if it exists.
http://code.google.com/p/android/issues/detail?id=18508"
161b4babe861a9fcd386d2d7ba5636aa3cedf9cc,Fix a pair of relatively benign off-by-one bugs. These only manifest if the source Reader returns characters one-at-a-time.
ea4cfcd4b9918c3b20292cb897b689b9f77d0790,initial cut at an example Android application that uses Proguard with Gson
a85807818fa5535517ba25353e2875da0878f439,"Invoking Gson toJson and fromJson with-in the Android application.
Gson.fromJson does not currently work in this application with proguard enabled: The reason seems to be that Cart's field List<LineItem> gets rewritten as raw List type."
f127398ad1fa043e0281935d2d8dc8a75d51a91e,Made the proguard example work by using -keepattributes Signature (as advised in https://sourceforge.net/tracker/?func=detail&aid=3375947&group_id=54750&atid=474704)
759eb8ede50f61fd525f5d703dd9fd45ddae1dcd,Factory always wanted to be public.
60e6ed912d52716f46a1ba71923ef203c4248857,Promote MiniGson to gson.internal.bind
37abcf36379f9f24efb2dea8b4d1dd1577a10db1,Break 203 tests and adopt the new stream binding internally. Test fixes coming soon...
3331dcdab08792f6281ab6343532031a52f54003,Using serializationExclusionStrategy while navigating through fields to decide which ones to skip.
f276d1382775e962d1a0a4b9e7e3e08496252861,Added support for deserialization exclusion strategy.
b922500c239406c755149e9a9ca1164a2e2e2c90,"For efficiency, calling setAccessible on all fields of a class in one method call instead of doing it individually."
98aa12458904cd8cb74ca40a905ddc790e14501b,Unsafe allocation for reflective type adapters.
566c27cf211fcf307bcb94b47dbbe992fbe0d2d9,Adapted legacy Gson adapters into mini Gson.
d70fb90ef77be3d34686a98335fb1747f66b448b,"Added methods to convert to JsonElement in TypeAdapter.
Using lenient mode while working with Gson.
Handling nulls while invoking legacy Gson type adapters."
f1f8b666ec665b41446ddb3d68de115d8ce91d2f,Implemented support for FieldNamingPolicy with MiniGson.
5c620c7e0a1f3e89dd0b42463aa4611950f282f1,Changed Gson behavior to reject duplicate fields in a class.
2813385c33c34c3758f4bba863526551add0c58e,Parity with Gson behavior where we use runtime type of an object while serializing instead of the declared type of the field.
5fc2db9e7266701959129e88aa7ed8baeb493adc,Parity with Gson behavior where we use runtime type of an object while serializing instead of the declared type of the field.
aa067056c3f0846f84ab94c771f3f756a9b3e40c,Restore support for long serialization policy.
6e3bf0730037fb3cb7aab7fe607fbe61ba5fe5e6,"Added support for runtime type determination while serializing array elements.
Created a utility class Reflection to hold methods to find Runtime type and creating new Instances."
1885ba7dec27dd99fd8c9dc48bb6623708286584,Restore support for serializeSpecialFloatingPointValues.
e04d3fa882e7829fc2b1d174a28e4e3640306696,Don't look for instance fields on interfaces.
64dc53ffc40ac80925be50523e3c2cea6ad97da9,"Added support for runtime type determination while serializing collections and its subclasses.
This currently doesn't work since Gson register a hierarchy type adapter for Collections that takes precedence over this."
e9a971f6806e5bebd2f6e677c3b126efad68a01c,"Revised getRuntimeTypeIfMoreSpecific to ignore the parent and just focus on the value.
All uses of this method have already made a determination about the parent."
fc99556f22b476057f95c04a1648b3bbddc130b5,Support type exclusion strategies.
ad5ff0f2d9c08fb25d821bdc038934642c3c7367,Created a wrapper for runtime type determination.
f7121ad87d2916c72a854f746b37d62aead1ff0b,"Restored this behavior:
If a type adapter is registered for a base class, then a field of that type is serialized with the type adapter instead of using the run-time type.
This fixes: CustomSerializerTest.testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances"
57ea7ff9f36409039ede0012680a8b0d3a2c02a2,"Restored this behavior for serialization: (as verified in CustomSerializerTest)
First preference: a type adapter registered for the runtime type
Second preference: a type adapter registered for the declared type
Third preference: reflective type adapter for the runtime type (if it is a sub class of the declared type)
Fourth preference: reflective type adapter for the declared type"
70965eae0397636368dbfcc606a1319722c4a3dd,Adding new type adapters for BigInteger and BigDecimal types.
ff88ac32f22e3edf7652f1c491277f996cb56024,Use MiniGSON for deserialization.
a85f9b81b0c207042b05e1162c270488821a856b,Wrap IOException into a JsonIoException instead of RuntimeException.
84c71409da812c1ccc62196ac2ff71f761bbf31b,"Removed Gson type adapters for boolean, integer, float, double, String, BigDecimal and BigInteger.
Switched Gson.fromJson() methods to use miniGson directly instead of using a DOM."
bafc43afae04d33bf50f112c05661bf4a402aa69,removed unneeded exception catch clause.
9b6954decda71d2e43748bc75642c37cd3ba3632,Additional tests to verify handling of bytes.
f9976f4b0125ffb6482728448e56c917dd6b35a7,"Switched Short, URI, URL, UUID, StringBuilder and StringBuffer type adapters to new-style."
9fb39c89ea06ce5472d6979e264de5d9cc031c91,Switched Locale type adapter to new-style.
3aeb70e0305a598a9ceddc0390d693874dcc892d,Adapter for Object.class
6029afb72d6dfaf42b4b655b5a32dadaa81db3a1,Use MiniGson's list adapters
4f6a36d68fbc38f9fb4a84a43875e64676a73139,Support reading nulls into strings
0aab1d065929e00809ecb03351505b1e818c1698,Support calling private constructors
ea9c0236c79134cd2ecdd1b6d244a584e7fc6c22,Converted InetAddress type adapter to new style.
f67940cb638fcf4d3443b057176bb1b84d054ac0,"Retire two old bad features
 - overriding primitive type adapters
 - auto unwrapping of single element arrays"
a8133efeb812badc14f00c1e641ee9891bc803b8,removed old-style Collections type adapter since the new one covers all cases.
9db0c5321710f1cebb6ae297b2d7c35ef15b56ce,Adapt bytes
ba283925ae8503ca72f326486a3518fb517df5b7,Deleted unneeded Long deserializer.
e19672d0a394d552469147e12a70bf81413f0076,Throw the right exceptions when primitives fail to parse.
a7e9ac36123ad66ec4ac9a7dff3197276b55d5d1,Don't support oversized values like 30-character integers
da67003eeff2c506a2c84ac0ee4191a9e11c25df,"GSON 1.x uses arbitrary precision for primitive type conversion (so -122.08e-2132 != 0)
GSON 2.x uses double precision (so -122.08e-2132 == 0)"
99801915aa324c4d07b852e23debfbcefb1a3007,More code through the same fromJson path
9424949245bb46bd63f3fed83e67daa9fdbdbff9,Don't unwrap single-element String arrays
f3c0a96f444bd553b137144141ad20434e545322,Support incoming nulls in all default type adapters
6f6d3b221e563a1706727fce8bc26e83fee3144a,Added support for constructing Queues and SortedSet while handling collections.
fede584b9811f35432a936af0c9441f4e05df80a,"Gson 2.0 converts JSON with type Object.class into something meaningful such as a Collection of primitives or Maps. Updated tests for the new behavior.
Changed $Gson$Types.getCollectionElementType to handle wild-card sub-classes of collections and raw collections."
e7566085683827ae9278880c38e21a80ccd573d9,Forbid custom serializers for primitive types (so we can avoid boxing in the reflective and array adapters)
2ee89879e19c182315ff8d2023f9c2f47659b4b7,New failing test to show that JsonPrimitive.equals() is broken for values that are out of 'long' range
2f0c617d8df2ad38439c43c06b7c066ba646a627,Use floating point comparison for all non-integral Number types (such as LazilyParsedNumber)
d22e11b1846d43efef5179851a131f6ebb9cf1a9,Let the user override the byte[] type adapter
1bb48694f4fe9daff299d5c4a057dcb739b79575,"Permit the null key, which is written as ""null"""
ee9ffa808a24d690dbffedb6bda4a18876c29fbd,"If the reflective type isn't as expected, fail with a JsonSyntaxException"
f50cce6d142e4e0b4bc6c9b52bf6ed82a9c7afaa,Don't call deserializers with null
cdd5d80b85155c21c61f888fb3e70c65e72edef7,Support writing maps with non-string keys
25c6ae177b1ca56db7f3c29eb574bdd032a06165,"Down to 22 failing tests.

Consolidated all of the different code paths that we use to construct instances. We now have an ObjectConstructor class that knows what type it constructs; this means that we don't need to ever do reflection to lookup a constructor at construction time.

Cleaned up some buggy type adapters, particularly around handling of null.

Removed dead code for object graph navigation.

Moved some classes into 'internal' so they are visible to the 'bind' subpackage.

Turned some TypeAdapterFactory/TypeAdapter pairs inside out so that the TypeAdapter is now the inner class. This is necessary so that the factories can take parameters.

Added an API to request the 'next' type adapter for a type. This allows type adapters to compose other type adapters. We're using this in two places:
 - where the user has excluded a type from serialization but not deserialization, we need to use the ""default"" deserialization but interpose null on serialization. We create a type adapter that delegates for one and returns null for the other.
 - similarly when a DOM type serializer is registered but no deserializer, or vice versa.
This is the biggest change to the MiniGson core.

For backwards compatibility, return null for the empty string.

Simplify JsonSerializationContext/JsonDeserializationContext to simply call through to GSON. SerializeDefault is currently unsupported.

More useful error messages when calling getAsBoolean on a JsonNull.

Remove currently unused MemoryRefStack. We might need this back again, though wiring it back in will be much more difficult because we don't interject ourselves between the users' various type adapters."
d43cf5ea358568446f275c572d8ab9b65c827da7,obsolete class!
a98d6eae472df67317d58d34f13438bb958668b1,Fix the map type adapter to support array serialization natively.
51a9596d066a4b38f7da2975ba659e8400728208,Make Dates test slightly more robust to time of day issues. The test still fails outside of PST when run as a part of a larger suite because GSON captures a static snapshot of the system time zone at GSON-creation time.
4a6c084ef73e5e8a3fca12f9bb829a218fad7a84,removed JDK 1.5 incompatible use of @Overrides annotation on overridden interface methods.
6b2c275b5caa122bc25797cc71d154a598431a16,"Deleted Long, Float and Double serializers from legacy DefaultTypeAdapters. This stuff is not invoked anymore as the MiniGson takes care of it."
b90b43ea474cd32f1aa6d68aeb4fbe19e1e7ca9d,A few minor fixes and one incompatible Java 1.6 API call.
915c5d4d6f46ca65f60430b7a9b403be87453243,Converted BitSetTypeAdapter to the new style.
c71e61cf4830ee950b8fbc601ccadfe4d7ab6d1a,"Converted EnumTypeAdapter to new style.
Got rid of default Hierarchy Serializer/Deserializers from DefaultTypeAdapters.
Got rid of methods for gettting default serializers/deserializers/instance creators. Instead we reuse the static final instances.
Fixed warnings in TypeAdapters where a parameterized type T was hiding the parameterized T in methods.
Removed support to unwrap single element array of enums into enum values. Also removed the test that verifies this behavior."
fd502f4e79d10516205b4a50966d90479be18e6e,removed unused method.
882c14a36782889b54fc284c43e386252ae2de23,"Added support in Gson for serializing/deserializing from primitive char.
Created a new class for character/char tests, PrimitiveCharacterTest. This is the start of breaking down PrimitiveTest into smaller chunks.
When MiniGson can not find a type adapter for a type, revised the message to say can't handle instead of can't serialize."
b5f8ef6e16d615f48c35ed3c6826db0616e1fb53,Converted CharacterTypeAdapter to the new style.
2780a2a9bf5b0bf7eb6b14fc6ec27916c1c867fc,Fixed eclipse warnings.
4402240294300515e8f4141adba42732395b5c21,Converted Number type adapter to the new style.
d20df34b8b65067b54138639678cc11391d3c47a,Converted Calendar/GregorianCalendar type adapters to the new style.
8217aca9250c59fef8dbe3b7fe7fd4da86ab1ae0,Converted java.sql.Date  type adapters to the new style.
467011c7ab2de2341ee4b11d00f515d1f1ddb36f,Allowed users to override default type adapters for various classes.
f9b6c2095f3409b2324579e9edea25cd64a2ceb1,Converted java.sql.Time type adapter to the new style.
81854db4ac8c50aa65ffb5ad7b66747cdea4ab4c,Converted java.sql.Timestamp type adapter to the new style.
c1bac6debf8ce1f5f76346b6cef6bbe06996bc7c,Converted Date type adapter to the new style. This was the last remaining old style default type adapter.
2f0fbf6bcc32f5931d1ae93b7201aaec0c07da6d,deleted code that didnt really do anything as there are no default old-style type adapters.
3b3a60d301a66dfd1599c796c7f5b92e93972816,Use new instances of DateTypeAdapter and TimeTypeAdapter for each GSON; this guarantees that the TimeZone and Locale are what they should be
b2d5940a9baf82c6aa796adf710b86fe64fe14e7,"Implemented runtime type serialization for keys and values of a map.
This fixes MoreSpecificTypeSerializationTest.testMapOfSubclassFields"
cebda2b11921bf4f8adf5f36adfaa462b4cd1e1a,"Fixed MapTest.testInterfaceTypeMapWithSerializer. This test for relying on JsonElement.toString() to have same behavior as gson.toJson(JsonElement). However, gson.toJson() skips nulls by default whereas JsonElement.toString() does not."
3f261441651fe6a5f57cf4e6aa655f9661dc606a,Fix date adapters to work when run in any time zone.
2236c95c37e4ac882c20ac080e4ebc68b85b296c,Death to serializeDefault and deserializeDefault
46e65a77c5856d21f2d5e7c90306dbbd894da57e,Convert RuntimeTypeAdapter to a TypeAdapterFactory; this avoids the need for serializeDefault()
4d0775ce8e7eba9b831d6c853aea34bacc66a6d1,Let the runtime throw on circular references
8b21c7770b85dae64fa6da181546a73378158a13,"Use the same behavior in all situations when an InstanceCreator returns a subclass.

Previously we would set the field if the created instance is being assigned to a field of another object. We wouldn't set it when the created instance is a collection element or the top-level object."
2541e658f70bc9928b573c33168075786c7fef2f,"Fixed com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassDeserialization by changing Gson behavior incompatibly (but more consistent).
GSON 1.x applies different rules for versioning for classes vs fields. So, if you deserialize a
   JSON into a field that is supposed to be skipped, the field is set to null (or default value). 
   However, if you deserialize it to a top-level class, a default instance is returned.
GSON 2.x returns null for the top-level class."
423d18feb562949841f90b2b3cdc75d8f49c7fc1,Revised test to take into account known problems with JsonElement that holds BigInteger values.
bd2a0ac466bd1bb8e5d289b2885df8d5adf2534f,"Support JsonReader API on DOM objects.

This still needs test coverage & documentation but it appears to work!"
9ce9c62b4452f6cc9fbb89058a28abd8cddbafe9,Tests for JsonElementReader
1bb01055f001833017e52d479b608c2a96b665e1,Tests for JsonElementReader.close
6c0566bd220e342364facc29078c6c3f325d5276,"Start using JsonElementReader in TypeAdapter.

Also fix strict handling of NaN and Infinity"
d26c8189182fa96691cc8e0d0f312469ee0627bb,New streaming writer writes to DOMs
364de8061173b4b91f4477a55059f68e765fc3d1,Stream to a DOM
