commit_id,msg
02b125bfad5af1188cf70dd1eed9c9aa92e64797,"Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind

Conflicts:
	freemind/Resources_de.properties
	freemind/Resources_en.properties
	freemind/history.txt"
8ef1d20899aeb491cce0d420fc9a338cb6baafae,"* Copy as link for nodes on map, too"
3ff0b1b86692c56da68036516f53dfa7041fdabe,* goto node added.
bc26a09db596a8e994e1aee453e1e770a2cbe7ad,* Edit node added.
bd4606dcc7c94ddbefa8b28ed8b9b4140c95cdba,* Edit node added.
cee53d85cc31d2faaeee346364142a4be820544c,"Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind

Conflicts:
	freemind/plugins/map/FreeMindMapController.java"
3957a7807a707cfeebc4a3a82aa5c00ae5f7049d,"* Menus ordered
* Move = select in map"
594389d37da7e343cd9c8289471e1aad8480a2f6,* Shortcut for remove place
4692562238b4eb7b61448a82f41745b5a9f6a57e,"* Changed focus behaviour of nodes: now, after cut, the focus for the node to be selected has to be realized with obtainFocusForSelected. Otherwise, no node is selected at all.... This makes the handling of other windows possible that have the focus for itself."
800eb0136f30fb1a7e09fc758abedabdfa0a0160,* Better movements implemented.
01cc53b75472f7fc48eda8c654c075ac635615f7,"* Map movement on drag to the border.
* menu item improved."
ebc46160d8d843785989be5ec05cd8e2ba42534b,* script that converts the Berlin POI of OsmAnd to FreeMind map.
a2e5a024c8ec0d77c06db25b66924b1e14d7eff0,"* tooltip creation prevented if LOCATION=""false""
* copy as link from context menu fixed.
* memory consumption reduced"
c54d597c77c7b192d5fc7cb8c66bdc2ec91a88e8,* Remove performance bottle neck for saving large maps.
26457f35e73d9266976dd0b7ae9f210aa20b68e3,* other poi files supported.
bfe4a43490b7d39eb56f8e8ff4fd1a86986b631c,* nicer title
e6c31b7cff615d3b3d5e75f238b46a3fdec4300a,"* fixed the ""file changed on disk"" question behaviour for negative answers."
862fc1f1f7b2a3317130b414f158c193838428eb,* download address added
e24ea5cb3212290236d5a1be8c0372aacd816e5b,* set/go home implemented
6623142bae2282ec7f4a48ffd3bba9d18c02f7bb,"* Bug fix for zoom to big
* Refactoring"
e188a23cb14b8e9289d99810670003d0c5f039a7,* zoom corrected.
87a8ff7ae3df3786c17fb1cb017ecce697e1a4e8,* focus after click corrected.
059f412896ac8487f5552aa6032cf55139876897,* Focus fix again
e095e7defe010beabea386bd1b735ab97cbc255f,* distance and node providence are displayed together.
f65569a77b3932cbe1c9ce2cf63fabeada3b12cc,"* Fix: Search field query
* Better layout of search field
* removed debugging."
e38ab415ea92d463d03d6a23f5fb9768526a6ff3,* find dialog: cursor move fix and selection change: select all on show
a3768494c4b51a253f6ecbdeb3c51a4bafb756b4,* drag only when distance big enough. select otherwise.
973255977e62e921fd13789efdd7dae5f0f55582,* Hopefully corrected right click for macs
5be76247b8b8ca54805e87c63b911aee1903b83b,* multiple select of osm map nodes with shift
69fab3d10139d127684e893f3d3259aff6e573a7,"* Picture creation even if no tooltips are created.
* Less debug messages."
8ae89888e3cd6f6372c4ae4c6b88081f7af2031a,* first part of multiple map location selection
8d807f07dd2da2c94879260440b69bee8a83a752,* Multiple selection with rectangle possible at geographical view (press shift before left mouse click)
b066826264a47a0df389eb25d1068488f66190cd,"* New focus concept. If nodes should be focussed, then the corresponding mapview is focussed instead."
54cd811797aa4351d41e24617b88819526f7fefe,* show node in map fix if node lies outside of map center area when zoomed.
a945b627039372d2f48beb2d647c02a0d7a7c3f6,* Corrected ctrl+ and ctrl- for zoom actions in geogr. maps.
3d1f893a1abfe9692a0b6440e62a0fa8ed2ebe77,* little bug fix.
8cf6821b888c7936622ffade2f1852abeb993049,* less debugging.
24e7eb1b5a92b35bfbd81252379b4371fab29587,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
f50cad8e7a04551056ad3aefa2edb6ee934768c1,* osm file cache: max age can be set by property tile_cache_max_age
90a4a98aaf3b2b620e7a1ebb42875fc1fb195c85,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
5a9e8b40beed4718868caa2d6ad5e001b5d1ce1f,* Proper osm user agent and tile cache method according to osm's tile source policies.
ee01134361ecdb427dd28de80185dc1a368e6887,"* mobile versions of the Freemind 0.9 online manual.  The ePub contains a Table of Contents that matches the major headings in the online manual so it's easy to jump to a section of interest.  Besides eReaders and tablets, ePubs can be read on computers using free software like Calibre and Adobe Digital Editions. Also attached a Kindle version (mobi format) for use with a Kindle device or with a Kindle App on a computer, smartphone, or tablet (including an iPad)."
e9487905f1a0241b464847ed9c3bc3f265c73eb8,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
5cbac2e75b2c2fc8e20da5caad3e4dc429fc3da4,"* user agent according to osm tile admins
* changed zoom keyboard shortcuts in maps"
f717614b783c0f6fd6da87f31e230fbaea11d8b7,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
71437f0481a8ce0b15847b21db11f9237c7efe83,* Yellow marker for search results added.
b91b818d84068635f29e5d89cfa877d7688c5a91,"* map search marker improved.
* timeouts for nominatim connect request and hour glass added."
804a793e2d2818a3c9c0e08937fafbd4c4d62a1c,* keyboard navigation of maps improved.
e089956eb22bed0a0197c5f831dde94db0429ec8,* cursor with shift moves page wise.
3c6f31f067d3ad4cc485863fe103d93b9dd2df1a,"* left/right
* license added
* ids changed"
1c0d4d0cfd11143aa6a90c2541136d50632b9ee4,* license for converter added.
78ebb4320a5fe47d1780e64711ba69a9df5144c5,"* Export of multiple nodes as PDF (for each node, there will be one separate PDF) possible."
7e40dfd9b0c51b50533cc430b2031f8b8d28119e,* Fix for auto repeat cursor keys for osm maps under windows.
307f02fc0d1de82512198d179877fa172af43184,* FIX: Toolbar can be hidden
b79aa200914f11bd9b6a5b202662141b144fad20,* fixed cursor movement with control pressed.
a11ddd55a5293a77b78e1c29328c183a66fd4c88,* New file dialog abstraction (for mac and perhaps for linux).
4345c47c501c2e5261f6fc60a383653a1b747b40,"* file chooser for mac, directory selection"
8c58f712d62cb8d0c0c360fbbb339a06d47ca07b,* Awt file dialog for java 6 or below doesn't support multiple files.
7c59106756c4523c4b739b0874b0a0b5c301eb0c,* Time management: menu added and a method for journals: make new node with current date.
375c34c70c3bbbfb0a746b0d06f5558072e65a65,"* ScriptEditor: escape handling improved
* MapDialog: if search bar visible, zoom keys disabled."
7e090c75b4f329c8f7a55d4a1b1613bb98e5347d,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
57ad2f7a331d8719b9665c62f6282ced4b1cd1f4,* Adding directories to windows installers.
821d2a47be8395c902de4155406663033b63e3dd,* restructured menu of search/replace dialog.
aa083559cd781d7dab4eddd62092f035d43b678b,* corrected file chooser results for mac.
ab0161c9c408b77988ec2be24f5b640d167dac29,"Small refactoring done.

Signed-off-by: Gorka <gorka.puente@ehu.es>"
00197183b46368fe399cf3544992cb97dbde1113,"* time list: enhanced by ""new sibling"""
17b23737a234f03fabdbdd8da158889f48c2433a,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
05147d2c934c31e51d86a4748504c2e2c6765da5,* more logging.
a74b22821800a78bcd295ab402efbf39584731db,* FIX: Text based exports are using the correct order for the first level nodes.
12ddf1167f25de5beba751c2c0117fa9a5dcf563,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
59b567bd4cbbb72f16bd1d2517ae83190f42ed55,* installer task for mac os x
30015bb69ba6c20f83d1bd4d9555a65a2e1d37d8,"* NEW: If you have addresses as nodes, these can be displayed on the osm-maps very quickly
* FIX: For search/replace
* FIX: For export ordering."
91ddada656de87e00492bb1ccdf6da42302089a3,* Updated the russian translation. Thanks to sergey.
b9cc71a1e20c65dd61419bfdf11239027a9cb487,* Test logically removed.
9b140bbd11265cc2089b7bdbc3fca1b27f7edf13,"* NEW: Find as you type: if you type an address to search for in the geographical map view,
  the find window is opened."
e17ea5d1a351cc7e9c53f32b607d496cc45d7a11,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
7babeed55fb7d544078e4190379bce021e26d4f1,* FIX: for dipatching events under mac os x.
9aec66ae6207a102a262f78aac75a7fa4ef1518e,* immo added.
b6d87935e3bd036b18b65d587411d4906342ff9a,* FIX: Calendar is displayed better on mac os x.
d39e582986e8fd7802c1d48f67552ea46ca95385,"fix spell checking problem in windows (problem was mouse trigger behaves differently on diffent os, see documentation of isPopUpTrigger)"
63025cdb20b904cbc7137b8a364033afb7f3746d,* FIX: Waiting cursor on script operations or many scripts.
3b81101dd8c386b72dc5582f027c2e4ae13e559f,* Added an additional question for the internet search for node's content
79360d716d2cba24c5b535cf7fd42e1bbb67704b,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
f96289cfb7fb1420c65b627ffe7f25bfa49ffc47,* FIX: Focus after direct search
17f4cf7f1532e1f7eef04e0c152871a0a4381d25,* NEW: Menu item to display current log file added.
bca0535056d47c859b7b838ad6e494de842a9039,* Improved script as it now preserves all icons.
8cd8b2d2388e91975f6eb28054a14ec3c4268e4a,* Improved script as it now preserves all icons.
1824ebb418a930d02bebed94c2a4d250253a8aa0,"Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind

Conflicts:
	admin/docs/features/1_0_0/immoscout.groovy"
539c3bd2c7d189cb76db3026073aed1c47c90c5b,* Log file viewer: scroll to end and not modal.
af1b37d5ad7244740876f9f3397c05eccc5f3e17,* Remove icon is exchanged as well.
c174ff378f76aa9b8055740aa368fe2aef5d244a,* NEW: Added support for osm's new transport map
1fb3914704561c69d3839c2798e9550273485b89,* NEW: Added support for osm's new MapQuest.Open map
56f0961b01d02609e5a744863a297095e58a21b1,"* Refactoring zoom controls, in progress."
20a2f9510da91c5421eef1ae8deee14f9e0ee665,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
458ee61d538186f0da9fd1bf5d1b5f5932db6d9e,* forgotten to check in.
f14a415f2d20648e72beec6975ac7892b6ea512c,* Zoom combo box reappeard in main tool bar.
eb3a73a2d142e56bf8b4a79aa3e91b314b6d6580,"* Tiles at home removed, as it no longer exists."
d590837aecbefc9f02f8d1f7209a7eec882972c7,* tiles at home removed (no longer active)
b2ad42d8c3bd40f17a0c4752c5da80c04212efd3,* version
c01565ee4aff63bae0ab4f27074282b35c774ff9,* tail -f added to log file viewer
3957614b3da142de070c6066491a009c6f23bed4,typo
7559db56978d5a1f967eae3d9f677dc99ac33c65,* Mac file chooser is now used everywhere.
3793694386df6a4549ea6612a54699ab7888a205,* logging reduced
291e465e2442e6f306569cb2146350176f38489f,* Again
7769cf7cf7513a872232e0bbb8b919decebb7c76,* FIX: Scripts in Patterns should work now.
fbeedba247cc889c934c2934b29e1ebb3a5b44d5,"* NEW: In the new search dialog, folded nodes can be hidden."
caa3c87248b473371f6648de6d286dea170c2787,"Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind

Conflicts:
	freemind/history.txt"
659e3764592a2d7ab499f8ce92f741175e88bacf,"add spell checking for long node edit too, clean up spell checking initialization (now only once in FreeMindStarter)"
3dd86aa0a128f9ce7b1134b725c35422fd297148,* NEW: Purging of old tile images in cache added
c10e45d2b746ec6a79bd735d03e7398c050177bf,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
861129dd396384e5f882d37f2db4fe0d0cd228fc,* FIX: Clone functionality in combination with the automatic layout.
8bef05f7c68fcd4a458254f8e10d4a4ca9c1e776,* cursor visible in log file viewer.
4b09d2ff9ff396241598916d3647e114e4271793,* Bug fix for null file list.
c35da98320b317fc10b4b8e1595a4f3faca32693,* Foxus fix after map change on the jtabbedbar under mac.
ce02d0b0cca67f0905fb1e85e22f18d2e6f22386,* Started to correct the paste action. (in progress)
048215c7b72fc552894800d30197fb5de2ec017d,* Fix for paste and mine types.
a4dc717cb6afd2f813ca791646c00377f1f824ab,* FIX: Export with XHtml (JavaScript version)
af231828230799c37a8dfb6e4fe7269e41ec2f64,* FIX: Export of children fixed.
c2c38a1693b66397d09e1ac62f57c902a0dd8c1b,* File name proposal fixed.
356309d0acdfc695cb33acde094e482c7e45984e,* NEW: Keyboard shortcuts for tile sources.
886f7c6a181d9216ed1b3f288ef4bbcc0ec92947,* Fixed sorting of new search map
b3915ee8bae36081c707d198a3cf08c03a34e32c,* Fixed filter after changing folding status.
05714a40486333663983142245a4b889fbcf4fe7,"* CHANGE: In new search (& replace) dialog, sorting is case insensitive."
c48c881a2228299b61543c0298819a6e0a334b3c,* preparations for the next map feature.
6b7bb700221f6c69e668507d9eb39ab67fdd55ad,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
7e20013415085e829d31dcab1013b6d9e44c9047,"* URL and spaces started
* Undo of paste actions: starting to correct.
* Refactoring and documentation enhanced"
fb4e012f6a0694980162bdc30141c0944a71318a,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
cbde24d5a831ef8df5b165e7dbdc7883c66d10c3,* Menu position of map fixed.
f2446d07104ba2e8d6067a719b64bfe3e8a7b886,* Foxus fix for calendar.
144dd98eb587b0137fdb5bd64c6d067c6c74ae28,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
d3ee7b043d1f41a616cb2e8801dfa9ca33adf1d9,* URL Conversion tests enhanced
92665d1d1cce2524e94823903643037b2a1f6543,* ToRelativeUrl: refactoring and more tests.
ae51906345c01546d6fefc984657c99398e173ff,* More tests.
f3d52e44928b7da397041f6e03e594338ca62885,* rewritten algorithm for relative urls.
ec652172eb010c32f3afe66f3fe6b16d469913ce,* more refactoring
06211bf9852e4c1e2ad692bd4e7c638a15626a9c,* more fixes for links as urls.
36a84111541876c923c8344fad9e10f9c5b9061c,* display of html nodes in new search&replace dialog fixed.
482b2c15e7007c29770b6fdb5dd9345b919b4651,* FIX: Open files with spaces under mac
eea036a2f46fa96bcf96df388a1da8f316d15b1a,* Move back and forth added (first variant with strange keyboard shortcuts...)
84b20e66136258c5fc5dfb2783c303e8cf44e2ce,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
b47320868f9825fa9f7ffa94a6bb5882aa8cdaed,* Better version of move action.
1f0cadd7e8e8248fb67d4a728d61e8a04894465b,* zoom fix
b4ea04c435f12ea8bb1b4657cf584675f9014045,* positions persist map open and close events.
1358991d91f4060dac7ffa9688312d9c70ea40e1,"* FIX: Undo for paste actions
* Fixed undo for paste actions."
4d44d4658d65c910c50ecff4c549feba25de2c88,* version 1.0.0 beta 3
9d0249bf5ddd82e7be31f6c83e19446d93a72cf0,* FIX: Exports and spaces in file names corrected.
ecb6f4d0e8df576546ba284875cecf53cbc3d66e,"* more logging for clones.
* starting to fix shutdown of clones."
784bf2211a7868d920711920ab7b1e5ef79a3668,* FIX: Removal of clones fixed.
355ace6ace16772fb1993cf346b1778aa521e9f3,* NEW: Show clone nodes action added to navigation menu.
077c78ca0fe90f106cd34cd27ddfdef6e3ed85e9,"* FIX: menu position of search actions
* FIX: Jump actions in maps and enabled flags"
ae9fcd338fb009caa77f1cc1f9712a9893f4e8b5,* FIX: Error case 'clone inside clone' prevented.
802fa16d3c22bcf4b21b5112141c62c3ecae9413,* File forgotten.
a17d9647939d46c73a4601644beea5c992b9a9bb,"* More javadoc
* immoscout: detection of changes doesn't work
* bug on position jumping fixed."
24c94f97e033048129a0fa38180d1de08999387e,"* change: position store removes positions, when moving after having moved backwards."
0a53e44797f049dd25649063d42bbb13fb14c194,* Fix for change
0c3d2907ff153fd9f2c6dfe45cd6f615113c89b9,* Initial version of an importer for osmand obf files.
c16a8dc4816f76551b6582c97748070f8ceb1ce8,* First compilable version of the converter.
b404e8cbd76285e356ca6ef6903f066843d9702e,* more docs and windows batch file.
5b6d94776833d3b368b47e65336317814c07f36c,* obsolete. Good bye.
9c0c2e0f2270877f763ce2e4647209d1480f1cd7,"* Added ""Show actions in log"" to log file viewer"
bd225710960793a59c56f4b64c21bf48fd938c3c,* NEW: Feature: set log level in log window.
9215973323ee00b75b798951562f308578bebace,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
e50bc87aa16fd0c28de1ee1619fb36f7977a01a8,* Log levels added.
50492b01b32a1f82cb4476316602d04af7daf094,"* log level is only set to proprietary loggers
* create a new menu for the loggers."
64fce1f764ce3ad073244c7f86415caff1e5c886,* some calendar tries. abandoned for now.
21a0a5d634571a7cbb714404073bd1805e33c74e,"* Workaround: Java7 Update4 (and some java6 version) have a bug. Result: update files from 0.9.0 or earlier does not work.
  Remedia: insert own Xalan version (at the cost of 3MB extra)"
e9123b7d9480e95af56ccbd62b49f111b314f093,* Version increase.
c4ed63489f4fc96e67567e394cbe81a5d3f9e5d0,"* Added even more xalan libraries as the bare xalan.jar was not enough
* Added test to verify the java bug."
90f10a383af0d82618b1c01ce05737b542748cdf,* Version increased
2977bca45435c03620ebb6eccd059a546bea6e97,* Mouse wheel zoom speed on osm reduced.
a9e05b97c503cc2dc976df1f459d2b084e34611b,* Zoom is set for example for move home action and others.
50fe4c271c7ffacfeaf4c55513c1fa1fe3d996c2,* Menus revised.
08ff13818213e2f381752eca325a1ac34ab789c4,* Refactoring
22fb012fbc9b3da698f5276a5dd8bc1aaab23108,* Refactoring
7bc389734589bda79b59434dcabcefeb269ecd86,* Mouse wheel limitation
2526a9e5d6f2d4ab93c3ea94d713986afe18be1e,* FIX: Zoom combo box is restored from stored zoom value on open map.
33ce5a0af63756d9b3c15c2a07fc1694949b55d1,"* Removed cut buffer in registry, as this is the wrong concept (ongoing work...)"
157050975f7caca3d848edb01987f97eb6aed0ea,* Bounding box added.
e9c732290b51afcd1d26d6cc231b55e2ea12216a,"* Copy coordinates added, something more, I've forgotten..."
e864db3e83b5d7e55f459f79b788facea9407943,* Project files for converter.
9ec2c7784d3e02743ed54af0af476abce8573879,* Little improvement
c085c9d9b7285fc28540672f4dadfa06087c6c88,* Format added.
55d517362fa663d489fcd039c6764a24c32debbe,* Geographical search results are displayed differently when selected.
90e710930cbf584931a1b4b9047745dbb31cd8dc,* Goto Search added.
1f9db6bb7bfb132335d32e03a23d79883edfb5de,* Geographical search results are displayed as table including its distance to the cursor
7a9c699a8766a9426ef535dacd9bc398f1ae9163,* First try to make the search field with a split pane.
d2c894bb65a6e8c4da46216b6e82403e3e01cbc2,* Split pane is removed completely on close search field.
2d2ce0dc5a022475b281685195c2b39adc925e16,"* Map search result table: layout is stored
* Restore layout works now."
c7f96f29872b9954d34fc0837ff314b81f1d42a1,* Geographical search can be limited to the visible map
efa2cba115a4ba8569d940c818d6f2bc58e5f399,* Bug fix for sorter and selection of results.
c394fa6a786753a6ec7c5b48450406b6cbd36dfd,"* Better signalizing of location limited search
* Bug fix: search results are removed before next search."
7b7276a5fedfa92770827818c94eb4c348b9d777,* Bug fix refresh search results.
16da0db03959a29caebddfe5586f7bb2a9672c1e,* http-Proxies can be used
f40728b573b4bf608d8a0a312cce4c229f1b742d,* Proxy settings can be done via preferences.
6df7aadb21dc73e2ec55fa95c6ba65c6206f6c6d,* Fix for wrong password entries.
5457fb25913435df01645fd0bf293b5541757894,* Little things
691d13479f6da371a80ad904cbadec1bec72a702,* Bug fix: password should be read correctly.
bf900d921394e0f05536885abbd9aa3f80612d5d,* last map positions are stored in preferences.
03b4d4f29a1d77936316c8bbe2b3d7374c379f97,"* workaround for java bug http://bugs.sun.com/bugdatabase/view_bug.do?bug_id=7075600, see FreeMindStarter"
0f88b372e39a3b24af2babb103e69286f002b148,* Page format for print jobs is stored in preferences and restored on each startup.
be42fd855c1147498cc8d8e1d062e59802f316a4,"* Cleanup: own search menu for maps, shortcut for show hidden nodes and bug fix for this functionality"
9c9b086c6cdce194b505774ebad26a0ed1eb6493,* Internationalization of export pdf dialog.
c04b071025777e34e8d8fafcb7bb4f636c93640d,* Reordered note options.
7c265fc4906287637e9a68ec9fc67a39bb7ab119,"Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind

Conflicts:
	freemind/Resources_de.properties
	freemind/Resources_en.properties"
1250ae05c1384d8fa0e50285f24c5f5840db069f,* New option for menus to break into submenus if too long.
0163a861e2f758220e45a9376c8e8f45f3837608,"* Started to create a viewer for maps in the browse mode/java applet.
* Refactoring of tool tip methods."
5c06772c2045125172469d81c0aa29116d341955,* NEW: viewer for maps in the browse mode/java applet.
5ee5e851e29687d5deee99da5fc9dba60cf98e01,* Fixed tooltip creation
13bb9922b3cdd8bd3c75fc551b826cd060c9b7e5,"* Follow link is only enabled, if a link exists."
b07ff9e3c96b447c35fae55e613f0ed42e50e6b9,* Fixed selection of search results.
68d06f7fb48d8de62ebf93d85c59ccbd33c7bac2,* Focus after closing search window in map fixed.
95fac113b6b07f7c1799a52976e150ce456f359a,* Fix for mac compatibility
47bfd7a56310171b2997c3631c02a4e331f43ad9,* Free node movement is now switched off by default and can be enabled in the preferences.
38a29de0a295479636de357e28034075164c5f34,* First try to correct the windows function to follow (ie. open) links.
6a1fdf35d7816b50c1681a74f97fa641a4eebac8,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
87290ad0291b6298cc61f8461dcc0d5ec8e13c7a,"Revert ""* First try to correct the windows function to follow (ie. open) links.""

This reverts commit 38a29de0a295479636de357e28034075164c5f34."
6e36260676d5f2a5681708dc4dc9aa67d377b981,* Next try to correct open function under windows
759a26119f9106f952b638096f62d2c39e3bed74,* FIXED: Hyperlink open for local file references with unicode characters (for java 6 or higher).
ec2b50112dc6795ccbafeb04aa9ac2990565141b,* Fix logfile window creation and destroyment.
015c4ffc83071b118060ae6828ecc1f80eaddc3c,* Fix open on windows of urls.
e587aa68ba979df5291f32f9217f417bd7e711fb,* Search results are displayed with text
e4fa317c293fc06b97442561231c5c9e5c32627c,* Implemented shortening of map markers on bigger zooms.
0ea13632710c9668e332b73b31a5bd782bbe9f10,* Refactored
9d812801fee2c88aab38e8b2ff78db5253412e1c,"* Warning is issued, if search is limited and no results were found."
4aee08e7c9c84badca22fa132d105c0b7c776f5a,"* Y-Size is shrinked as well, when zooming out."
68966b764edfc7670ee06b7c95c2a8f610ec63d3,* Fixed last day of month display in calendar.
d65d812749a97e9200dccd6de3cf9ed7261714ba,* Added right click on search results.
b03fc0918805005f0c1689f276c5e93841bc459c,* Refactoring
426a7a75539e710db9524e49312666370c1aaaf9,* Search reenabled.
7e57e6b00dd76df2a35aaac830d8a8261f524eec,* better german trans.
84b74d92b7e4ed0b2cbf1eb320e2ced1ca043fb0,* Reactivation of distance metering.
8981ad6f6cf444fc50684fc0c2ab0ed00ef5373f,* Improved display on Retina. Thanks to Rika!
3b0710f668f91852a6e92c79ff22d259af91ad37,* Version number increased
07e589bccbaa9ec3bce0ab280659f6e2fbf09d72,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
b9455080b6d619104791b96e5198021640aab789,* New japanese translation. Thanks to the authors!
5077b0cf52761a1c4569d06f6379a278e6982752,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
ce233504ff763403fb790adf31db8dd18a6a896e,"* New language ""Serbian"". Many thanks to the author!"
95891d4537a989d6a0b128852da1f7bdc4c7eb19,* Bug fix: open hyperlinks that are not local links fixed.
bb48b6ca814112c5e1dfc087779727d4ba4e3d77,* Version increase
e0005cb901bd0290594c8258716989ccdf4eea8d,* First compilable version of socket collaboration. not yet functional!
baaeb8ecb83d86ee7d444d4ddab299ce9b262b06,* First communication has been done.
b9f541ccbcdf738d0d301df5dc388bf16304ed21,"* Next version, command exchange is possible."
00f0c53a5dab3a42c9134fcd72da8b0902124d50,"* First bi-directional command exchanges.
* States and command types of communications are tested against misuse."
480cdaa1263e804243ff0090fb4d1ffe3c480901,* Shutdown seems to work.
1d7d997a89b071d1c9d2ff79894e27f38819536d,* Users are presented as a title.
ee90549110e019e71ce6327137d63d505e06568c,"Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind

Conflicts:
	freemind/history.txt"
92cb39a8bfaaab813ad4404bd355cbd98e6312f5,* Big maps can be shared.
133c2f440d9674775d43d104abf936147b648348,* added timeout for lock holders.
9386dfedb76fc76a089ac2f60391343e34837457,* Named locks are now used.
a9b386cd90c736337248387b32460a04cab1a86a,"* IP-Address is added to header, too."
a9367aec366d5df3c9f29c0c3848594de9d0eb89,* IP address and host of master is transfered and displayed.
19ed1e8784ed4eaf1b3a5854ed7e95ec721528ef,* Wrong credentials case handled.
82214cc7e1dc52257f0fb7e24964151102df5f9a,* Connection error cases handled (on client side).
bb7f08c0baca5995ad6c0f148c9658aa38ae1b1e,* doc added.
52fb013dea5f7f1c6e6fba343b131f7c9af9df03,* Search result table on geographical maps: control+enter places the selected line in the map.
6abb7e6d938f4c97b2c61b7edbbbec05f8a645a4,* Better response for empty searches
d686793af7799a68876d4f557ded982a8180c53f,* version increase.
724153aa3803a43c92b544d7380552777a509466,"* Fixed undo in collaboration
* shortcut for menu in log file editor.
* imports organized.
* transaction handling unified."
9e0cd6a54c5b9b680f895aa3d937e50825b7edeb,* Fixed shutdown of clients and master.
75967678de6b79211cec4c6d2b7c2057a4fedfc7,* Ongoing task to fix shutdowns.
3751a931807f07ae34f800c8268ceb7d255c53d5,"* Fixed error on occupied socket.
* Splash isn't annoying anymore."
5e98e26334b84f69c6c6a167d71525a488ffc361,* Removed CVS ids.
ba58c09f83143ccd08e45e31cd6a7d5d11399cb9,* refactoring of link id classes.
596b39f851f87e749b3b14f7fbee3e9f780ec520,* More refactoring of state class.
4158cdc64f9b21403525e1fa9f814ea77c99a1ba,* Fixed export to directories with spaces under MacOSX (and probably other OS)
cf6049dd3288b7cea3c5a21903cd98d51f8ebc69,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
8acd955b9664415f54790171d53b7a46b071be84,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
fbe1308e91ceae01038bcef828e79f926f615205,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
78208e2f165b1d090f7c227f844c1be08389f59f,* Revised the german translation. Thanks to Simon for the suggestions.
0ca7468b157e80beeba4ea506f680ebdac9aea43,* More refactoring of registry.
4aa9972139f9ecdd72d688ac57e6c7f7394d0c76,* Bug on undo fixed.
ff653e42705f5f8fd26e535d6b7fc65e0c906b8d,* Fixed undo and creation of nodes
9b2853da5bee51b8ce68d2b6ce91e88248923a9e,* Better debug output
7d49532f5745a986caaa25107c280efea351369f,* Sync added.
96f7754f65531118c7a108621ddc5ba2000a9694,"* Refactoring: double xml action for undo is bad. Removed.
* More debugging."
5fd63f4875a57f8589d6acc6ffd44975e4ae6723,* Fix for undo on clones.
8a5bf06877be871a7c388f63e1ea1914f1e9f905,* Changed filter insertion.
0c59f6be56460d850090b7ab7f6278f961ee7132,.
4b3dbe7cb377cda949dafe40f97dcbab9d1cd3c5,"* Docs enhanced
* collaboration is entirely executed in EventQueue."
1240a44721032379bd5d15023cb4b3491b96cf67,Merge branch 'master' of ssh://freemind.git.sourceforge.net/gitroot/freemind/freemind
e47306d187240b4094d4cc81c8a57ac383e923c7,* Fixed cut/copy and paste of parts of graphical links
a8afcd09d49c43f77f9eb4fa8968d2d774ded109,"* Fixed cut/copy and paste of parts of graphical links, part II"
96865b3948a49cd52f7b9a83611b87f91f179368,* Semicola removed.
0e976afcc2c82318e17a8903fb004ceed427e271,"* Search is only closed, when no error has occured."
df8ce01343985c57db1480094c331ae7e83b21b7,"* Doc enhanced
* Schema now validates 1.0.0 maps."
