commit_id,msg
0919747e174fb6fba4d01db8b729077ca6841d04,bugfix
da2d9db56fe16872d446604c06f37615e4068ad5,update
0138823fb928e8505721e0eeb4fb260eedc12af6,update
be8cfed52b00a93ec3fb46c3ac6ec4370827e590,"Merge pull request #321 from lepdou/bugfix_0711

Bugfix update item cant lock namespace"
380a038f41eea8e4fc85d78aeaede6cb7cdcb4dc,"Merge branch 'master' into 'release'

Master2Release



See merge request !3"
ecffc988d2963fd8cefb51b4e0b86391263c50da,upgrade version to 0.0.5
d13244c8210a203c49227277584f60d2b922edd3,"Merge pull request #322 from nobodyiam/upgrade-to-0.0.5

upgrade version to 0.0.5"
7f6ed42bef207b514dcaf9fae8a0fc8554ca1b35,release history & 多处优化
f7093f7a1b2683a64eae6e080bc9f338f698fc06,update
f5bc9f838def33aea7a5fc8ce5c3d3592d0a625b,"Merge pull request #323 from lepdou/history

release history & 多处优化"
f435f27d3403ea14d0c9af2f337f306cc4b31cf2,Add config file controller to support get config as plain properties file
35f07cfbbcedb15f17b28ba41d03e1726162724f,"Merge pull request #324 from nobodyiam/config-as-file-merge

Add config file controller to support get config as plain properties file"
e0cfa5af0b40797c2b9f5ada37767bc30247764a,bugfix cluster sort
e026c4309c29e935df80980eccbec3b497f487ed,update
e2f3bcd21d4aaf95719e62b014b14c1e50f66c8a,update
299049abefb83ba57539594845375de18af1505d,"Merge pull request #325 from lepdou/history

bugfix cluster sort"
13ce22abfbf59b8a0b0e99aaa5f5e29c52d48164,update
88e2987d027be19ae300e4a35d54184baa09f035,刷新页面维持nav选择 & 发布历史兼容文本类型的NS
b676c35dfbb62ebb3c27872cdb338e1f468ea2bd,update
71b725af0c584630c84bda0559f9dd09fbd25788,update
9f15c41d096e093febae9a0f6d0bba7a8ab155b9,"Merge pull request #327 from lepdou/history

刷新页面维持nav选择 & 发布历史兼容文本类型的NS"
66c4f9547efaa536853f27c6bcea21502259fca3,unit test
63774ac95ef23e5227f68ba9913c86e0114ad2b1,update
7d90bee5d0e499199464d75e1439701b31fd2908,"判断是否添加重复key的时候,过滤掉已删除并且发布过的配置"
189c2188d6ae81c9c3513e8c955700b5258c25f4,"Merge pull request #329 from lepdou/history

判断是否添加重复key的时候,过滤掉已删除并且发布过的配置"
835fdcbbdb1a49309bbbf8ec09464f71b4ac291b,bugfix 删除配置的时候锁开关没判断
4c64de670370ead7df77da72f379e7a366a4431a,"Merge pull request #326 from lepdou/ut

ut"
10d17f875245c42236f6a2f62a0c061a6d32395e,初始化private app namespace的权限放在transaction里面
b536c2d83e6739ad5827f41824d5fbfa793c378e,"Merge pull request #330 from lepdou/bugfix_0718

初始化private app namespace的权限放在transaction里面"
05d21d21d53651a92b50ced12c9498eb1f45699e,"Merge branch 'master' into 'release'

Master2Release



See merge request !4"
bbed4dfe350ea13dbde96b6ec58c8315230c16c1,bugfix 导航栏选中样式错乱
90d635eccd757a27a3fe44e97835934e4c640050,"Merge pull request #331 from lepdou/bugfix_0817

bugfix 导航栏选中样式错乱"
249f6a8ee6ddd55b834163307551c394f3863655,"Merge branch 'master' into 'release'

bugfix 导航栏选中样式错乱



See merge request !5"
47d1940b3e3c5885519d02529b266be4f262a9ed,multiple namespaces reuse the same long poll connection
562bc9598147c3aede6fb64f509ab5a248ce03a5,"Merge pull request #332 from nobodyiam/client-long-poll-refactor-merge

multiple namespaces reuse the same long poll connection"
5b1a9021d913b2e1210c41cf292a5bbef32f1fca,change to ConcurrentMap to use putIfAbsent method in java 1.7
b90e416424e32b1dd35090b46365cdb514a9e751,"Merge pull request #333 from nobodyiam/fix-java-7

change to ConcurrentMap to use putIfAbsent method in java 1.7"
406a2ecef8ed607863be50f020a2f80c48d86a69,Increase tomcat header size for longer GET query parameter
e6c9c2220afe11fbe3885123664037d53f4f0b39,"Merge pull request #334 from nobodyiam/adjust-tomcat-max-header-size

Increase tomcat header size for longer GET query parameter"
b2b9dcd0a214056d8c1e2ca3791941f19f73904e,cat log & 按钮放重复点击 & call admin server retry
10b9281f2c5c9949fd0d67842e2ad5794b066273,update
0447fca3e6c0ed65f09ffcf557522754418a1470,"Merge pull request #335 from lepdou/cat_log

cat log & 按钮放重复点击 & call admin server retry"
09889565a644882b34e4618ec63b9814fea1fe91,protect notification controller when the input format is invalid
e0fcbb9f949bb7725b1495feeb10ea1c662f97ce,"Merge pull request #336 from nobodyiam/fix-notification-controller-invalid-format

protect notification controller when the input format is invalid"
782796c92e90860d2427319fc1b281934251a9c8,shuffle admin services to achieve load balance
9ad76d7c2d2b8ca8171a88aa1e17c0e9a6360644,move shuffle logic to service locator
b75db7affbcc53ba18bb6ce2eb7a8e91fc3cfab1,remove unused import
ba6c169990263c8755f6144a79f5aac949e9c0d4,"Merge pull request #337 from nobodyiam/shuffle-admin-services

Shuffle admin services"
ab38ec3a1ad91d68c17e5700bee903e9cc111d45,record cache hit statistics
d3168bbc1c12065fee58d97cf3d0385185654ad7,"Merge pull request #338 from nobodyiam/configfile-cache-hit

record cache hit statistics"
9b7cbea5dfb451dee2e758ffe329a2cdf9e8d409,bugfix page scroll to top when modal open
15e275502bd81984225b0551987eb0f572a71f64,"Merge pull request #339 from lepdou/rollback

bugfix page scroll to top when modal open"
8776edc886a1b08313caebbb6f22450876f20311,bugfix release 兼容性问题
bcd213d6130631392751648f91d42a84b4381266,fix properties file notification
f5c03f966f422a83d428b6a4d0faadb8fd5ba515,remove unused import
26234224efc3bcef5c4f00fdaa42f7585df075fd,"Merge pull request #341 from nobodyiam/fix-properties-file-notification

Fix properties file notification"
86b6ed050c0dedfdfa112ab4980c29ebf0faa814,"Merge pull request #340 from lepdou/rollback

bugfix release 兼容性问题"
8dd6c171a1a268dffcaab027d77c8f88df73c24b,update apollo demo appid
769f57af302d5b4653764fb28c938ad102166471,"Merge pull request #342 from nobodyiam/apollo-demo-id

update apollo demo appid"
b7dedec27044193b1bb5f69302727f5901eee4c3,bugfix release title
4c29c113a83f84b5d8b06e67bdc16e38c33a473e,"Merge pull request #343 from lepdou/bugfix_0722

bugfix release title"
2ad9d86f4b1d915ba21384d339b5636deff68220,"Merge branch 'master' into 'release'

Master2Release



See merge request !7"
344595aa28ca14717ff358dafdc018b8e9806877,version upgrade to 0.0.6 and refactor apollo-demo
a535b38a43f8af4edd5322c9565fa43627a52e3c,"Merge pull request #344 from nobodyiam/0.0.6

version upgrade to 0.0.6 and refactor apollo-demo"
2ec4786cd98fd231895ca0e26fa8fe8966d6802c,add lpt meta placeholder
4d5004be1e8f5497283efe740e0c48f8eb78d94d,"Merge pull request #345 from nobodyiam/lpt_meta

add lpt meta placeholder"
a1e4690d98f181e5bc3b9269e701ce1b41bdc5b1,update version to 0.0.7-SNAPSHOT
90513a199b5c2539d84a12b74cd567a42711bd88,refactor code and add json config file controller
5acb8c76fd3c8597804bdbfc7ff06465889afedd,"Merge pull request #346 from nobodyiam/json-config-file

Json config file"
2bcd1243516d2d4652ec3783e0d242b239f96c89,"Merge branch 'master' into 'release'

Master2Release



See merge request !8"
e56f0a7ad6d264a7571ff95a84e9551698f8674e,rollback
c954dbd0fb10cb63b8089bb8b20d7a0a214c52d2,update
95e8e55c5f812028240d12f9151b8cc569edfeba,update
77c489d9f98813806be31d127f9148d517854e1e,"Merge pull request #347 from lepdou/rollback

rollback"
c44d4100599c0fbe1973c906352cdacc9c2ea6bf,try to fix travis build error
b8a413654715edbfa2f49508332fe3c3c4b01b41,remove cobertura plugin since it doesn't support jdk 8
89dc145ce0cc41f4be2fbb5dd481e9f56d96a2e0,"Merge pull request #348 from nobodyiam/fix-travis-ci

Fix travis ci"
80ed393ddb6c4a3b50fc32d93776a977e8df6ccb,remove mvn site for travis ci since it is too slow
aaa65d6a26b0903c9d19dfd422a1f2bf71dad6f8,"Merge pull request #349 from nobodyiam/fix-travis-ci

remove mvn site for travis ci since it is too slow"
aad80f8a3386737ba8010bda2cf062e01d2aae0d,同步配置优化
1f93272bac0f104b57e8e4384cd838a18a4b3dab,update
eb6af6f0e937eb601f14ed0a4c4de2f7f9aedc70,update
8d7991c4a5ba9b23f36887e78175a6ad055225d8,"Merge pull request #351 from lepdou/0725_0729

同步配置优化"
bdacf5a51f8430f1b03cd9041625a40aa931f4db,Add local dev mode
4d79b4f785498deb00fba4fae495a9bb3ce232ce,"Merge pull request #352 from nobodyiam/support-client-local-mode-merge

Add local dev mode"
83ae4032690b5ae67410a55f48cdb4b2a82e5f0d,rollback 优化
81e7900df84c85f1110b5b9e73deca52327b96d8,update
c18edface504980346a7d626ed2da3d596850dce,update
16ff5fd9271cf63864fbe029724a066a3252ff23,"Merge pull request #353 from lepdou/rollback

回滚优化"
9bc6b5fbefb7f8f5d2a06c0c4c9b57112d72b810,fix coverity bugs
4b487478473f149353a1112dd5b8124afc756adf,"Merge pull request #354 from nobodyiam/fix-coverity-bug

fix coverity bugs"
6e2e8ae7cae6cfabf9ee3e02244cfd14462ba340,refactor local config repository strategy to load config first from upstream if possible
4df445f3547cdc7547353f566f77a18bbc60c57b,try to load balance for long poll notification
5207858e66c798ab6b7becad719d7f744f423c8b,"Merge pull request #355 from nobodyiam/client-refactor

Client refactor"
db1bbf24bcfc8729c08531975b376a616e78990d,fix coverity bugs
df4165c7574c1f8c2e84afff9f4172085018eb53,adjust long polling load balance strategy
739f8095f9e24013481894f0cf7d3ca28a904bf9,"Merge pull request #356 from nobodyiam/adjust-long-polling-lb

adjust long polling load balance strategy"
0ecaebe4433c8b9f9549280263f5e32fe5724465,"Merge pull request #357 from lepdou/coverity

fix coverity bugs"
7fec8627507f96daf9f963bef45bea2f31429009,update
ad72cc0eec82d5a488a86f34b5e9bc7627668685,namespace button tips
fe9047fee1f9c19cdb345fc045f82bc15d4c0435,"Merge pull request #358 from lepdou/coverity

namespace button tips"
90db6d60a2ea5a45dad5121aa4d6af5e35bfcf4e,样式调整
38a61619677a9ea0b2d992f33498d745c5bfd9fb,update
c6b5b186cb47cf25bcc52c62bbb3ed6e20cc1ac3,"Merge pull request #359 from lepdou/0725_0729

样式调整"
d52fef693250605065cbb285b03e5441130bd30a,"Merge branch 'master' into 'release'

Master2Release



See merge request !9"
e192261ca4a8f58f959165b055dce63348294ae1,样式优化
0aff9b704b8988a454d21e0ac37716cb1f866888,"Merge pull request #360 from lepdou/0725_0729_fix

样式优化"
d8bcb0e2a01ae92cec05d2d26a5a4fcc8bd058e8,"Merge branch 'master' into 'release'

Master



See merge request !10"
1ea840c875c499e1be6e25b61f5cb479f71f8363,upgrade to 0.0.7
0a5424ed871b28ac5954a266c7dd7f9884ab3202,"Merge pull request #361 from nobodyiam/0.0.7

upgrade to 0.0.7"
28929a3f81457af65aedfc776eaac168113608ca,adapt for situations when no appid is provided in client side
e540d883473bd0aa1e65fcf9e1d9cf8299f8c3b2,version upgrade
51e7bc0741db5cad2c650f216fd251e3e8fc9f54,"Merge pull request #362 from nobodyiam/client-no-appid

Client no appid"
9a68ac8bc83cd3dcd2afb30d2dcd9c306d10b3ac,version 0.0.8
d706ac7fe1cf5412caa84e7b84d9e3aaf1d2c60a,"Merge pull request #363 from nobodyiam/version-0.0.8

version 0.0.8"
da178e9134cbd83250acccc6809fdf5722dc04c3,"Merge branch 'master' into 'release'

Master2Release



See merge request !11"
4818f2a82a6dd0c2422145be4bb93d6ab1c85ae6,用户打点& 多处优化
d21a6a19bed61b55cb1e286b92b7bfa2bfc2db44,"Merge pull request #364 from lepdou/0801_0805

用户打点& 多处优化"
6b69a7877b963cf60a58d3582408392dc41cc1c1,update
c45a75f4775b5f7f7179bb28c76f621ccd6aa23e,fix concurrent modification exception for release message scanner
9f59eddd76a06a2da6e77a4d1083a02e8248b098,"Merge pull request #365 from nobodyiam/concurrent-modification-fix

fix concurrent modification exception for release message scanner"
4f3d02b64efc75733b1e9e71838450660da9e6dc,"Merge pull request #366 from lepdou/0801_0805

fix when localStorage visited apps empty"
03b0da663547888ead9475731ea6ab61c9637271,fix when localStorage visited apps empty
5399d6439ef9c97f5110647e9d5cf3aca48f9550,fix namespace name no error message
f4b036fba83bd489dda7e1e24d6a60139ffb0aa5,"Merge pull request #367 from lepdou/0801_0805

fix namespace name no error message"
e5ebd115d7b18aea236ba4aa6c69c5f160637b35,class loader util npe hot fix
ef4f145fc30dc631746314294ecd966a383ea8d5,update version
53060ee998e7b6d563765d05347a5ba7c51d7e95,"Merge pull request #368 from nobodyiam/hotfix

Hotfix"
2764c840db6b22b4bbe8ddac92d45cd47cde0eda,fix
cd06271b7edf6a7f4ec67e0956d9c19cd7195122,"Merge pull request #369 from lepdou/0801_0805

fix"
44a14ecd968e715820a2e5ca5f4e454d30f17c5d,Merge branch 'master' into release
eabb5244998184033045d9b621ed1cc1b04c9784,bugfix namespace link
15c5d41bc7571b0d98a20e802f162cc1e73cb296,"Merge pull request #370 from lepdou/bugfix_0805

bugfix namespace link"
5a70ceb49a707391c5511c75adffd2d6d99d8440,Merge branch 'release' of git.dev.sh.ctripcorp.com:apollo/apollo into release
a87984d33134228458ca0148ce82eb03c2f99da5,add getPropertyNames interfact to Config
872839c6f3427b83727d23c1e95406fa1e297172,"Merge pull request #371 from nobodyiam/config-property-names

add getPropertyNames interfact to Config"
7b7d753f78e444f9cf97b0f238f7e33f585cb277,add open api support
afa2a6830b9d47efa2629bbc658d56fabeffaac8,code reformat
5b6dd919f9c581d0bc60a226f203dd8332a09fa8,"Merge pull request #372 from nobodyiam/open-api-merge

add open api support"
e76b2ef1afac30abeac450c789c47a3a4caa7da1,version to 0.0.10
d8475afe2bcbb27e72e20cf38dcb9f4c328b1bc9,"Merge pull request #373 from nobodyiam/0.0.10

version to 0.0.10"
f26c514b88e3a19d9da0bfa21d4bf6b0cad027cc,add consumer audit
330b501dee72673443b12d45dc8a1c535528b638,add consumer audit ut
036094141e282f57120688f42671b488faf178b4,"Merge pull request #374 from nobodyiam/consumer-audit

Consumer audit"
a91fce64c77f99ffd8456817087b1fae476114b0,open api item 用key当主键
450548f076001333c2d616f60f60d8620299c8fd,"Merge pull request #375 from lepdou/open

open api item 用key当主键"
e45c7bc3dd9b55a757e360739d76d4f9c675aca1,update
261b382c788b3405a2de71b19aa5a38f6fe61d28,"Merge pull request #376 from lepdou/open

add envclusters interface"
9670438edc56be394576fb7201cabb3ca8a5f614,add envclusters interface
5af5ece9d3344255c26e288d3d375bdaceeea5a4,change open api error msg to en
4f37245cd388b91551f3b939c2381cd9576aebfe,"Merge pull request #377 from lepdou/open

delete item api move operator field to request body"
be5c298d7de702b2cdbde3c5d8142e00f1ba6e2d,close update item cluster select function
63e7e10f7f540ee876467525ae57d2179ce1e63f,"Merge branch 'bugfix_0811' into 'release'

close update item cluster select function



See merge request !13"
e0080b69f0dbb1332a12a16366f8103a6ad5ac70,"Merge branch 'bugfix_0811' into 'release'

close update item cluster select function



See merge request !13"
e496c33e304159b4d82411400cf5cd7ebfd74991,"Merge branch 'cherry-pick-63e7e10f' into 'master'

Merge branch 'bugfix_0811' into 'release'

close update item cluster select function



See merge request !13

See merge request !14"
73f99522e5770384495a2fd4ada17dcaa97099a2,"Merge pull request #378 from nobodyiam/master

hotfix when edit an item and save it to multiple clusters and envs"
6d34ff065a5207c8013cecf6dd48b8d602376848,fix env enum parse
07bd7c0615f2a9329569985cb488a656a6bd7093,"Merge pull request #379 from nobodyiam/openapi-fix

fix env enum parse"
8fa2cc07a1cc01d586c24db1f218f50b122b6e4a,reformat
5219b5c6e85a4240d545d40a6652974027ce406b,"Merge pull request #380 from nobodyiam/reformat

reformat"
eaa877cf5c066eaa801069c0c0b8be607c976d21,fix the potential error when handling exceptions
96d04fafc3cdc91cd08cc612ef7debe0e854c2b6,"Merge pull request #381 from nobodyiam/global-exception-handler-fix

fix the potential error when handling exceptions"
b87ed8ef334932b136f8ba1fe81eeb1d1bc0afc4,"Merge branch 'master' into 'release'

Master2Release



See merge request !15"
32dcdc2f34866e76a5b20398f7990a8bcc98287a,add namespace lock limit in create release service
b804bcc5a677f545d1c75bc1ca144cba734a01e1,"Merge pull request #382 from nobodyiam/release-lock-fix

add namespace lock limit in create release service"
9a6c7ae67ae36bbc2521ecb00f0a6927e10576ae,style change for responsiveness
92a90e907ccbf5dafcc176c5fe9a0f6072819f2f,"Merge pull request #383 from nobodyiam/portal-responsive

style change for responsiveness"
6c7e3c4c6334a353bd1819cff6203d35f31bb966,add delete cluster and namespace rest api
2fcabd36361461258ea72300b91d09c369dd3583,delete cluster return ResponseEntity.ok
6fea34ec2788a0ccde33a0516aa628cc0bbc65b3,bugfix update itemset
77cd568cdbe4f9be8fde7432fa181204f7ba3319,"Merge pull request #384 from lepdou/0818

add delete cluster and namespace rest api"
75d2be0b2911af96195a2ade93042d027768998b,"Merge pull request #385 from lepdou/0818

bugfix update itemset"
29386acab16d2fdfe9e15bc1f8b64d1be0667ee4,"Merge branch 'master' into 'release'

Master2Release



See merge request !16"
9a62123448150cd95a7a2d35599bb43fa6c6c7c5,Add runtime config info audit
91065c0da85279f5183114ecdc3fea4e4998ae1c,"Merge pull request #386 from nobodyiam/runtime-config-audit-server

Add runtime config info audit"
707ccf02021ee0c738a0c936db1bdabc615c2919,"Merge branch 'master' into 'release'

Master2Release



See merge request !17"
714df8ddc16cdb90e09f1113efa9291f4dee2521,adapt for list result of X-FORWARDED-FOR
1fe247569786149b51320d949e36ca3ca569681c,"Merge pull request #387 from nobodyiam/forwarded-for-list

adapt for list result of X-FORWARDED-FOR"
14856db78257c24b73cabb7041eebb63fd896bdf,adjust client side default timeout
59553cc6e3fd31ee349e841178b22ddca1148653,adjust cat log
23125558454ac2d70d2790da8a3e0a2d32f65c4a,adjust log message
13b8e27db78580da10b486901a451eaf623a98dd,version 0.1.0
a148282a7dfb55667f12618a7e6c64a0842177ff,"Merge pull request #388 from nobodyiam/client-change

Client change"
1f19a512f75258199021623baebfba9f3b8b912b,"Merge branch 'master' into 'release'

Master2Release



See merge request !18"
a4cb3b9a9d865583170c7d77c1fded39288932d6,fix ut
e1589efa1b890844065f990300241a75d9aea46b,"Merge pull request #389 from nobodyiam/client-ut-fix

fix ut"
ea2770fa4ccaadb79aea37cb79dea71c7f5fc4e9,Add instance related controller to admin service
ee7148f1cdbcbec4bd07870c160d04a17b641a39,"Merge pull request #390 from nobodyiam/admin-instance-controller-merge

Add instance related controller to admin service"
f92b06a3e19125ac1a39bf0503bcc0cd96e015d1,stop auditing releases temporarily
734b304e1d26b5bc528b036af5981629c6e02885,"Merge branch '0829-stop-audit-releases' into 'release'

stop auditing releases temporarily



See merge request !19"
525a2b8670cae722c7f9b18de625b94e92e6378c,add spport for windows local cache dir
991b0b6c61bc03e7a762b0f167c813dcb1961cc7,"Merge pull request #391 from nobodyiam/client-windows

add spport for windows local cache dir"
4f0327344dc98239602ca37764c7f293e51bcef7,version 0.1.1
9e27f19d85b3dde834e1d7da99cab5b4d038175e,"Merge pull request #392 from nobodyiam/0.1.1

version 0.1.1"
847b949bdf9f1d0b909605ea7fb917d920ffbaf0,namespace instances info
a8af467fc5603367dc2837d36f9069183e7b111b,update
6153339ba73a2d085b18c804c08d4828e738ae08,"Merge pull request #393 from lepdou/instances

Instances"
cf54598dbbf44b1fc9d948ba7d34b51d10eb7fda,filter item
08454bde8e85b0eadc33f82712f4ade11fa82793,"Merge pull request #394 from lepdou/search_item

filter item"
8fee8ee246906840ff2b4d5e91956ee7d5abc14f,bugfix:filter items not effect text model
97f55799da4c4d6464693733e308ae1d64e151fc,"Merge pull request #395 from lepdou/search_item

bugfix:filter items not effect text model"
e2f077843cba4d74507e32178e732345276b51f5,adjust item modal width
588029d6093a82a95f237270e50a2515eab4c7b6,"Merge pull request #396 from lepdou/search_item

adjust item modal width"
583b098ef871beb086cfee890f7853c22581f911,bugfix: add view items
f37088876f2744dd746831b50cd5281f87159d5d,"Merge pull request #397 from lepdou/search_item

bugfix: add view items"
01e7e6cdaf7f1a1a44b72912b96ade08b5066b8a,"Merge branch 'master' into 'release'

Master2Release



See merge request !20"
66578b800c11ffadccec2bd529c1c58c63780f9e,do audit
ee00c5fa8bda9b468dcfd072be3c98b208c8bcd5,history page use release id as anchor
343bb1d0b314c40de1723743ff22f9bf4152effe,"Merge pull request #398 from lepdou/search_item

history page use release id as anchor"
420305d039d618b96473660d7609b635f1103a22,bugfix: not latest release instances group by release id
f86ac3ee66787e6524dd2ac546e1e4fa66b490fa,"Merge pull request #399 from lepdou/search_item

bugfix: not latest release instances group by release id"
73107ec26966abdd93e01cb6c3cf5579ea0c3a96,"Merge branch 'master' into 'release'

Master



See merge request !21"
7fdbc11e0e556d568729badf7ffcc2ee1e8ff4a9,adjust client error logs
4ff86b80b7e26ac3de40fdf6c41598bb4a98ca9d,"Merge pull request #400 from nobodyiam/client-log-adjust

adjust client error logs"
c237b4f7fbd647b6c4ae26567d57f5f266a56974,upgrade framework foundation
ed654bcc6dfc6eee51c471d49bb5f711b0f8d8cc,"Merge pull request #401 from nobodyiam/framework-foundation-upgrade

upgrade framework foundation"
a8b677e70c3677618ae894611c09b04a99d61bd8,add jacoco with coverage
5935296f97a60c582209030533df436d61d98199,"Merge pull request #402 from nobodyiam/coverage

add jacoco with coverage"
9c0fe442692a4b4e2e207a0235dab96a8a95c432,bugfix: nav search bar link
d47273cf33e31ad6a30e700f333b93ec6efc406e,default cluster tips
9934dfd98341aea0d4b3c6c6d48a40a023bcf02b,"Merge pull request #403 from lepdou/0905

portal bugfix:nav search app  & add cluster tips"
78484c9dfa3341ab8f868dce6b5561d22342c22e,add plexus.xml for apollo-biz
61647dc2cf83b3a5a4c1b11818393394510771ac,"Merge pull request #404 from nobodyiam/coverage

add plexus.xml for apollo-biz"
8b17e73c1a2d68e9266ea2017862a92f7ade1362,"Merge branch 'master' into 'release'

Master2Release



See merge request !22"
75ff6b00013e46768fcba846f483ba45aa14cf67,add build tool dependency
80bb4b085e702da7a9176e64ba49cf4ab0234a6d,"Merge pull request #405 from nobodyiam/fix-apollo-biz-test

add build tool dependency"
3edfb977606bab90fb8f7759b9450f9638ae77b1,init doc
6b8a112e0115239f4f37ee82726bbac10ed12419,Add files via upload
16c9075015554ec5da50847b14d72074ff305571,Add files via upload
a1660b0286b4dd1af2890c0f7d9db3b1590d8990,add and update wiki images
2210f774d44d59b647c11994a62b4fad93107ab7,"Merge pull request #407 from nobodyiam/wiki-images

add and update wiki images"
c40f8ff54cd304eb50787ac3f888ff65236331b4,add client local cache dir
1b3cb710bf79a3cb1d8888eea543018815cb44a0,add apollo erd
a09308728f59930d739fd45d3cc0c87903c8bf2c,Update documentation
384c95555a295d76359381f81cf197a4fc70e02a,Update README.md
e382b1fff5c7770702067c00e3f20fe2e76bceec,Update README.md
a0c9e539e6bb45eecde783907f32406d7feeb6b9,add website header icon
4930452cfd96faf36329287e05e14ec938a4db49,optimize portal ui
806ceb440a0840ecd6639f5a6483d4874f2a16fd,"Merge pull request #408 from lepdou/logo

optimize portal ui"
ab773f37960a0598e3972d8537b1ab7b50d7c73a,add tooling zone support
29cc7d93295c7b7db32c6a413bfde1177fa1c1be,print env info for demo
37c8ede3c83330eb32f3649a640c6898d6926d12,update version
7611164ed521eb3b137d0d0ed257c84d9a28da16,"Merge pull request #409 from nobodyiam/tooling-cluster

Tooling cluster"
131c4f6ea648b2c5912fa4befab70bf2d1625f42,bugfix: fix last modify by not update bug
b264b490b817aff264882f5565f3f30d9d140518,"Merge pull request #410 from lepdou/bugfix_0918

bugfix: fix last modify by not update bug"
6d6a617df725cfe9c38df7b7ff0f745ab097148f,text model can copy config
33c59a5b33cfd83324cf16d0fd3125dcaba6ebf6,"Merge pull request #411 from lepdou/logo

text model can copy config"
1b1decc97bd909582216546906b36c921bd23df0,use tooling instead of tools
455782f4ae6eaa968fd4d8ca64005d3e8792edce,use deploy.properties to check tooling env
33b2d125be06d3d7b67e32df19edc45915a31184,"Merge pull request #412 from nobodyiam/tooling-cluster-new

Tooling cluster new"
06c6cf6353d1b316c5d0bc74b48f0211ad04eed7,bugfix: confirm dialog no footer
64bfccc2ea2adaeb1b54c2070e1f97bdf66923f1,github logo
3fe906aef765be0b34efb48d9ecef738e20e560a,"Merge pull request #413 from lepdou/bugfix_0919

bugfix: confirm no footer"
399b78dcf3470331bcd554cd8aad47eee25ffb9c,change back to server.properties
15e41ed3c9b5671443549dfdf5fe53ce7d010a4e,"Merge pull request #414 from nobodyiam/tooling-cluster-final

change back to server.properties"
47a4fabd420b3dbb8934344fbf54df596ccbf5ed,"Merge branch 'master' into 'release'

optimize portal experience



See merge request !23"
9936e2f25f61e436dfc232bcc3cd4f6e68680c3d,bugfix: update other cluster's item
c4967e8d2d5c594a4208bf658f136faa6832185c,"Merge pull request #415 from lepdou/bugfix_0920

bugfix: update other cluster's item"
06d7fa9844147ee24001addae055be415808376a,Add server and client runtime requirements
1de8d62acd9bccefcd8dbab12360da24731d8028,bugfix: create cluster permission
bd2349847370b62af06e22fd5fff841524352256,"Merge pull request #416 from lepdou/bugfix_0928

bugfix: create cluster permission"
dd87fe1420114470b815fd23a3580d36f39554c1,add create tips
1a1ea212a47196f97fab70b979bafb45556a304b,"Merge pull request #417 from lepdou/bugfix_0928

add create tips"
97b749abe14147f42fdd01b48ecc13f0093e815f,permission tips
2fd37c269e82b29f12d52efb947263e5cbcf8880,"Merge pull request #418 from lepdou/bugfix_0928

permission tips"
30424a91112b31b7587b6a3d096f3dea5796d74a,"Merge branch 'master' into 'release'

portal bugfix and add many tips



See merge request !24"
5654fc416bea260cc49da55216453ab9105ee5b2,bugfix: add item not refresh
c420c035b7201cc0e58795e8a3c1ca79d125f91a,"Merge branch 'master' into 'release'

bugfix: add item not refresh



See merge request !25"
68bc2e16fce14aeb82c3b30c0d96e021d4d3954d,Delete Demo.md
1cf492cb42f67a44caa09dab7b0236402a24b6f5,"Refactor apollo client, add tooling support and add helper methods for
Date, Enum, Duration."
cd7a73b104dca30bcb5f779435c79f48f676324b,"Merge pull request #420 from nobodyiam/apollo-client-refactor

Refactor apollo client, add tooling support and add helper methods for Date, Enum, Duration."
34c094a20ddce0afe9b91de009856cd119bfc64b,refactor message when could not load config from server
4434416cd82cafbc90e1095d5924658189ba2435,"Merge pull request #421 from nobodyiam/message-refactor

refactor message when could not load config from server"
27e29e67b000155a314dcc435d0bcf3fe17733a5,config page show tips when app not created
863719160ba559a32cb3e3f8c96b5f4a35c8319c,"Merge pull request #422 from lepdou/ConfigPage404

 config page show tips when app not created"
83be03ead61978e837468fd937b850816ec52934,adjustment for local one-click start
14e584b7ef2045f238f7100a32acd47ec110fbfa,"Merge pull request #423 from nobodyiam/build-scripts

adjustment for local one-click start"
ec4aebd76536b3682a7d4cacb5b3a59d2933d4d0,Add quick start link
7e55899ab5fa912d7f774dc2116793b136863851,Update README.md
042cfb8184b403f64e6eb5f1be8799db91aaf895,add SimpleApolloConfigDemo
0e5f55f2eaa14831c81a181daabed206195f9a18,"Merge pull request #424 from nobodyiam/SimpleApolloConfigDemo

add SimpleApolloConfigDemo"
09b1a09f22526b0e3a9e5886682a806ca52a3d54,update pom
21ab65987f7b6f489313649665d50fb2a82180ed,fix plexus.xml location
3fc0afd9cbab7109ec7c5c9619dceb70f5c81ad7,"Merge pull request #425 from nobodyiam/assembly-for-build

Assembly for build"
ebb1713edf1ee88193d79374d421d73fcf5e8a49,refactor index page. add favorites function module
ad476b41da0c136c3cd6a8fdbe2d169c78f09e6a,update
4805b4d666a7dfe16dfe02ea24378ac878866763,refactor index page. add favorites function module
f5dd22ebe9086b524c67c536e5d17b77caa4e528,"Merge pull request #426 from lepdou/index_page_refactor

refactor index page. add favorites function module"
fea7ffe801e3b012f5ea79fb778ff94ff81d9820,default assign modify、release namespace role to namespace creator
eb21142dad1ba7e6dc1ebb9f20b0e146f2daaca5,assign application namespace role when create app
