commit_id,msg
7de8e3002640f10397923be7ef7820c1d05c67ce,"Merge remote-tracking branch 'origin/devel' into devel


Former-commit-id: 71c1682b01ea2b61e58ba241e0fe01d56b9da73e"
0778308d9f7bed9ba3639530899fbd0ef95991ec,"MySQL dump wizard enhancements


Former-commit-id: c73cb662d2a1346fc22895a2eb9d50eb552cb7c4"
301bc7e4b44b5c66f3d3b791037db52dff2945f2,"Merge remote-tracking branch 'origin/devel' into devel


Former-commit-id: 8c7e3f3b09d81cda96a966889c1950019b8fdf92"
1b407bafff15211f348c40446d7827404df10f47,"Combo inline editor refactoring


Former-commit-id: f496b28c68102551da74a557b31c15cd23c26868"
2f5eb9d75dd0c986f66401542cfe03dc9d5e039d,"Content assist in combo fix


Former-commit-id: 7de9645aa647dbe11de1f61590b482cbfcf3b5ae"
e16cbc4ba601f71a1b7019dabeef44deee0c7113,"#1368 Database transfer mapping page fixes/enhancements


Former-commit-id: 49df7333593664c5bc04bcf1bcf2953a125e6bd7"
a0e20677264a7412c73a2dc5b29bace531bf6163,"#1409 Collection type fix


Former-commit-id: 10e3c4632ee0cfabed09d5132dbcfe369e0e16c5"
df23f389d9f90298d5abbe843859c327ced70936,"DBD values model update (modified flag)


Former-commit-id: ea54baac481227df31dd9eb7978a4d248b052e7b"
1874004b4af532782558fe5ec88d2ed1847a2741,"Update DBD values fix (check modified)


Former-commit-id: 729f778a6539d17116c1091c90b18b0ad6f9934d"
6d625ffb87c05fdc18f2c2e18440e0b807dcc3d9,"Attribute search fix


Former-commit-id: 2f67cd7b9d9220fca44aa34a72531f196eef33a2"
7b7d2569f4e3a19a8a12351595cac866bec07ce1,"Logging fix


Former-commit-id: cbece0c2abdedd3a839aedc34c33fca07dd97590"
a30ff5eed210aa19771515152684ca280769cb35,"Struct types presentation fix


Former-commit-id: 83247f7753e91bb244ade1c8162d8b35ba6c59d2"
0b28dfaf8e022380b36601380500fff529ae2430,"RSV code cleanup


Former-commit-id: 24d3f6c4709b7070c787cbbde3cc13387abedc5f"
32d2f658f4b11291d4879ba94af3669c46fa2e10,"Logging fix


Former-commit-id: 2f9cc58ea486fa2e503f89f6c178554411fd267f"
e7c672208b0e730474ad43fb41ff29028bcba855,"#1428 DB2 z/OS driver config fix (error messages)


Former-commit-id: e4778a751c5905b8847486fbeddfb97bfd2447c9"
4e975462c5861d48f038a8ccfc5029e9ecb4a415,"Merge remote-tracking branch 'origin/devel' into devel


Former-commit-id: 32979a6a07ea93ffa55b5a548d6b53281b2780d6"
4ec3ea5778d14efca97c2c16058454d8508b1677,"JDBC collections mamagement functions


Former-commit-id: a8bbb5ea7aaf2f99a1ffe6babd103751e655e258"
fda37f3cc1a21308dfd654f698d13102d38054ce,"#1409 JDBC collections: extract from string


Former-commit-id: ad6fb44da2da506b4b471703af8a0018c12c891d"
c8095f43f6f11af169c3353c8efdfb91d23ad8e4,"todo


Former-commit-id: c33785ecc9d4938468b3bffc43b667053735647b"
baadf68dbe5977c50bf209a784fef2aa071d95b7,"Merge remote-tracking branch 'origin/devel' into devel


Former-commit-id: fd280c4a5ffe0c6c501321809b9f452a094e5d8e"
81582f0937bc35a9bd8fa63fae99871847bf747a,"String to collection mapping


Former-commit-id: b9dff853c418cf6b7f22f43bcd55e63791ce7594"
a5cdb423ccbb3199e3853f593b9334fff2d31f34,"String to collection mapping


Former-commit-id: 4f58d3cbd7414a0bf2feace8fc27bd1701a4ce99"
1171bc5262999a1d780eb2b20358134729f8c812,"#1438 Results viewer NPE fixes + UI init performance


Former-commit-id: 5f728a079a5e974386578738019527446eb742d3"
894b168dc418b42b9e562f7f1beade47ac9c1d34,"#1438 SQL editor status update fix


Former-commit-id: adb943a13d3ca8ca78e73c602e269fcb53100341"
0a899b76d2f03756ed08bd3aad8cbc5c96c856a0,"#208 Error highlighting fix


Former-commit-id: 43754584322cc5bc54abc198de1088faf87a8a0e"
2e62fb7e0e6441a1d56bd0364b2e2bfb5ca70423,"#208 Error highlighting fix


Former-commit-id: 25bd3a490a68e509e444b1b614d55f80801ea5d2"
0f27f6f34843e3c8842e404b2208f5859a592c36,"Merge remote-tracking branch 'origin/devel' into devel


Former-commit-id: fecc0a9969e0bd80b80de97ceb67186f66d28970"
d3b102f3a96cb8be7ac87822d33bad8e5fee70e5,"#1440 CSV export: multichar delimiters suport


Former-commit-id: 026bf3a0d4e680e82eec085b8891fd257ad6d177"
19975ba575eb1bf1bf56ea8b9821a07cc017a0d0,"#1439 MySQL dump wizard: select all/none buttons


Former-commit-id: b3dff8a754d551e7e748d4b9bc6e510d5d5b0a20"
18a31b8e1928f63fe9623e0d68307a3bcad77efb,"#1439 PG dump wizard: objects page redesign


Former-commit-id: 34c5f7762a8082509f9cd95030aa1d625c28c574"
0536ee3cba6036555ea2564446f83860ea26606c,"#1424 Driver download/update fix


Former-commit-id: 040dcb0e37b94009e95925a461e671b7ebb90622"
f433949787bf6e7a6f6dd355ee03399249aac9b4,"Code cleanup


Former-commit-id: c8a697f6dbb5e1446a31af0d8c3856d3c5bd9168"
945a8b881707dd042c55a5112361d2715d5c05ae,"Code cleanup


Former-commit-id: d87d276d70c5a7c270b9f4d78bb8e229407837a3"
e871fb48ff1a657fb3c0a61f7dd102570d9a2465,"Code cleanup


Former-commit-id: e712bd00b3751fdbe3c45644e7e561b4e4b06247"
4f10484a11e26f42dd02e5c56f66863c51ced5a3,"#1437 QM log viewer - columns sorting. Table sorter refactoring.


Former-commit-id: feb3fbdbf90d6cf114e908d146782bfc496dfd45"
de7708369a9cd87b63527196be54693cb3309995,"#1437 QM log viewer - tooltips


Former-commit-id: 71d1d0189f480026a7271e79801baf3ffcf4f2d2"
a6544fa17f3b73cdbb711cbf2d2088565edb75c4,"#1445 Plaintext presentation config: value formatting


Former-commit-id: 236cc717d1786e2e2982405376fc77c93acda68a"
1dc47d452988572685d7f04ad37d70d19e7fb4aa,"#1420 Traverse switcher in entity editor.


Former-commit-id: 0f583872d854ef92abb7415614ce94acb37154fa"
af77aaa1dd5c51cf4574daad15224a02602463fa,"Checkbox editor redesign.


Former-commit-id: 3035a8a2544827319cbdb0bbe3592fba474604ba"
c14a49b701a6c2227609387c23becf856740422d,"Checkbox property editor UI fix


Former-commit-id: a230d1d046ee2463a3d6f0ef33a8a01fa21e8630"
ca2dd290292d2ef0c1f0121fd50b74e8a02dd636,"Checkbox property editor UI fix


Former-commit-id: 9a6ff42207bcd64ccfcb3a0a601a36923dc8015a"
fcfff97221394abe9cd73e377f97ff01ca5b0af9,"Confirmation icon fix


Former-commit-id: 5525c202c7bf98d5b73c85c799a9460f24f48476"
ed43f06052987f95bc87674233228e3cca927d25,"UI fix (tree columns pack)


Former-commit-id: 51ada40d60ac7e82b29974db2d545b0797f8a4e1"
48a321adff9d62847e1d67d91099fb7197a0e4dd,"Checkbox property editor UI fix


Former-commit-id: 6f81c0233269c3304ad6e0a900e347c6274faabd"
407ba5610cf30cea21ddb4112c502dea9aafd88b,"Checkbox property editor UI fix


Former-commit-id: 649b9ca82e511ea657ab1f0a5ce3e8fb1d1ef1dc"
823395859e11ce61e9854620172dc77e7d521466,"#1407 Copy objects table contents into TSV


Former-commit-id: b6aa99de786661cf1ef648e623574254aba20737"
0bb4d78ce9b65c8104481f49d35ce75311ceacaa,"Closes #1434 by enabling Edit of Views and Scripts

Former-commit-id: f937fa001c5b11e59515da11b7e24e6a1b030c1a"
d90194724824b8b013e296424fe36112eb51a745,"Closes #1435 by enabling display and edit of functions

Former-commit-id: 2ebffd07def57f28f37aa2e876f0fc5bf3fd0245"
3b5cca8bd142407f5bbacc9f7770e3f58b5a6417,"Merge branch 'devel' of https://github.com/serge-rider/dbeaver into devel


Former-commit-id: 997a52a81602f38251f527b3afec0c34a8cb99c0"
8103a9ed0d4e118277b312852d89d3c2f750add8,"#1407 Advanced copy model refactoring


Former-commit-id: 8c1ea0703db96e34d13266c2c259b366e75252e7"
65d85a7bd1995fab40c9335552a0b72f2cbbebb0,"Merge remote-tracking branch 'origin/devel' into devel


Former-commit-id: 6c0a0ff1463eefb6045362e67e38875e68d6e6b3"
46f19f66c54239b5668346a26e91d40209e87a04,"MySQL help manager fix (case insensitive topic names)


Former-commit-id: fbb16b5221b2a8f7bb38a8f54a081a228789e44d"
c994ba8f165c1f75288f6cfeefb9095b5cb04914,"Merge branch 'devel' of https://github.com/serge-rider/dbeaver


Former-commit-id: cdb84c55a71481c781e9366599848ef81d4cb10f"
6cf27063c508e4483c429d9b107489b56b89e81c,"4.0.3 release date fix


Former-commit-id: de88be8c5bf8bee77a6d5ad0f2724de4b5407a0a"
95cdb5cb32dccf628707ba872cd1d3bd51b7d5f1,"#1456 timeout option to waiting-for-process-to-finish


Former-commit-id: f2ddcc2297066c128813ed2bbd79c70f0e9d24a1"
9f1b079a18fc1ab4c100090c935659bf87473a11,"Merge branch 'devel' of https://github.com/maxxedev/dbeaver into devel


Former-commit-id: ce13c194229a6ea4d63245655828dc78e77b048d"
fb9b05aecb7f8a4dd5a54ada34c2836be361ad74,"Merge pull request #1457 from maxxedev/devel

 timeout option to waiting for process to finish #1456 

Former-commit-id: 54ec3313353e3f89e83b712da7c67dcd2358198a"
1859ace8149f953307f3c357385f5d61000ab971,"#1459 Array value handler fix


Former-commit-id: 5d63dc3985d95c2e515e04ed19f88199cc75fb8b"
6a376786a84ba8acfab5422872d45d81a55c034d,"#1456 Redundant logging removed


Former-commit-id: 1ab113e151cdfd4c466ef2ae7543a775eda67994"
a2ab81a2fca6d553941fc06e2b844886cfc6a7a9,"#1473 Objects sorting by property fix


Former-commit-id: c9b0ea1e188f844dd33871c03968a583b4b71dde"
ec7295e0ceeefcd458b95ce54525618211c76bc3,"Exasol read-only connections fix


Former-commit-id: a57e07ed48367436d06fb798dd0a06bc9eddb3ef"
d4c0237c4b8defef0736489908c0a4e21e3e25fa,"#1470 Maximize/normalize results panel command/shortcut


Former-commit-id: c2d4819c135c372b60f71207201fb143cc34f540"
6f40ea7d97ebe3bb466b1e84f7379e6d34044a28,"#1466 Filter/data editor focus switcher command


Former-commit-id: 35a9bf7e6461c78cfc7c573ef70bf3c5f6ef8cd8"
43af825e19f359e366f0f3f389279b719d29cad6,"#1477 SQL editor context menu (rename added)


Former-commit-id: e78ee0230818c2dee1fe0af3256a9dec38a969d9"
45c364e0ebb81f4084d739fd774d0328fa0b0f16,"Dictionary selector panel fix


Former-commit-id: 7ab89876197f91e29a4233842634cf8ba87d9715"
6e4c04aee65b9e3b70e9eaf70ade5a18a2266a14,"Add ""USE"" and ""SET"" as default non-transactional keywords.


Former-commit-id: a99256796307e89b9b30c54da158e5cee8ec3781"
66f684c3351acc63e1701b39dd7868ff58c4abf9,"Non-transactional keywords fix (for NoSQL)


Former-commit-id: 61c81e3e615e2d27d67637de20837fd39adbaaab"
4b186ad5ae7d46288ac04550f2927cf5c214626f,"#1481 SQL formatter fix (escaped quotes parsing)


Former-commit-id: e36f1316a51c63d6a59a5987cafd2841c2c02e58"
edfeec0045b5bba1aee3452e0e2e9b6dfee0dc08,"#1468 PostgreSQL: table column comment escape. SQL utils refactoring


Former-commit-id: d0aeb07e350d0da91145e6b69f91649c1b2056c1"
1d5417ff241d76c9e20e300b1edcce6170d6f7bd,"SQL completion NPE fix


Former-commit-id: bdf265eb25d6492b93468762fdf859f9fcc47832"
b02b194f2114d9b3832b3ece5e3221aeefa23753,"Execution plan model refactoring


Former-commit-id: 62e33bca32bb8f7ab59efbd17b9fc4d71bb27fe8"
9e8a8e62c5b9acbd199cd55f02208a9bb306efe3,"#1467 PostgreSQL < 9.0: execution plan explain


Former-commit-id: a992a8bbaa0bfa6a2e1ba3cb9be36c68579b93c9"
92ae63cf795525f80de896c94588d92755c0c793,"Hide transaction monitor job


Former-commit-id: 7ecef22ab69d85b933f4813545f28ba44fdd1f38"
5d018677a118005b07b07fad3eb4a9100586ca6d,"Transaction monitor code cleanup


Former-commit-id: 91a2df33f645318c7b52098480984eeee292467e"
4648907ac130dc869407ca36d9c3ebc67a3047d8,"SQL query title extraction fix


Former-commit-id: 473808236f6a2ea60fff95d7408b42f8d0276675"
266f23dfb2c9b4e98a6fb2ca3c9234b6d3a15efa,"#734 Local maven repository exploration fix (URI construction). General utils refactoring.


Former-commit-id: 6395c176a287008f620883151a04ad3c798855a2"
801e80d18edee8a2331fd8f5993337d28f324f6d,"Code cleanup


Former-commit-id: 3aaec36a076b57233e383259128b6c79d8f1f7f1"
82090d1ee08e9f5f2435f0a0ec97c23f7f9c1c0e,"#1474 RSV spreadsheet advanced paste: insert new rows on demand


Former-commit-id: ccde2fd00dc3187c1fb5423964ed83ba6952e518"
a8b0b81271e6e869698b37d15c92707976c8a708,"#1474 RSV: multiple rows add/duplicate


Former-commit-id: 38e409e88216c540681bcf66a6d4fd27e4507b21"
7b392909589db944f85de9a3fe3879ca6ca022e8,"RSV add new row preference (after/before)


Former-commit-id: 2bf84d71dbc263bfdb850a7b7611a386812ab6a0"
5219c94b64c6feb1e91971c46f4972936f5d7047,"OLC: copy object names

Former-commit-id: 6f399a6fd034248eaf465533dbfd2bb0a60e161c"
069dbe6b33d429ccb362aaf45219b64e31ba4b06,"#1165 Scheduled jobs model


Former-commit-id: 8c9fe4aa7663f2f090ef423baddc70bfa99ead4b"
a6ad4e417a3e4e964514063a25d3136ffa237663,"Entity editor - show property description in status bar.


Former-commit-id: 869b0d6fa22946683d3bbe93edbaaa3278114225"
c57176e1ce2d0a6bd5512c08d64d276c2f185c81,"Annotation fix


Former-commit-id: 579a22892e80238ec82c4faf8f467ade3d91f4ef"
f8d5301268aebdc7a26256ba9ecb3489f7faa9ad,"String value handler redundant logging removed


Former-commit-id: e690971132f852e885fed8d20050add70b4dd655"
7589c1582422f974c94001429ced9e5fe932c0da,"Database data editor refactoring


Former-commit-id: f25885760a71202c0d41b63eea43024c447097f0"
dbea1f0c12037045433462059a424e35987fb534,"Data editor model refactoring.


Former-commit-id: 5a1787be4c3937a0e87ab517e240a928c65b9296"
eb3057e093c99e83b9b8dc3ae57de7204620e5cd,"Filters dialog UI fix (columns pack)


Former-commit-id: 482869df27fec12f6c1daed58c97601bd8d05982"
4b407d6d3fe87bddc88c59fb59b5723417668a22,"RSV navigation shortcuts fix (active only in focused viewer)


Former-commit-id: f2e817ac055ea457a88473879a676b279e35e415"
82ad83d2d7c3b986e3de3e257feb4315b2818a9f,"#1165 Scheduled jobs logs


Former-commit-id: b6875c22a91addbaf42ce9bc1b4b1029ff193eb8"
1b71322dc07601ead61fc49b4d84d07da75247e0,"#1165 Scheduled jobs run logs


Former-commit-id: 5c318b4bc6d96fc164b22052fcef23ffa5f2a2e1"
ebb9a308a189030b718241967e1636484f004124,"#1165 Scheduled programs model


Former-commit-id: e74da101b3f626a023aec588791a5b97c5bd896b"
fd2353e4dbd525a2289e1d9781f8cb49a7442d49,"#1165 Scheduled program arguments model


Former-commit-id: e38a153c306670d3e68dd3db9c3fb4c84dcc3feb"
7fdbe049a33763ab0cdcde9151c16b9f5844f9fa,"#1165 Scheduled jobs arguments model


Former-commit-id: b80002688f4b751c5bc7f79453cd8c9883d6331b"
84e820e5d08ede981931264865d0f0cc90a25415,"#1165 Scheduled jobs arguments model


Former-commit-id: 8389e423d7e45f5c0833a643caa4aa35827178c6"
18f109bf657b1f299d1be3a2b1c1c64822ae474e,"#1487 External formatter pref page fix


Former-commit-id: 062ecdb5949a92511dfc066ea50f6f536c53bcab"
bdff133be092ece85bae8882e86118dcd1bc58ce,"#1487 External formatter results reading fix


Former-commit-id: 7536ef2752a9edc9cb2954701f1b903a0105ebb2"
fd293aa63a34abc2db6b633e3db4475a4c6cc174,"Context constants


Former-commit-id: 531eed0b028599306d74952e7e820e8aef53e20b"
6575076aff92cd30ff36b6babcd785c1d79486a3,"RSV shortcuts fix


Former-commit-id: b675d74d1645890a8cb2717e67ea7bcd39809897"
90744f20f5e3827f005a19f47a206d67ca2bf7d3,"RSV shortcuts fix


Former-commit-id: 2a3dbfa14d7edf17de936b304b45cc935fbf380b"
aef59ff8bd5440b597c62c9ff56eff20f4b87914,"RSV filter panel rendering fix


Former-commit-id: ba1e8e8093dcae211202ff1a9fa4c0b0f3dc5461"
1080d3f7d8b98651ead01a2c2806ffa9d2983f8f,"Txn monitor panel rendering fix


Former-commit-id: 456d1155c1f37870d7ed65967ce02ea3a325b9c4"
74f8982d76e32ecaeea29769bbfa915db7a9ece0,"Empty presentation render fix


Former-commit-id: 3003f28da68ecfa5350234ffabcb164b049bea8d"
155e43e391b76cb413a9ff8ec795dee55a96a3b0,"Content assistant fix (object description reading)


Former-commit-id: 5ddcae8a3a871e0274d141238b4d1f6e4a931335"
d5384b8d7f4220b027a9401c6d01f33f1dc451d2,"MAven repo info


Former-commit-id: f1cc6e0a3c22b216ed5811722da74bf29a5f6c3e"
37cf1d657c315cc6089b9d214e41e41ce523dd65,"4.0.4 config


Former-commit-id: 602d0e3d11d271ffb8e64ce415557de8cae9f379"
18acf835380a616d1f4b22de46c62eb60498dc4f,"#1463 Oracle table privileges


Former-commit-id: e75393472afdc3bc80d3cb65d5f9f284e4f6dc18"
ebefac34aca8609803323c27021a7364db342da6,"#1463 Oracle table privileges


Former-commit-id: 6362f30612ae70f5b7f106019b32c04628536ae9"
c83b3075c3dacdd4cc30b22f78bdb046a626ee18,"#1463 Oracle user to roles associations


Former-commit-id: 2bcde61c8b00d7a32da1434cd51916d0f38207ed"
2cffc786bd25c235ae121b11c770607dbc087fa5,"Oracle grantee refresh


Former-commit-id: 9e79aba5ade031a68b4d838d86c3ba0bc27184a7"
7d4f50d044f6c73b2fdf96757a871bf0172f85b3,"Oracle grantee icons


Former-commit-id: fc25c78718e92cfba9bb733f2014594a128ef1e4"
1ef10a978b524f296fb3465b02014634e17add06,"#1206 RSV presentation switch fix (focus loosing)


Former-commit-id: 893286735e77adcfba814a7cf6bf42b589d39e98"
f60bcc30fd458ac74559fb563a0109f6dda74097,"#1497 Non-secure Maven repository config/warning.


Former-commit-id: 1b8b0d679c3f167970c7cfedc57c5fc9bfd9312c"
b61d40b599472f930ca9d0ab492ce99c4bbf8978,"#1499 Test connection fix (network handlers config save)


Former-commit-id: 905e976c4c2272108cad4d1abad48dd5a7ace7ba"
9ef02b8c07ce856bca03c5a2b363db9da58123a0,"SQL editor fix: datasource-specific options usage (before connect)


Former-commit-id: ffa1e355a569cc5218aca5aa18d6c044242d7027"
8b8bf7b92b288be3f16f0d6eacb3b5ac6023095e,"#1494 Do not switch SQL editor tab if Output tab is active


Former-commit-id: 02b997d71aee728c08685394db8a523a152ae482"
cc3c309a38aec31ee3f8effd57fb3ae9496d3418,"#1504 Oracle ""Unsupported feature"" error handling. SQL errors discovery model enhanced.


Former-commit-id: ac3d88680f61a46ddb76c4c6935fdaf9bb0af928"
d977d3580830c83aeeda77867e7d2b502960b6d4,"Connection invalidate (+ keep-alive) fix


Former-commit-id: 1baa7177f5a7c5c79ece3bd3197b7933badee727"
28bedac2bedd6c5d65d5dc741a3f299fec0d3a29,"#1507 Copy column names fix


Former-commit-id: 4bddb7bf5c98fc2dee0bc72fef59d9faf5c35812"
d799d3f9b012e74a65489caa8b5685ea68ac4779,"#1488 Drill driver artifact update


Former-commit-id: eac0143437e21aad6c79ccbd27278b7d7f1ac89c"
0c843cac69692eed21c48f3870a8ffeaf305711e,"Connection editor fix (auto-commit, transaction isolation and active schema settings enabled)


Former-commit-id: 23ea8da4e31b6f02bf4c5570b77fd87b45ce0a9c"
88acf9c8e84fc8567f007cc33255d319fe6dd8ae,"NPE fix


Former-commit-id: a6fedd7b619efb39ea27956efe8bed8f9d0f679d"
245926ba13e9939435d8c1bfcfacc2550d08c046,"SQL editor cloe fix (redundant script save confirmation removed)


Former-commit-id: 347fe6987102db966ef735e80cf130af56a93d05"
f13b3e234ee7a8b48b25598397eeb654645c0c65,"#1510 SELECT activates transaction


Former-commit-id: 5e1bfb7ed62b6c8f817114bdc6509b6ed3bc912c"
ca4402ec50a3bcedfa9a108df3762c75dc83112b,"Connection init fix (perform commit after bootstrap queries)


Former-commit-id: 1714afe5d1cf6d6589363f1f5f0e6ff7759a5bdf"
d894612730a28e0e1b11e63e058af7d308d354f1,"#1471 CSV/JDBC driver config fix. Charset property populated.


Former-commit-id: 8052efe35c92d533c4d2248607cd0767d909d898"
2e9b39545c48fbf3722a09b588a89bb4e88e7865,"SQM query model refactoring


Former-commit-id: 585ccb1e2692ca5cdee131f2494acee814a3eb55"
8bd26da99ef2f1eea8d508afbc20abd7e83a7f28,"SQL script commands model


Former-commit-id: a8d95c758320c158fb19ad65a829b8fd40011583"
ea007d32c43f0007fb4f15d936961c3171b8d618,"SQL script commands model


Former-commit-id: d01479fed467a0948afdc673a97e58ce108d7d0e"
4b8d883cf1363435105fedc76451879b9a95d3e2,"SQL script commands model


Former-commit-id: 0cf6860ba9e5ea5e3a6c97b0ab90c4030b9846c1"
a93f65efdb371e45691758bda83023f063657de6,"Ignore util and meta queries in txn monitor


Former-commit-id: 01ccaf0668582a42f8a5947479d8deb365901d8c"
a9fed7968571b82d477ebdb09b58c3d4d5bc71fa,"SQL queries extraction fixes


Former-commit-id: e44a7ae0ad5e0d82fcd7d9f50e8c1426cdeb2996"
f1c0b7c8ca6d13d1bdccffa1200c1a45edb08a2b,"Ignore util and meta queries in txn monitor


Former-commit-id: bd5e67d582f76546be638a71abb7beca6c795e06"
2caf66cae6a9dae3fdef7efd507e8cf72c52fca3,"SQL commands model


Former-commit-id: 5c404e0c2ac8018c0bc25deff8b7cdfead6160b2"
84bace0b2fbe51ae47f61d2fac8122bfe53732d3,"SQL commands registry


Former-commit-id: 3055db709e677d85a9977f64d0d6b8227ecfc067"
67322d2a864fc5bec5d10f872c49275a632f1200,"SQL commands registry + completion proposal + rule manager


Former-commit-id: c1df8705cffc6b9ad4fe5885c78cd4b18b59069c"
76fe3b30da1e838e21729bddbcf175df31a156dc,"SQL commands evaluation


Former-commit-id: 3cf7d6b20ec7549e9f7cd11da6a57ddd626aa02a"
7140b5fe9f517a3d1a2a927cbd6ec6b91178a3ba,"#1421 SQL script variables set/evaluate


Former-commit-id: 4d2cbe4a24e661c5042c22dfa84e97b88e5286f6"
52e20e14f00ce8fb23d5a02ea552fb555b9e64b3,"Echo command implementation


Former-commit-id: fd69f2792a5118b06c1fb0fe7e5b48d9038eb8b4"
2cb3fb2415ff33172e8946277be8ec7777913ecb,"SQL script parse fix


Former-commit-id: a2cbefe47da162e921589a186b3ab583e39dc932"
21aba9e375f5908c5172683e053e4819878f3b91,"SQL script parse fix. Command info fix


Former-commit-id: 9349c9142027d1749d3e8f25a3736b08840d7e6d"
fefa758aedd1a537dc0482299a3c10e57e8447f3,"Clear warnings explictly


Former-commit-id: 2935a9c74ab14f20077b1fca0e0ae7f61ab3271d"
30fe989a964bfc416585ec820529726c589400d7,"#1513 Enable standard navigator actions for search results page.


Former-commit-id: d8be4a4db9889454fcddf509d9fb6c69cbd150d9"
02886dab525bc3b953f9b1d5fab05376081a2167,"PArameters binding: save param to variable onl if it was already defined


Former-commit-id: 46d468fb09492bee9ac1a7a8753b5b5194586597"
99ceddc5785f49904a309f70d9393cad4f337b7d,"Configure columns action in toolbar


Former-commit-id: f30878b6449851e1b111d97a56b997f696c2b24e"
498179273bc0d024e9b6b6f25280fcd9390a3053,"MacOS UI fixes


Former-commit-id: 9a9a1ce3497506b334a0b7d5a4884de00b7a6284"
f8d451949ed0c31d49739edc8012833ff612135d,"QM utils fix


Former-commit-id: 49933f4632fb3a0c090c3a4b123d776a840d4519"
478732260b632246a6dbda4d52b91a4facd9f29d,"Lock viewer Initial.

Oracle and PostgreSQL


Former-commit-id: 10aeb1f0ef89989a017140a4ac17087dc5539742"
c8fbb2386bf737003f064442c9a4a31190d99912,"Pending transaction dialog fix


Former-commit-id: e5ab4382899d843e1708f0767684a441698e94aa"
db8a31e105f218b1c23f76c7e3506f8dd2af4f4c,"#1484 SQL Editor dirty flag update on commit/rollback


Former-commit-id: c003855b761017bcaea874db1c9a0a19ed98ae2b"
3092f8872f64fb9f58ef265af76bde076dae70fb,"#1521 Query end detect fix


Former-commit-id: e5f5c40efe886f62ad45d3e4045fe7f79b161a13"
b674c1bfdf73f6009f749517c99b2bd02e26d947,"#1524 Check line feeds in comments (for statements delimiter)


Former-commit-id: 798c4809fa514baeaf0bfb4203e7cf5c6acbfa2f"
64b4d430a918c6d08df6fe6ba7c7e816c51a09c0,"SQL parser fix (performance, get rid of bunch of instanceof)


Former-commit-id: 7e85554316868eae28cb048097912d92f4326d44"
eb7c81355e2da90656f29ac01b7d03271b8fad8b,"#1522 Long error messages cut (in error dialog)


Former-commit-id: 650e261ad51809ca2ab0b4101e8c37dc186da0b9"
d93a3c73ab286ee2aad778a622a17441e85c07e1,"Read-only text background fix (not really)


Former-commit-id: ce7695491ffe90541643c26075b7cdab6e348087"
a5c07751f2f7a39b0e9ad1656f7e09f3e02674b6,"Corrected copyright message and contributor's name in pursuance of Serge review :

- Add license/copyright header in all *.java files. It presents in some of them but missed in others.
- Add yourself in copyright section (see sample in files like DB2Schema.java and other which were contributed by other people)

-----------

+ Also eliminated Dead code in LockGraph.java


Former-commit-id: 050175751dd44ad0cb1317a407aad4875a60fa7e"
b42e1dbc886af84a9b432bf862519c318d3b8176,"Redundant icons remove


Former-commit-id: cb0cd2349bf92c1b7361b2802ec7112234d05dab"
a66ceb8b1ddef85451931d7f697555859964cb22,"* Lock viewer placed in separate plugin org.jkiss.dbeaver.ext.ui.locks in pursuance of Serge review :

Could you extract org.jkiss.dbeaver.ui.views.lock* into separate plugin? Let's say org.jkiss.dbeaver.ext.ui.locks. This will make you a plugin owner,
will simplify its support and will remove gef/draw2d dependency from core module.

All reference to GEF removed from core.

-----------

+ Also some minor fix.


Former-commit-id: de692aaedd66e4b9e78984216df31529fd41cd81"
8c4948ae14d05d1daeb67e09b4827912d3ce89c2,"Include org.jkiss.dbeaver.ext.ui.locks in root pom.xml and in org.jkiss.dbeaver.core.feature.


Former-commit-id: 3aea933b669207e009a7db7e2ce3e64e4bd0e7c5"
6ed8d216e217ef2b5e3529349476a0c7d37d7df7,"Plugin org.jkiss.dbeaver.ext.ui.locks and pom.xml.


Former-commit-id: c8928dbd134275ac84f6739a6edc85c737df4f53"
b17a5242f03c86a6c6e49c5d53ba18046198c566,"Root pom.xml + build.properties for ui.locks


Former-commit-id: 465b7da37090a91373a4e4feea1ade7cfaaabe5f"
c6e80b40d12347431ec23b4ada37708eb9316c26,"plugin.xml for UI locks


Former-commit-id: efe4715cc63fecca8d29f893cc12252d688ad1fd"
1089d183ed04c0b2855f30404671406e75d5ec0f,"Redundant icons remove


Former-commit-id: a1e16e327be3a634c4cad19e6fd51249ca229795"
237c70902b9e0d8589b5da46c38beb821ca0243f,"Merge pull request #1530 from AndrewKhitrin/lockviewer

Lock viewer.

Former-commit-id: c25bbefa05a673b9c0b59dcbe7a4845ebca695e5"
1caa6ecff00883654b31818cd010eeacaa8f4b62,"Merge remote-tracking branch 'origin/devel' into devel


Former-commit-id: 9741484feafc04eb12750f9c08ade754e3e5d7b7"
dad4cff8a7687bcf9ecb3410b0f344dd78ede0be,"#1525 Locks viewer dependencies fix


Former-commit-id: 12592e1edadee8028ace75f5cbedc3e5fb6f80a9"
6cb27a93924695ff10d326e99175408e233d0b40,"#1525 Locks UI fix (screen flickering). Empty lock list UI fix. Code cleanup


Former-commit-id: 51f2c3d1e4e21ac8f8ca67a3a503380325bcb641"
85e8122f64eed6c4c1296cdb0d3f9ce69c78e82d,"#1525 Locks manager UI fix (borders)


Former-commit-id: dc1e5e806271a667e64c6f7ef671f0bd40de9642"
