commit_id,msg
9ce85cc6e4f50a38290402e103853187e10f4283,Add error 126: implicit definition of string literal token in non-combined grammar
251490cfc9ee34bb41e9fc3324fce004b6b80e10,Fix unit tests which included implicitly defined string literal tokens
9fd02cfd007c58db64f469bbad6fb26b3f8de2a2,Add the -Werror command line option - upon warning emits new error 9: warning treated as error
4304ba251fb93c044d57a5a16d5ff494e50ac468,Treat warnings as errors in TestPerformance
1c9e52b5d639a9394ef3227d94fb6ea4073db50e,Use CopyOnWriteArrayList instead of Collections.synchronizedList
2c1f673f621dba72df40ceb161301768dfdbb12a,Mark ErrorType fields final
16046a7ec17ffec9dcc263058ecb69e441e79056,Proper maven reference for org.abego.treelayout.core dependency
64e0a8734f8bd5d479f9c3ac41bddfd00cd37b2c,Report warnings as well as errors
70825902408948581bca6f10d272a201eb6b33e9,Allow tests to use the default tool listener for error reporting (prints formatted error messages). Use this in TestPerformance.
d054a358a4158bde67bfb910d56459f2dd0f34b4,Don't run compiler if tool reported error(s)
e4612935f2afd5eb18b1cb79bb64eb435b41d102,Only need TokenStream (was overly restricted to BufferedTokenStream)
a85f1c17a14e195c5ff45749087507f7dc189b5e,Add TokenStreamRewriter.getSource()
bbd61dca35bf942d5150431a76a105799d9e2e7c,Remove TokenStreamRewriter.getOriginalText() (use rewriter.getSource().getText() instead)
cdb357b37f331dacc5ec20aed650199c9bde7783,Merge branch 'tool-cleanup' of git://github.com/sharwell/antlr4
8658be69ba03e2c707aad6f7548d43bf7c49119e,Merge branch 'test-reporting' of git://github.com/sharwell/antlr4
8155b1138e6c9773b5cb82913eec053a764e8a84,Merge branch 'implicit-tokens' of git://github.com/sharwell/antlr4
ff2655d37979a00872c907227ea9c2ad4e6e1b0d,Rename getSource() to getTokenStream()
585aa0a14b2e89c20f6b2ac25724b71337b54ed2,Merge branch 'tokenstreamrewriter' of git://github.com/sharwell/antlr4
08e3ddefc06691c171ca03c3d8a23c6c6731e7cf,Merge branch 'master' into stack-graphs-integration
e11dc07275faf339715ce78bee92d74e99d64be1,Remove TokenRewriteStream
1ade15392b9f076a5d3aea0e87dd91b994133a0a,Add license header
9d9244612541132a3c5c766be9df160ff5356ebc,Merge remote-tracking branch 'parrt/master' into basetest-error-reporting
290833150d824142e04886b1271da4bf8a62ccf4,Merge branch 'basetest-error-reporting' of git://github.com/sharwell/antlr4
d22eb34fe7f457183320fc28e2cdb6d79e660360,Merge branch 'master' into stack-graphs-integration
6a0081d12e77d14eaea81b314909f72c5e511f14,rm gunit for now
35aeeb7c5c08498c8f201e175c3848d4fadfb22a,turn on building parse trees by default since we do -listener by default.
f5501979c686ac5f9b60e173a8b1bc3f2eefefd4,Merge branch 'master' into stack-graphs-integration
95f5cc6b8bfbeb1f69a90964cb3f92c1bd27bf28,Support specifying the inputDirectory in code
ce73e1e0abf18d36299be1ac1db6985c0121d586,Initial work on Maven plugin for ANTLR 4
9b78d7ee182962126893d6dc2e65902c8295a2f2,Add Eclipse project files
d902a738341863dde347b780881a20dc19024534,"Initial Maven plugin for ANTLR 4. Just replaced v3 references with v4, so documentation not up-to-date."
eea046224185ef9138ab253e6a633b73f5c24443,Report inputs/outputs during Maven build
f4abc84054fec83e69a133681e49cfd434a35a3c,MutableInt's compare method was messed up.
30f61b17e3d988eb957163ba0ec2a0c76c1f86e0,comment tweak
6314b7d31bf48ddb199c59958de90db136979049,-> becomes # for alt labels
3ea6a5cb2f5fd83d1e3adb5a17738fdab3f7a694,"Merge branch 'master' into stack-graphs-integration

Conflicts:
	tool/playground/T.g"
2454182a3847682f093d2a3606bdd51755347925,"Merge pull request #57 from parrt/master

Lots of new stuff,Pulled from my main development repo"
5fbc994342ca8516eab8c7e1766b19a524004d42,update changes
a46368275d9af6d12c011c6fb629db3e0a842b80,Merge branch 'master' of github.com:parrt/antlr4
c590ba8fd8a593d63659bc36c52aab42bcd3cb0f,don't look backwards for err msg if EOF is entire input. make sure we don't use -1 rule index for ruleNames[]
d46c7db52c8008fe02447572bf7cf1e0ced1459a,merge master
7be2ba9d4296fb1a50abc43475af662959c247e5,remove unused type param
03d7b51d3c927207e5b203d8f4fb2a9a9a7e7799,"throw exception upon bad token indexes, add getOffChannelTokensToLeft, right. pull up some off channel token methods from CommonTokenStream. renamed."
990da7d1d873c39fce0ac726a9a0008ff774e49b,add unit test
5fc148381a3560badcdc013f1c6f90d37bb8f6e0,rm toString from token stream. it affects buffer.
6215390408c1aeb235abb2ed5db321852e7b38be,add ctor for consistency
d378469c9c4ebf9c88da3f0ae25ed85527242773,rename
ed879ab4e3ac9b091049809e862c9cee4f14b090,working towards interactive lexer
868ca7ca6d2df3f777e62f3e996e91f75452077a,"named actions in combined get copied to lexer now, but lexer::{...} are MOVED to lexer grammar."
bd87ec95e26a5e48c6c67fb14a11a4bd428cb457,add setters for line/charpos to lexer/lexersimulator
8078d390530d7a5146477c57336d1d49649fe421,"rm ""st"" attribute"
bc236a6e0bccea9e6340805c209be756b013c15b,no tree attribute
cd82465830994b9a389b64fbef3a657b7032874c,updated [...] parser so it handles < > and [ ] properly. no escapes now.
e737653b4ff1ec971b4cbd1b0595651476000ab3,"lexer getText() included lookahead char, which it shouldn't."
6539c5f464693490047c9e677a95d6acb9942d4e,remove inappropriate attributes of lexer rules
3b1d91e0105be86ffa011c5ca9ebbba49e3fcd5d,fix unit tests
aab88067830f87e8f1d05e065e57dc84142afd58,added setter for _token
de83aacb65e321e7d415fedcfc466f60f81aae6f,add unit test
94071d7d82feb06445dac219a7b9cea20f68b513,prevent negative indexes
59af8ab76b07854b72063016499a8f1a9f8bb6d8,clean up constants
8481979f69cc1dabd676e3dee87d4d4d9f936bb2,rename method
5a2fe297e3e8a06ffb438fc8cf3f75f4d5047283,ack. more cleanup work will be required for change of token types from 3..n to 1..n
5a7b3b0cabf07d85a07557ba35a83002a391265b,"fixed a bug where some decisions that could see predicates thought they were LL(1). Added HIT_PRED invalid token type to the lookahead set to indicate we had a predicate; later we wipe out that entire set before returning from ""get token lookahead sets""."
0e9bcfbeca3401f4ee251221d0dacf3ea9ba83ad,change in token type broke many tests; fixed. says 5 failures now.
e1524fe86cfeea416f3fcfda91556f21719cd02f,add test
7192cc9a682befcd141712a4a9d02afe36d3e08b,rm deadcode
5a2197a74d7d52a037dc982046bc02265830baf1,fix bug where X : 'x' {pred}? ; wasn't seen as alias from X to 'x'.
d3c238569f3a687fae04f4db16eae88cc9b71227,fix unit test.
b255509e961bfa798e209c4656738b2937d2b1c3,"fix a bug related to semantic predicates in the lexer and generally cleaned up variable and method names in the simulator. I moved all of the predicates to the right side of lexer rules in the unit tests. Later, we should ensure that predicates only occur on the right edge of lexer rules. We should state that the rule is not been accepted so we can't test things like getText(), we have to use more raw indexes into the character stream. In the lexer simulator, the addDFAState() method now does not try to compute whether there is a predicate in the configurations. That information has already been set into the ATNConfigSet by the getEpsilonTarget() method. [I should also point out that I have not tested the Java parsing in a while and now it hits a landmine on a number of common Java files in jdk :(. I'm not sure where that crept in]"
018e3c03e898f3c266655617e3646f45e4fc10a5,look for T not just TLexer if no parser just tokens.
abc0e2ef878ee86eac1574de737297d2a55eeaa7,add getSpeculativeText(); text matched so far in a lexer rule.  Use this in predicates not actions. add unit tests.
3ece2c8640821cd1103c6e0a15aceceda008abb4,merge from master; this pulls in the cleanup and bug fix in the lexer related to semantic predicates.
13d9f6ed5356ece9c061f40799e0ef5b8e6682be,add comment
bfc90d473cb330fd580d80e62dd5c3a6a43d5afe,fix help msg slightly.
b18475113b6e577b4b4d247f8828769e7295b56c,Merge branch 'master' into interactive
740208ee4d9ee54130b9b5e0df195ce3f248f31c,test code.
f396b4dc82584305aeed434de27126c432f641e9,error->syntaxError in listener
e861902a1041db5bec02785799be14d915d4ce9e,set hidden channel num to 1 not 99. default is chan 0
0c22d1287001786e258b809dbb0b8a41893d05f8,"updated comments, remove duplicate code, add new functionality."
390060602445a4c61a84329034247c3328b2727c,no need for range field. removed. overrirde tostring so nothing weird comes out.
44355d6ff6445c2c05be971952ce75ac1fd4365c,oops; don't need these afterall
5c69d31e88ae7d35e604fa4f27fd66533494ecd8,"CommonTokenFactory now knows how to copy the text out of the character stream buffer before they disappear in unbuffered character strengths; added ctor.

Lexer now guarantees that the text of the current token is always available to the emit() method even if the character stream is unbuffered.

Added some hooks to see some of the internal data in the unbuffered character stream so that I can test it better.

Updated LexerInterpreter so that it uses the token factory.

Improved/added unit tests for the unbuffered character string.

Updated various comments"
f80166b39ca33412473ddacda1070adfdaa341f6,"Rewrote the unbuffered token stream to use a type-adjusted version of the unbuffered character stream. Simpler and I get to remove fast queue and lookahead string classes. These unbuffered streams always prime the pump with the 1st single.

Added a unit test for the unbuffered token stream.

Made sure that the unbuffered streams move forward always on a consume

Removed the reset method from the unbuffered streams because it's meaningless to reset to the beginning of the buffer."
6053ac5269b1b1d0d6145c0ee6b06cca7675d2a2,rm gunit; hmm...my commits are wacked on this/last one. sorry!
0b4fa240c57baff187dbd5b689d6250472288bd9,alter comment
db66257d7ef0079e29741c1f3a193dd543a34214,cleanup so Lexer lets us subclass to support multiple token emit()s per lex rule match.
37396d604011abc56186bc52352b9bc8f4449b2f,clean up
bb5790d6a9a1aa2e6a92d82c571365d8f90356da,Add convenience method.
3ad87ba12c8797f0df6080052cc544c8ab99d6f5,"rm generic parameter from ANTLRErrorListener, ripple effect."
ae7313f36a79d4a13742554e5a4851047556d68d,factor out input.read() and make ctor for easy subclass.
4329f00186cf53ced2c746b938cdb24ef1ce5462,Merge branch 'master' into nogenerics-in-error-listener-2nd-try
111c44b3fdfd3b02232cd714a7b2bafa94d020a1,add default ctor to Lexer
71bd16020f6e3381dfb3b37e78789f7bd462a726,Merge branch 'master' into nogenerics-in-error-listener-2nd-try
6b6274b0c8861354a9e404723a7f83d9ed45a7ff,add type narrowed getters
1d9aef0a5e453f0972cf4518aa14a0e804142ba9,replace .tokens file parser with regex to avoid \t becoming tab char.
2e9c449ec4811eb417d3b308e1f9b3105a0d62a1,fix a few tests
9455f5cd30a5016e7abd642d81360017ad56b391,bug fix; .tokens didn't allow ' ' or 'a b'.
d0e7e79b2b21c55d8edb33e0ab9bc89136e58b36,make sure tokenNames puts tokens at right spot; didn't handle wholes in token type sequence.
00808ef11fef46163e4189907acff0517b1044c0,off by 1 error.
ec47251bb2fbaa47416b455fde699276409f8a3d,unbuffered release() can get markers in weird order since we reset p to beginning of buffer. Might mark at 1 and then at release p = 0 etc... Don't   look for errors. Just reset earliestMarker if needed.
3b2c0a617790357cde29ded95971bbc86e2fc9fb,fix bug in get hidden channel stuff. rewrote. update test.
707ff615b404990416e4c14ff96558d0d2a74384,tweak javadoc
9a4227841dfa45cfeb96d42d6505d3a5e826c078,-print -> -tree
97386581265ce694b590b112b9e38bc9948bc925,rm unneeded code to set line/charpos
a3371ac9eadcc04ebb23e028371516a7cc930ddd,rm unneeded override.
de744f912a58d460353cca3a65ed42a83441915b,allow A : '<' -> skip ; style token name/literal aliases.
4923cb3874cec1e6b5e04b6e20401ac6e1d8bb35,reorg r : '...' ; matching. deals with -> cmds better (and more of em)
683b915507f3e7e98f515bc22b59f18b45a991ec,rm prints
d626c4acd6505950e012b1fedbef44f3617d1077,Simplify ParserRuleContext.toString
96654531b7fdcb09a7ad9e4c324105334e5b9d2c,"Use isEmpty() instead of size()==0, specify generic arguments"
47362b2951e24c0b6199f05d5d8334c21a4bbbc1,use Horstmann's PS save not mine; it'll handle Japanese char etc.. this way.
22bb947019725e466f226cd92e05aec435e2bab2,Merge branch 'master' of github.com:antlr/antlr4
f220212a95484bfb87a2746a8c7da2435ee2e8fc,couldn't get Horstmann's routine to do EPS not PS so had to backtrack.
a37f8cf4f1c8665d7b39ceae02f2e4773b226880,Add missing license notices
45815d97f7f69840f0b3f2b0e9cc19255cce7b68,Specifically test for the ModelElement annotation on fields (not just any annotation will do)
589d6bf1877cb4e3e8c28e0173c4f62cce3988c0,Remove field which hides another field with the same name; add check for this condition to OutputModelWalker
29d71acef9486c2ad70f9a0433023b2160a7f6a2,Update documentation
8b4a4612624b7563592b47549f3ad713f5244edb,Merge branch 'ModelElement'
3a35f3cb081fafb88635ae69b91058b1baaad0f5,Check object type in equals
45e42d724318ae32626de31a0d87d7dcf7548bdf,Parameter to equals can be null
4c1e9b4119647cb125e1c99cb952fe3af3c7438f,Improve performance of equals
4c4f767d17614285a7cd68b3cb187c7379c790a4,Prevent NPE after reporting error
2f0029a04056a19359ed4336273f1a3a790f4c50,Improved handling of (potentially) null fields
3b9940b02a6467c42da134cb5f69e25883f99004,Use isEmpty() instead of comparing size() with 0
84e10258013c74fda088917082abc533d9d9c2ca,"Remove extraneous ';' (empty statement), remove unnecessary null checks and dead code"
6045bd4eb5b709f81259ae3ef34f0076ae627112,Add null check
44ef41ff29e95d49402830e8f34c326ca34684e1,Remove unnecessary variable initializations
2056e019a5a5a24a26d1e2c0c9062e25665924e6,Use HashMap instead of Hashtable
6259ab5c9ea1a2a5c3993e8bf40e68783889ef3d,Use StringBuilder instead of StringBuffer
885f6530ada3a97b050dfdfaa7570d8b0121bd5e,Use chained calls to append instead of string concatenation
0141bc058a57f68dec77b359cc7fecbb99dda62a,"merge from master,In preparation for continuing on this experiment branch."
f78bf4d09736b343f60893fed5b81c763de2b2ef,rm comment; looks inappropriate for branch
991014d3f2df7b8e9d9d50132aa6905df7d504fd,"clean up, add comments, fix graph unit tests, updated toDotString()."
8c03dbacf8dca5e26ad3f598590ca4fc155f6c25,Resolves #41. EOF cannot follow s. would need s' : s EOF ; for that. updating unit test TestParserExec.testOptional
7a4a269615e0e2558f633e28277d66fd4d0e0abd,fix test so no error due to EOF.
9539572ee7155ca403d0cb6bf9ee0d74fee4d0c1,simplify test.
93945d47f5e66c257ebe435febebe1d47d1127ac,Merge branch 'master' into stack-graphs-integration
36a725765e1024d81c232621e4a6c549eeb1f6d9,cleanup; hashcode for single node pred ctx was wrong. failed to see [46] and [46] as same.
54d23066b21a9eff520a8267c355fe7e76767fd2,merge of array and $ for rootIsWildcard was broken. Fixed JavaLR parsing. Still sticks on Pattern.java but not 5 hours anymore--faster up til that landmine.
43e986db8bc5606705545c54552786539286e725,small hash code cleanup.
43424cd5df8b14edd65a767a6f93b2b41e25ca7e,do check for a==b in merge(); improve DOT output
869521090390642b3de5fda98e7ffcfdeddf64d9,"cleanup, simplify array ctx equals"
829ad9191c1f8c840d558502dfc7658d2107c0dc,"didn't join a$ + bx as [a,b]$ for local ctx. new unit test to chk"
3edb35d95ef135c3cb5088189f42af880e48d9fd,cleanup; avoid array creation
44ae1dad0b5df3e4963cd34f23e46ff4572eb801,"if merged array is 1 node, return singleton. more unit tests"
eb785934698da09b6c5bddc8d08358910825b961,rm comment
f7eeca274f33b17dee29e1d35ff95fb7d07c8774,"reorg closure and fix bug where $ in arrayctx wouldn't perform global follow. fix case in array merge that didn't check both a[i], b[i] as $ (only matters in full ctx). unit tests for graph show fewer ctx's created."
f1e4d85d0ac21d5ced1b2f5acc0afbafe797565f,fix cut/paste error.
e18b9132d9cacc378992d7cb364c6d7fefb49594,cleanup and merge common parents for array merge; fixes unit test
d8a9207041fc12f358f96369a6afd27a8cdb3013,"improve combine common parents, return a or b in merge array of merged is a or b; new unit test."
935fd2831e46d40e781fa0ffa374972759ebedba,add writeFile util. improve dbg msg
00c4f981348403fe74cf4919e5300113cce454ac,add test file that kills antlr
19663792658e34e833374c15d17096782a4d6392,shelve to look back at sam's. added optimizeConfigs() stuff.
344a56fd1e991ed4f4182614cdd58587fd93b063,finished inter-dfa-state-context-cache but doesn't fix landmine. add debug_list_atn_decisions field.
320868d6611e2466fbc830681eb631226a960978,added code chking size of ctxs. changed configsets -> configs. added recur getallnodes.
760c403151653977a937609ff0feaa9a744e7c0e,Use arrays T[] instead of List<T> to save memory in the cached DFA
2673e08bfc1cbdfb79f600506d1c1e9e1a145799,Use arrays T[] instead of Set<T> to save memory in SemanticContext instances
9627652b6798fb6ced773b4efddcfabc82e6846b,tweak to compile
ac4f00524ec510b880506806192e500b8c3a7c29,add ctx cache.
2ae4d4eebdf740c2f6ffefb6a0829ab5b4a511a2,"add ctx cache to merge op. now i get optimal graph it seems. doesn't seem longer for java.* with JavaLR. still landmine in Pattern.java, Foo.java. Made toDOTString sort predctx nodes by id for repeatable tests. updated unit tests."
2495ce6b2088e3ed6c282c6f177a56e243d31739,add SLL option to the ATN simulator and use in TestJavaLR.
3cec976f7e927c8f223138a8a19cc46f742afdd2,Don't pursue the closure if there is just one state or it's predicting unique alt. Fixed up computeReachSet() to do this.  Dropped from 6s to 4.5s for TestJavaLR -SLL on java.* with 45M max footprint.
3774c5752be920d3073db12d3b9f538cfa4864a2,add more tracking var
05de7149870eebca2806ad00dc09caff0e031fa5,add chk for null contextCache.
86a4f265967d73314d8db86753a3b5e6f41f8fb3,"still has dfa and local predict ctx cache, but doesn't help much, and takes time.  Eval preds as we pass them in full ctx mode; no sempred ctx in configs then. removed LANDMINE!!!!!!!!!  some lame code that uses fields like _startIndex; fix that.  added bail option to testjavalr. 18s to parse java.* with javalr full ctx now."
faafe8dfa2ffdc1b1007309039d01f57b6d388e6,no local/shared predctx caches. remove spurious array creation.
6b8e6cf0a787f5625ac1ca3751eb8a3293d1198a,reduces a few equals calls.
48ddc0bceeab5391eb0d486c70c55f1014a723e7,add gc()
3c7b4c2a336eda7b40731dcae74ce018c7a4c0b9,big cleanup.
0e24a66f0776c2425fa748a7ec7a367638820d46,reduce memory usage by creating LexerATNConfig a subclass with the lexer action index. saves about 2M on java.* with javalr.
6322ff3abdefb267512d4604b7e63ce5d6d60486,add comment
093af0edce5b2bc33210c306c57b099822a7be04,update comment
26165c5d5454195b0553fc623d7510aba23d80b4,"atnconfigsets can be readonly now. no copying to put into new DFA state, set readonly instead. made atnconfigset.equals() more accurate. add -notree option to test java lr"
9445d1fdd630973bbb3c88d76b792a5cb8efa97c,update comment
b83c90af2feec4fe3804d297278a78deac325fe1,play with atnconfigset fields
b843d6cf592c28516d015d9bfe383f6680bc4fc5,initial new hash table impl.
b8f072e23131231e9618e37e02894bd4f644f35d,rebuilt new hashtable as T[][]
14372f25151df83788e6fe2144d84ceac2304c39,only 14 unit tests fail.
8279c3da11fce5343b440dd4d969faebb1cf43cf,turn on local context cache.
54fd28c29d0a492a8ecacec0808167f7a74b7587,add() was wrong
7ff5544573e910209a53033fc7cc687b17ec3d1d,wipe out config lookup in ATNConfigSet when it goes readonly.
2ee5a2f3ae60c2b7adb2a4f920d6ad0d26e22722,release entire ConfigHashSet upon readonly. sames some mem and is faster.
8a301f59f8a7f77002b49fde77f67b0b02311dd1,try making smaller config list.
eda95f74787b3353961099446aacf88769a3eb84,DFA cache on again; dropped from 25 to 16M!!!
680df17280027ab2284b713331806f5202cfabc3,rm transient context cache for closure computations; slight speed improvement maybe. less complex.
75fd3264ffdd142085af27ad789841301025584b,adding new equivalence class support code and new SingletonSet
ee233f7dd37f0812deef151f450c82bc6314d860,"add -SLL option, allow multiple input files, reuse same parser/lexer."
68275eb998401bb950172ee8989ae992b4a70085,rm singleton set; didn't help.
109880b7ab973510a5156b2af0823828ea5a7fb8,added ALIAS_REASSIGNMENT warning so redef of string literal among rules caught. First literal goes to .tokens.
3f26d42d5346635b97e18d10cf88bbc9038e8191,add Sam's getConflictingAlts potential bug fix as comment
8c8752a7b2d55dc6ab40d4b89f014ac616e1bdef,print file names if > 1 file
e3e739dfc7e689167741b473aa5c75e9f438736d,"The lexer and parser ATN simulators' adaptivePredict now synchronize on the specific DFA of the decision to be simulated. This should prevent a lot of contention that would occur if we synchronize the entire adaptivePredict method. When the individual DFA are created, we also synchronize on the shared DFA[] table quickly to create a DFA and insert it into the array.  Code generation modified to have _decisionToDFA generated at the top of both the parser and the lexer.  Simulators created now with the recognizer, ATN, DFA[]. Not sure the LexerInterp/ParserInterp work but pushing ahead anyway for the moment."
ceab49e3ce1b99d4cb3ea01a75327f49db84cbbd,rm for now
79594a942e24c86933603e3e7490e2d3f2501f7b,synchronized lexer. just as fast now to build new parser/lexer each iter in TestJavaLR
510c1c0dd93b967eb2e868004022a7ffc81ac6a3,clean up
7181483bbf00f589ac4352801665e05b8e804edd,test javalr does -2x now
57124241562a67d13cd6bbdd8a96acc1e63a4edd,create 2 worker threads for testjavalr
230b687b033199738feedef1dbf93778a1a7c9ed,add barrier
9bcfc83678ec9d7aaffc82a566e0ace1bdb2b32a,adding full LL prediction in DFAState from ctx -> predicted alt. Drops from 17s to 12s and costs only 4M more ram. woot!
c97f36bd89515d49fa51eb027afe017067d2f6f8,reorg workers
4fe9efeb856e81f98ecab1d2e6f359c7d4beec30,tweak tester
f5f6715a07e30b9b2e2031e07b74bebc8b72fe32,back to core sync around creating DFA in decisionToDFA.  not thread-safe for dfa update.
8836e139543f1d69e572a27f4f8092b1cd2c6716,use ReentrantReadWriteLock to sync. works much better but still occasional illegal monitor state :(
489f3d17cbf06e888f191374bb73d5ed050a0f0c,tweak
c0ece0bd091bdd2a23464043969416a8f2593487,add read/write lock to lexer.
fa62570737591bcafe5b823099cc713bd5e0fcb1,"Add IntegerList and IntegerStack, behaves like ArrayList<Integer> and ArrayDeque<Integer> (mostly) except doesn't require boxing"
3bf99d6d88b2d6c32aed5a2dc9fe6262e6e2d791,"Add IntervalSet.toIntegerList(), use IntegerStack to hold mode stack in Lexer"
dcdcad8febddeee5dfac608dcbb94228a278838c,"Add IntegerList.addAll overload for Collection<Integer>, add contains, sort, hashCode, equals, toString."
7d4f71d829b24a2aaf6a52d2add6123212d3cb37,Use IntegerList in the tool
c893f2af08180ee55f298ccfe3d57a29b9171be8,Pulled Sam's new IntegerList
8c820269e4420381e53350e61278b3093828f587,Fix IntegerList.binarySearch
56c304ead4508163b5b5d4021614ecfdd678c6f7,Merge branch 'master' into main
85ea296632b238a16681b754b8084ed438f61b4e,added D2 as dup temp of D state. almost ready to change position of addDFAState
fedb7c105b6b2749176ec25944e3673307d05ee0,tweaks
170a8347bb597535f565e18d8275f9afc6b830fc,Emit a RangeTransition instead of SetTransition if a set has only one interval
b8f7acdeac089bfd171403eae9121b9953aa39cc,"refactor to create DFAState target, fill it in, then add to DFA only after it's complete. Combine some helper methods. simpler."
abb268416e920841952a3f32fc0167fbdbdeee06,Merge branch 'master' into main
3d2cbe087d7de643b7a1ad155552727d43d89a83,refactoring
feb41eee15a97d490fb6a870b7a8a9b1b686b8e9,fix a few unit tests.
80560efcf84b27ddf20f7a7cc177bcca8306746c,"wow. i think i got threaded working. rm readwrite lock, sync add add to shared context and add dfa state"
abb0ef52963c49cd0f2c7602bbe8acdb726650dc,Merge branch 'main' of github.com:parrt/antlr4 into main
0cfe3b42063969f6b3113d550db0840793782048,tweak to leave code for printing DFA DOT
b0c9a9c7c27781f9febdfb6b9cbf50991ece7eee,"tried optimization concerning recomputing DFA states in DFA, but didn't help much. left in as comment for now."
ff24630494b58bf93ebf5cfca9572583a9024d6f,add cmt
b0b30fec6877aed3b58e4a60eb0c1b6a58ac9066,cleanup
754e6eb5932d5dac87b6e2b73e4d9cea1f853005,mirrored parser ATN sim changes in lexer ATN sim for thread safety. reduced contention for contextCache.
60df00be4f3b26959b3436299dfeba0814817ed8,Transition classes override getSerializationType()
ff4eb0f744805019c08865e9eebcd99bf99d59dc,Transition classes except for SetTransition are final
06d7c150fd11e22aaa8ecb0a1c5d001e4f564c63,"slow again since i had to remove full LL context->alt cache (wasn't correct). But, threaded now makes bigger diff than before."
86e47b9c02c734ad1644cbd7c446cdd4c9dadfa7,"update comments to explain SLL vs LL, predicate strategy, etc...  (and did a small tweak in code)"
54a375941205e7e2f1d0dfb4127c33ba0ddbbb96,LexerATNSimulator and ParserATNSimulator switch on result of getSerializationType() instead of performing multiple type checks
eff9e0c47f221edada06e6a7141cf0c2701e3a92,Move TailEpsilonRemover to top-level class
f9bacf50600cfea71d9210446cff8d38fc35c86d,Add ATN optimizer (currently doesn't provide optimizations)
1f4df2ea5aaddd493714808f2e318881e1ec139f,Add ATN optimization to remove null state entries and renumber the remaining states
50192782046779e9bb9c6d7eb55c1a86b47ba4ba,Add ATN optimization to collapse multiple alternatives to a single SetTransition where possible. Currently disabled for parser grammars since the code generator doesn't support set transitions.
43da92e1172cbe147039becb0354d6af12c1cac3,Remove old tree parser code
674471c0906dcb908b7d91bc0e3c062b06b6d496,"Add NotNull annotations, null check, tweak documentation"
95f5d858cbb7a8215a2931fd8a17c8bc02008998,fix null ptr
e7b65057a64617e8498348855f57e59b17fd878e,added var for sll loop tail recursion default value; updated unit tests
b8c2f5b75b7b7598e0a3e4ae1bbad098558ecd5a,added var for sll loop tail recursion default value; updated unit tests
8a0af228d8942fbf57e4ed0d3c7cdd39783025a8,"Revert ""fix null ptr""

This reverts commit 95f5d858cbb7a8215a2931fd8a17c8bc02008998."
75dcb75a06cb4bbef4695664e99caeb669c23c6c,"added mergeArray cache, which didn't help java much but made massive diff to Go grammar. a file, nat.go, went from 2min to 3s in speed."
88dedbd1e0cddca001afb2704a03cd58e5013805,"added mergeArray cache, which didnt help java much but made massive diff to Go grammar. a file, nat.go, went from 2min to 3s in speed. Fixed bug where SLL had preds but they ORd to NONE. made it resolve to min alt. DoubleKeyMap moved to runtime."
5455813145d953a19db3e16ecb49fb2d82af16bb,Merge branch 'main' of github.com:parrt/antlr4 into main
b160a3b14d6cceec2cb1d65d34d14630ce86b93b,"caching more operations in mergeCache, updated comments, added null chk in front of mergeCache ops."
b7b2a45c8b0ec2cab083c708ea3bceef694c1a7b,update comments
f8aeb04eda61628cc41cfbc5cd614cc2d668069b,Merge remote-tracking branch 'sharwell/serialization-type'
20d96b0a8623ba395988a8385dd84913e55764f8,Merge remote-tracking branch 'sharwell/automata-cleanup'
d504d210107e6c9218d27964d811e4e0327ccd29,Do not emit token types for lexer rules with a 'type(...)' or 'more' command
c7d1ea7e2313a1bc10d959361373ef1f7a2ad2d8,Merge remote-tracking branch 'sharwell/atn-optimization'
c2b49bd94eb0d186584765294ed87f91cf9e8daf,pull in Sam's ATN alt collapsing optimizations with optimizeStates off as it causes a class cast exception.
1e88980db5309fc000d54e299a6ac3130e8ec572,Merge remote-tracking branch 'sharwell/aliased-tokens'
aed26c690eb967f58bff1a4929901525929bfc57,Merge branch 'master' into main
6d12cbfddbb79b16a23ede10fcd7d15c428c549c,fix regression; didn't work with stdin
4090621bebb1e1d70f75071210250ed0630a28bd,"same literal different modes gens no literal in .tokens, rm warning"
1bec176eaa9f7797c641b805524265142c0fe0e5,Impl Sam's no viable alt avoidance idea that chooses min alt that dips into outer context. unit test
0d92c25056d1c8e0ef0422a1bbef34c6851bd308,improve hashCode
2947fe6a2ad1c01f98920a8d42d668664719d23b,Fix ATN optimizer leaving loop back state numbers in an inconsistent state
492980de71f30014fd5d4c23712cc18abfbc8555,Merge branch 'master' into main
78d8002303af1195329102ff5c53849158aec44f,allow atn state optimization; sam fixed.
8637f318371d05fb73a2c32ba1e4e424e25d86e9,rm prints
717af9c371d15b96fc2051d319432fa0e104a0f4,remove useless code
799b7afc1cb1bf6a6ebd2d4f5fada94d1572e65d,playwith grammar
64c050f2338afabb3a39e90c2bb4fe9ad9cba30a,sets at top level work now: s : A | B ; in lexer and parser.
cb09dd6d0971e22f03ac1ccf8a1304237efb8ed7,"Move RuleNode, TerminalNode, ErrorNode, TerminalNodeImpl, and ErrorNodeImpl to top-level types"
199e9892dc6d9e263148481797296498ecedbf66,Should be checking for ErrorNode (interface) instead of ErrorNodeImpl (class)
2d62b73a14f360a14ad51162e82f923453082d8f,Merge branch 'master' into main
5dacfc95542491d610ec5bf80a67b9fe6479ed2d,Automatic context accessors detect closures
