commit_id,msg
d232d4ec7efa614fa3331af6ea8e84dcaf1a70aa,"Changed to return null if a Data mapping error occurs to be consistent with
the native jdbc driver and with our old behavior in JTopen 4.0 and earlier and
V5R2 and earlier."
070ca528871cb812426c5fa5ce25b043bc673bfe,Rethrow IOException as SAXException on call to DefaultHandler.resolveEntity() for compatibility with the IBM JDK.
8de192bb6d538831f89b90ad3e8c5d15fe884367,.
6b837e579fb30982d0a29912ce600fac46fbdc8d,"Changes to use BidiConversionProperties class instead on only bidi string type.
Added two connection properties ""bidi implicit reordering"" and ""bidi numeric ordering""."
eb543bad8c3923e8ad412db2a0bd0cdf4fa5f71f,ConvTable420 regenerate.
863ac0e3a09f8621d02f8c85770196bc55747df2,Fix ConvTable420 regenerate plus print updates.
cc6ccfef7d38339406f6cbef5d89795bf5e2ae85,Allow CHAR()/VARCHAR() FOR BIT DATA to be displayed instead of CHAR/VARCHAR for the TYPE_NAME on a call to DatabaseMetaData.getColumns().
2866ccd0ced36daf817b6fb790f5e6e3cc07c93b,"Changes to SQLDBClobLocator.writeToServer() to use the number of characters
instead of the number of bytes for the start offset."
995b4c3d18d132d9ba6b7234e0bd0fce97f55f4b,Add BidiConversionProperties to proxy jar.
1efd4a01de0ddf9b3b660eab18ab7129a4b18cc5,Fix transform logic in ConvTableBidiMap.
424a80d905e56a7a943f2607cbd1b2c02c50afc1,Fix transform logic in ConvTableBidiMap.
66c0aa501421d69373aa3df34fc13819d935639b,Fixed javadoc error
29faa2a71fc2f2c5fbf321a47ab2b620d653a24d,Changes to avoid optimization problem with JDK 1.3 BigDecimal.compareTo() method.
9403b3fe4affaa369a689606158ac230ad2cfc0f,"Removed beforeFirst() call since stored procedures may or may not
return a scrollable cursor if one is requested."
bf1b6cf51673c6d4a489eeff2e46161e022b319c,"Changed ""bidirectional string type"" to ""bidi string type"" since that is what the code expects."
06bc9cf9fa7efa53b02d028cbf17fe55fcfa9480,"Allow binary string constants in the form of x'1234' and X'1234'.  Also, the first character in an
odd length String or char[] will be treated as the lower nibble of a byte instead of the last character."
fd2284ea5000825d000f26f02622e573bc54cf1c,Improved javadoc
85d3758028f6516ec6cb0423fe0642f0329ca71e,Replace missing print attribute.
57b2b67e82f306e3a97386d64f47ca527acc4045,Building JTOpen 4.3
fa8e2e4108364d9505419afe8da46f3b2f8e2855,Updated for JTOpen 4.3
ff1b637c8458990ae552da92ba5bff0418789835,Added check for server functional level before setting Ctl timeout and lock wait.
9f19a045734dbddc519fc161c49916d480737280,Changed the javadoc for setRunMaintenance to say the default is true.
ed5eadd4061eb6f554310f38907dbd3d6e69a4a4,Fix all the ConvTable's using code page 420
a254747259935081b2668c7bf04a50ca3ee9a133,"Changed setClientFunctionalLevel() to not pass the length on the data stream since sending the
length violates the database host server LIPI."
08dc25a5210c3ab9b5f0317e3ed1fabe37ea64eb,"Added connect(AS400 system, boolean clone) so user can specify if a clone of
the AS400 object should be made or not."
3551f5b2fde0a647c8a041bab38a578cf8a3afff,"Changed autoCommit to trueAutoCommit to align with connection string property ""true auto commit""."
989002985e532bb443b89781c785b2a3dfdcd830,"Added ""true autocommit"" connection property."
e0caf96b86c05f8c5283770fd7810b82fbc085be,Various minor updates for JTOpen 4.3.
69994d22348fe562d41cb9495ed6f8f29317688e,Updated for JTOpen 4.2.
d328409646b4e0df47e7b89a3015d1f0d4a1bc5d,Updated for JTOpen 4.3.
675202e203b62907a4fb7bd210eea5bd3a1dc297,Added ARM/eWLM support.
c941d0ca4628cd38abeadebe4007159b98cbd929,Added check for V5R3 when setting eWLM correlator.
12e34a1cabbf50097f50d8613d5fb906bf6abfd9,Update lastMessage more consistently
c75638fe6db8d810135695ac88d296647675fcbb,Javadoc fix
01e0624851644b4b435ed3ea27e9d04b5e7848e4,Removed unnecessary Xalan dependency
b7bc34de4ec7d48e260f0ef25b3c814356a26ea1,Removed unnecessary Xalan dependency in PcmlSAXParser
d72d5e12c6f3700a68cb09cfd2c5cca0626a51f2,"Changes to set the inUse_ flag for DBSQLAttributesDS request streams and
DBReplyRequested streams to false when they are no longer in use."
16803c8d1e48ec6106029480e5a00bae8c3f23c5,Add ability to pass GSS Credential to system object
cd9024eecdb8001a1b362a1a45282feba231b415,Removed unnecessary -R option on checkout commands
b6a228d46113dca64762191b7caa1bfaafd6e322,Updated for V5R3M0 PTF 2
790744b1a1458626ed3207a84e1f86ce06859f76,Updated for V5R3M0 PTF 2
56e7a99048c03f2e8ccfbbf73667fe836838e6a0,Updated for JTOpen 4.3.1.
625c90aecd434a1db7171b6707f10609eb47bfbf,Updated for JTOpen 4.3.1.
a490854fcf928050cb0a4532ed5265c18887d5f4,Fixed toByteArray() to return array of correct length.
be631eebc8cd44cd1d6282c3aa083c26208e90a0,Enhanced getDefaultValue().
04cc8026188a096c77b1a4e25248fa640e3c5a71,Removed reference to JTUtilities.
6097dbfa8d9bae6634b1e5dba41e466ec39f9d3e,Fix CCSID 424 table.
1cd1abc149310947ba60fcf7e8d146925bf382ab,Updated for V5R3M0 PTF 3
71a02959c61989d6bdd2faf3a0a36944bc1e69e0,Changes to resend the isolation level to the server after a commit or rollback when using XA support.
c014fa6372c4c70b8bd3de528224b1b666846c46,Removed unnecessary dependence on ProxyClientConnection.
79f82eeda721d7e0d11131294bc93c7136ad73c6,Tolerate missing class ProxyClientConnection
697ef96e8b3b55cc31ca3a1a2b883ce0fffd05d8,Fix proxy data queue delete.
56d14767cfbf5f4dc973a4ba952ead321ff090f9,Fix CCSID 862 table.
63253b94e4da5c571a329068f088c086907a6bed,Fix RMessageQueue string buffer problem.
335703bb2ddd4922a07ed4fe568f0487709e5f58,"Changed the prefix for BINARY types to BINARY(X' from X' and changed
the prefix for VARBINARY types to VARBINARY(X' from X'.  Also changed the
suffixes to ') from '."
e6b116ae26adf33dcf09d61dc21db1253c61fd4f,"Changes to getTypeInfo() to display (VAR)CHAR for BIT DATA as the only
binary type if the ""translate hex"" connection property is set to ""character"", and
to only display (VAR)BINARY if it is set to ""binary"".  We toggle based on the
""translate hex"" property only on V5R3+ systems.   V5R2 and earlier systems will
only display (VAR)CHAR for BIT DATA."
20fd7f931d28b38cc3da13c32342c43e2bbbc7a1,"Changes so the property names for LOGIN_TIMEOUT_DESC and EXTENDED_METADATA_DESC
match those in JDMRI.java"
361906b31829dd1b8a1dc173a35d41670c000988,Fix bug in deserialization of RecordFormatDocument
93c695495a1df5a416b86dbc1216daa523fb6e82,Performance improvements.
8b2495af0232ad44de8d46d3b7f0c8da52aee621,Added ability to return Double objects instead of BigDecimal objects on toObject() calls.
a0ea679cb6690775b55d24646a293f3e85360cf7,Check the 'list status indicator' returned by QGY list API's.
f3da7cc62f408bee56147ce5e19bb1b554fe8e56,Performance improvement to SQL statement parsing routine.
3fab7aba8331a74f47889182be91cdba3f0171f3,"Added support to turn on toolbox tracing if AS400JDBCDriver.connect(AS400 system, Properties info, String schema) is used."
72a38a130b7ffb40dc587a261611555788c5d35c,Use relative column widths on syntax summary table.
abe8e7ea0425ecff2d09ff01b5f240e090c8628e,Don't create event support objects or fire events unless caller adds listeners.
74406bd8dddb965ad9a9f64a78dc630e98e9437e,Removed premature check of list status
915c9388a7defdc7d6e64c2d047fe30d464e657f,"Added getSystemNames(), getUsers(system), and getConnectedUsers(system)"
d3fa02897c400adc637be90865c152f424fda373,Support AS400ConnectionPool.getUsers(system) and getConnectedUsers(system)
9f5c5838fb5e11335af47f5751aa79c66a46f696,Added getters for pending attribute values
d87d9e63bce141748c98b53f46e465fbc6483e8b,Improved handling of invalid QDATE value
fd8ce0af19a0cd56931aadfe84002719f9852218,Updated JDK requirement statement
eb2d71b016c8a0172ba482fc8d719e9d73a77ade,"Fix for JTOpen Bug 3944.  If a column was generated by an expression or SQL function
the server does not return exteded column information to us.  Made a change to then
return the field name like is done to V5R1 and earlier hosts for those columns."
e3cfdd001af434496bbb0ce492fc24bed7473cac,"Fix for JTOpen Bug 3646 - GetProcedureColumns should return parameter descriptions
in call order.  SYSPARMS table doesn't always have the parameters in physical right
order.  The solution was to add ORDINAL_POSITION to the ORDER BY clause."
58c77813d9351560dae4d8627fd8d3e645982d9a,"Fix for JTOpen Bug 3818.  According to java.sql.Date, the milliseconds of a DATE object need
to be 'normalized' to zero."
ae594d5903c6760007a72c50d0e6fa67d97b694c,"Fix for JTOpen Bug 3384.  Uppercase the user id passed into the resolveUserId() method.
iSeries user profile ids are always uppercase."
0c9fdead7551fa62004a19b81e75b6ad2ca2ddfc,"Fix for JTOpen Bug 3655.  Changed fill(int numberOfConnections) to throw a
ConnectionPoolException instead of an ExtendedIllegalArgumentException when
the maximum number of connections for the pool has been reached."
d632126b211e8d35093f079dcf3c6bcf1ce1ba09,"Fix for JTOpen Bug 3801 to check for null values for the Schema and Description
returned in a call to DatabaseMetaData.getTables() since any JDBC driver could be
used with this class."
f3e6dde66e0dbce0e4f3419e75228bf5ba3fdc5f,"Fix for JTOpen Bug 3863.  A null pointer exception was being thrown when a
connection was returned to the pool if threads were not being used because the
PoolMaintenance object was never initialized."
0fecc74b82eed855d9de5b34b02d59dd6790da27,Added ProgramCallDocument.getProgramCall()
e676e253c397eb54577cc1733f8487950477a41d,"Fix for JTOpen Bug 3605.  If an error occurs on the creation of a prepared statement, all of the statements
resource were not cleaned up.  Changes to call close() if an error occurs when preparing the statement."
2fd2bdf107f4af8341cfd094b47ed165143dc827,"Added IFSFile.setPatternMatching(), getPatternMatching()"
ff06b86e3a469a1a317b504fbfc3f0d6c8add528,"Fix for Statements of the form:
     INSERT INTO MYLIB.TESTTABLE (COL1) VALUES ?
or
     INSERT INTO MYLIB.TESTTABLE (COL1) VALUES 'literal'
According to the DB2 SQL Reference the parenthesis are optional around a
single value (ie. parameter marker or literal)."
838dde9b6f836b9f010ee6170430037e55734e6c,Created a ClassDecoupler to remove dependencies on JDBC and DDM from AS400 object.
6de1424160bf1d00f4fdb10e3fe6c3f38f708eb6,Allow BidiStringType.None as valid value.
697ee2e3636bd00c3adf0ea49972f773956e78ee,"Changes to make sure the correct isolation level gets set on the server when
using XA support."
3bfa8ef93b82c88748dfc2f3f93aca1e8a39d243,"Fix ConvTable1200 issues, add ConvTableUnicodeBigMap family of tables."
b260fda60e99c89463cebae0c0200985e43de429,Change to output a warning if a row is not found and we are not prefetching data.
e5b574f6d22dfdc3773f68eb935bc187f18ad814,Trace more information about ClassCastException
66bed54e1cd6b613aa38f80c3848b10c13e5d54f,Remove redundant/premature cast of reply datastream
abd5bda258b386bf0dfaaf29ceda3aa7ac7a65e1,Updated for V5R3M0 PTF 4
033f4413042774978600f4e2259d82113e90e31d,Updated for V5R3M0 PTF 4
8e904fe460386b850a8979fd6f4dff8a8230c536,Fixed javadoc
9b5bf719119695d3c0daf50b49fd0ebf82eafa70,"Changes to return """" for the base table name if no column descriptors are returned
to us by the server.  For some queries, such as those that contain a UNION or
an expression, the data format does not contain this information."
060984cb0a25f695d5a1b2e8f746a2ce80fcd95b,Updated for JTOpen 4.4.
f391947f362be8ae77f8fda6ce0d3b8283a62cc3,Updated for JTOpen 4.4.
4f28618392cc8c974cb8e97794d79afdd1dc183f,Fixed typo in comment
71027eb6294413afad56817003c275aa1d25c574,Added IFSFile.setCCSID()
ab829974a8628c16a59ab1a9f1df354ef3e82e80,Added IFSFile.setCCSID()
d4b0804de50faa24ec6f8b7a352d3588d61b3edd,Fix behavior of IFSFile.getFreeSpace()
86ac80dfb1770dc9c952b3b846d04807543442a8,"Don't automatically uppercase library and object names, since they could be quoted."
097659919ce4beebab6a38ff2c294952e982d65d,Added Job.loadInformation(attributes)
63c378a59a0d177de7f1d9f1bb8529f7f7b080fc,Fix getProfileToken when using identity token.
2eea2205c7b66e53cd0df0c43cc67ff04e40e5a8,Add methods to ConvTableUnicodeBigMap.
a9b4d51082e0bb74fab71aa410f552baf8fedb82,Updated doclink URL
ed77a4dc302436e81847d5d72d6a86dc4d8dacb1,Updated for V5R3M0 PTF 5
6c493f57bd7c8dbde61b534f54e395808b89b127,Updated for V5R3M0 PTF 5
7a41d5d36ef761170d5ddae40e56fd25b3b8cdcb,Added support for active mode
0f69702ddae772fed7728361a52b69062dd5458a,Improved error messages
20f7378e79f16ce731de97b59efed40b28be4f68,"Added new LOB locator support and the option to not fully close a statement associated with a
locator until a transaction boundary."
4505b26923a31e2de336a174e8e743c6b0dcc51e,"Added new LOB locator support and the option to not fully close a statement associated with a
locator until a transaction boundary."
4c175082d8375e1238769372ef0bb4523d39872b,javadoc changes
f27b3601c883332d7cded25d9d66889d0a4bbbdf,Added check for sql or system naming to ensure we use the correct catalog separator.
dcb9866818be90ea660ac8ff377257554992dac2,javadoc changes
b46230eb425b77ab2f435ad2a00844864cb029cd,javadoc changes
a168a1248f9cb9cc1d1cfef3a080d49e62fbe258,javadoc changes
379272c7db1cfbd5e981073af477cf5b64083f92,Fixed @param tags in javadoc to avoid warnings when building with JDK 1.4.2.
88d3ba0e092b36a54d52073c267159aeb037b2b8,javadoc updates
4e2f74d64683d28d6a38dceec89819cbc82838e9,javadoc updates. spooled file expiration.
bd94d88fc2a8f2c01eb07b812bb4c7125252c024,javadoc updates.
d06dcfe056ac9427d3847617adeae05b8c9442ca,javadoc updates. spooled file expiration. spooled file save/restore date and time.
c7b6e117cf6bf7105690e4ac3b2f568cd1e213ef,no message
7591f65111fafb436e27dbf09815b3e4d1832770,Renaming of OS/400.
f3bfc4d1dda9a2ae0b0975dd32116851dfa557d9,Renaming of OS/400.
f7b22ebc89ad49bfd35007b4e96a16ed1399936b,"Added attributes, renamed constants."
aeaf24626451600755ce2371960ac206094c301a,Added SaveFile component
bc6ae6b71cd7000f91279d8a62719ca06ac6cc30,Added constructors
6be8d295ad252e9a3350f75b8824527107481b8d,Updated for JTOpen 4.4.
fdf9c59d1d1ce45f5286cf7b79daf6fb2f1ef2f8,Renaming of OS/400.
dd113f03428677ab7104c72f9da29402e558faeb,Rebranding.
cfd53849bd3d7175ddce724c1d1a2ec7424092ee,jtOpen Bug #4014: JGSS Auth fails running on server.
9c81ea53a430ab7844ef5184bf16b4b061cac6a9,Add floatToByteArray(float)
c5d17a5836e64b44d500632cec51b346c10480bd,Rebranding.
1cfe3bb354f190f2aad7f286edb6d0faf2886ec5,Rebranding.
8a9ee3cda717e0160ab5f8762cd2388d82027b01,Rebranding.
84c569c17fd4151b85c02a4fa1513b97457b99f5,Added equals() method
8dfb11d972428eca01aad0a48642a7479888adb1,Minor tidying
2a338da3d3edb1d86ac0c4e67abc7e7d10a0696a,Enhancements to improve effectiveness
d0aef3580a2a5aef70c06f80b4a392f22d10369e,Fixed javadoc
7301352bb83583f4902ea696a507155e505c816d,Added more toolbox trace support to data source interface.  Fixed proxy tracing.
23a7bb1da9bfb29709eaaac04b2c5e1c0f80f608,Added new classes IFSFileReader and IFSFileWriter
ca48c6f569b0b6bd85ac7ecb96e2a3b489ffcefc,"ATTR_DATE_END, ATTR_TIME_END"
4f9c39ba967e32d61be2f86bcf7490c6fa8a90d0,Renaming of OS/400
3a83a52a0570b8ec2b9e99021fd71b35b7a271b1,Renaming of OS/400
1ba44044fea1ceb29fdaa67d040355cb45a7ba95,Renaming of OS/400
988092ad12ee45d45ce6098fe6feac50f7c60901,Renaming of OS/400
541362331995dcfd61e808860c92179a1ed987bf,Renaming of OS/400
e99687a519ed739002eb16c16a113a4cb7bdaf98,Renaming of OS/400
93228703c46aec590ee7853a82f7b15ad13d85b8,Renaming of OS/400
ac36c133454a010bf8f2f0a74f16450018ded99b,Renaming of OS/400
5854fea4a369ab6e4a8cc11bd1818a92ef8616eb,Add abilitily to specify NLV on AS400.setLocale()
1ee040e99fa1d6f19410c294eacaf4d3c093b678,Renaming of OS/400
c1cd9a1d4d994d425b043045fb83679024002b99,System Value updates.
e88ce22b9ce69cefaca02a7116747609d3767ce6,Renaming of OS/400
93a41287c55241dfecb3b0904d5129a4061b8bc4,Renaming of OS/400
5672730c2d3b2205608b79d922f7d9f8ee2e427b,Renaming of OS/400
b2b890e23a1e26604d25f7c8e2cfa25b101f56f2,Renaming of OS/400
ae7ca8428eb2763e7011c7e31871ba8bdb7d080a,Renaming of OS/400
04af8eeabcfb4416c500ed525435407594683442,Improve setLocale() javadoc.
2ec1f12a3a144825679df01eb0c2daa679372445,Added method serialize(OutputStream)
2bf0e4d4ed5e663fbffe9000ea2f7c7c56c56d19,"Updated AS/400 references, deleted getCopyright()"
30ad8afbf9a0bdc2357f00cd305a265514b88df7,"Changes for JTOpen Bug 4013.  We were ignoring the ""thread used"" connection
property."
fd9587dafe3c4c8fe1a7c42dec400b1dde279e0c,"Fix for JTOpen Bug 4025.  Needed to account for the fact that *LIBL was not
included in the list_ array."
f6400a88027320c038d6e1a12623fdd75a46dbbe,"Fix for JTOpen Bug 4025.  Needed to account for the fact that *LIBL was not
included in the list_ array."
383df6f7c50394077a52b353286efcbf421e2a28,Updated AS/400 references
07fb8d3a48a2900bf3f234749b7276ec2ee09ccb,Updated AS/400 references
108c82d141dc94873481e20a3fdf53ff9082f29e,Updated AS/400 references
f623c4dd51657e9042f339f5b2faecab0bd86599,i5/OS rename
10ec5b06406fa1af9e1451e0e566907bad9340e4,i5/OS rename
95d52008668a84c8816151e9974c0f21e91232dd,Renaming of OS/400
93d82c8cbcf6ec3bc2168c622ecb3ed9d84e5483,Renaming of OS/400
676129749bb92480287e452f1e038efbd26d78f0,Renaming of OS/400
e63bb1cb8a8d85f1c9f005fec817ec2d787980d9,Added serialVersionUID
420eb1f33348e70c04eb17a8604178b938932d65,Removed (unnecessary) serializability
27edb8c950c914a310643219f1ae3ffb79875f6d,Renamed OS/400.  Removed (unnecessary) serializability.
41bd9d42c3dcf8d71b14270088bbb3b47d452211,Renamed OS/400
18d360587fdccecec7538c68725361f8186844df,Renamed OS/400
ae223129b3b364dde68b29ebee2d278bcc9fc1cc,Renamed OS/400
1a327acedae0b1b7e456d621a40a84b3dee4eb40,Added serialVersionUID
fc9ce23ee10c8f47c19f151a06cd0e8b3470f5d0,Added serialVersionUID
2f25af7c990600819b1c722604581edde045d1f2,Renamed OS/400
79172e6b435d9dde20561b2d2126c45fba0cb64f,Renamed OS/400
668599a6a6402ba7f4f8d464fe4fe70e19c9886b,Renamed OS/400
b94c9b160c54e250222affe47e727dfdc0ee9330,Renamed OS/400.  Added serialVersionUID where missing.
ce5bb7f48bdd27c5c5a101ec36b1442bfa124e7b,Renamed OS/400.  Added serialVersionUID where needed.
30cfb83c2d2134014de2b1f97c5dce3aaad0a06c,Renamed OS/400
c45e95df7f0e9cc370caa4c93a7a7865154e94e7,"Changed documentation for ""cursor hold"" so that it only applies to commits, not roll backs."
bb5cbaad7bc3035b6303d2d5e7c2f1a7aad15eed,Corrected behavior of isAbsolute()
8e53cdc1eb593b6aa9088d10a98ca0f2915c73e9,Upgraded for newer JDKs
1e2839b52077d83a509aa0bfb92cf395e9d9d2ca,Used by IFSFileSystemView
e085504d6cc44c8440714161719b7c7236010789,Javadoc: Specified units for getters/setters
4d6acf99384fcbbfd3fc95038ec44d248d1e01b9,Updated for JTOpen 4.5.1
10a873c442d8dd5adba1a2a0917274de91c931d7,Adjusted javadoc
754b62385ad38bd1582e92d2e954e143b7b982af,Fixed class cast bug. Javadoc adjustments.
22a2680dcb7c1f77e2ca92af873521e7e30d63a3,Updated AS/400 references
640b610b64673dee4c77fbef5157fd9e88997cc8,Updated AS/400 references
1c1b48a8d39cce746ae52ca0750ee015e8c27e9e,Removed getCopyright() method
01f386af0fabfcc04a39331622d5c34fff0b3f08,"Removed getCopyright(), updated AS/400 references."
870439e6f2f47e81b4a44fa3a28c94d46d448301,Fix localhost IllegalStateException.
1ba62fe71f7cbc55dc5ec2b4469657182df6c93b,Update javadoc for validateSignon and authenticate methods.
3a6b1dbb884e2441a78ca20421c6aa1557aa180e,Made PcmlDocument.getCorrelationID() non-static.
545048b1a9b58179538bf6611310b988064f8dc0,Minor adjustment to name of directory created by createNewFolder()
2200f825fbc235bbfe892f1f53f0c7e15b5250a1,Throw IOException instead of ClosedChannelException
ccde053938f04ed8a2c8ff1b9c84aa2a62b80b2c,"Set the socket properties, if there are any, on the AS400 object before getting a connection."
e726b23d0381848b289e236b4c0c1b0b39b4e0ef,Accommodate multiple bytes per pathname character.
4d3a5fb193bf67b4330f6c3428eb37a8a6eb498f,Fix mixed byte buffering problem.
49dce5039ce512c4a7a36a9dcc13b78a86061a86,Fixed character conversion bug.
1dcf89f3cfcce6019f82098dbde7ccdcef77637d,Added reference to build.xml file.
bc674848d301b1b6e15190fc9edb63b6e45ba419,Updated javadoc.
ab584d8c03738046070ec098f96c70bf1d35664c,Updated JDK level check.
5ef06bd4ade5bd3d594bcbe770f5f27c693671e3,Use separate thread to ServerSocket when in active mode.
88cc38fa2ba648ff9b848fe87212b32b856a1ff1,"Change to batching support. We need to check for locators even if the
parameter is null when addBatch() is called.  If we don't check for locators
and the first row had locator fields that are all null, the LOCATOR_FOUND
flag was not being set.  This meant that we thought we could batch when
executeBatch() was called.  We cannot batch when locators are being used."
9e60368902f78dab0a3f1f3d4a8a28f42cbbd4fd,"Changed TRACE_SERVER and BEHAVIOR_OVERRIDE to default to 0
instead of 0x00.  This will improve performance when retrieving the values
for the properties by calling getInt()."
b7ddc82cdc17b5309168a4124fcd9cfd01d578e6,no message
f8b6c1737e8930fe999dd2bd362423f44ce51856,doc
8fea3c9c6833f017105ef84d2dec060555d6bd9f,i5/OS rename
1b9ab41cda93b65d9fda119bc756c8986de3be84,Save/Restore spool file
056aae2afd196e52dd3fba117c54a9f75bdfd3f5,Save/Restore spool file
f8194fb3ca72a233fc53e879e105667cf900f068,documentation
c92fe640020c8953c1785d849e44eb3de6079ae5,documentation
c2feb37eecde9bec3c07291b161e50a5a14a32cb,documentation
96e51bbfb6771987ced1414608f996927244d064,documentation
623e0348c9d28af97898b56f9e207ddcfebfe3f4,documentation
44b42b51e1075baf770d656d1ce0b47c255acbc1,documentation
897db3c9c7935ea1356b52f9b99e224e0234d378,documentation
5c5053efc8c956c3e9f665dee261d555e2c70681,documentation
8e419dbcd40d2e6189ca53d093233f0f71f501fc,documentation
fe30adab3ff4c104787ab67742bcb7e78f6dcda2,documentation
648d561bd7e426a564d966d0cc00b63a2b27bb56,documentation
6204946a468275ec68b5818c12aa7c7aab5e3641,no message
b5e1e0cfc4a0b48dab0f7f06bf5cc73db6bd8d64,Spooled file save/restore
adee17b600c48b679fe9aa41960b96a8c61ada28,Synchronize incrementation of DCLNAME
ab833eb11d2bac5e6994910b68a65a871b212bf9,Added CallStackEntry class.
61f4d9acd35ced0e45f818c0a33757cb860edfb7,"Spooled File attribute, ATTR_JOBCCSID"
e8ce269bd065bbf8addf46fb38bcd676742f1ba2,"Spooled File attribute, ATTR_JOBCCSID"
fb6fd56c6154ecfbdee0fe4c5ee748fac55cc263,no message
d43fd296dd04575946f00c80e070032c031f0b9c,Spooled File attribute ATTR_JOBCCSID
70cad05f4746c1756ec688d13d06c53ce7adc46a,null pointer exception when holding spooled file that is completed
e689c9b48fe259120467b8125941b36d49e545e6,"Added ""rollback cursor hold"" property to hold a cursor over a rollback."
04d719fd2b089602e37a4a28f368813b833caba1,User updates.
caca8f88232371367ef3217807bb2f09f55af8c4,Updated for JTOpen 4.6
71c6e68470c725411655fa925fe730955711fd1c,Updated for JTOpen 4.6
35e0decc5ef5358d7b778572e8fcb724f6bd649e,"Change to output DISTINCT for the TYPE_NAME of a
distinct column in the DatabaseMetaData.getColumns() method."
9cb1f55796fb84647919cb51a9590ddb917f3499,Added support for variable length field compression.
d921643c2cde67e9db73b1738ced030d6f7316c6,Added getCommandCall().
5b628bdf352e80a0aa11e9d643e3800f140bd6be,Javadoc
d94bdb06dd9fd4d6c21dd43dd5ce224e8cc5d83c,Print a more helpful error message if RFML doc is missing header.
c95c46c0642f52905aaf2aff3132787580325188,Added ReturnCodeException to jt400Servlet.jar.
95c23efb46af29f32d2c2bc458a86733c85b43ac,Fix to allow a user to update the result set and table.
919139e6d3de1af0405b2a49e0ccb969266cdf56,"Deprecated confusing constructor, added a better one"
53546e44c6c4a0dc6df92b54e16c9cf631adb6d9,Fixed javadoc errors reported by Jack Woehr
0cafbd8c89217d6bd34c5d82094f2ce4a1dba7c3,Fix for compile errors.
ffbbeca38ad015ff186decc6dc6ecb2a5a4d3a70,Actually throw exception when read-only value is specified on setValue().
c7be5845ae563a511fcef23ec2c855a111988030,Added Subsystem class
86c9c33c4d7b71634ca039bc2b88c22abe7aaa28,Fixed minor javadoc typo.
ef97ab1b6aacc788991c156b983bc6ce98e45c53,"Added a connect method that takes an AS400 object, Properties object, a string
representing the schema, and boolean to determine if the AS400 object should be cloned."
dd27402e5403130706a36f940a35e7bfce79a665,"Fix to return the column name from the data format, instead of the base column
name from the extended column descriptors when ResultSetMetaData.getColumnLabel()
is called and there is no column label.  If an alias is used for the column, the base column
name will not be the alias name, but the column name in the data format is."
5827e2829ff2276d3cb26f153305f0d5bd979b88,Javadoc fixes
18d9d3af21b44774e1fa0d5fe123d29fec624d4f,"Fix for JTOpen Bug 4121.  Check to see if the common contains ""SELECT"" after converting
it all to upper case."
ba96a261a770d6b7d939348032301cc1bbed63a0,"Fix for JTOpen Bug 4034.  When trying to receive a column label when ""extended metadata""
is set to true, if the CCSID for the label was 65535 we were throwing an exception.
Made a change to use the job's ccsid if the column label's ccsid is 65535."
84536f057a71ac1d9773b37ae96f122a6d42b2bb,Fixed misspellings
2187d19f5efc145f3300e4d1d426c0059ed44307,Relocated excess-input check in setValues()
d6e310882c3eae019953949ff4a4a945cd411479,Fixed ArrayIndexOutOfBoundsException in RecordFormatDocument.toByteArray()
5e7e66c56e2aa214a23126419a5e0268942e2314,Fixed ArrayIndexOutOfBoundsException in RecordFormatDocument.toByteArray()
9cacebc24804871fdaa36e79d9a42135003525d4,"Changes to throw an SQL Exception when convert to raw bytes is calles, except
for the cases where the the length needed is larger than what was allocated in
the descriptor, then change the descriptor.  This can occur in SQLChar or SQLVarchar."
cb17032ee72faae78628f5963bd54a42043cdd33,Preserve leading/trailing blanks in filename
a631122a300fc27299cd6afb1cf6362bb6eb0528,Document that certain attributes are only available when a Writer is active to the Printer
f0b09a37a5d2909572f5d80e64b218a911520480,Add ATTR_AUTOEND as valid to retrieve.
dbaa094ee56e82ae20ddee6543d7585d29dc6d1c,Add ATTR_AUTOEND to attribute list
c1eee62daf55c3cd8bbbc789cd079a574f49d64c,Added constructor that takes a profile token
5ec1d82dd9567a30c625c443bc66a6462890a57a,initial checkin
0f0137aaa7e0abdfebed9bd67356bcc7019799d2,initial checkin
e59dd28dc9990c2f196107d2ec77ab5a302d5466,"Provide getInputStream() method that takes a PrintParameterList as a parameter.
JavaDoc - update references to date to mention CYYMMDD format.
JavaDoc - update references to time to mention HHMMSS format."
42b814a43ab74be562a9c422b3d851cb1395f734,Method getAttributeName() add AT_READ_BUFFERS_SEQ
388beced04630f8d3af35b384dccc30619abc8e5,Changes to make sure serverCommitMode_ always maps to the JDBC isolation level.
fc663b2842a5364beca861d1b1ab1da741d7be3b,Make sure to send new isolation level for XA transactions.
5019f7d336ce019c80125f0d309ff29303536aaf,"Change to not resend the isolation level on a call to setIsolation() if it is the same as
what the isolation level is currently set to."
8afa5bfaf41ad7ecadfcc32e60a4fe7e084ae630,changed commitMode_ to commitMode
324a1507c3974026d72183b4024edbfaee1851b9,"Changed serverCommitMode_ = COMMIT_MODE_NONE_ to
commitMode = COMMIT_MODE_NONE_"
a3ceb09f6d85e3e33810cca1839a886d40c772ce,Fix for ProfileTokenCredential::initialize using depricated method causing CPF3C3C message.
decec2a86a00b2c8705cb7530ac7fa0a2b65ab9c,Add ability to authenticate to DDM server with a profile token.
