commit_id,msg
e2a99f53f7a27bd7de4adf99d0e1ee755b537c72,add ClickEvent to Table.props.onRowClick interface
4212103c917b0d77ea119963be437e024e06cb50,"Merge pull request #6556 from sojournerc/master

add ClickEvent to Table.props.onRowClick interface"
c832975663d84e57db5b30740579d5589c2dd7ab,refactor: Collapse import in TS (#6536)
0e18c52b96cf47f9605737edcc13cea7b9390238,heading default text color
0ed75caeac28ad37dfb774871439514278936830,fix dark menu style
5f9b000593807dd3ab4d2407332c68f5c8694f7f,Add medium article link
aaf2a508bef96f81faf556036649b2a2fe5b635b,Fix calendar clear background color
94b04a81fb44cf87db4e18711bc3d104a021a0e3,"Merge pull request #6569 from megawac/fix-calendar-clear-background

Fix calendar clear background color"
7ff0573046b7fc3dab27191f90ae737f1eec7105,"fix: broken style of disabled submenu in dropdown, close: #6548"
24364e5bf99d8e431ef63d7dc78a5f77f6fe3e0b,update pagination snapshot
3ce1680ab7f0b27a9f5bfca81d1df165f7923094,"fix: should not affect nested tabs, close: #6431"
2ba8e6fec6fab90ea5abeea83b7c7eb4c36d4cfa,"Fix wrap=""off"" autosize error

close #6577"
7151a4e72079e66850bf933db354a67235f76787,update customize theme doc
c7c362589950ed7901a92b8703d54409bf568a5f,"Update docs for checkbox and radio

Update docs with prop ""disabled"" for Radio, RadioGroup, Checkbox and CheckboxGroup."
a4bf6cd90bce98667b2e84533634caf37bffbe22,"Merge pull request #6597 from supra28/master

Update docs for checkbox and radio"
7be75f59fdbdd12978ba6818c3ea0a308b5144e2,Tweak table icons
41b79d9c969da5848bb623a35b1b9b2faae97fc6,Add changelog
c7bbd0735a05f02c3240d37b55ad4eb1253791cd,"Merge pull request #6528 from ant-design/table-icons-tweak

Tweak table icons"
5d8a3f6f66126f2022e3270b15d895726ba0b7f0,Use background-color-active for table sort and selected backgrounds
f512baeb7145894716cfadf4e3865e1947dcb50c,"Add relative for radio-button-wrapper.

Fix https://github.com/ant-design/ant-design/commit/e585103d4d4a22eeaaf89cc5d060f2903e1ea5dc#commitcomment-22720463"
111a1b100a3500428b4d5de0320abfdcc62aa61c,"Merge pull request #6601 from pierreneter/patch-1

Add relative for radio-button-wrapper."
e03670f55aa42757914927616061d65369592891,Create CODE_OF_CONDUCT.md
890cca119bc9dc84d313bba5c08650c8e4fb8baf,2.11.2
7dafa985c52c330d84c00be721bbace9f310de93,remove colon block of vertical form
9f78e71c65d357a5bad5f60a6cbaa24b9fa62252,Fix select vertical issue inside input addon
d0bbfd3d2d22bacce22d99dcca16ee1ec06738ab,Add Enclose.IO link in footer
0c11dbb53548873e71572ddb59baf5e5756b3e32,"Merge pull request #6603 from pmq20/master

Add Enclose.IO link in footer"
5964e42a9b4f34b0d0610666754369931ee32d3c,tweak form label style
a65ff1c2dffd20078b59bce8d311a0166e818192,fix site style
bedadb6b3cf12a8ba096767cd4557c32f37f86b4,tweak alert message line-height
e24a8cb5d8d55a6533a03d78c60a2819274de0c2,Tweak inline form item margin
e977f2435e8908f26a51acfa7fb0045158451554,Tweak tabs style at card top
78c12a03fd6b403055da0c912fc2776a3ad171f5,fix snapshot
65adb9984e4492d9d5acb655e12c7d796cd6026e,remove style important
48b63734c6356e4684988082d6bd6a2e3ea86312,Tweak date picker icon style
fe564335bf5db66e7070214828e81b12307b8ef1,Tweak range picker style
0efd941346cccf722c755d0505e73fe348cce079,Fix input group extra padding
6e583325ea274801d19759a99ed80fa27384e99b,Don't impact select inside input group
3816778b6bff0d5a7d1ff36c661cf2f20185b1ea,"Fix select overflow bug, close #6621"
726541ae08f5e5c0a8bc000f4d71bb94b2938a61,"Improve autosize textarea scrollbar style, close #6609"
dbd6f29c29942f3a0c13535071b1cc41ee1aced0,"Fix form item extra content line height, close #6618"
60373cc36384ea90a31c6e1c2f79a1ba05ef1d38,adjust tree select checkbox position
9131a7937714dc64cd846de22cf1880979292120,"chore: add className prop to DatePicker (#6584)

* Add className to DatePicker

* Add className to MonthPicker and RangePicker"
48e75e04366ba592d2f119cb4bbef7680240fd11,fix hiddenTextarea typo
e1880366067402595dbb79a5a7145195c264009f,remove unused code
1920d9af46d910e3973c304cbfb30e5b76e302d6,chore: update details for #6584
e560cb26c3b81ec9a49e78117e288d1b54680cbd,fix dataPicker onOk type definition (#6619)
4d002055b50aac413aab1dca9c98b3dab732e428,fix: TypeScript's definition of FormItemColOption (#6611)
1a11d7849f7ad33f556a390cbd8c20ef2f89d097,"deps: unlock rc-animate's minor, close: #6631"
00932da89b87dd844115b5c3dcdd3cca3ee111c0,test: update snapshot for rc-calendar and rc-input-number
a4a26797ec650f587b20cf0bd99581f9ba23c8a4,"fix: mention should support `.focus`, close: #6135"
8e9a2eae3857ab9e95358339743378e86385f4f9,chore: fix ts lint
76e848dc4bcf7152cb5d7b6b5aef20d8834b57aa,fix typo
c79557b810e64a9914eb70ebe689396ab66d9440,improve changelog format
974f544713d35b2abb69db4c74847df65b1fb377,Make -clear and -icon styles consistent at different input sizes
9429aedffc8bcd4aa8dc1ff080a419a7ebb019b9,Fix tilde placement on rangepickers
950c321b25091ef31b130b83674478974590d7f3,fix: should generate showHour from format  `k`
777e4adeb0e3b33e94877d37511aa8be7903b332,Add `onRowDoubleClick` into Table documentation
6bbbeb4a0348fcae1bef088513921f7ac5a84eb5,"Update practical-project.en-US.md

Fix some grammatical errors"
ce0fe06c8aaaba9c088c4265720803177992a44a,"Update create-react-app.en-US.md

Fix grammar errors and punctuation"
1f9b4a7981911850fafbb770fa437f50fddaa2cc,"refactor: make slider's style more flexible, close: #6665"
112231469f4ceb4619159ad3fea0d0e96f90f195,tweak tabs prev next button position style
4f0b3cad2a2b96319e6847739ae6a6f9aec364cb,"Fix expanded area background of fixed header table, close #6657"
bb9957ff45bbe38374ba91722cf9e5eb987f7ad7,"Merge pull request #6655 from megawac/date-picker-style

Make -clear and -icon styles consistent at different input sizes"
0ce61df3da1996a755f65322882abad24a1fa372,"Merge pull request #6599 from megawac/table-sort-select-bg

Use background-color-active for table sort and selected backgrounds"
dc9d4ae795f5408af97601a6dc6b4f65035c78e9,Merge branch 'master' into feature-2.12
1f69de8da48ab1a881555962df1492975f06e57b,Run demo test against dist/lib/es dir
9dcc28e218376d6c9d282bbe1349e26177e004f0,feat: support `autoAdjustOverflow` prop (#6661)
63daf8d0a3387fee3e3c1d730f98c35146483da7,Add Menu[inlineCollapsed] prop
115749e06f958c5aee572f9e29f5b25036afa7cf,inline menu should not trigger handleClick
6e145bfad3d13df05e59ff26b4c481e61d4bebf2,Add tooltip for collapsed menu item
2eb3d55743e0cd6b449af557aaa9ca19692ac91d,Add documentation for inlineCollapsed
97fbb20fa8d43b9df7344d8cb5577fbe401b941d,improve menu doc
89a37da77f483fb06822e7f0a5597566477abbc0,Menu will get collapsed status from Layout.Sider
82afb368c0ca4cdbe2782d1fa19f7b20af5b8371,Fix context change logic
7d3bc4ebd431888ab71757f205f5d055e0813828,update snapshots
0b67dc4e1251447a11a8e87eaa2b5612d7239c5c,update warning message
50e37796b8a1c103a5f3e0eb79b69039cd0b62af,Add test case
8119292e6c1430391129411f01d4472aa3c82f7d,"Merge pull request #6689 from Sowed/patch-1

Update practical-project.en-US.md"
2659b35382325379cff6295940ee1aaf65c976c1,"Merge pull request #6687 from Sowed/patch-2

Update create-react-app.en-US.md"
b6011d7a395ab1ae18ef69e661ced659ef3135d9,typo
963560d33b97a7fcf10e9cff47679edddd9be37f,"Merge pull request #6667 from yurtaev/patch-1

Add `onRowDoubleClick` into Table documentation"
dbdd5d51262c9e905863877343af10db44c7b391,update table doc
c7be13b20ebf114a26fcf2dda353477487b4719f,"Merge pull request #6643 from ant-design/MentionFocus

fix: mention should support `.focus`, close: #6135"
eccaeaea0e707dd9cc08556b60672dc926493aa5,Add click animation for checkbox and radio
5aebf27ff174648da2135fdcf8a5dde4d760cc84,tweak card close x style
ba168b826f39b0b0fce3714de9c1fe4f0f55ed41,refactor: use spread operator replace object-assign (#6677)
fe33e7647936051ea1d7c2ed2f3547cdd987a264,refactor: extract Input.TextArea
44777264124db6dfa1162ac55f808934829aefce,Fix travis scripts
7ba016218c8b2370df60e5f1192befc057674cad,Only run demo tests when using dist files
c825f0108e441533bac4aad030bae4e3d92f437c,Run dist before run tests
79b20a24a2559470e6ce1efba05f5c15cc92b8f5,"Update Avatar Page documentation Fix (#6711)

Quick fix for updating the API property section - currently `type` property but it should be `shape`"
43bb22613b600bcd95daa6fb5411da85dfb02d14,Remove next changelog
340cbda2d7be28cb9c4d8aa049f5ebce758db0c7,"Merge pull request #6138 from ant-design/fix-typescript

refactor: extract Input.Textarea"
87932504b46f70a3e416f43fa2c7b3848d66cc28,"Merge pull request #6686 from ant-design/feat-collapsed-menu

Better collapsed Sider and Menu"
d00d631ef26e772688e19116b2528b67b6b1acb5,change team name
5ad194143fb12d2b90ad84fbc3a3c030e8877dcd,"Fix InputNumber[precision] ts definites, close #6715"
2e2d89164718a2ebe8c1a70d2eca9b14aed27b00,update Changelog
bc7e0bad3e843af06ef562299e4410ff2efacf94,feat: add th_TH translation (#6721)
48ec77222f29cf81cf999e17610cafb7d73aa303,"feat: upgrade rc-slider

https://github.com/react-component/slider/pull/292"
0e22ae62bb3045a2188c81ff382b341026398763,Document select placeholder supporting ReactNode
e1e0b97e5782f189be4647923d0641c1e76aa3f1,nit: fix readme typo [ci-skip] (#6727)
ad4b49f84372675ce647784255ea29d90b2cfb4d,"Merge pull request #6726 from megawac/select-placeholder

Document select placeholder supporting ReactNode"
36d24a5a40e68b31a4f9a396508ae480a0426697,Tweak card style
883f82172e4c5bad62b5eccc3f98e32b7326be2c,Fix shadowed name ts errors
25a60322e5c6649522fb9f0d34919eba0ccb1f65,Add Pagination[itemRender]
625673486e4842aae6deac34ca062940fd468bda,I guess nextFrameActionId should be reset after textarea resized.
daae971f83bf0532abe7e0af8f8cc588880578b6,"Merge pull request #6753 from koubei-fe/fix-input-reset_nextFrameActionId_when_updated

I guess nextFrameActionId should be reset after textarea resized."
6d06f2f4b49f3ece373278ccfd9cfb93ce7554ba,fix lint
2cb0649ea0177da1c445c80e23971b8f627a09ad,"Merge pull request #6755 from bugct/master

fix lint"
c67d9b29352dc219f44a0df7e18ea02e997f6f1f,"Fix nested steps style, close #6754"
a4648fd67f9e7dbe71dd198ecc9373343475012b,"Add noHovering and Card.Grid (#6748)

* Add noHovering prop for Card

* Add Card.Grid

* fix snapshot

* change default card grid percent"
7cb5d68211435d94a4aadd53d56a1340283fd977,update Progress doc (#6752)
66a731b4c2a330848d2f05605b7e3247a32002d0,"site: open demo in codepen with prefill code, close #5140"
9ebaeb6f4f721ba68e89b1782856bcec3c596665,Add test case for BackTop
ed070c94adea8c09ab1127b7b6f5513abccd8f73,"Fix spin blur z-index, close #6759"
8945bb5da68f08a9a7acccd664dc0306742c2b55,Add test case for menu
f2268c2877b7963bb31a28adb5d64e904458bc66,Fix test case for menu
6bc57e450c6e72b196bf26954f9b731c1578a52a,Update table documents
631ca1cea2894ea558ec04d49445e745b6cecb1a,"Merge pull request #6763 from hansnow/fix-table-docs

Update table documents"
b653a2c05571f1d28647d144b87056f7c870be96,Merge branch 'master' into feature-2.12
7fcfa13c24c527069bbd92d6f931185c4b73c90d,"Merge pull request #6765 from ant-design/feature-2.12

Feature 2.12"
fda881cc7a40f1a601c1a1c772f16948f59e9de0,trailing spaces
69b5acb45f3481d1cd7e05da659ea2c41e28c308,More test cases
9eee9f5dcda547cdbe4e51a92d6939a6fbe32abd,Add test case for Checkbox
60f9ba5b330f03fef3456f8f442c30ebdda82067,bump 2.12.0
516ce2d8211797ed3d048bee499c85004439f105,Fix inline menu collapse animation
6c5a11a363516c6935c5547bdbbeb17dd55d2e76,Fix inlineCollapsed Menu styledetails
384803528f1454d9cdb3776a49b35dc8b51db720,Fix extra error outline of select in input addon
3fb21c0325b9bbded8aeffdf8858729fce49c6c7,chore: keep checkbox's value type consistent close #6768
e7013fcb3f094ec9aaede274b5dcb6d2cf39e47b,fix: miss semicolon
032d3bea12889af1f0034379847243c593334ba8,Support open demo in riddle
0bb73534b23e3979447d082d746af4e6bdae9b11,"Fixing typos (#6788)

It should be ""Добре"" instead of ""Дибре"""
01bbd5a3d3547a97ce26118908b89cb6efbd02ee,update form dynamic demo
4419d4c94c6a0f9019b62774ab74618b853c70a4,"Fix select extra padding, close #6723"
ab4e676b2a3a68294a78f89a5b13cdbd5375a482,update input placeholder color
c112abd137ba1c89e638a304cede4b441c52ad3a,update carousel demo style
b4916d45d3e658da78d821f16154d6e35d81ef35,update carousel demo style
81a010e0ae5681184d53922a01ef8a22b214c0ab,fix product name
a481134cea6daa8e6627500a7db54bffd34b5eb5,no need to import moment locale
27a17428de66c9b9b4ba9251c886b4d8a3977b1f,"fix: should show correct panel, close: #6764 point 3"
9c7cec3e39a99ae0c659b2feff22e835c3bb3f57,refactor: remove span[disabled]
f6a1eca7e0f58c0f3004d2081b99e3fd308be346,Tweak switch style
19fa96754d8cec1cd524206142c7a1cb749d89d2,Fix snapshot
43bf6c48464f93795ce4cdfe6dd41a1604106349,"test: fix CI, ref: 27a1742"
46ffda9c9385ec54e0c78594ed6c280d40ef035d,fix vertical menu item border radius
39207efa4dbba12fc671dc47930ceaf7fed6fd66,Add @badge-font-size and @tabs-title-font-size
81a8d71ec372d151ea19e475f4e0111624198a62,"Fix Input className to wrapper, close #6809"
ca8922756818a1d0167d4061276f1af164a79485,test: fix snapshot
277facc8e337b31dee5b55cfd7b3bd1b3f567293,translate
ac21152e106d46216ca238f0a9af6db3d0f84a41,tweak tabs style
22e14970ec8cec1fbdab9f28ed9afebe4e797f83,"Improve fixed sider layout implementation, fix #6817"
91707b89d80972d269ec14cfbe6f2c5bed50d25c,test: update snapshot
2b2e9627382b20a229a595bc321fc4088ecf16e0,tweak menu style
1b7da8f9c0894686b64a44c98d5b75440309b19b,finish layout translate
266e458a208bcf229e95354f298f8db0253e5f10,Add modao template links
c20e66f02b178c22ba8a3a962266307ef348598d,hide tooltip demo
3ad49dd4cc3ea75384139ab9f1a8803cd0e60540,"Fix arrowPointAtCenter not working, close #6830"
6ffe39145df24394e7b9af6ed45fafc09ffe1310,Adjust card padding according to card width
3ca9be1bf6afd31a0a472cb124dddf797bbf52ef,"Fix missing overflow config, ref #6830"
da1bfba781e7e63270e5d034d5795c1ed2e9f982,extra should be wider too
d04f9161db2fbf39e0755993800bb5434c8adc2f,fix tsc compile error
953b84f7d162f1f4ca3bf61fc397b88aede9e87f,tweak style
44b3dad12f1428786e311a946bcfb0d98689a552,tweak style
4960f711c3d2d416341e84620df50066843ff717,docs: Add manual upload demo (#6823)
2413c6af6156faa0dd1c14298459c550ee604ff4,"fix: make loading work with icon only button in button group, close: #6822"
96722605fd693dc0e4fbba85173c3e85ad5a3517,fix: noImplicitAny of  back top (#6835)
9d39a55604c692a2ed2abef289918d0668e56892,"css: make collapse.panel's header more flexible, close: #6832"
f9193952ffb263db030da20293cb83c77b68c252,Add breakpoint width documentation
ab41503343c9cda551725682dbe6c720d047abf9,doc: update input demo description
35e74f825ed1c0b31969fe26537815a96203439d,first card render without padding transition
65a79b1ded33b1380af198d8ccc978a574ab62f3,remove -0.5px margin in card body
02fa2cd6728eac11bbcc4a1e99eec0851a0e2471,test: update snapshot
b45bf6d814d0641e62455dee8f908a80fab191b2,"fix: should show children if src is not exist, close: #6804"
5f27e465004bfc297185aea4836ba6f3d9fb2587,docs: add changelog for 2.12.1
968c93277833f59ecf024c12fa39a093dafec43b,finish layout translate
e94b110a4600408b3877e80ac5fa515c372e287f,fix SearchProps
81b5d9890a5ffd9d063f76df5a0c76aac2548397,"Merge pull request #6837 from newraina/fix-input-search-type

fix SearchProps"
efcc28ed510a6b5d31b0d07492416850611711de,header font weight
9980ce964c5453ae4476ee58ae2498423c1eec88,created layout.en-CN.md to replace the  original file and removed Chinese words from the layout.en-US.md file
feed80c8dbfbe63ee93e3c3f64d0128d81ab243a,created layout.zh-CN.md to replace the  original file and removed Chinese words from the layout.en-US.md file
f9f93c0c30a854d01ea1f298ba940c79a705a903,Merge branch 'translation-specification-layout' of github.com:shenlin192/ant-design into translation-specification-layout
e6554e7edb51297dd302b70e089d540cf57c1045,update form document
b112948130e9251af947b3b1743df61f4e484d3e,"TextArea should be resetable in form, close #6776"
9a85303f79629e354850ebb184e7b777c7d807ce,remove unneccesary size prop
8a63b39e63d5e2c06e6869ccb1e0ccc095ce016a,"Add test case for arrowPointAtCenter, #6830"
b0909774c0a3041c7e035d85196788d7b2950925,capitialized sentences in list
a7e37d614a9937f91e52db7ed500c17a5c2032e4,remove translation of form
4667a0f6d6a3dbeb26b31048e7532208ae787e5a,"Merge pull request #6839 from shenlin192/translation-specification-layout

Translation of specification layout"
c394145f41bbc11ef160aea1e9fd8fefc6981f53,docs: finish changelog of 2.12.1
02670cb17435348debb297527c30d9a8ac696fe6,bump 2.12.1
bbfdc46aa2deaa890e356c9120ce1bdb1d870a35,Fix TextArea disabled style
bd5daa939a7d93f6741de331855e594576d7aa60,fix: missing maskClosable property in ModalFuncProps interface
7e522291c838b06de81a10c9f8da1dbcd93ce27c,"add unit `px` to all less value, make them explicit"
255eac907949ded5b79f216a29831dcf4afa9362,Fix vertical tabs arrow style
b7a1665c97ea8d675d0c91b71f6e3b02a7e08ea6,"Merge pull request #6860 from insiight/optimize/use_px_unit_explicitly

add unit `px` to all less values, make them explicit"
09c8addae1cce670696e8a5cf940da93c4c3a019,"Merge pull request #6858 from lyz810/master

fix: TextArea disabled style"
8173007402d64488cbf6295e9a95a2e0e9b377f0,"fix: filterOption of Transfer should be optional, close: #6856"
6fe6480bd5298a5e1ca7d3d84caaf9958678aed6,"Merge pull request #6854 from Brooooooklyn/issue/modal-func-props-interface

fix: missing maskClosable property in ModalFuncProps interface"
79afe8ef89d6cbe9abba9528df5d9ae4910120fe,"Update pl_PL.tsx

You import wrong files."
3ccef11dec49a9357ea317e2b0a1c29fe63345f3,"Update pl_PL.tsx

Wrong file import"
18bf973e94d00a171d9bc3bd5b93713f9cd209a7,"Update pl_PL.tsx

'Search here' in Polish is just 'Szukaj'. 'Wyszukaj tutaj' sounds bad."
fddc92f27d59acbd6b13f1521016185234300042,"Merge pull request #6871 from imosapatryk/patch-4

Update pl_PL.tsx"
05473dcd0bb2138519796fed43a33c9292d3bbeb,"Merge pull request #6869 from imosapatryk/patch-2

Update pl_PL.tsx"
e085b5d25c44a82b04291fd46320a4a4223ca050,"Merge pull request #6870 from imosapatryk/patch-1

Update pl_PL.tsx"
edf8a4f239df597b34ad3289586a411dcf7a93f2,longer default duration of message
aa6afd81b556ff420770bbdd3bebb4dd643d39d9,fix Button.Group type definition
72ac2c914feb647a7e3cc1825aaf68605e7af972,"Merge pull request #6884 from newraina/fix-ButtonGroup-type

fix Button.Group type definition"
639e60af45236ead139f37b783a6148a1fbe7591,docs: added reverseArrow documentation. (#6888)
6bdb84a0116cc255a958dc963fc652f1cc043bab,"docs: update docs, ref: 639e60a"
8cfa61f46b17d6649fcac846b8632e3aa031ae1f,test: update snapshot
d19bfcbf741c6ae1de78a4e9175acc50bb311207,fix onChange ts definition of Input
119d498935d161d7b7ae06b06bf46879f6e751f3,"chore: replace http with https, close: #6893"
8a9a8c972f33620e7b51f38f0c526419d8a9f065,"Merge pull request #6894 from infeng/fix-input-onChange

fix onChange ts definition of Input"
3d71d980a7829a4580d2f97327a15bdfe8c17fe9,Adjust menu icon and text vertical align
98faa4378ca9f595a1a4fa93eb89067b2ed69f81,"Make action of Upload optional, close #6890"
545d17122354dc99be4af67f494f8a98d813948b,"Fix tooltip overlay warning, close #6897"
983609c009ef676b3017d0ccc636f1ea674d4882,"css: fix disabled style of Slider, close: #6665"
a0dc7d3a72e93b30639adad19ce8e8e009ee72f3,"Separate getFieldDecorator options type

Taking getFieldDecorator options type out of WrappedFormUtils"
6f586ba243812647a4cc57094ecb2098691d0be1,change type of radio group value to any
c2e7d186630a0094d264761c2232760f3cc5756a,Make tree select item wider
1013339247bf96b8fa6d41f78d5576d5c8f1971a,"Merge pull request #6906 from clinyong/bugfix

change type of radio group value to any"
0ad85e2987f5167f7a13f4d5ce451f223af5da3f,Fix #4431 again
f2d4d0a9e4a26e43bab10b2b376146fa3c934564,"refactor: simplify Anchor, and fix #6473"
42aaeb4f3d54373fe0ab78a5865a6c7565ae48f5,"Merge pull request #6885 from ant-design/refactor-anchor

refactor: simplify Anchor, and fix #6473"
f505ebd188390a68199935f8e01196bdbfb1db3c,Add snapshot test for textarea disabled
91400d54fa0b68f22124256d8226a1acbb6e456e,"add less variables for layout-trigger background, color"
90959aab193cecd8cb02e93eece5d7701870b8a3,"Merge pull request #6917 from bryanberger/add-sider-trigger-background-less

add less variables for layout-trigger background, color"
c733f94c337cefb89e9e7d28ee088b499a6326f4,"Merge pull request #6916 from djyde/separate-type

Separate getFieldDecorator options type"
a5f7dd7192e506823ba00705839157413746896e,Add changelog for 2.12.2
e51a3a6da4aef580308f5dbee66cbe35a85bc512,"Fix TimePicker disabled style, close #6918"
896e738fce591372e576133694fffa068b25b03d,Fix missing semicolon
5fb8cf85ef823ec8da0ecb87f87ab887c2e67459,"Merge pull request #6915 from ant-design/changelog-2.12.2

Add changelog for 2.12.2"
4513019abcb01065af8c1380d59ca6960849cc6f,2.12.2
31c93e2dcc4587fbaf2ac5097f0785c651cb0a63,update changelog
d28b8f3591aace579a96b9af5f956191348be5ba,remove `any` type from Card component #5627
94e4ddb032b8c4dd2263248eeb7d169047de67aa,"Merge pull request #6925 from djyde/enable-noImplicitAny-Card

remove `any` from Card component #5627"
55d2511608187e1406f8c93f41ccd5cdac696235,Remove help translate line
5c2b03dbfc2b5fadedadbb9fe259155034f38f3c,"Update Guidelines

Signed-off-by: Pierre Neter <pierreneter@gmail.com>"
568963e8944c2734a354516bf2d1aba224acaf86,"update duration value from 1.5 to 3

update duration value from 1.5 to 3"
199d9433d572ab5ea250cada58cc33c201d1d3fc,"Merge pull request #6933 from huzzbuzz/patch-1

update message/index.zh-CN.md"
499ab69f653746fbf7baeee037c345ba8cc361d8,"Merge pull request #6929 from pierreneter/patch-1

Remove help translate line"
d2aca9919024d5af9808c8aeffc712a9c154c25a,refactor: simplify TextArea's code
547745271e98cb65f9f1b93d1122814a7512f787,"Merge pull request #6932 from pierreneter/docs/spec/update

Update Guidelines"
2ba3a84331fbce4ddce4ac3da5f890ba8c2c9ed2,"fix: getDefaultTarget only be called in browser, close: #6926"
f648edacdb10cbb566b573079aeefa72f991dc4a,"docs: explain what it n, close: #6934"
0c0fc38be63f389e33d73a3cf900c30f521dd115,docs: just need one title like other documents (#6930)
9e6bc99816910344da6fda5031ddce6c9a772ac2,"Translate documentation for Navigation, both Pattern and Guideline (#6911)"
e93d24021f20c0262ad5267d0c282441434e9c6f,Upgrade create-react-class to 15.6.0
fa12a715e0ee403be65ccb9730781f5222284007,"Merge pull request #6945 from confiks/master

Upgrade create-react-class to 15.6.0"
4f85be834ca67d399332c9af04032e103a66a1ee,Tweak menu text align again
e0ab15907f16ab44c987111049cbfd95d05dfd97,Escape pipe operator in function signature
8e2d65298a3f545605045a2cc24677640ed308e1,"Escape ""|"" character"
54eadefecaf0f05d5e2798e67912131b1570c509,"Merge pull request #6948 from newswim/master

Escape ""|"" character in Pagination documentation"
d90e1b2a9e245b63c8a167c012dcfc8d1489feb9,Fix extra ... in firefox
ad92793a47d2ccac52b987a0fd8e275d7147370e,"fix: events shuould work when element appear, close: #6949"
144c67f054ee54911ea56f50a3504d57f9928ea2,Fix dropdown menu position bug
acc0c5a21621b50f9c76ac29517bee538491ec86,Add instruction about dropdown menu item highlighted style
dc8be3fcfd82aa6cc986914c945b37ca3be40142,Tweak icon position of DatePicker
8e496966cffa11063636540dd34e581feed3c5d3,docs: update docs for Form
90511c3261caa36e2da40dacc7767b100171c4e1,"docs: use indexOf instead of search

fix #6962"
e1a46cc419fb4975ae1782ba793b378c8e584057,"Add less variables for wider card padding, resolve #6973"
455ea58b1076853302abafa20e6d1c2226ff5c8f,deps: upgrade rc-tree
7582ab74813adb2fc08e786b3c5ef921292951dc,test: update snapshot
abb2763a668361bd1b06b1e3cc62bfc5226a5195,chore: collapse style
24f58c20e1c3a673f0a60e5d76081d9301f8cee2,"fix menu-anim (#6955)

* fix menu-anim

* fix menu-anim

* update

* remove space

* fix test

* Improve code style

* submeu-title use color transition

* sync motion-collapse time

* snyc padding"
c63c8b6c04efb83e393e04b1709c736162c07a28,test: update snapshot
bcb82a518b88bcfec40cb5930021263c51f644fb,feat: upgrade rc-calendar.
fff756ff5fe36870b2764804c03006a16a43f1f0,deps: upgrade rc-tree
69775dea683340ca78cfc712d7d8637e98b401c4,fix grid card padding implementation
4d5eb5a92f4a853d65500472940055f1fc64c077,Fix indeterminate checkbox disabled style
ef339a32ac0579b54f749b38942d3e3f26fd9f26,"feat: upgrade rc-slider, support keyboard accessibility

https://github.com/react-component/slider/pull/282"
d6a0b1bd3e54d41f2eb8351ec2cd51ac9197e06e,[checkbox][docs] fixes doc table extra column cell (#6995)
6eff4bd02a55bf21276277f7e120aef9d66977c1,"check this.container exists updating WiderPadding (#6976)

before doing updating wider padding for Card, always check if the container exists first."
b54a70bc8e1ea8dda83661eb831f7ce52039730c,"fix ummount issue, #6976"
99e4cd6aec830b1389cf8406347b8309232b7f28,add rc-util declaration to custom-typings (#6935)
58ec298dedd93b7d6b64e0f14903260168612888,"Translation pattern form (#6944)

* 60% finish for translation of form

* finish form translation

* finish form translation and delete form.md

* modified translation

* modify title"
d00871acdd38d984d343f141d3ebeb9d645140db,upgrade snapshot
541a992a5605568e4ca2a566363b4fb947485394,Add warning for tree-select props
859761eea7d47d9b58de347b9444ed6abc30278b,fix lint error (#7006)
a6037d66c0662ec6e2f2b5e3bf37e36bdb29a70e,"Fix button align issue, close #7001"
551807cd91a1775a53d8e90c7644b7871d3a4282,"Revert ""feat: upgrade rc-slider, support keyboard accessibility""

This reverts commit ef339a32ac0579b54f749b38942d3e3f26fd9f26."
0b8b0d2deb8ebeb713b20cc65c5050fc4de9660e,"Revert ""Revert ""feat: upgrade rc-slider, support keyboard accessibility""""

This reverts commit 551807cd91a1775a53d8e90c7644b7871d3a4282."
bef7db465e93c9d610460385af0d6c792796b5c7,"Revert ""Revert ""Revert ""feat: upgrade rc-slider, support keyboard accessibility""""""

This reverts commit 0b8b0d2deb8ebeb713b20cc65c5050fc4de9660e."
35ae41f618012852e4dc20f843755344268635c1,remove `any` type in Tag (#7015)
b2556b4cd5e8c8081dcbe981e12cea501f149941,remove `any` type in Avatar (#7016)
3ae966f158268909a34af9d6f88aecc585c71584,Add 2.12.3 changelog (#7010)
12bf17b166e7e2aea9a5cd30bfe01cd1b5e42ace,Bump version
401519ec6fd263f4b0ccaf299889cc5568915c1d,Fix types
29d2a756b00f3a180e9e1f7d4b327464d42d227d,site: place 'search...' at the bottom of the search options (#7021) (#7022)
50466ed281f69e29480bb05313e6c6ba31ee2154,Fix ok button style
2fe4ac1a3004fe8eaa6c84942550043c6ca2e111,update document for #7023
8f98ae80bdb4ee426977d4a98b9f6e00f2cbd8c4,Tweak CheckableTag style
330e1f7a4b304d71af20057b41427ffe5aa37317,"Fix badge title, close #7024"
a88f8fcc212de0d9b9ade1068c1919a9a44e407d,fix badge demo
b5ad05bc06203a6a00824a9edbb6a7ba3329bd96,fix Card children type (#7030)
e8fc686dcffbb1d1648683e70934d3910a2ccfe4,site: add logo for stackoverflow and segmentfault
8e8c0b4db379adc97023b57ef1d2be476cbedf07,update docoument for #7026 (#7039)
eb69e0a0f85b3ec10dadc5c555ca2fb1d8054e77,Fix scroll bar flash in TextArea[autosize]
f1110f2bc521f51649a168f50bf5aadcef9bff1c,sync menu and layout-sider animate time (#7047)
